GPIO,State,Tick,Diff,Time
8,0,546508318,16715,16:59:55:116235
8,1,546525170,16852,16:59:55:132665
21,1,546540278,33155,16:59:55:148062
8,0,546541943,16773,16:59:55:149311
8,1,546558434,16491,16:59:55:165710
21,0,546571589,31311,16:59:55:179096
8,0,546574869,16435,16:59:55:182390
8,1,546591334,16465,16:59:55:198786
21,1,546605119,33530,16:59:55:212168
8,0,546608159,16825,16:59:55:215441
8,1,546624509,16350,16:59:55:231925
21,0,546637869,32750,16:59:55:245303
8,0,546639059,14550,16:59:55:246556
8,1,546655824,16765,16:59:55:262965
21,1,546670964,33095,16:59:55:278356
8,0,546672594,16770,16:59:55:280623
8,1,546689364,16770,16:59:55:297030
21,0,546702074,31110,16:59:55:309397
8,0,546706164,16800,16:59:55:313688
8,1,546722899,16735,16:59:55:330125
21,1,546735235,33161,16:59:55:342501
8,0,546739674,16775,16:59:55:346786
8,1,546756414,16740,16:59:55:364199
21,0,546767599,32364,16:59:55:375559
8,0,546771964,15550,16:59:55:379843
8,1,546788759,16795,16:59:55:396239
21,1,546801074,33475,16:59:55:408587
8,0,546805529,16770,16:59:55:412877
8,1,546820294,14765,16:59:55:428288
21,0,546832324,31250,16:59:55:439711
8,0,546837069,16775,16:59:55:445018
8,1,546853859,16790,16:59:55:461419
21,1,546864689,32365,16:59:55:471807
8,0,546869499,15640,16:59:55:477107
8,1,546883954,14455,16:59:55:491488
21,0,546896794,32105,16:59:55:504869
8,0,546899974,16020,16:59:55:507136
8,1,546916799,16825,16:59:55:524582
21,1,546930004,33210,16:59:55:537983
8,0,546933264,16465,16:59:55:540254
8,1,546950085,16821,16:59:55:557660
21,0,546960364,30360,16:59:55:568012
8,0,546966610,16525,16:59:55:574312
8,1,546983515,16905,16:59:55:590713
21,1,546992340,31976,16:59:55:600058
8,0,546999955,16440,16:59:55:607370
8,1,547016695,16740,16:59:55:623810
21,0,547023570,31230,16:59:55:631128
8,0,547033385,16690,16:59:55:640453
8,1,547050030,16645,16:59:55:657860
21,1,547056065,32495,16:59:55:663168
8,0,547066810,16780,16:59:55:674521
8,1,547083560,16750,16:59:55:690964
21,0,547086605,30540,16:59:55:694247
8,0,547100290,16730,16:59:55:707617
8,1,547116730,16440,16:59:55:724084
21,1,547118250,31645,16:59:55:725341
8,0,547133515,16785,16:59:55:740734
21,0,547148250,30000,16:59:55:756136
8,1,547150215,16700,16:59:55:757388
8,0,547166925,16710,16:59:55:774798
21,1,547179880,31630,16:59:55:787161
8,1,547183365,16440,16:59:55:790432
8,0,547199935,16570,16:59:55:807843
21,0,547209935,30055,16:59:55:817187
8,1,547216790,16855,16:59:55:824553
8,0,547233535,16745,16:59:55:840960
21,1,547242000,32065,16:59:55:849290
8,1,547250335,16800,16:59:55:857609
8,0,547266710,16375,16:59:55:874050
21,0,547273470,31470,16:59:55:881363
8,1,547283290,16580,16:59:55:890697
8,0,547299950,16660,16:59:55:907112
21,1,547305535,32065,16:59:55:913436
8,1,547316750,16800,16:59:55:923809
8,0,547333595,16845,16:59:55:941222
21,0,547335650,30115,16:59:55:943497
8,1,547350285,16690,16:59:55:957879
8,0,547367136,16851,16:59:55:974285
21,1,547367621,31971,16:59:55:975538
8,1,547383711,16575,16:59:55:990923
21,0,547398341,30720,16:59:56:006317
8,0,547400491,16780,16:59:56:007572
8,1,547417036,16545,16:59:56:025019
21,1,547430021,31680,16:59:56:037386
8,0,547433026,15990,16:59:56:040692
8,1,547449791,16765,16:59:56:057100
21,0,547460196,30175,16:59:56:067469
8,0,547466536,16745,16:59:56:073786
8,1,547483136,16600,16:59:56:097557
21,1,547492266,32070,16:59:56:099472
8,0,547499546,16410,16:59:56:106894
8,1,547516291,16745,16:59:56:123377
21,0,547522196,29930,16:59:56:129695
8,0,547533331,17040,16:59:56:141041
8,1,547549926,16595,16:59:56:157463
21,1,547553001,30805,16:59:56:160750
8,0,547566801,16875,16:59:56:174153
21,0,547581981,28980,16:59:56:189567
8,1,547583096,16295,16:59:56:190824
8,0,547599906,16810,16:59:56:207250
21,1,547611606,29625,16:59:56:219636
8,1,547616666,16760,16:59:56:223997
8,0,547633396,16730,16:59:56:240421
21,0,547640761,29155,16:59:56:248756
8,1,547650161,16765,16:59:56:258108
8,0,547666901,16740,16:59:56:274544
21,1,547670936,30175,16:59:56:278838
8,1,547683701,16800,16:59:56:291229
21,0,547698426,27490,16:59:56:305640
8,0,547700421,16720,16:59:56:307921
8,1,547717192,16771,16:59:56:324372
21,1,547727877,29451,16:59:56:335734
8,0,547733962,16770,16:59:56:341028
8,1,547750706,16744,16:59:56:358455
21,0,547757272,29395,16:59:56:364771
8,0,547767502,16796,16:59:56:375143
8,1,547783072,15570,16:59:56:390537
21,1,547787897,30625,16:59:56:395832
8,0,547799822,16750,16:59:56:407200
8,1,547816672,16850,16:59:56:424677
21,0,547816732,28835,16:59:56:424797
8,0,547833517,16845,16:59:56:441219
21,1,547846697,29965,16:59:56:454618
8,1,547850037,16520,16:59:56:457899
8,0,547866842,16805,16:59:56:474341
21,0,547875882,29185,16:59:56:483707
8,1,547883597,16755,16:59:56:491031
8,0,547900037,16440,16:59:56:507461
21,1,547906252,30370,16:59:56:513795
8,1,547916767,16730,16:59:56:524205
8,0,547933512,16745,16:59:56:540631
21,0,547934212,27960,16:59:56:541936
8,1,547948327,14815,16:59:56:556342
21,1,547963452,29240,16:59:56:570744
8,0,547965132,16805,16:59:56:573021
8,1,547981982,16850,16:59:56:589444
21,0,547991697,28245,16:59:56:598802
8,0,547998812,16830,16:59:56:606128
8,1,548015552,16740,16:59:56:623570
21,1,548021253,29556,16:59:56:628917
8,0,548032612,17060,16:59:56:640254
8,1,548049183,16571,16:59:56:656684
21,0,548049542,28289,16:59:56:656797
8,0,548066087,16904,16:59:56:673223
21,1,548079268,29726,16:59:56:686616
8,1,548082937,16850,16:59:56:690921
8,0,548099652,16715,16:59:56:707346
21,0,548107967,28699,16:59:56:715692
8,1,548116502,16850,16:59:56:724042
8,0,548133223,16721,16:59:56:740490
21,1,548137652,29685,16:59:56:744792
8,1,548150217,16994,16:59:56:758185
21,0,548165248,27596,16:59:56:772593
8,0,548166683,16466,16:59:56:773848
8,1,548183118,16435,16:59:56:790272
21,1,548194703,29455,16:59:56:802662
8,0,548199498,16380,16:59:56:806953
8,1,548216208,16710,16:59:56:823381
21,0,548223013,28310,16:59:56:830748
8,0,548232953,16745,16:59:56:840099
8,1,548249703,16750,16:59:56:857507
21,1,548253413,30400,16:59:56:860797
8,0,548266518,16815,16:59:56:874195
21,0,548282823,29410,16:59:56:890586
8,1,548283058,16540,16:59:56:890693
8,0,548299808,16750,16:59:56:907145
21,1,548314408,31585,16:59:56:921556
8,1,548316103,16295,16:59:56:923831
8,0,548332903,16800,16:59:56:940287
21,0,548344613,30205,16:59:56:952683
8,1,548349663,16760,16:59:56:956975
8,0,548366573,16910,16:59:56:974402
21,1,548375743,31130,16:59:56:983754
8,1,548383373,16800,16:59:56:991079
8,0,548400113,16740,16:59:57:007489
21,0,548405678,29935,16:59:57:012799
8,1,548416973,16860,16:59:57:024215
8,0,548433239,16266,16:59:57:040690
21,1,548436708,31030,16:59:57:043980
8,1,548450068,16829,16:59:57:057377
21,0,548466668,29960,16:59:57:073816
8,0,548466843,16775,16:59:57:075073
8,1,548483079,16236,16:59:57:090481
21,1,548497373,30705,16:59:57:104891
8,0,548499938,16859,16:59:57:107167
8,1,548516728,16790,16:59:57:124602
21,0,548525589,28216,16:59:57:132987
8,0,548533053,16325,16:59:57:140288
8,1,548547764,14711,16:59:57:155704
21,1,548555744,30155,16:59:57:163042
8,0,548564519,16755,16:59:57:172393
8,1,548581354,16835,16:59:57:188828
21,0,548585089,29345,16:59:57:193128
8,0,548598204,16850,16:59:57:205507
8,1,548612329,14125,16:59:57:219918
21,1,548616114,31025,16:59:57:223218
8,0,548629124,16795,16:59:57:236642
8,1,548642649,13525,16:59:57:250043
21,0,548645804,29690,16:59:57:253343
8,0,548659394,16745,16:59:57:266740
8,1,548676164,16770,16:59:57:284198
21,1,548677069,31265,16:59:57:284309
8,0,548690824,14660,16:59:57:298712
21,0,548707054,29985,16:59:57:315135
8,1,548707714,16890,16:59:57:315242
8,0,548724559,16845,16:59:57:331696
21,1,548738424,31370,16:59:57:346156
8,1,548741394,16835,16:59:57:349445
8,0,548758239,16845,16:59:57:365845
21,0,548768314,29890,16:59:57:376215
8,1,548775039,16800,16:59:57:382538
8,0,548791864,16825,16:59:57:399944
21,1,548799624,31310,16:59:57:407276
8,1,548808334,16470,16:59:57:415624
8,0,548825210,16876,16:59:57:433101
21,0,548830384,30760,16:59:57:438402
8,1,548841789,16579,16:59:57:449762
8,0,548858554,16765,16:59:57:466199
21,1,548862219,31835,16:59:57:469479
8,1,548874689,16135,16:59:57:481869
8,0,548891565,16876,16:59:57:499361
21,0,548892610,30391,16:59:57:500626
8,1,548908364,16799,16:59:57:516072
8,0,548924995,16631,16:59:57:532524
21,1,548925304,32694,16:59:57:532635
8,1,548941775,16780,16:59:57:549060
21,0,548956780,31476,16:59:57:564479
8,0,548958530,16755,16:59:57:565731
8,1,548975345,16815,16:59:57:583169
21,1,548989325,32545,16:59:57:596554
8,0,548991580,16235,16:59:57:598826
8,1,549008355,16775,16:59:57:616246
21,0,549019820,30495,16:59:57:627781
8,0,549025140,16785,16:59:57:633142
8,1,549041895,16755,16:59:57:649538
21,1,549051730,31910,16:59:57:658898
8,0,549058670,16775,16:59:57:666230
8,1,549074520,15850,16:59:57:681648
21,0,549082695,30965,16:59:57:690030
8,0,549091345,16825,16:59:57:699383
8,1,549108110,16765,16:59:57:715812
21,1,549115540,32845,16:59:57:723139
8,0,549124610,16500,16:59:57:732520
8,1,549142105,17495,16:59:57:749963
21,0,549146975,31435,16:59:57:754266
8,0,549158900,16795,16:59:57:766641
8,1,549175750,16850,16:59:57:783075
21,1,549179890,32915,16:59:57:787368
8,0,549192250,16500,16:59:57:799749
8,1,549209015,16765,16:59:57:816174
21,0,549212340,32450,16:59:57:819460
8,0,549225760,16745,16:59:57:832895
8,1,549242555,16795,16:59:57:850322
21,1,549245705,33365,16:59:57:853616
8,0,549258405,15850,16:59:57:865988
8,1,549275090,16685,16:59:57:882391
21,0,549277045,31340,16:59:57:884663
8,0,549291841,16751,16:59:57:899096
8,1,549308410,16569,16:59:57:915535
21,1,549310165,33120,16:59:57:917806
8,0,549325211,16801,16:59:57:933340
8,1,549342006,16795,16:59:57:949913
21,0,549342196,32031,16:59:57:950042
8,0,549358391,16385,16:59:57:965578
21,1,549375071,32875,16:59:57:983156
8,1,549375186,16795,16:59:57:983277
8,0,549391786,16600,16:59:57:999823
21,0,549405946,30875,16:59:58:013334
8,1,549407811,16025,16:59:58:015658
8,0,549424686,16875,16:59:58:032300
21,1,549438131,32185,16:59:58:045725
8,1,549441431,16745,16:59:58:049003
8,0,549458196,16765,16:59:58:065407
21,0,549469391,31260,16:59:58:076895
8,1,549475086,16890,16:59:58:083219
8,0,549491686,16600,16:59:58:099632
21,1,549502536,33145,16:59:58:110022
8,1,549508566,16880,16:59:58:116340
8,0,549525336,16770,16:59:58:132748
21,0,549534261,31725,16:59:58:142178
8,1,549541241,15905,16:59:58:148498
8,0,549557841,16600,16:59:58:165913
21,1,549567811,33550,16:59:58:175262
8,1,549574646,16805,16:59:58:182577
8,0,549591466,16820,16:59:58:199013
21,0,549600431,32620,16:59:58:208356
8,1,549608246,16780,16:59:58:215673
8,0,549625091,16845,16:59:58:233148
21,1,549634231,33800,16:59:58:241493
8,1,549641666,16575,16:59:58:248803
8,0,549658346,16680,16:59:58:266230
21,0,549666182,31951,16:59:58:273553
8,1,549675151,16805,16:59:58:282888
8,0,549691971,16820,16:59:58:299282
21,1,549700152,33970,16:59:58:307626
8,1,549708752,16781,16:59:58:315986
8,0,549725542,16790,16:59:58:333439
21,0,549734012,33860,16:59:58:341792
8,1,549742427,16885,16:59:58:350128
8,0,549758552,16125,16:59:58:366533
21,1,549769717,35705,16:59:58:376882
8,1,549774907,16355,16:59:58:382181
8,0,549791707,16800,16:59:58:399594
21,0,549803377,33660,16:59:58:410953
8,1,549808337,16630,16:59:58:416256
8,0,549824687,16350,16:59:58:432698
21,1,549838737,35360,16:59:58:446076
8,1,549841542,16855,16:59:58:449354
8,0,549858447,16905,16:59:58:465761
21,0,549872752,34015,16:59:58:480153
8,1,549874917,16470,16:59:58:482418
8,0,549891762,16845,16:59:58:499836
21,1,549907782,35030,16:59:58:515242
8,1,549908177,16415,16:59:58:516498
8,0,549924782,16605,16:59:58:531920
21,0,549940042,32260,16:59:58:547353
8,1,549941382,16600,16:59:58:548612
8,0,549958147,16765,16:59:58:566045
21,1,549973992,33950,16:59:58:581453
8,1,549974917,16770,16:59:58:582713
8,0,549991213,16296,16:59:58:599124
8,1,550007957,16744,16:59:58:615529
21,0,550008032,34040,16:59:58:615639
8,0,550024727,16770,16:59:58:632048
8,1,550041268,16541,16:59:58:648487
21,1,550043927,35895,16:59:58:651800
8,0,550058102,16834,16:59:58:666112
8,1,550074837,16735,16:59:58:682325
21,0,550076927,33000,16:59:58:684404
8,0,550091167,16330,16:59:58:698591
8,1,550107822,16655,16:59:58:715005
21,1,550111348,34421,16:59:58:719292
8,0,550121733,13911,16:59:58:729637
8,1,550135298,13565,16:59:58:743071
21,0,550145053,33705,16:59:58:752415
8,0,550149543,14245,16:59:58:756697
8,1,550166253,16710,16:59:58:774112
21,1,550180353,35300,16:59:58:788496
8,0,550183083,16830,16:59:58:790758
8,1,550199598,16515,16:59:58:807153
21,0,550213098,32745,16:59:58:820531
8,0,550216398,16800,16:59:58:823819
8,1,550233248,16850,16:59:58:841287
21,1,550248283,35185,16:59:58:855682
8,0,550249828,16580,16:59:58:857946
8,1,550266703,16875,16:59:58:874347
21,0,550282423,34140,16:59:58:889742
8,0,550283033,16330,16:59:58:890995
8,1,550299803,16770,16:59:58:907398
8,0,550314673,14870,16:59:58:921817
21,1,550319373,36950,16:59:58:927124
8,1,550331468,16795,16:59:58:939526
8,0,550345878,14410,16:59:58:953943
21,0,550353678,34305,16:59:58:961262
8,1,550362568,16690,16:59:58:970595
8,0,550378723,16155,16:59:58:985997
21,1,550390103,36425,16:59:58:997349
8,1,550393768,15045,16:59:59:001664
8,0,550410593,16825,16:59:59:018096
21,0,550425199,35096,16:59:59:032487
8,1,550427338,16745,16:59:59:034750
8,0,550444158,16820,16:59:59:052188
8,1,550458338,14180,16:59:59:065565
21,1,550461058,35859,16:59:59:068838
8,0,550475058,16720,16:59:59:083218
8,1,550491908,16850,16:59:59:099624
21,0,550494343,33285,16:59:59:101923
8,0,550508624,16716,16:59:59:116308
8,1,550525114,16490,16:59:59:132713
21,1,550529319,34976,16:59:59:137032
8,0,550541774,16660,16:59:59:149389
8,1,550558549,16775,16:59:59:165790
21,0,550562904,33585,16:59:59:170077
8,0,550575249,16700,16:59:59:182466
8,1,550591669,16420,16:59:59:198872
21,1,550598114,35210,16:59:59:206196
8,0,550607829,16160,16:59:59:215532
8,1,550624584,16755,16:59:59:231931
21,0,550630664,32550,16:59:59:238272
8,0,550641424,16840,16:59:59:248608
8,1,550658204,16780,16:59:59:266060
21,1,550664474,33810,16:59:59:272368
8,0,550675119,16915,16:59:59:282714
8,1,550691874,16755,16:59:59:299118
21,0,550696969,32495,16:59:59:304419
8,0,550708639,16765,16:59:59:315775
8,1,550725119,16480,16:59:59:333197
21,1,550730874,33905,16:59:59:338536
8,0,550741754,16635,16:59:59:348886
8,1,550758399,16645,16:59:59:366295
21,0,550762464,31590,16:59:59:370582
8,0,550775234,16835,16:59:59:382949
8,1,550791999,16765,16:59:59:399349
21,1,550795124,32660,16:59:59:402634
8,0,550808714,16715,16:59:59:416011
8,1,550823314,14600,16:59:59:431405
21,0,550827569,32445,16:59:59:435702
8,0,550840274,16960,16:59:59:448100
8,1,550856794,16520,16:59:59:464515
21,1,550862134,34565,16:59:59:469810
8,0,550873645,16851,16:59:59:481161
8,1,550890544,16899,16:59:59:498575
21,0,550894740,32606,16:59:59:502870
8,0,550906415,15871,16:59:59:514223
8,1,550923165,16750,16:59:59:530623
21,1,550929125,34385,16:59:59:536964
8,0,550939970,16805,16:59:59:547343
8,1,550956835,16865,16:59:59:564753
21,0,550961650,32525,16:59:59:569046
8,0,550973550,16715,16:59:59:581435
8,1,550990460,16910,16:59:59:597844
21,1,550995555,33905,16:59:59:603149
8,0,551007230,16770,16:59:59:614504
8,1,551024080,16850,16:59:59:631943
21,0,551027595,32040,16:59:59:635218
8,0,551040910,16830,16:59:59:648624
8,1,551057760,16850,16:59:59:665064
21,1,551061735,34140,16:59:59:669349
8,0,551074565,16805,16:59:59:682724
8,1,551091275,16710,16:59:59:699128
21,0,551094825,33090,16:59:59:702414
8,0,551108070,16795,16:59:59:715790
8,1,551124815,16745,16:59:59:732189
21,1,551129150,34325,16:59:59:736473
8,0,551141251,16436,16:59:59:748862
8,1,551157990,16739,16:59:59:765266
21,0,551160990,31840,16:59:59:768550
8,0,551174540,16550,16:59:59:781957
8,1,551191365,16825,16:59:59:799367
21,1,551193880,32890,16:59:59:801637
8,0,551208190,16825,16:59:59:816018
8,1,551224540,16350,16:59:59:832431
21,0,551226735,32855,16:59:59:834704
8,0,551241145,16605,16:59:59:849117
8,1,551257860,16715,16:59:59:865528
21,1,551262185,35450,16:59:59:869811
8,0,551274465,16605,16:59:59:882175
8,1,551291256,16791,16:59:59:898575
21,0,551295720,33535,16:59:59:903879
8,0,551307951,16695,16:59:59:915236
8,1,551324771,16820,16:59:59:932646
21,1,551331446,35726,16:59:59:938949
8,0,551341641,16870,16:59:59:949336
8,1,551357891,16250,16:59:59:965738
21,0,551366211,34765,16:59:59:974077
8,0,551374746,16855,16:59:59:982412
8,1,551391591,16845,16:59:59:998808
21,1,551402371,36160,17:00:00:010166
8,0,551408386,16795,17:00:00:016466
8,1,551425106,16720,17:00:00:032874
21,0,551435316,32945,17:00:00:043269
8,0,551441681,16575,17:00:00:049574
8,1,551458141,16460,17:00:00:065980
21,1,551469576,34260,17:00:00:077341
8,0,551474971,16830,17:00:00:082631
8,1,551491766,16795,17:00:00:099045
21,0,551502446,32870,17:00:00:110409
8,0,551506231,14465,17:00:00:113692
8,1,551522991,16760,17:00:00:131121
8,0,551536596,13605,17:00:00:144536
21,1,551537741,35295,17:00:00:145804
8,1,551553006,16410,17:00:00:160187
8,0,551567796,14790,17:00:00:175580
21,0,551570326,32585,17:00:00:177847
8,1,551583456,15660,17:00:00:191215
8,0,551600201,16745,17:00:00:207622
21,1,551603721,33395,17:00:00:211948
8,1,551616666,16465,17:00:00:224317
8,0,551633426,16760,17:00:00:240743
21,0,551635297,31576,17:00:00:243018
8,1,551650091,16665,17:00:00:257397
8,0,551666941,16850,17:00:00:274816
21,1,551668082,32785,17:00:00:276073
8,1,551683357,16416,17:00:00:291457
21,0,551699242,31160,17:00:00:306854
8,0,551699987,16630,17:00:00:308128
8,1,551716757,16770,17:00:00:324538
21,1,551731867,32625,17:00:00:339938
8,0,551733557,16800,17:00:00:341222
8,1,551750017,16460,17:00:00:357633
21,0,551763247,31380,17:00:00:371038
8,0,551766872,16855,17:00:00:374329
8,1,551783247,16375,17:00:00:390728
21,1,551796247,33000,17:00:00:404099
8,0,551799777,16530,17:00:00:407372
8,1,551816567,16790,17:00:00:424769
21,0,551827057,30810,17:00:00:435189
8,0,551833667,17100,17:00:00:441525
8,1,551850177,16510,17:00:00:457931
21,1,551859422,32365,17:00:00:467270
8,0,551866782,16605,17:00:00:474589
8,1,551883557,16775,17:00:00:491021
21,0,551891117,31695,17:00:00:498352
8,0,551898267,14710,17:00:00:505673
8,1,551911772,13505,17:00:00:519052
21,1,551924347,33230,17:00:00:532427
8,0,551925258,13486,17:00:00:532534
8,1,551941892,16634,17:00:00:549995
21,0,551956502,32155,17:00:00:564389
8,0,551958727,16835,17:00:00:566658
8,1,551975712,16985,17:00:00:583101
21,1,551990152,33650,17:00:00:597489
8,0,551993237,17525,17:00:00:600763
8,1,552008392,15155,17:00:00:616158
21,0,552023322,33170,17:00:00:631568
8,0,552024557,16165,17:00:00:632828
8,1,552041267,16710,17:00:00:649235
21,1,552057687,34365,17:00:00:665648
8,0,552058042,16775,17:00:00:665756
8,1,552074558,16516,17:00:00:682164
21,0,552089617,31930,17:00:00:697573
8,0,552091278,16720,17:00:00:698826
8,1,552107848,16570,17:00:00:715233
8,0,552121303,13455,17:00:00:728604
21,1,552123003,33386,17:00:00:730875
8,1,552136993,15690,17:00:00:744290
8,0,552150753,13760,17:00:00:758684
21,0,552156158,33155,17:00:00:763988
8,1,552167558,16805,17:00:00:775345
8,0,552183353,15795,17:00:00:790740
21,1,552191823,35665,17:00:00:799076
8,1,552200233,16880,17:00:00:808410
8,0,552217033,16800,17:00:00:824827
21,0,552225863,34040,17:00:00:833161
8,1,552233328,16295,17:00:00:841480
8,0,552250203,16875,17:00:00:857919
21,1,552260258,34395,17:00:00:868275
8,1,552267008,16805,17:00:00:874584
8,0,552283553,16545,17:00:00:891017
21,0,552293613,33355,17:00:00:901366
8,1,552300213,16660,17:00:00:907677
8,0,552316758,16545,17:00:00:924091
21,1,552329118,35505,17:00:00:936457
8,1,552333558,16800,17:00:00:941751
8,0,552350353,16795,17:00:00:958228
21,0,552362718,33600,17:00:00:970595
8,1,552367093,16740,17:00:00:974884
8,0,552383893,16800,17:00:00:991289
21,1,552397733,35015,17:00:01:005853
8,1,552400553,16660,17:00:01:008379
8,0,552417318,16765,17:00:01:025150
21,0,552430788,33055,17:00:01:038678
8,1,552434033,16715,17:00:01:041974
8,0,552450803,16770,17:00:01:058426
21,1,552465189,34401,17:00:01:072830
8,1,552467558,16755,17:00:01:075093
8,0,552483504,15946,17:00:01:091493
21,0,552497279,32090,17:00:01:104882
8,1,552500289,16785,17:00:01:108156
8,0,552516834,16545,17:00:01:124562
21,1,552531574,34295,17:00:01:138985
8,1,552533354,16520,17:00:01:141255
8,0,552550184,16830,17:00:01:157696
21,0,552565099,33525,17:00:01:173112
8,1,552566209,16025,17:00:01:174369
8,0,552582974,16765,17:00:01:190771
21,1,552599344,34245,17:00:01:207180
8,1,552599494,16520,17:00:01:207286
8,0,552616259,16765,17:00:01:223698
21,0,552630554,31210,17:00:01:238136
8,1,552633009,16750,17:00:01:240413
8,0,552646744,13735,17:00:01:254830
8,1,552661454,14710,17:00:01:269226
21,1,552662609,32055,17:00:01:270483
8,0,552675114,13660,17:00:01:282850
8,1,552691959,16845,17:00:01:299253
21,0,552693654,31045,17:00:01:301520
8,0,552708684,16725,17:00:01:316920
8,1,552725114,16430,17:00:01:333330
21,1,552726519,32865,17:00:01:334587
8,0,552741604,16490,17:00:01:349026
21,0,552757429,30910,17:00:01:365438
8,1,552758369,16765,17:00:01:366692
8,0,552775119,16750,17:00:01:383107
21,1,552790019,32590,17:00:01:397489
8,1,552791724,16605,17:00:01:399754
8,0,552808469,16745,17:00:01:416170
21,0,552821034,31015,17:00:01:428548
8,1,552825129,16660,17:00:01:432871
8,0,552841704,16575,17:00:01:449310
21,1,552852994,31960,17:00:01:460676
8,1,552858439,16735,17:00:01:466012
8,0,552875285,16846,17:00:01:483425
21,0,552883730,30736,17:00:01:491781
8,1,552891780,16495,17:00:01:499108
8,0,552908605,16825,17:00:01:516528
21,1,552915760,32030,17:00:01:523852
8,1,552925380,16775,17:00:01:533185
8,0,552942120,16740,17:00:01:549639
21,0,552947215,31455,17:00:01:554985
8,1,552958895,16775,17:00:01:566338
8,0,552975685,16790,17:00:01:583752
21,1,552979900,32685,17:00:01:588041
8,1,552991850,16165,17:00:01:599396
8,0,553008280,16430,17:00:01:615805
21,0,553010155,30255,17:00:01:618075
8,1,553025115,16835,17:00:01:632457
8,0,553041710,16595,17:00:01:649911
21,1,553042260,32105,17:00:01:650022
8,1,553058565,16855,17:00:01:666427
21,0,553074380,32120,17:00:01:681858
8,0,553075115,16550,17:00:01:683124
8,1,553091885,16770,17:00:01:699528
21,1,553108165,33785,17:00:01:715978
8,0,553108795,16910,17:00:01:717244
8,1,553125595,16800,17:00:01:733650
21,0,553140040,31875,17:00:01:748073
8,0,553142415,16820,17:00:01:750342
8,1,553159236,16821,17:00:01:766743
21,1,553173100,33060,17:00:01:781127
8,0,553175765,16529,17:00:01:783399
8,1,553192445,16680,17:00:01:799796
21,0,553205276,32176,17:00:01:813186
8,0,553208436,15991,17:00:01:816461
8,1,553225180,16744,17:00:01:832878
21,1,553239325,34049,17:00:01:847310
8,0,553242006,16826,17:00:01:849575
8,1,553258750,16744,17:00:01:865984
21,0,553271825,32500,17:00:01:879366
8,0,553275070,16320,17:00:01:882637
8,1,553291871,16801,17:00:01:900045
21,1,553305341,33516,17:00:01:913426
8,0,553308031,16160,17:00:01:915690
8,1,553324826,16795,17:00:01:932100
21,0,553336781,31440,17:00:01:944476
8,0,553341591,16765,17:00:01:949800
8,1,553357831,16240,17:00:01:965195
21,1,553369586,32805,17:00:01:977594
8,0,553374721,16890,17:00:01:982955
8,1,553391486,16765,17:00:01:999365
21,0,553400641,31055,17:00:02:008697
8,0,553408316,16830,17:00:02:016030
8,1,553425191,16875,17:00:02:033451
21,1,553432556,31915,17:00:02:039756
8,0,553441821,16630,17:00:02:049135
8,1,553458451,16630,17:00:02:066551
21,0,553463126,30570,17:00:02:070835
8,0,553475227,16776,17:00:02:083216
8,1,553491991,16764,17:00:02:099640
21,1,553495686,32560,17:00:02:103961
8,0,553508461,16470,17:00:02:116332
8,1,553525031,16570,17:00:02:132740
21,0,553526526,30840,17:00:02:133991
8,0,553541921,16890,17:00:02:149407
8,1,553558381,16460,17:00:02:165812
21,1,553559591,33065,17:00:02:167067
8,0,553575106,16725,17:00:02:182505
8,1,553591826,16720,17:00:02:199960
21,0,553591831,32240,17:00:02:200072
8,0,553608366,16540,17:00:02:216482
8,1,553625207,16841,17:00:02:232891
21,1,553625436,33605,17:00:02:233000
8,0,553641941,16734,17:00:02:249442
21,0,553656512,31076,17:00:02:263833
8,1,553658581,16640,17:00:02:266099
8,0,553675342,16761,17:00:02:283514
21,1,553688527,32015,17:00:02:295883
8,1,553692007,16665,17:00:02:300169
8,0,553708802,16795,17:00:02:316574
21,0,553719347,30820,17:00:02:326920
8,1,553725572,16770,17:00:02:333261
8,0,553742347,16775,17:00:02:349693
21,1,553751402,32055,17:00:02:359031
8,1,553759117,16770,17:00:02:367355
8,0,553775137,16020,17:00:02:382760
21,0,553781682,30280,17:00:02:389057
8,1,553791908,16771,17:00:02:399408
8,0,553808727,16819,17:00:02:416820
21,1,553814457,32775,17:00:02:422127
8,1,553825312,16585,17:00:02:433485
8,0,553842072,16760,17:00:02:449923
21,0,553846782,32325,17:00:02:454218
8,1,553858317,16245,17:00:02:466581
8,0,553874477,16160,17:00:02:482013
21,1,553880562,33780,17:00:02:488321
8,1,553890772,16295,17:00:02:498669
8,0,553911602,20830,17:00:02:519114
21,0,553913052,32490,17:00:02:520369
8,1,553931652,20050,17:00:02:539800
21,1,553946027,32975,17:00:02:554230
8,0,553946647,14995,17:00:02:554339
8,1,553962242,15595,17:00:02:569726
8,0,553977263,15021,17:00:02:585135
21,0,553978017,31990,17:00:02:586390
8,1,553995397,18134,17:00:02:602792
8,0,554011802,16405,17:00:02:619199
21,1,554011877,33860,17:00:02:619308
8,1,554028577,16775,17:00:02:636725
8,0,554042417,13840,17:00:02:650128
21,0,554043632,31755,17:00:02:651390
8,1,554061802,19385,17:00:02:669808
21,1,554076498,32866,17:00:02:684197
8,0,554077583,15781,17:00:02:685448
8,1,554091093,13510,17:00:02:698825
21,0,554107783,31285,17:00:02:715238
8,0,554112648,21555,17:00:02:720530
8,1,554126583,13935,17:00:02:733938
21,1,554140393,32610,17:00:02:748329
