GPIO,State,Tick,Diff,Time
21,0,1018453555,41335,17:45:09:248855
8,1,1018463475,83435,17:45:09:259384
21,1,1018496976,43421,17:45:09:291990
21,0,1018538441,41465,17:45:09:333696
16,1,1018544751,199986,17:45:09:340020
8,0,1018546871,83396,17:45:09:342295
21,1,1018583011,44570,17:45:09:377904
21,0,1018628136,45125,17:45:09:423613
8,1,1018629211,82340,17:45:09:424876
21,1,1018674996,46860,17:45:09:470562
8,0,1018712156,82945,17:45:09:507185
21,0,1018717511,42515,17:45:09:512540
16,0,1018744736,199985,17:45:09:540103
21,1,1018761101,43590,17:45:09:556545
8,1,1018798006,85850,17:45:09:593476
21,0,1018802801,41700,17:45:09:597896
21,1,1018846667,43866,17:45:09:641628
8,0,1018878996,80990,17:45:09:674211
21,0,1018888132,41465,17:45:09:683571
21,1,1018931812,43680,17:45:09:727265
16,1,1018944727,199991,17:45:09:739654
8,1,1018960397,81401,17:45:09:756071
21,0,1018974382,42570,17:45:09:769469
21,1,1019020362,45980,17:45:09:816156
8,0,1019044237,83840,17:45:09:839667
21,0,1019064757,44395,17:45:09:860142
21,1,1019110682,45925,17:45:09:905835
8,1,1019129997,85760,17:45:09:925352
16,0,1019144712,199985,17:45:09:939769
21,0,1019154607,43925,17:45:09:950138
21,1,1019199932,45325,17:45:09:994816
8,0,1019215727,85730,17:45:10:011275
21,0,1019242783,42851,17:45:10:037832
21,1,1019287793,45010,17:45:10:083556
8,1,1019301298,85571,17:45:10:096947
21,0,1019330698,42905,17:45:10:125618
16,1,1019344703,199991,17:45:10:140036
21,1,1019375928,45230,17:45:10:171597
8,0,1019382518,81220,17:45:10:177910
21,0,1019418908,42980,17:45:10:214510
21,1,1019463918,45010,17:45:10:259212
8,1,1019467233,84715,17:45:10:262506
21,0,1019506258,42340,17:45:10:302132
16,0,1019544688,199985,17:45:10:339790
21,1,1019550273,44015,17:45:10:346117
8,0,1019550448,83215,17:45:10:346225
21,0,1019591843,41570,17:45:10:386838
21,1,1019634493,42650,17:45:10:429538
8,1,1019635508,85060,17:45:10:430798
21,0,1019676034,41541,17:45:10:471657
21,1,1019720729,44695,17:45:10:516430
8,0,1019721339,85831,17:45:10:516554
16,1,1019744674,199986,17:45:10:540068
21,0,1019763059,42330,17:45:10:558491
8,1,1019803274,81935,17:45:10:599143
21,1,1019808079,45020,17:45:10:603451
21,0,1019852819,44740,17:45:10:648175
8,0,1019888844,85570,17:45:10:683756
21,1,1019899919,47100,17:45:10:695130
21,0,1019941694,41775,17:45:10:736795
16,0,1019944664,199990,17:45:10:740102
8,1,1019971454,82610,17:45:10:766633
21,1,1019984584,42890,17:45:10:780032
21,0,1020026924,42340,17:45:10:822677
8,0,1020055025,83571,17:45:10:850256
21,1,1020072130,45206,17:45:10:867691
21,0,1020114760,42630,17:45:10:910351
8,1,1020140155,85130,17:45:10:935888
16,1,1020144650,199986,17:45:10:940193
21,1,1020159980,45220,17:45:10:955595
21,0,1020204780,44800,17:45:11:000273
8,0,1020225320,85165,17:45:11:020733
21,1,1020252145,47365,17:45:11:047258
21,0,1020296350,44205,17:45:11:092095
8,1,1020308100,82780,17:45:11:103488
21,1,1020342035,45685,17:45:11:137116
16,0,1020344635,199985,17:45:11:140411
21,0,1020386505,44470,17:45:11:182066
8,0,1020389890,81790,17:45:11:185347
21,1,1020433690,47185,17:45:11:228993
8,1,1020472176,82286,17:45:11:267645
21,0,1020477296,43606,17:45:11:272961
21,1,1020521946,44650,17:45:11:317617
16,1,1020544626,199991,17:45:11:340128
8,0,1020557491,85315,17:45:11:352506
21,0,1020565286,43340,17:45:11:360853
21,1,1020612666,47380,17:45:11:407604
8,1,1020642941,85450,17:45:11:438235
21,0,1020657696,45030,17:45:11:452652
21,1,1020704561,46865,17:45:11:500360
8,0,1020724526,81585,17:45:11:519831
16,0,1020744611,199985,17:45:11:540335
21,0,1020750961,46400,17:45:11:546663
21,1,1020799731,48770,17:45:11:595373
8,1,1020809766,85240,17:45:11:604718
21,0,1020844942,45211,17:45:11:640371
21,1,1020892227,47285,17:45:11:687234
8,0,1020895557,85791,17:45:11:690544
21,0,1020937992,45765,17:45:11:733219
16,1,1020944597,199986,17:45:11:739565
8,1,1020977937,82380,17:45:11:773134
21,1,1020983562,45570,17:45:11:778456
21,0,1021025357,41795,17:45:11:821110
8,0,1021059787,81850,17:45:11:854723
21,1,1021070602,45245,17:45:11:866098
21,0,1021114967,44365,17:45:11:910768
8,1,1021142972,83185,17:45:11:938362
16,0,1021144587,199990,17:45:11:939633
21,1,1021161677,46710,17:45:11:957059
21,0,1021205252,43575,17:45:12:000713
8,0,1021228157,85185,17:45:12:023228
21,1,1021250593,45341,17:45:12:045747
21,0,1021294328,43735,17:45:12:089460
8,1,1021309818,81661,17:45:12:104869
21,1,1021340308,45980,17:45:12:135470
16,1,1021344573,199986,17:45:12:139771
21,0,1021383868,43560,17:45:12:179464
8,0,1021395293,85475,17:45:12:190835
21,1,1021429243,45375,17:45:12:224462
21,0,1021472543,43300,17:45:12:268389
8,1,1021480868,85575,17:45:12:276780
21,1,1021517773,45230,17:45:12:313397
16,0,1021544558,199985,17:45:12:339967
21,0,1021560318,42545,17:45:12:355393
8,0,1021566464,85596,17:45:12:361708
21,1,1021604479,44161,17:45:12:399377
21,0,1021646854,42375,17:45:12:442082
8,1,1021649528,83064,17:45:12:445357
21,1,1021691874,45020,17:45:12:486885
8,0,1021732294,82766,17:45:12:527539
21,0,1021734529,42655,17:45:12:529837
16,1,1021744549,199991,17:45:12:540258
21,1,1021777424,42895,17:45:12:572863
8,1,1021816959,84665,17:45:12:612508
21,0,1021818559,41135,17:45:12:613776
21,1,1021862529,43970,17:45:12:657478
8,0,1021902714,85755,17:45:12:698131
21,0,1021905254,42725,17:45:12:700450
16,0,1021944534,199985,17:45:12:740119
21,1,1021949464,44210,17:45:12:744428
8,1,1021985689,82975,17:45:12:781027
21,0,1021993279,43815,17:45:12:788367
21,1,1022039104,45825,17:45:12:834043
8,0,1022071140,85451,17:45:12:866817
21,0,1022081300,42196,17:45:12:876198
21,1,1022125000,43700,17:45:12:920876
16,1,1022144520,199986,17:45:12:940372
8,1,1022156615,85475,17:45:12:951740
21,0,1022168510,43510,17:45:12:964119
21,1,1022215550,47040,17:45:13:010817
8,0,1022242130,85515,17:45:13:037342
21,0,1022259505,43955,17:45:13:054819
21,1,1022304970,45465,17:45:13:100535
8,1,1022327545,85415,17:45:13:123023
16,0,1022344510,199990,17:45:13:139482
21,0,1022348940,43970,17:45:13:144792
21,1,1022393955,45015,17:45:13:189537
8,0,1022413095,85550,17:45:13:208038
21,0,1022437250,43295,17:45:13:232591
21,1,1022483356,46106,17:45:13:278327
8,1,1022493946,80851,17:45:13:289705
21,0,1022529306,45950,17:45:13:324297
16,1,1022544496,199986,17:45:13:339712
21,1,1022577876,48570,17:45:13:373302
8,0,1022579151,85205,17:45:13:374569
21,0,1022623416,45540,17:45:13:419253
8,1,1022664471,85320,17:45:13:460088
21,1,1022669201,45785,17:45:13:464399
21,0,1022713511,44310,17:45:13:509065
16,0,1022744482,199986,17:45:13:539646
8,0,1022749951,85480,17:45:13:544990
21,1,1022760556,47045,17:45:13:556365
21,0,1022804951,44395,17:45:13:600020
8,1,1022832887,82936,17:45:13:628566
21,1,1022851617,46666,17:45:13:647037
21,0,1022896212,44595,17:45:13:691709
8,0,1022915532,82645,17:45:13:711157
21,1,1022943872,47660,17:45:13:739697
16,1,1022944472,199990,17:45:13:739809
21,0,1022987447,43575,17:45:13:782505
8,1,1022997667,82135,17:45:13:792863
21,1,1023031502,44055,17:45:13:826448
21,0,1023074322,42820,17:45:13:870130
8,0,1023083182,85515,17:45:13:878473
21,1,1023120767,46445,17:45:13:916083
16,0,1023144457,199985,17:45:13:939576
21,0,1023164352,43585,17:45:13:960057
8,1,1023166122,82940,17:45:13:961322
21,1,1023210448,46096,17:45:14:005988
8,0,1023251923,85801,17:45:14:047666
21,0,1023255598,45150,17:45:14:050959
21,1,1023303008,47410,17:45:14:098833
8,1,1023337263,85340,17:45:14:132511
16,1,1023344443,199986,17:45:14:139866
21,0,1023346288,43280,17:45:14:142144
21,1,1023391078,44790,17:45:14:186843
8,0,1023422568,85305,17:45:14:218435
21,0,1023434618,43540,17:45:14:229820
21,1,1023480383,45765,17:45:14:275516
8,1,1023507623,85055,17:45:14:303035
21,0,1023524053,43670,17:45:14:319459
16,0,1023544434,199991,17:45:14:339908
21,1,1023570328,46275,17:45:14:365452
8,0,1023589238,81615,17:45:14:384889
21,0,1023615743,45415,17:45:14:411401
21,1,1023663249,47506,17:45:14:459124
8,1,1023672214,82976,17:45:14:467460
21,0,1023707244,43995,17:45:14:503048
16,1,1023744419,199985,17:45:14:539659
21,1,1023754194,46950,17:45:14:550051
8,0,1023756989,84775,17:45:14:552325
21,0,1023799879,45685,17:45:14:594973
8,1,1023837904,80915,17:45:14:633578
21,1,1023846949,47070,17:45:14:641945
21,0,1023891509,44560,17:45:14:686626
8,0,1023923399,85495,17:45:14:719263
21,1,1023937499,45990,17:45:14:732689
16,0,1023944405,199986,17:45:14:740025
21,0,1023982234,44735,17:45:14:777687
8,1,1024007164,83765,17:45:14:802171
21,1,1024029090,46856,17:45:14:824648
21,0,1024072780,43690,17:45:14:868329
8,0,1024091225,84061,17:45:14:886769
21,1,1024117525,44745,17:45:14:913314
16,1,1024144395,199990,17:45:14:939837
21,0,1024161355,43830,17:45:14:956285
8,1,1024175550,84325,17:45:14:970711
21,1,1024208210,46855,17:45:15:003323
21,0,1024252215,44005,17:45:15:047989
8,0,1024260585,85035,17:45:15:056412
21,1,1024298020,45805,17:45:15:093023
21,0,1024342155,44135,17:45:15:137680
8,1,1024343635,83050,17:45:15:138943
16,0,1024344381,199986,17:45:15:140210
21,1,1024387100,44945,17:45:15:182861
8,0,1024426866,83231,17:45:15:222514
21,0,1024429165,42065,17:45:15:224824
21,1,1024473761,44596,17:45:15:269756
8,1,1024511266,84400,17:45:15:306437
21,0,1024517436,43675,17:45:15:312776
16,1,1024544366,199985,17:45:15:339343
21,1,1024563806,46370,17:45:15:358845
8,0,1024593331,82065,17:45:15:388423
21,0,1024607331,43525,17:45:15:402827
21,1,1024654776,47445,17:45:15:450528
8,1,1024676011,82680,17:45:15:471020
21,0,1024700531,45755,17:45:15:495520
16,0,1024744356,199990,17:45:15:540184
21,1,1024745726,45195,17:45:15:541454
8,0,1024759856,83845,17:45:15:554861
21,0,1024787806,42080,17:45:15:583406
21,1,1024830602,42796,17:45:15:626054
8,1,1024841032,81176,17:45:15:636412
21,0,1024872002,41400,17:45:15:667006
21,1,1024917812,45810,17:45:15:713682
8,0,1024926757,85725,17:45:15:722030
16,1,1024944342,199986,17:45:15:739465
21,0,1024961262,43450,17:45:15:756921
21,1,1025007337,46075,17:45:15:802617
8,1,1025007642,80885,17:45:15:802755
21,0,1025050242,42905,17:45:15:845419
8,0,1025093132,85490,17:45:15:888296
21,1,1025095332,45090,17:45:15:890644
21,0,1025138032,42700,17:45:15:933316
16,0,1025144332,199990,17:45:15:939640
8,1,1025178633,85501,17:45:15:974315
21,1,1025182473,44441,17:45:15:977620
21,0,1025224413,41940,17:45:16:020285
8,0,1025259063,80430,17:45:16:054915
21,1,1025269608,45195,17:45:16:065313
21,0,1025312828,43220,17:45:16:107954
8,1,1025344153,85090,17:45:16:139560
16,1,1025344318,199986,17:45:16:139679
21,1,1025357793,44965,17:45:16:153073
21,0,1025400683,42890,17:45:16:195759
8,0,1025429303,85150,17:45:16:224356
21,1,1025444488,43805,17:45:16:239771
21,0,1025486163,41675,17:45:16:281448
8,1,1025514489,85186,17:45:16:309987
21,1,1025529163,43000,17:45:16:324395
16,0,1025544303,199985,17:45:16:339800
21,0,1025571904,42741,17:45:16:367357
8,0,1025599753,85264,17:45:16:394871
21,1,1025618183,46279,17:45:16:413315
21,0,1025662604,44421,17:45:16:457998
8,1,1025685054,85301,17:45:16:480562
21,1,1025709464,46860,17:45:16:505072
16,1,1025744289,199986,17:45:16:539666
21,0,1025753164,43700,17:45:16:549022
8,0,1025770244,85190,17:45:16:565462
21,1,1025798104,44940,17:45:16:592998
21,0,1025841139,43035,17:45:16:636648
8,1,1025851634,81390,17:45:16:647007
21,1,1025886709,45570,17:45:16:681625
21,0,1025931584,44875,17:45:16:727327
8,0,1025937090,85456,17:45:16:732639
16,0,1025944279,199990,17:45:16:739964
21,1,1025978420,46836,17:45:16:773598
8,1,1026022350,85260,17:45:16:817301
21,0,1026022415,43995,17:45:16:818580
21,1,1026068750,46335,17:45:16:864301
8,0,1026107655,85305,17:45:16:902916
21,0,1026112765,44015,17:45:16:908273
16,1,1026144265,199986,17:45:16:939833
21,1,1026158610,45845,17:45:16:954235
8,1,1026189085,81430,17:45:16:984812
21,0,1026201105,42495,17:45:16:996190
21,1,1026244780,43675,17:45:17:039833
8,0,1026274390,85305,17:45:17:069428
21,0,1026287715,42935,17:45:17:082834
21,1,1026333145,45430,17:45:17:128510
16,0,1026344255,199990,17:45:17:139879
8,1,1026355730,81340,17:45:17:151273
21,0,1026375660,42515,17:45:17:170731
21,1,1026421511,45851,17:45:17:217474
8,0,1026441181,85451,17:45:17:236927
21,0,1026465656,44145,17:45:17:261500
21,1,1026510911,45255,17:45:17:306169
8,1,1026522491,81310,17:45:17:317539
16,1,1026544241,199986,17:45:17:340024
21,0,1026553566,42655,17:45:17:349386
21,1,1026597811,44245,17:45:17:393091
8,0,1026608051,85560,17:45:17:403449
21,0,1026639091,41280,17:45:17:434011
21,1,1026683441,44350,17:45:17:478716
8,1,1026693861,85810,17:45:17:489078
21,0,1026725711,42270,17:45:17:520647
16,0,1026744226,199985,17:45:17:540095
21,1,1026769536,43825,17:45:17:564633
8,0,1026774566,80705,17:45:17:569941
21,0,1026811562,42026,17:45:17:606563
21,1,1026855367,43805,17:45:17:650262
8,1,1026857902,83336,17:45:17:653547
21,0,1026896337,40970,17:45:17:692211
21,1,1026939662,43325,17:45:17:734917
8,0,1026943532,85630,17:45:17:739263
16,1,1026944212,199986,17:45:17:739378
21,0,1026982997,43335,17:45:17:778032
8,1,1027026827,83295,17:45:17:822815
21,1,1027028438,45441,17:45:17:824223
21,0,1027072877,44439,17:45:17:867936
8,0,1027112152,85325,17:45:17:907594
21,1,1027118887,46010,17:45:17:913928
16,0,1027144202,199990,17:45:17:939484
21,0,1027163113,44226,17:45:17:958952
8,1,1027197693,85541,17:45:17:993580
21,1,1027208428,45315,17:45:18:003947
21,0,1027251708,43280,17:45:18:047605
8,0,1027280963,83270,17:45:18:076173
21,1,1027297358,45650,17:45:18:092598
21,0,1027340873,43515,17:45:18:136294
16,1,1027344188,199986,17:45:18:139584
8,1,1027364658,83695,17:45:18:160040
21,1,1027386818,45945,17:45:18:182549
21,0,1027430193,43375,17:45:18:225241
8,0,1027445498,80840,17:45:18:240688
21,1,1027476438,46245,17:45:18:272318
21,0,1027521708,45270,17:45:18:316992
8,1,1027531073,85575,17:45:18:326359
16,0,1027544179,199991,17:45:18:339758
21,1,1027568514,46806,17:45:18:364352
21,0,1027611809,43295,17:45:18:406998
8,0,1027616524,85451,17:45:18:412321
21,1,1027656609,44800,17:45:18:451937
8,1,1027698209,81685,17:45:18:493646
21,0,1027700839,44230,17:45:18:495932
16,1,1027744164,199985,17:45:18:539616
21,1,1027747379,46540,17:45:18:542914
8,0,1027783994,85785,17:45:18:579602
21,0,1027789754,42375,17:45:18:584953
21,1,1027834404,44650,17:45:18:629615
8,1,1027869414,85420,17:45:18:665241
21,0,1027878485,44081,17:45:18:673590
21,1,1027924430,45945,17:45:18:720295
16,0,1027944149,199985,17:45:18:739739
8,0,1027952594,83180,17:45:18:748096
21,0,1027967889,43459,17:45:18:763493
21,1,1028013685,45796,17:45:18:809171
8,1,1028038135,85541,17:45:18:833664
21,0,1028057025,43340,17:45:18:852101
21,1,1028100300,43275,17:45:18:895784
8,0,1028122250,84115,17:45:18:918268
21,0,1028140115,39815,17:45:18:935691
16,1,1028144140,199991,17:45:18:939985
21,1,1028181555,41440,17:45:18:976623
8,1,1028207755,85505,17:45:19:003135
21,0,1028221585,40030,17:45:19:016523
21,1,1028265230,43645,17:45:19:060179
8,0,1028290700,82945,17:45:19:085705
21,0,1028308745,43515,17:45:19:104148
16,0,1028344125,199985,17:45:19:139738
21,1,1028354895,46150,17:45:19:150101
8,1,1028376505,85805,17:45:19:171587
21,0,1028398186,43291,17:45:19:194070
21,1,1028442776,44590,17:45:19:238715
8,0,1028462081,85576,17:45:19:257157
21,0,1028485181,42405,17:45:19:280669
21,1,1028529256,44075,17:45:19:324335
16,1,1028544111,199986,17:45:19:339741
8,1,1028547171,85090,17:45:19:343032
21,0,1028572931,43675,17:45:19:368569
21,1,1028618441,45510,17:45:19:414285
8,0,1028629261,82090,17:45:19:424648
21,0,1028660881,42440,17:45:19:456213
21,1,1028705341,44460,17:45:19:500966
8,1,1028714101,84840,17:45:19:509367
16,0,1028744101,199990,17:45:19:539936
21,0,1028748592,43251,17:45:19:544243
21,1,1028793952,45360,17:45:19:588944
8,0,1028799342,85241,17:45:19:595269
21,0,1028836022,42070,17:45:19:631870
21,1,1028879227,43205,17:45:19:674595
8,1,1028883252,83910,17:45:19:678891
21,0,1028921567,42340,17:45:19:716531
16,1,1028944087,199986,17:45:19:740021
8,0,1028966162,82910,17:45:19:761526
21,1,1028966712,45145,17:45:19:762794
21,0,1029010527,43815,17:45:19:806507
8,1,1029050992,84830,17:45:19:846127
21,1,1029056837,46310,17:45:19:852453
21,0,1029100952,44115,17:45:19:896133
8,0,1029133072,82080,17:45:19:928716
16,0,1029144072,199985,17:45:19:939079
21,1,1029146463,45511,17:45:19:942365
21,0,1029190328,43865,17:45:19:986045
8,1,1029218578,85506,17:45:20:013573
21,1,1029235793,45465,17:45:20:031005
21,0,1029278763,42970,17:45:20:074721
8,0,1029304173,85595,17:45:20:099268
21,1,1029322384,43621,17:45:20:117791
16,1,1029344058,199986,17:45:20:139255
21,0,1029362768,40384,17:45:20:158726
8,1,1029386993,82820,17:45:20:182290
21,1,1029403593,40825,17:45:20:198721
21,0,1029442298,38705,17:45:20:237353
8,0,1029472973,85980,17:45:20:267908
21,1,1029483003,40705,17:45:20:278310
21,0,1029521658,38655,17:45:20:316941
16,0,1029544049,199991,17:45:20:339468
8,1,1029558708,85735,17:45:20:353864
21,1,1029563608,41950,17:45:20:359177
21,0,1029604814,41206,17:45:20:399885
8,0,1029641019,82311,17:45:20:436537
21,1,1029649309,44495,17:45:20:444881
21,0,1029692434,43125,17:45:20:487563
8,1,1029724554,83535,17:45:20:520145
21,1,1029737639,45205,17:45:20:533533
16,1,1029744034,199985,17:45:20:539844
21,0,1029780104,42465,17:45:20:575479
8,0,1029810349,85795,17:45:20:606039
21,1,1029823459,43355,17:45:20:618432
21,0,1029864734,41275,17:45:20:660085
8,1,1029891269,80920,17:45:20:686645
21,1,1029907444,42710,17:45:20:703078
16,0,1029944024,199990,17:45:20:739693
21,0,1029949094,41650,17:45:20:745006
8,0,1029976650,85381,17:45:20:772540
21,1,1029994230,45136,17:45:20:790006
21,0,1030037415,43185,17:45:20:832670
8,1,1030060670,84020,17:45:20:856147
21,1,1030082970,45555,17:45:20:878678
21,0,1030127670,44700,17:45:20:923394
16,1,1030144010,199986,17:45:20:939813
8,0,1030146360,85690,17:45:20:942085
21,1,1030175440,47770,17:45:20:970638
21,0,1030218690,43250,17:45:21:014364
8,1,1030232080,85720,17:45:21:027749
21,1,1030263665,44975,17:45:21:059353
21,0,1030308270,44605,17:45:21:104056
8,0,1030317620,85540,17:45:21:113418
16,0,1030343995,199985,17:45:21:138950
21,1,1030354326,46056,17:45:21:149321
21,0,1030397606,43280,17:45:21:193024
8,1,1030403161,85541,17:45:21:198338
21,1,1030441936,44330,17:45:21:237013
8,0,1030484326,81165,17:45:21:279783
21,0,1030484951,43015,17:45:21:281113
21,1,1030530036,45085,17:45:21:325796
16,1,1030543986,199991,17:45:21:339183
8,1,1030568061,83735,17:45:21:363686
21,0,1030572231,42195,17:45:21:367985
21,1,1030615951,43720,17:45:21:411715
8,0,1030653256,85195,17:45:21:448351
21,0,1030657626,41675,17:45:21:452655
21,1,1030702581,44955,17:45:21:498373
8,1,1030734867,81611,17:45:21:529957
16,0,1030743971,199985,17:45:21:539319
21,0,1030746056,43475,17:45:21:541602
21,1,1030792302,46246,17:45:21:587342
8,0,1030819992,85125,17:45:21:615885
21,0,1030835962,43660,17:45:21:631302
21,1,1030881467,45505,17:45:21:677005
8,1,1030903967,83975,17:45:21:699513
21,0,1030924442,42975,17:45:21:719978
16,1,1030943957,199986,17:45:21:739432
21,1,1030969212,44770,17:45:21:764943
8,0,1030988932,84965,17:45:21:784453
21,0,1031012102,42890,17:45:21:807944
21,1,1031058007,45905,17:45:21:853656
8,1,1031072797,83865,17:45:21:868091
21,0,1031100342,42335,17:45:21:895658
16,0,1031143947,199990,17:45:21:939339
21,1,1031144222,43880,17:45:21:939458
8,0,1031155788,82991,17:45:21:950833
21,0,1031186958,42736,17:45:21:982420
21,1,1031231618,44660,17:45:22:027084
8,1,1031240878,85090,17:45:22:036431
21,0,1031274088,42470,17:45:22:070000
21,1,1031319183,45095,17:45:22:114700
8,0,1031326203,85325,17:45:22:122028
16,1,1031343933,199986,17:45:22:139462
21,0,1031363438,44255,17:45:22:158909
21,1,1031410583,47145,17:45:22:205646
8,1,1031411683,85480,17:45:22:206934
21,0,1031455658,45075,17:45:22:251663
8,0,1031497303,85620,17:45:22:292376
21,1,1031501349,45691,17:45:22:296724
16,0,1031543919,199986,17:45:22:339391
21,0,1031544189,42840,17:45:22:339511
8,1,1031582799,85496,17:45:22:378161
21,1,1031589599,45410,17:45:22:385526
21,0,1031633084,43485,17:45:22:428238
8,0,1031665644,82845,17:45:22:460863
21,1,1031678939,45855,17:45:22:474318
21,0,1031722879,43940,17:45:22:518016
16,1,1031743909,199990,17:45:22:539522
8,1,1031747404,81760,17:45:22:542819
21,1,1031768584,45705,17:45:22:564310
21,0,1031810714,42130,17:45:22:605980
8,0,1031832694,85290,17:45:22:628460
21,1,1031854599,43885,17:45:22:649929
21,0,1031897675,43076,17:45:22:693612
8,1,1031914279,81585,17:45:22:710027
21,1,1031942545,44870,17:45:22:738570
16,0,1031943895,199986,17:45:22:739834
21,0,1031985050,42505,17:45:22:780477
8,0,1031999035,84756,17:45:22:794902
21,1,1032028585,43535,17:45:22:824482
21,0,1032072160,43575,17:45:22:868157
8,1,1032084545,85510,17:45:22:880530
21,1,1032119730,47570,17:45:22:915159
16,1,1032143880,199985,17:45:22:939653
21,0,1032163935,44205,17:45:22:959109
8,0,1032166340,81795,17:45:22:961381
21,1,1032209295,45360,17:45:23:005075
21,0,1032251670,42375,17:45:23:046715
8,1,1032251720,85380,17:45:23:046826
21,1,1032296700,45030,17:45:23:092609
8,0,1032332551,80831,17:45:23:128269
21,0,1032338011,41311,17:45:23:133595
16,0,1032343870,199990,17:45:23:138898
21,1,1032381551,43540,17:45:23:177527
8,1,1032418156,85605,17:45:23:214150
21,0,1032423511,41960,17:45:23:219473
21,1,1032468521,45010,17:45:23:264141
8,0,1032498771,80615,17:45:23:294696
21,0,1032511291,42770,17:45:23:307080
16,1,1032543856,199986,17:45:23:339649
21,1,1032554346,43055,17:45:23:350018
8,1,1032584321,85550,17:45:23:379566
21,0,1032596121,41775,17:45:23:391988
21,1,1032640976,44855,17:45:23:436652
8,0,1032666031,81710,17:45:23:461138
21,0,1032683191,42215,17:45:23:478570
21,1,1032727072,43881,17:45:23:522269
16,0,1032743842,199986,17:45:23:539706
8,1,1032749382,83351,17:45:23:545011
21,0,1032768947,41875,17:45:23:564468
21,1,1032812492,43545,17:45:23:608177
8,0,1032832877,83495,17:45:23:628651
21,0,1032854762,42270,17:45:23:650122
21,1,1032899947,45185,17:45:23:695839
8,1,1032918357,85480,17:45:23:714315
21,0,1032941957,42010,17:45:23:737822
16,1,1032943832,199990,17:45:23:739098
21,1,1032986483,44526,17:45:23:781753
8,0,1033003302,84945,17:45:23:799242
21,0,1033027862,41379,17:45:23:823743
21,1,1033073502,45640,17:45:23:869417
8,1,1033088787,85485,17:45:23:884819
21,0,1033119107,45605,17:45:23:914406
16,0,1033143818,199986,17:45:23:938906
21,1,1033165073,45966,17:45:23:960395
8,0,1033174328,85541,17:45:23:969770
21,0,1033205058,39985,17:45:24:000420
21,1,1033247203,42145,17:45:24:043090
8,1,1033257118,82790,17:45:24:052447
21,0,1033288459,41256,17:45:24:084012
21,1,1033332343,43884,17:45:24:127692
8,0,1033338563,81445,17:45:24:134023
16,1,1033343803,199985,17:45:24:139339
21,0,1033375263,42920,17:45:24:170909
21,1,1033419678,44415,17:45:24:215623
8,1,1033423813,85250,17:45:24:218911
21,0,1033462848,43170,17:45:24:258604
8,0,1033505809,81996,17:45:24:301361
21,1,1033509479,46631,17:45:24:304675
16,0,1033543794,199991,17:45:24:339396
21,0,1033552009,42530,17:45:24:347747
8,1,1033591324,85515,17:45:24:386377
21,1,1033596944,44935,17:45:24:392738
21,0,1033640779,43835,17:45:24:436392
8,0,1033676869,85545,17:45:24:471987
21,1,1033686794,46015,17:45:24:482362
21,0,1033730485,43691,17:45:24:526052
16,1,1033743779,199985,17:45:24:539446
8,1,1033758194,81325,17:45:24:553853
21,1,1033775964,45479,17:45:24:571292
21,0,1033819374,43410,17:45:24:614987
8,0,1033839229,81035,17:45:24:634444
21,1,1033866144,46770,17:45:24:661979
21,0,1033910260,44116,17:45:24:705676
8,1,1033920290,81061,17:45:24:716035
16,0,1033943765,199986,17:45:24:739522
21,1,1033954965,44705,17:45:24:750901
21,0,1033998120,43155,17:45:24:793625
8,0,1034006000,85710,17:45:24:800954
21,1,1034045750,47630,17:45:24:841643
8,1,1034087570,81570,17:45:24:883347
21,0,1034089990,44240,17:45:24:885675
21,1,1034134875,44885,17:45:24:930353
16,1,1034143755,199990,17:45:24:939719
8,0,1034172615,85045,17:45:24:968257
21,0,1034177735,42860,17:45:24:973568
21,1,1034223676,45941,17:45:25:019280
8,1,1034257780,85165,17:45:25:052862
21,0,1034267655,43979,17:45:25:063225
21,1,1034313411,45756,17:45:25:108928
8,0,1034343261,85481,17:45:25:138508
16,0,1034343741,199986,17:45:25:139787
21,0,1034357301,43890,17:45:25:153176
21,1,1034402676,45375,17:45:25:197883
8,1,1034426006,82745,17:45:25:221389
21,0,1034444531,41855,17:45:25:239831
21,1,1034487651,43120,17:45:25:283510
8,0,1034507201,81195,17:45:25:302992
21,0,1034530551,42900,17:45:25:326504
16,1,1034543726,199985,17:45:25:338882
21,1,1034576462,45911,17:45:25:371480
8,1,1034592721,85520,17:45:25:387893
21,0,1034620491,44029,17:45:25:415473
21,1,1034665952,45461,17:45:25:461150
8,0,1034674392,81671,17:45:25:469497
21,0,1034709382,43430,17:45:25:505146
16,0,1034743717,199991,17:45:25:538748
21,1,1034754987,45605,17:45:25:550123
8,1,1034757167,82775,17:45:25:552395
21,0,1034798007,43020,17:45:25:593032
21,1,1034842227,44220,17:45:25:637737
8,0,1034842457,85290,17:45:25:637849
21,0,1034885957,43730,17:45:25:681558
8,1,1034927757,85300,17:45:25:723267
21,1,1034931682,45725,17:45:25:727578
16,1,1034943702,199985,17:45:25:738944
21,0,1034975077,43395,17:45:25:770548
8,0,1035013187,85430,17:45:25:809270
21,1,1035021192,46115,17:45:25:816609
21,0,1035065662,44470,17:45:25:861295
8,1,1035094028,80841,17:45:25:889837
21,1,1035111998,46336,17:45:25:907335
16,0,1035143688,199986,17:45:25:938912
21,0,1035156788,44790,17:45:25:952309
8,0,1035176868,82840,17:45:25:972771
21,1,1035204693,47905,17:45:26:000383
21,0,1035249523,44830,17:45:26:045057
