GPIO,State,Tick,Diff,Time
8,0,2110431001,16795,15:56:20:266334
8,1,2110447531,16530,15:56:20:282753
21,1,2110451326,42575,15:56:20:287046
8,0,2110464566,17035,15:56:20:300436
8,1,2110481196,16630,15:56:20:316842
21,0,2110492111,40785,15:56:20:328208
8,0,2110498106,16910,15:56:20:333510
8,1,2110515256,17150,15:56:20:350940
8,0,2110533146,17890,15:56:20:369409
21,1,2110535161,43050,15:56:20:370674
8,1,2110549996,16850,15:56:20:386069
21,0,2110576591,41430,15:56:20:412610
8,0,2110581797,31801,15:56:20:417911
8,1,2110601536,19739,15:56:20:437402
8,0,2110617872,16336,15:56:20:453848
21,1,2110619896,43305,15:56:20:456144
8,1,2110636266,18394,15:56:20:471590
8,0,2110652277,16011,15:56:20:488000
21,0,2110660526,40630,15:56:20:496346
8,1,2110667871,15594,15:56:20:503668
8,0,2110684717,16846,15:56:20:521085
8,1,2110701632,16915,15:56:20:537502
21,1,2110703277,42751,15:56:20:538759
8,0,2110717952,16320,15:56:20:554186
8,1,2110734262,16310,15:56:20:569631
21,0,2110743277,40000,15:56:20:578969
8,0,2110751587,17325,15:56:20:587302
8,1,2110768427,16840,15:56:20:604740
8,0,2110785157,16730,15:56:20:621166
21,1,2110785517,42240,15:56:20:621274
8,1,2110802212,17055,15:56:20:637690
8,0,2110818972,16760,15:56:20:655113
21,0,2110826062,40545,15:56:20:662473
8,1,2110835732,16760,15:56:20:671828
8,0,2110852562,16830,15:56:20:688234
8,1,2110868092,15530,15:56:20:703635
21,1,2110868872,42810,15:56:20:704891
8,0,2110884547,16455,15:56:20:720293
8,1,2110900417,15870,15:56:20:736707
21,0,2110909322,40450,15:56:20:745042
8,0,2110916992,16575,15:56:20:753380
8,1,2110933707,16715,15:56:20:769826
8,0,2110948847,15140,15:56:20:785222
21,1,2110951722,42400,15:56:20:787487
8,1,2110965672,16825,15:56:20:801864
8,0,2110980977,15305,15:56:20:817430
21,0,2110993067,41345,15:56:20:828808
8,1,2110996467,15490,15:56:20:832094
8,0,2111013797,17330,15:56:20:849525
8,1,2111030082,16285,15:56:20:865959
21,1,2111037362,44295,15:56:20:873292
8,0,2111046482,16400,15:56:20:882623
8,1,2111064563,18081,15:56:20:901061
21,0,2111079338,41976,15:56:20:915488
8,0,2111079633,15070,15:56:20:915596
8,1,2111098018,18385,15:56:20:934027
8,0,2111115228,17210,15:56:20:951454
21,1,2111123363,44025,15:56:20:959819
8,1,2111132003,16775,15:56:20:968142
8,0,2111149543,17540,15:56:20:985595
21,0,2111164598,41235,15:56:21:001000
8,1,2111166353,16810,15:56:21:002256
8,0,2111180098,13745,15:56:21:016648
8,1,2111200923,20825,15:56:21:037108
21,1,2111206358,41760,15:56:21:042439
8,0,2111219308,18385,15:56:21:055825
8,1,2111233933,14625,15:56:21:070238
21,0,2111245568,39210,15:56:21:081606
8,0,2111250883,16950,15:56:21:086900
8,1,2111267733,16850,15:56:21:104317
8,0,2111284753,17020,15:56:21:120726
21,1,2111288388,42820,15:56:21:124011
8,1,2111302663,17910,15:56:21:138409
8,0,2111318268,15605,15:56:21:154829
21,0,2111330898,42510,15:56:21:167233
8,1,2111335048,16780,15:56:21:171535
8,0,2111352078,17030,15:56:21:187942
8,1,2111369223,17145,15:56:21:205366
21,1,2111375403,44505,15:56:21:211688
8,0,2111382843,13620,15:56:21:218995
8,1,2111397003,14160,15:56:21:233463
8,0,2111413844,16841,15:56:21:249884
21,0,2111416728,41325,15:56:21:253164
8,1,2111430718,16874,15:56:21:266569
8,0,2111448423,17705,15:56:21:284996
21,1,2111458443,41715,15:56:21:294343
8,1,2111466559,18136,15:56:21:302673
8,0,2111483849,17290,15:56:21:320092
21,0,2111498449,40006,15:56:21:334480
8,1,2111500629,16780,15:56:21:336747
8,0,2111517394,16765,15:56:21:353153
8,1,2111530939,13545,15:56:21:367567
21,1,2111539584,41135,15:56:21:375898
8,0,2111547774,16835,15:56:21:384220
8,1,2111564134,16360,15:56:21:400697
21,0,2111578574,38990,15:56:21:415116
8,0,2111580954,16820,15:56:21:417400
8,1,2111597679,16725,15:56:21:433819
8,0,2111614464,16785,15:56:21:451237
21,1,2111620849,42275,15:56:21:457544
8,1,2111631219,16755,15:56:21:467957
8,0,2111648089,16870,15:56:21:484370
21,0,2111662189,41340,15:56:21:498766
8,1,2111664884,16795,15:56:21:501037
8,0,2111679684,14800,15:56:21:516462
8,1,2111696559,16875,15:56:21:532877
21,1,2111705364,43175,15:56:21:541215
8,0,2111713274,16715,15:56:21:549546
8,1,2111732299,19025,15:56:21:569016
21,0,2111745414,40050,15:56:21:581419
8,0,2111749089,16790,15:56:21:585738
8,1,2111766144,17055,15:56:21:602150
8,0,2111782989,16845,15:56:21:619581
21,1,2111786694,41280,15:56:21:622866
8,1,2111799875,16886,15:56:21:636246
8,0,2111817079,17204,15:56:21:653673
21,0,2111826304,39610,15:56:21:663010
8,1,2111831384,14305,15:56:21:667444
8,0,2111848929,17545,15:56:21:684886
8,1,2111866475,17546,15:56:21:703336
21,1,2111867790,41486,15:56:21:704597
8,0,2111884615,18140,15:56:21:721015
8,1,2111901380,16765,15:56:21:737424
21,0,2111907935,40145,15:56:21:744751
8,0,2111918405,17025,15:56:21:755133
8,1,2111936965,18560,15:56:21:773611
21,1,2111950395,42460,15:56:21:787000
8,0,2111953740,16775,15:56:21:790293
8,1,2111967835,14095,15:56:21:804685
8,0,2111985950,18115,15:56:21:822115
21,0,2111991615,41220,15:56:21:828431
8,1,2112003945,17995,15:56:21:840799
8,0,2112029580,25635,15:56:21:866342
21,1,2112033725,42110,15:56:21:870641
8,1,2112049075,19495,15:56:21:886038
8,0,2112065710,16635,15:56:21:902460
21,0,2112072070,38345,15:56:21:908771
8,1,2112080810,15100,15:56:21:917097
8,0,2112098775,17965,15:56:21:935564
21,1,2112112265,40195,15:56:21:948947
8,1,2112115565,16790,15:56:21:952232
8,0,2112132360,16795,15:56:21:968673
8,1,2112148055,15695,15:56:21:985092
21,0,2112151960,39695,15:56:21:988372
8,0,2112164970,16915,15:56:22:001743
8,1,2112181035,16065,15:56:22:017304
21,1,2112193070,41110,15:56:22:029696
8,0,2112197826,16791,15:56:22:033987
8,1,2112214615,16789,15:56:22:051447
8,0,2112231475,16860,15:56:22:067893
21,0,2112231705,38635,15:56:22:068004
8,1,2112247971,16496,15:56:22:084443
8,0,2112263061,15090,15:56:22:099852
21,1,2112272376,40671,15:56:22:109195
8,1,2112280426,17365,15:56:22:116572
8,0,2112296366,15940,15:56:22:132991
21,0,2112311461,39085,15:56:22:148392
8,1,2112314156,17790,15:56:22:158480
8,0,2112329581,15425,15:56:22:166509
8,1,2112346276,16695,15:56:22:182690
21,1,2112352566,41105,15:56:22:188804
8,0,2112362626,16350,15:56:22:198967
8,1,2112380071,17445,15:56:22:216392
21,0,2112391426,38860,15:56:22:227757
8,0,2112396961,16890,15:56:22:234072
8,1,2112414276,17315,15:56:22:250535
8,0,2112431226,16950,15:56:22:268002
21,1,2112432611,41185,15:56:22:269289
8,1,2112448261,17035,15:56:22:284700
8,0,2112464106,15845,15:56:22:301123
21,0,2112471671,39060,15:56:22:308444
8,1,2112482586,18480,15:56:22:318798
8,0,2112500246,17660,15:56:22:337224
21,1,2112512331,40660,15:56:22:348591
8,1,2112515226,14980,15:56:22:351872
8,0,2112531436,16210,15:56:22:368319
8,1,2112549321,17885,15:56:22:385751
21,0,2112550646,38315,15:56:22:387009
8,0,2112565146,15825,15:56:22:401430
8,1,2112582771,17625,15:56:22:419873
21,1,2112590866,40220,15:56:22:427199
8,0,2112599561,16790,15:56:22:436536
8,1,2112616291,16730,15:56:22:452960
21,0,2112630981,40115,15:56:22:467379
8,0,2112636471,20180,15:56:22:473691
8,1,2112654642,18171,15:56:22:491115
21,1,2112671972,40991,15:56:22:508575
8,0,2112672187,17545,15:56:22:508692
8,1,2112688037,15850,15:56:22:525119
8,0,2112704907,16870,15:56:22:541546
21,0,2112710437,38465,15:56:22:546843
8,1,2112721642,16735,15:56:22:558207
8,0,2112738422,16780,15:56:22:575663
21,1,2112750887,40450,15:56:22:588038
8,1,2112752902,14480,15:56:22:589320
8,0,2112766887,13985,15:56:22:603599
8,1,2112781457,14570,15:56:22:618027
21,0,2112790007,39120,15:56:22:626385
8,0,2112798452,16995,15:56:22:635744
8,1,2112815217,16765,15:56:22:652190
21,1,2112830702,40695,15:56:22:667619
8,0,2112832337,17120,15:56:22:668910
8,1,2112849032,16695,15:56:22:685368
8,0,2112865422,16390,15:56:22:702789
21,0,2112868682,37980,15:56:22:705070
8,1,2112881667,16245,15:56:22:718488
8,0,2112898422,16755,15:56:22:734915
21,1,2112907697,39015,15:56:22:744287
8,1,2112918082,19660,15:56:22:754663
8,0,2112933557,15475,15:56:22:770121
21,0,2112945282,37585,15:56:22:782516
8,1,2112950292,16735,15:56:22:786811
8,0,2112967072,16780,15:56:22:804249
8,1,2112982367,15295,15:56:22:819682
21,1,2112984747,39465,15:56:22:821958
8,0,2112998172,15805,15:56:22:835351
8,1,2113012212,14040,15:56:22:848755
21,0,2113021632,36885,15:56:22:858108
8,0,2113031337,19125,15:56:22:868501
8,1,2113047388,16051,15:56:22:883951
21,1,2113060613,38981,15:56:22:897355
8,0,2113062927,15539,15:56:22:899632
8,1,2113080408,17481,15:56:22:917061
8,0,2113097983,17575,15:56:22:934522
21,0,2113099568,38955,15:56:22:936800
8,1,2113116153,18170,15:56:22:953218
8,0,2113131823,15670,15:56:22:968646
21,1,2113140193,40625,15:56:22:977017
8,1,2113149628,17805,15:56:22:986364
8,0,2113166358,16730,15:56:23:003823
21,0,2113178518,38325,15:56:23:015210
8,1,2113183148,16790,15:56:23:020523
8,0,2113200143,16995,15:56:23:036944
8,1,2113217938,17795,15:56:23:055403
21,1,2113218353,39835,15:56:23:055515
8,0,2113235618,17680,15:56:23:072954
8,1,2113251588,15970,15:56:23:088383
21,0,2113256083,37730,15:56:23:092678
8,0,2113268733,17145,15:56:23:106068
8,1,2113285563,16830,15:56:23:122521
21,1,2113294603,38520,15:56:23:131874
8,0,2113302898,17335,15:56:23:140215
8,1,2113319849,16951,15:56:23:156661
21,0,2113330888,36285,15:56:23:168043
8,0,2113335653,15804,15:56:23:172383
8,1,2113350098,14445,15:56:23:186815
8,0,2113366958,16860,15:56:23:204253
21,1,2113368298,37410,15:56:23:205525
8,1,2113383799,16841,15:56:23:220963
8,0,2113400473,16674,15:56:23:237406
21,0,2113404753,36455,15:56:23:241715
8,1,2113414838,14365,15:56:23:252083
8,0,2113428793,13955,15:56:23:265476
21,1,2113443784,39031,15:56:23:280944
8,1,2113449304,20511,15:56:23:286244
8,0,2113462954,13650,15:56:23:299666
8,1,2113479589,16635,15:56:23:317103
21,0,2113480474,36690,15:56:23:317212
8,0,2113497664,18075,15:56:23:334661
8,1,2113514744,17080,15:56:23:352104
21,1,2113519404,38930,15:56:23:356395
8,0,2113531884,17140,15:56:23:368802
8,1,2113549244,17360,15:56:23:386273
21,0,2113557439,38035,15:56:23:394655
8,0,2113568449,19205,15:56:23:406033
8,1,2113585869,17420,15:56:23:423473
21,1,2113597779,40340,15:56:23:434858
8,0,2113604094,18225,15:56:23:441185
8,1,2113619254,15160,15:56:23:456625
8,0,2113635969,16715,15:56:23:473101
21,0,2113636844,39065,15:56:23:474363
8,1,2113650634,14665,15:56:23:487758
8,0,2113668349,17715,15:56:23:505207
21,1,2113677924,41080,15:56:23:515610
8,1,2113684389,16040,15:56:23:521972
8,0,2113701174,16785,15:56:23:538396
8,1,2113715929,14755,15:56:23:552822
21,0,2113716344,38420,15:56:23:554081
8,0,2113731779,15850,15:56:23:568573
8,1,2113747349,15570,15:56:23:585057
21,1,2113755709,39365,15:56:23:593426
8,0,2113764104,16755,15:56:23:601775
8,1,2113779140,15036,15:56:23:616186
21,0,2113793139,37430,15:56:23:630600
8,0,2113797484,18344,15:56:23:634884
8,1,2113813679,16195,15:56:23:651315
8,0,2113829664,15985,15:56:23:666756
21,1,2113832504,39365,15:56:23:670040
8,1,2113847635,17971,15:56:23:684471
8,0,2113862680,15045,15:56:23:699912
21,0,2113870745,38241,15:56:23:708253
8,1,2113882365,19685,15:56:23:719595
8,0,2113902730,20365,15:56:23:740082
21,1,2113910475,39730,15:56:23:747408
8,1,2113920415,17685,15:56:23:757793
8,0,2113937975,17560,15:56:23:775267
21,0,2113947580,37105,15:56:23:784634
8,1,2113953925,15950,15:56:23:790958
8,0,2113970430,16505,15:56:23:807377
21,1,2113986370,38790,15:56:23:823841
8,1,2113986575,16145,15:56:23:823956
8,0,2114002505,15930,15:56:23:839401
21,0,2114023675,37305,15:56:23:860905
8,1,2114029015,26510,15:56:23:866216
8,0,2114050820,21805,15:56:23:887730
21,1,2114063896,40221,15:56:23:901138
8,1,2114066260,15440,15:56:23:903403
8,0,2114081050,14790,15:56:23:918840
8,1,2114099240,18190,15:56:23:936273
21,0,2114101360,37464,15:56:23:938545
8,0,2114116025,16785,15:56:23:952977
8,1,2114133000,16975,15:56:23:970423
21,1,2114139740,38380,15:56:23:976790
8,0,2114149620,16620,15:56:23:987171
8,1,2114164590,14970,15:56:24:001582
21,0,2114177010,37270,15:56:24:013988
8,0,2114181436,16846,15:56:24:019328
8,1,2114198315,16879,15:56:24:035770
21,1,2114215841,38831,15:56:24:053234
8,0,2114215851,17536,15:56:24:053345
8,1,2114232620,16769,15:56:24:069781
8,0,2114249266,16646,15:56:24:086253
21,0,2114251871,36030,15:56:24:089548
8,1,2114266016,16750,15:56:24:102957
8,0,2114279646,13630,15:56:24:117349
21,1,2114288966,37095,15:56:24:126701
8,1,2114295941,16295,15:56:24:133019
8,0,2114312386,16445,15:56:24:149445
21,0,2114324691,35725,15:56:24:161836
8,1,2114329751,17365,15:56:24:167149
8,0,2114348046,18295,15:56:24:185636
21,1,2114362631,37940,15:56:24:200076
8,1,2114365051,17005,15:56:24:202349
8,0,2114379807,14756,15:56:24:217763
8,1,2114396646,16839,15:56:24:234202
21,0,2114399031,36400,15:56:24:236478
8,0,2114413891,17245,15:56:24:250884
8,1,2114429636,15745,15:56:24:267325
21,1,2114436466,37435,15:56:24:273651
8,0,2114447581,17945,15:56:24:285079
8,1,2114464361,16780,15:56:24:301544
21,0,2114472141,35675,15:56:24:309901
8,0,2114480406,16045,15:56:24:318247
8,1,2114499491,19085,15:56:24:336696
21,1,2114510646,38505,15:56:24:348084
8,0,2114516606,17115,15:56:24:354404
8,1,2114533867,17261,15:56:24:371843
21,0,2114547121,36475,15:56:24:384300
8,0,2114551761,17894,15:56:24:389607
8,1,2114568386,16625,15:56:24:406058
8,0,2114584526,16140,15:56:24:422532
21,1,2114586201,39080,15:56:24:423803
8,1,2114603056,18530,15:56:24:440243
8,0,2114619986,16930,15:56:24:457675
21,0,2114624691,38490,15:56:24:461992
8,1,2114636057,16071,15:56:24:473369
8,0,2114652832,16775,15:56:24:490835
21,1,2114665277,40586,15:56:24:503233
8,1,2114667877,15045,15:56:24:505500
8,0,2114683372,15495,15:56:24:520926
8,1,2114700092,16720,15:56:24:537365
21,0,2114703542,38265,15:56:24:540654
8,0,2114715747,15655,15:56:24:553048
8,1,2114732342,16595,15:56:24:569525
21,1,2114744092,40550,15:56:24:581974
8,0,2114748952,16610,15:56:24:586279
8,1,2114766242,17290,15:56:24:603719
21,0,2114781877,37785,15:56:24:619165
8,0,2114781927,15685,15:56:24:619304
8,1,2114796147,14220,15:56:24:633724
8,0,2114812067,15920,15:56:24:650177
21,1,2114821032,39155,15:56:24:658510
8,1,2114831032,18965,15:56:24:668868
8,0,2114849062,18030,15:56:24:686392
21,0,2114857427,36395,15:56:24:694727
8,1,2114865908,16846,15:56:24:703075
8,0,2114882752,16844,15:56:24:720545
21,1,2114895132,37705,15:56:24:732911
8,1,2114899627,16875,15:56:24:737222
8,0,2114916377,16750,15:56:24:753652
21,0,2114931612,36480,15:56:24:769086
8,1,2114933272,16895,15:56:24:771362
8,0,2114950052,16780,15:56:24:787820
8,1,2114966832,16780,15:56:24:804276
21,1,2114969677,38065,15:56:24:807560
8,0,2114983582,16750,15:56:24:820946
8,1,2114997307,13725,15:56:24:835373
21,0,2115005798,36121,15:56:24:843721
8,0,2115013478,16171,15:56:24:851053
8,1,2115031088,17610,15:56:24:868538
21,1,2115043863,38065,15:56:24:881976
8,0,2115049128,18040,15:56:24:887295
8,1,2115063733,14605,15:56:24:901691
21,0,2115080548,36685,15:56:24:918120
8,0,2115080613,16880,15:56:24:918230
8,1,2115096948,16335,15:56:24:934667
8,0,2115114093,17145,15:56:24:952107
21,1,2115118388,37840,15:56:24:956402
8,1,2115130853,16760,15:56:24:968781
8,0,2115148268,17415,15:56:24:986265
21,0,2115153838,35450,15:56:24:991592
8,1,2115167899,19631,15:56:25:005990
8,0,2115186223,18324,15:56:25:024494
21,1,2115191118,37280,15:56:25:028792
8,1,2115199958,13735,15:56:25:038160
8,0,2115220883,20925,15:56:25:058639
21,0,2115226533,35415,15:56:25:063952
8,1,2115237838,16955,15:56:25:075352
8,0,2115253363,15525,15:56:25:090804
21,1,2115263353,36820,15:56:25:101189
8,1,2115267883,14520,15:56:25:105493
8,0,2115286873,18990,15:56:25:124942
21,0,2115298193,34840,15:56:25:136327
8,1,2115315648,28775,15:56:25:153769
8,0,2115329778,14130,15:56:25:167165
21,1,2115334843,36650,15:56:25:172473
8,1,2115348988,19210,15:56:25:186911
8,0,2115365738,16750,15:56:25:203343
21,0,2115370053,35210,15:56:25:207656
8,1,2115383668,17930,15:56:25:221045
8,0,2115398093,14425,15:56:25:236519
21,1,2115406438,36385,15:56:25:244872
8,1,2115414913,16820,15:56:25:253211
8,0,2115429999,15086,15:56:25:267618
21,0,2115441309,34871,15:56:25:279029
8,1,2115447649,17650,15:56:25:285351
8,0,2115464099,16450,15:56:25:301793
21,1,2115477489,36180,15:56:25:315184
8,1,2115480894,16795,15:56:25:318468
8,0,2115497884,16990,15:56:25:335908
21,0,2115511879,34390,15:56:25:350361
8,1,2115517729,19845,15:56:25:355681
8,0,2115536614,18885,15:56:25:374129
21,1,2115548099,36220,15:56:25:386537
8,1,2115551199,14585,15:56:25:388805
8,0,2115568739,17540,15:56:25:406234
21,0,2115583129,35030,15:56:25:420661
8,1,2115593805,25066,15:56:25:432040
8,0,2115611104,17299,15:56:25:449587
21,1,2115620899,37770,15:56:25:458940
8,1,2115629944,18840,15:56:25:468289
8,0,2115648529,18585,15:56:25:486810
21,0,2115657254,36355,15:56:25:495161
8,1,2115665444,16915,15:56:25:503529
8,0,2115679354,13910,15:56:25:516928
21,1,2115694929,37675,15:56:25:533361
8,1,2115698834,19480,15:56:25:536639
21,0,2115730219,35290,15:56:25:568224
8,0,2115732949,34115,15:56:25:571529
8,1,2115749759,16810,15:56:25:587994
21,1,2115766974,36755,15:56:25:605475
8,0,2115767820,18061,15:56:25:605586
8,1,2115786684,18864,15:56:25:625060
21,0,2115802214,35240,15:56:25:640519
8,0,2115803235,16551,15:56:25:641789
8,1,2115817245,14010,15:56:25:655181
8,0,2115834050,16805,15:56:25:671628
21,1,2115839195,36981,15:56:25:676927
8,1,2115850500,16450,15:56:25:688338
8,0,2115867165,16665,15:56:25:704789
21,0,2115873945,34750,15:56:25:712124
8,1,2115883480,16315,15:56:25:721483
8,0,2115900735,17255,15:56:25:738928
21,1,2115910550,36605,15:56:25:748290
8,1,2115918335,17600,15:56:25:756636
8,0,2115933015,14680,15:56:25:771039
21,0,2115945535,34985,15:56:25:783491
8,1,2115946595,13580,15:56:25:784750
8,0,2115963385,16790,15:56:25:801182
21,1,2115980815,35280,15:56:25:818633
8,1,2115982735,19350,15:56:25:820913
8,0,2115999615,16880,15:56:25:837334
21,0,2116014235,33420,15:56:25:852775
8,1,2116016680,17065,15:56:25:855051
8,0,2116032315,15635,15:56:25:870473
8,1,2116049265,16950,15:56:25:886971
21,1,2116049851,35616,15:56:25:888232
8,0,2116065215,15950,15:56:25:903655
8,1,2116082360,17145,15:56:25:920105
21,0,2116083965,34114,15:56:25:922382
8,0,2116096370,14010,15:56:25:934786
8,1,2116114275,17905,15:56:25:952232
21,1,2116119985,36020,15:56:25:958561
8,0,2116133620,19345,15:56:25:971982
8,1,2116147926,14306,15:56:25:986420
21,0,2116153796,33811,15:56:25:991750
8,0,2116169150,21224,15:56:26:007166
21,1,2116189375,35579,15:56:26:027643
8,1,2116198510,29360,15:56:26:037017
8,0,2116213965,15455,15:56:26:052506
21,0,2116224506,35131,15:56:26:062887
8,1,2116232826,18861,15:56:26:071229
8,0,2116249881,17055,15:56:26:087697
21,1,2116261726,37220,15:56:26:100103
8,1,2116265616,15735,15:56:26:104403
8,0,2116281761,16145,15:56:26:119854
21,0,2116296966,35240,15:56:26:135269
8,1,2116304111,22350,15:56:26:142619
8,0,2116320021,15910,15:56:26:158062
21,1,2116333461,36495,15:56:26:171462
8,1,2116335541,15520,15:56:26:173741
8,0,2116352771,17230,15:56:26:191233
21,0,2116368331,34870,15:56:26:206663
8,1,2116369471,16700,15:56:26:207919
8,0,2116385061,15590,15:56:26:223374
8,1,2116400651,15590,15:56:26:238822
21,1,2116405321,36990,15:56:26:244156
8,0,2116414491,13840,15:56:26:252503
8,1,2116428891,14400,15:56:26:266936
21,0,2116440706,35385,15:56:26:279389
8,0,2116446961,18070,15:56:26:285571
8,1,2116462986,16025,15:56:26:300967
21,1,2116477131,36425,15:56:26:315357
8,0,2116479902,16916,15:56:26:318639
8,1,2116496831,16929,15:56:26:335041
21,0,2116511616,34485,15:56:26:350446
8,0,2116515921,19090,15:56:26:354725
8,1,2116531466,15545,15:56:26:370115
21,1,2116546761,35145,15:56:26:385541
8,0,2116548271,16805,15:56:26:386793
8,1,2116563912,15641,15:56:26:402250
21,0,2116579611,32850,15:56:26:417654
8,0,2116581696,17784,15:56:26:419927
8,1,2116597547,15851,15:56:26:436334
21,1,2116614417,34806,15:56:26:452755
8,0,2116615002,17455,15:56:26:454010
8,1,2116632602,17600,15:56:26:471424
21,0,2116648547,34130,15:56:26:486858
8,0,2116648777,16175,15:56:26:486968
8,1,2116665767,16990,15:56:26:504380
8,0,2116679407,13640,15:56:26:517756
21,1,2116684102,35555,15:56:26:523091
8,1,2116696082,16675,15:56:26:534449
8,0,2116712327,16245,15:56:26:550865
21,0,2116717692,33590,15:56:26:556169
8,1,2116728627,16300,15:56:26:567528
8,0,2116747362,18735,15:56:26:585996
21,1,2116752792,35100,15:56:26:591294
8,1,2116764122,16760,15:56:26:602658
8,0,2116779757,15635,15:56:26:618056
21,0,2116786877,34085,15:56:26:625378
8,1,2116796552,16795,15:56:26:634715
8,0,2116812307,15755,15:56:26:651127
21,1,2116823292,36415,15:56:26:661483
8,1,2116829792,17485,15:56:26:667799
8,0,2116847622,17830,15:56:26:686249
21,0,2116857863,34571,15:56:26:696609
8,1,2116864352,16730,15:56:26:702919
8,0,2116880257,15905,15:56:26:718314
21,1,2116894417,36554,15:56:26:732704
8,1,2116896537,16280,15:56:26:734968
8,0,2116913322,16785,15:56:26:752418
21,0,2116930077,35660,15:56:26:768835
8,1,2116930507,17185,15:56:26:768941
8,0,2116947727,17220,15:56:26:786391
8,1,2116962642,14915,15:56:26:800784
21,1,2116966592,36515,15:56:26:805071
8,0,2116979637,16995,15:56:26:818463
8,1,2116996878,17241,15:56:26:835916
21,0,2117000463,33871,15:56:26:839218
8,0,2117014483,17605,15:56:26:852638
8,1,2117034158,19675,15:56:26:873086
21,1,2117035908,35445,15:56:26:874341
8,0,2117049988,15830,15:56:26:888768
8,1,2117065163,15175,15:56:26:904166
21,0,2117069978,34070,15:56:26:908455
8,0,2117084128,18965,15:56:26:922845
8,1,2117103868,19740,15:56:26:942277
21,1,2117105428,35450,15:56:26:943563
8,0,2117120183,16315,15:56:26:958962
8,1,2117135798,15615,15:56:26:974359
21,0,2117138928,33500,15:56:26:977636
8,0,2117151388,15590,15:56:26:990044
8,1,2117168048,16660,15:56:27:006480
21,1,2117174448,35520,15:56:27:012804
8,0,2117185023,16975,15:56:27:024156
8,1,2117200928,15905,15:56:27:039559
21,0,2117208648,34200,15:56:27:046876
8,0,2117215788,14860,15:56:27:054198
8,1,2117231213,15425,15:56:27:069595
21,1,2117244118,35470,15:56:27:082972
8,0,2117247693,16480,15:56:27:086277
8,1,2117264628,16935,15:56:27:103697
21,0,2117277153,33035,15:56:27:116064
8,0,2117281418,16790,15:56:27:120394
8,1,2117296933,15515,15:56:27:135788
21,1,2117311633,34480,15:56:27:150189
8,0,2117313998,17065,15:56:27:152453
8,1,2117331144,17146,15:56:27:169964
21,0,2117345058,33425,15:56:27:183440
8,0,2117347678,16534,15:56:27:186761
8,1,2117364463,16785,15:56:27:203167
21,1,2117380608,35550,15:56:27:219594
8,0,2117381859,17396,15:56:27:220846
8,1,2117398639,16780,15:56:27:237251
21,0,2117414149,33541,15:56:27:252660
8,0,2117415884,17245,15:56:27:254923
8,1,2117432669,16785,15:56:27:271326
8,0,2117449619,16950,15:56:27:288772
21,1,2117450004,35855,15:56:27:288882
8,1,2117466109,16490,15:56:27:305307
8,0,2117482649,16540,15:56:27:321711
21,0,2117483589,33585,15:56:27:322967
8,1,2117499504,16855,15:56:27:338359
8,0,2117516404,16900,15:56:27:354769
21,1,2117518609,35020,15:56:27:357034
8,1,2117531084,14680,15:56:27:370440
8,0,2117548639,17555,15:56:27:387874
21,0,2117551759,33150,15:56:27:390164
8,1,2117564669,16030,15:56:27:403525
8,0,2117581034,16365,15:56:27:419919
21,1,2117586839,35080,15:56:27:425381
8,1,2117596224,15190,15:56:27:434733
8,0,2117614639,18415,15:56:27:453169
21,0,2117621314,34475,15:56:27:460502
8,1,2117631434,16795,15:56:27:470849
8,0,2117647324,15890,15:56:27:486246
21,1,2117657064,35750,15:56:27:495626
8,1,2117662244,14920,15:56:27:500928
8,0,2117681324,19080,15:56:27:520406
21,0,2117690464,33400,15:56:27:529747
8,1,2117698209,16885,15:56:27:537063
8,0,2117714329,16120,15:56:27:553468
21,1,2117725689,35225,15:56:27:564826
8,1,2117732144,17815,15:56:27:571135
8,0,2117747885,15741,15:56:27:586538
21,0,2117759574,33885,15:56:27:598938
8,1,2117765009,17124,15:56:27:604230
8,0,2117782039,17030,15:56:27:620634
21,1,2117794815,35241,15:56:27:634018
8,1,2117798645,16606,15:56:27:637287
8,0,2117816035,17390,15:56:27:654717
21,0,2117827825,33010,15:56:27:667117
8,1,2117832795,16760,15:56:27:671437
8,0,2117849200,16405,15:56:27:687841
21,1,2117861890,34065,15:56:27:701258
8,1,2117866085,16885,15:56:27:705545
8,0,2117880630,14545,15:56:27:719929
21,0,2117894855,32965,15:56:27:734320
8,1,2117895395,14765,15:56:27:734459
8,0,2117913635,18240,15:56:27:752899
21,1,2117929890,35035,15:56:27:769378
8,1,2117930515,16880,15:56:27:769494
8,0,2117948160,17645,15:56:27:787587
21,0,2117962705,32815,15:56:27:802026
8,1,2117965615,17455,15:56:27:804300
8,0,2117983515,17900,15:56:27:822748
8,1,2117997220,13705,15:56:27:836137
21,1,2117997260,34555,15:56:27:836246
8,0,2118014830,17610,15:56:27:853674
21,0,2118030570,33310,15:56:27:870090
8,1,2118032040,17210,15:56:27:871339
8,0,2118048870,16830,15:56:27:887740
21,1,2118064925,34355,15:56:27:904187
8,1,2118065725,16855,15:56:27:905438
8,0,2118079665,13940,15:56:27:918817
8,1,2118096635,16970,15:56:27:935220
21,0,2118097220,32295,15:56:27:936473
8,0,2118112455,15820,15:56:27:951881
8,1,2118129785,17330,15:56:27:969336
21,1,2118131325,34105,15:56:27:970605
8,0,2118147316,17531,15:56:27:986000
8,1,2118163226,15910,15:56:28:002434
21,0,2118164121,32796,15:56:28:003696
8,0,2118180046,16820,15:56:28:019081
