GPIO,State,Tick,Diff,Time
8,1,1919589853,32180,11:18:43:883553
8,0,1919621708,31855,11:18:43:915133
8,1,1919653583,31875,11:18:43:946804
8,0,1919680848,27265,11:18:43:974353
8,1,1919712768,31920,11:18:44:006920
8,0,1919740989,28221,11:18:44:034493
8,1,1919772934,31945,11:18:44:067086
8,0,1919804784,31850,11:18:44:098648
8,1,1919836639,31855,11:18:44:130259
8,0,1919868489,31850,11:18:44:161800
8,1,1919900459,31970,11:18:44:194414
8,0,1919932544,32085,11:18:44:226054
8,1,1919964299,31755,11:18:44:257615
8,0,1919996119,31820,11:18:44:290210
8,1,1920024694,28575,11:18:44:318773
8,0,1920056319,31625,11:18:44:350316
8,1,1920088144,31825,11:18:44:381861
8,0,1920115835,27691,11:18:44:409399
8,1,1920147754,31919,11:18:44:440989
8,0,1920179640,31886,11:18:44:473568
8,1,1920207840,28200,11:18:44:501156
8,0,1920239695,31855,11:18:44:533782
8,1,1920271575,31880,11:18:44:565368
8,0,1920303435,31860,11:18:44:596925
8,1,1920335305,31870,11:18:44:628504
8,0,1920366020,30715,11:18:44:660044
8,1,1920397870,31850,11:18:44:691568
8,0,1920429755,31885,11:18:44:723193
8,1,1920460435,30680,11:18:44:753745
8,0,1920493050,32615,11:18:44:786343
8,1,1920523920,30870,11:18:44:817918
8,0,1920555780,31860,11:18:44:849510
8,1,1920582811,27031,11:18:44:876046
8,0,1920614686,31875,11:18:44:908608
8,1,1920646931,32245,11:18:44:940195
8,0,1920678006,31075,11:18:44:971745
8,1,1920710546,32540,11:18:45:004335
8,0,1920741701,31155,11:18:45:034922
8,1,1920772816,31115,11:18:45:066473
8,0,1920804716,31900,11:18:45:098017
8,1,1920836701,31985,11:18:45:130611
8,0,1920868291,31590,11:18:45:162206
8,1,1920899986,31695,11:18:45:193740
8,0,1920931971,31985,11:18:45:225362
8,1,1920963872,31901,11:18:45:257946
8,0,1920995767,31895,11:18:45:289515
8,1,1921024112,28345,11:18:45:318082
8,0,1921056302,32190,11:18:45:349714
8,1,1921085722,29420,11:18:45:379317
8,0,1921113307,27585,11:18:45:406852
8,1,1921140727,27420,11:18:45:434427
8,0,1921172717,31990,11:18:45:466050
8,1,1921201087,28370,11:18:45:494376
8,0,1921231467,30380,11:18:45:524939
8,1,1921260953,29486,11:18:45:554522
8,0,1921292978,32025,11:18:45:587093
8,1,1921325147,32169,11:18:45:618655
8,0,1921356958,31811,11:18:45:650242
8,1,1921385393,28435,11:18:45:678765
8,0,1921417418,32025,11:18:45:711338
8,1,1921444873,27455,11:18:45:738894
8,0,1921476618,31745,11:18:45:770452
8,1,1921508453,31835,11:18:45:802011
8,0,1921535573,27120,11:18:45:829560
8,1,1921566378,30805,11:18:45:860141
8,0,1921598298,31920,11:18:45:891687
8,1,1921628583,30285,11:18:45:922236
8,0,1921657743,29160,11:18:45:951793
8,1,1921689528,31785,11:18:45:983402
8,0,1921721308,31780,11:18:46:014990
8,1,1921753199,31891,11:18:46:046562
8,0,1921785099,31900,11:18:46:079144
8,1,1921816854,31755,11:18:46:110696
8,0,1921848764,31910,11:18:46:142280
8,1,1921880634,31870,11:18:46:174843
8,0,1921909929,29295,11:18:46:203367
8,1,1921940624,30695,11:18:46:233942
8,0,1921972454,31830,11:18:46:266544
8,1,1922002464,30010,11:18:46:296118
8,0,1922032639,30175,11:18:46:326673
8,1,1922064539,31900,11:18:46:358299
8,0,1922096464,31925,11:18:46:389862
8,1,1922128315,31851,11:18:46:422426
8,0,1922157890,29575,11:18:46:451992
8,1,1922189760,31870,11:18:46:483545
8,0,1922221685,31925,11:18:46:515103
8,1,1922252195,30510,11:18:46:545680
8,0,1922284090,31895,11:18:46:578269
8,1,1922316155,32065,11:18:46:609841
8,0,1922345010,28855,11:18:46:638413
8,1,1922376995,31985,11:18:46:670974
8,0,1922409310,32315,11:18:46:703523
8,1,1922439720,30410,11:18:46:733052
8,0,1922471550,31830,11:18:46:765642
8,1,1922503510,31960,11:18:46:797269
8,0,1922534125,30615,11:18:46:827820
8,1,1922564601,30476,11:18:46:858403
8,0,1922596716,32115,11:18:46:890971
8,1,1922628741,32025,11:18:46:922526
8,0,1922660511,31770,11:18:46:954140
8,1,1922691496,30985,11:18:46:985691
8,0,1922721576,30080,11:18:47:015253
8,1,1922753511,31935,11:18:47:046849
8,0,1922783711,30200,11:18:47:077395
8,1,1922811526,27815,11:18:47:104904
8,0,1922843566,32040,11:18:47:137597
8,1,1922875721,32155,11:18:47:169237
8,0,1922907796,32075,11:18:47:201863
8,1,1922935241,27445,11:18:47:229379
8,0,1922967087,31846,11:18:47:260982
8,1,1922998962,31875,11:18:47:292559
8,0,1923031092,32130,11:18:47:325165
8,1,1923059782,28690,11:18:47:353724
8,0,1923089802,30020,11:18:47:383265
8,1,1923117942,28140,11:18:47:411837
8,0,1923150212,32270,11:18:47:444445
8,1,1923181207,30995,11:18:47:474996
8,0,1923213157,31950,11:18:47:506554
8,1,1923245147,31990,11:18:47:539224
8,0,1923277442,32295,11:18:47:571795
8,1,1923308083,30641,11:18:47:602353
8,0,1923335388,27305,11:18:47:628861
8,1,1923364888,29500,11:18:47:658430
8,0,1923396608,31720,11:18:47:689982
8,1,1923428593,31985,11:18:47:722541
8,0,1923458578,29985,11:18:47:752112
8,1,1923485973,27395,11:18:47:779632
8,0,1923517808,31835,11:18:47:811298
8,1,1923548648,30840,11:18:47:842900
8,0,1923580473,31825,11:18:47:874469
8,1,1923610418,29945,11:18:47:903991
8,0,1923642223,31805,11:18:47:936526
8,1,1923671888,29665,11:18:47:965268
8,0,1923698743,26855,11:18:47:992827
8,1,1923727038,28295,11:18:48:021363
8,0,1923757199,30161,11:18:48:050976
8,1,1923788969,31770,11:18:48:082588
8,0,1923820724,31755,11:18:48:114157
8,1,1923852509,31785,11:18:48:146777
8,0,1923880094,27585,11:18:48:174302
8,1,1923911914,31820,11:18:48:205867
8,0,1923939994,28080,11:18:48:233444
8,1,1923971839,31845,11:18:48:266047
8,0,1923999234,27395,11:18:48:293593
8,1,1924031069,31835,11:18:48:325179
8,0,1924062940,31871,11:18:48:356773
8,1,1924094719,31779,11:18:48:388344
8,0,1924123845,29126,11:18:48:417894
8,1,1924153445,29600,11:18:48:447449
8,0,1924185330,31885,11:18:48:486318
8,1,1924216140,30810,11:18:48:509917
8,0,1924243230,27090,11:18:48:537229
8,1,1924275100,31870,11:18:48:568641
8,0,1924306985,31885,11:18:48:601030
8,1,1924338895,31910,11:18:48:632423
8,0,1924370805,31910,11:18:48:665067
8,1,1924398920,28115,11:18:48:692638
8,0,1924430830,31910,11:18:48:724253
8,1,1924462730,31900,11:18:48:756854
8,0,1924494715,31985,11:18:48:788253
8,1,1924523621,28906,11:18:48:817640
8,0,1924554586,30965,11:18:48:848133
8,1,1924585651,31065,11:18:48:879752
8,0,1924615341,29690,11:18:48:909333
8,1,1924646616,31275,11:18:48:940944
8,0,1924677051,30435,11:18:48:971474
8,1,1924708846,31795,11:18:49:002885
8,0,1924740796,31950,11:18:49:034272
8,1,1924772616,31820,11:18:49:066701
8,0,1924804441,31825,11:18:49:098109
