GPIO,State,Tick,Diff,Time
8,1,996863114,82070,16:33:12:670598
21,1,996882699,54865,16:33:12:690056
21,0,996931649,48950,16:33:12:738767
8,0,996945154,82040,16:33:12:752188
21,1,996980904,49255,16:33:12:787784
21,0,997028559,47655,16:33:12:835497
8,1,997030314,85160,16:33:12:837793
16,1,997059849,199985,16:33:12:867354
21,1,997079954,51395,16:33:12:886790
8,0,997115470,85156,16:33:12:922373
21,0,997129029,49075,16:33:12:936781
21,1,997180525,51496,16:33:12:987528
8,1,997200775,85305,16:33:13:007993
21,0,997230520,49995,16:33:13:037592
16,0,997259840,199991,16:33:13:067167
21,1,997283445,52925,16:33:13:090654
8,0,997286085,85310,16:33:13:092920
21,0,997332795,49350,16:33:13:139627
8,1,997371525,85440,16:33:13:179265
21,1,997382720,49925,16:33:13:189623
21,0,997430435,47715,16:33:13:237805
8,0,997457460,85935,16:33:13:264422
16,1,997459825,199985,16:33:13:266794
21,1,997482280,51845,16:33:13:289526
21,0,997531376,49096,16:33:13:338665
8,1,997541490,84030,16:33:13:349165
21,1,997581336,49960,16:33:13:388879
8,0,997626586,85096,16:33:13:433715
21,0,997628576,47240,16:33:13:436048
16,0,997659811,199986,16:33:13:466672
21,1,997678591,50015,16:33:13:486156
8,1,997711776,85190,16:33:13:518764
21,0,997727091,48500,16:33:13:534202
21,1,997778176,51085,16:33:13:585060
8,0,997797106,85330,16:33:13:604581
21,0,997827836,49660,16:33:13:635187
16,1,997859801,199990,16:33:13:666844
21,1,997879221,51385,16:33:13:686362
8,1,997880901,83795,16:33:13:688654
21,0,997926371,47150,16:33:13:733396
8,0,997964462,83561,16:33:13:772100
21,1,997975772,49401,16:33:13:783520
21,0,998025342,49570,16:33:13:832312
8,1,998050162,85700,16:33:13:857908
16,0,998059787,199986,16:33:13:867306
21,1,998079272,53930,16:33:13:886806
21,0,998127137,47865,16:33:13:934605
8,0,998132912,82750,16:33:13:939932
21,1,998176707,49570,16:33:13:983683
8,1,998216557,83645,16:33:14:023419
21,0,998225277,48570,16:33:14:032810
16,1,998259772,199985,16:33:14:067497
21,1,998277497,52220,16:33:14:084960
8,0,998302062,85505,16:33:14:109494
21,0,998326922,49425,16:33:14:134036
21,1,998377288,50366,16:33:14:184867
8,1,998386558,84496,16:33:14:194244
21,0,998425968,48680,16:33:14:232889
16,0,998459763,199991,16:33:14:267598
8,0,998471913,85355,16:33:14:278985
21,1,998476958,50990,16:33:14:284314
21,0,998525328,48370,16:33:14:333081
8,1,998553663,81750,16:33:14:360690
21,1,998576133,50805,16:33:14:383200
21,0,998625308,49175,16:33:14:433010
8,0,998635394,81731,16:33:14:442383
16,1,998659748,199985,16:33:14:466939
21,1,998677163,51855,16:33:14:484497
8,1,998719439,84045,16:33:14:527217
21,0,998727333,50170,16:33:14:534574
21,1,998780284,52951,16:33:14:587457
8,0,998804954,85515,16:33:14:612008
21,0,998830559,50275,16:33:14:637573
16,0,998859734,199986,16:33:14:667206
21,1,998882864,52305,16:33:14:690730
8,1,998885929,80975,16:33:14:693008
21,0,998932809,49945,16:33:14:739735
8,0,998971484,85555,16:33:14:778486
21,1,998984834,52025,16:33:14:791903
21,0,999034954,50120,16:33:14:842701
8,1,999052804,81320,16:33:14:860193
16,1,999059724,199990,16:33:14:867529
21,1,999088699,53745,16:33:14:896116
8,0,999135489,82685,16:33:14:942865
21,0,999138015,49316,16:33:14:945153
21,1,999189105,51090,16:33:14:996961
8,1,999218815,83326,16:33:15:026591
21,0,999240595,51490,16:33:15:048140
16,0,999259710,199986,16:33:15:066660
21,1,999293490,52895,16:33:15:101305
8,0,999300070,81255,16:33:15:107651
21,0,999340490,47000,16:33:15:148326
8,1,999380835,80765,16:33:15:188086
21,1,999389145,48655,16:33:15:196462
21,0,999437545,48400,16:33:15:245221
16,1,999459695,199985,16:33:15:266773
8,0,999466110,85275,16:33:15:274119
21,1,999490075,52530,16:33:15:297639
21,0,999540686,50611,16:33:15:348454
8,1,999547661,81551,16:33:15:354816
21,1,999592691,52005,16:33:15:400610
8,0,999633276,85615,16:33:15:440369
21,0,999641381,48690,16:33:15:448735
16,0,999659686,199991,16:33:15:467209
21,1,999691906,50525,16:33:15:499853
8,1,999715766,82490,16:33:15:523447
21,0,999740826,48920,16:33:15:547985
21,1,999791392,50566,16:33:15:598843
8,0,999801246,85480,16:33:15:609252
21,0,999840151,48759,16:33:15:647957
16,1,999859671,199985,16:33:15:667496
8,1,999886926,85680,16:33:15:693991
21,1,999893071,52920,16:33:15:700320
21,0,999940952,47881,16:33:15:747993
8,0,999972172,85246,16:33:15:779608
21,1,999990657,49705,16:33:15:798086
21,0,1000038972,48315,16:33:15:846789
8,1,1000055957,83785,16:33:15:863273
16,0,1000059657,199986,16:33:15:867579
21,1,1000090202,51230,16:33:15:898154
21,0,1000137443,47241,16:33:15:944779
8,0,1000139257,83300,16:33:15:947073
21,1,1000187947,50504,16:33:15:995188
8,1,1000222612,83355,16:33:16:030139
21,0,1000237557,49610,16:33:16:044704
16,1,1000259647,199990,16:33:16:067412
21,1,1000290342,52785,16:33:16:098102
8,0,1000306197,83585,16:33:16:113545
21,0,1000338423,48081,16:33:16:146176
8,1,1000387578,81381,16:33:16:194993
21,1,1000388103,49680,16:33:16:196285
21,0,1000436518,48415,16:33:16:244063
16,0,1000459633,199986,16:33:16:267685
8,0,1000472998,85420,16:33:16:280121
21,1,1000488343,51825,16:33:16:295552
21,0,1000536918,48575,16:33:16:344352
8,1,1000556698,83700,16:33:16:363864
21,1,1000588143,51225,16:33:16:395478
21,0,1000637738,49595,16:33:16:445273
8,0,1000641943,85245,16:33:16:449597
16,1,1000659618,199985,16:33:16:467071
21,1,1000690423,52685,16:33:16:497669
8,1,1000727129,85186,16:33:16:534305
21,0,1000740274,49851,16:33:16:547723
21,1,1000791399,51125,16:33:16:598550
8,0,1000812344,85215,16:33:16:620042
21,0,1000842534,51135,16:33:16:649634
16,0,1000859609,199991,16:33:16:667126
8,1,1000897824,85480,16:33:16:705787
21,1,1000899094,56560,16:33:16:707071
21,0,1000951254,52160,16:33:16:758830
8,0,1000983529,85705,16:33:16:791466
21,1,1001002814,51560,16:33:16:809940
21,0,1001051465,48651,16:33:16:858690
16,1,1001059594,199985,16:33:16:867075
8,1,1001066424,82895,16:33:16:874412
21,1,1001103359,51894,16:33:16:911083
8,0,1001147530,81106,16:33:16:954794
21,0,1001153880,50521,16:33:16:961167
21,1,1001206185,52305,16:33:17:013956
8,1,1001229375,81845,16:33:17:037489
21,0,1001256240,50055,16:33:17:064088
16,0,1001259580,199986,16:33:17:067389
8,0,1001310115,80740,16:33:17:118189
21,1,1001310965,54725,16:33:17:118321
21,0,1001362895,51930,16:33:17:170361
8,1,1001394720,84605,16:33:17:202017
21,1,1001415285,52390,16:33:17:222493
16,1,1001459570,199990,16:33:17:267266
21,0,1001466065,50780,16:33:17:273620
8,0,1001480275,85555,16:33:17:288042
21,1,1001517696,51631,16:33:17:325766
8,1,1001565956,85681,16:33:17:373574
21,0,1001566961,49265,16:33:17:374862
21,1,1001617521,50560,16:33:17:425657
8,0,1001651681,85725,16:33:17:459306
16,0,1001659556,199986,16:33:17:467671
21,0,1001666771,49250,16:33:17:473998
21,1,1001719271,52500,16:33:17:526820
8,1,1001733041,81360,16:33:17:540257
21,0,1001769006,49735,16:33:17:576962
8,0,1001818566,85525,16:33:17:625772
21,1,1001820581,51575,16:33:17:628115
16,1,1001859541,199985,16:33:17:666815
21,0,1001870061,49480,16:33:17:677199
8,1,1001899541,80975,16:33:17:706773
21,1,1001921677,51616,16:33:17:729270
21,0,1001970937,49260,16:33:17:778112
8,0,1001981162,81621,16:33:17:788493
21,1,1002022312,51375,16:33:17:829872
16,0,1002059532,199991,16:33:17:867406
8,1,1002066632,85470,16:33:17:874597
21,0,1002073347,51035,16:33:17:880777
21,1,1002126442,53095,16:33:17:933915
8,0,1002148642,82010,16:33:17:956585
21,0,1002176287,49845,16:33:17:984331
21,1,1002228742,52455,16:33:18:036078
8,1,1002233742,85100,16:33:18:041392
16,1,1002259517,199985,16:33:18:066968
21,0,1002278842,50100,16:33:18:086489
8,0,1002318958,85216,16:33:18:126120
21,1,1002331153,52311,16:33:18:138515
21,0,1002379813,48660,16:33:18:187282
8,1,1002403478,84520,16:33:18:210795
21,1,1002429648,49835,16:33:18:237328
16,0,1002459503,199986,16:33:18:266921
21,0,1002477648,48000,16:33:18:285402
8,0,1002488668,85190,16:33:18:296776
21,1,1002529419,51771,16:33:18:337403
8,1,1002572633,83965,16:33:18:380077
21,0,1002579048,49629,16:33:18:386404
21,1,1002631389,52341,16:33:18:439153
8,0,1002656188,83555,16:33:18:463661
16,1,1002659493,199990,16:33:18:466943
21,0,1002682948,51559,16:33:18:490501
21,1,1002735594,52646,16:33:18:543240
8,1,1002741924,85736,16:33:18:549557
21,0,1002783809,48215,16:33:18:591278
8,0,1002827049,85125,16:33:18:634958
21,1,1002835299,51490,16:33:18:643311
16,0,1002859479,199986,16:33:18:666810
21,0,1002883569,48270,16:33:18:691391
8,1,1002911574,84525,16:33:18:718928
21,1,1002933904,50335,16:33:18:741427
21,0,1002981470,47566,16:33:18:789154
8,0,1002997259,85685,16:33:18:804569
21,1,1003033059,51589,16:33:18:841187
16,1,1003059465,199986,16:33:18:866692
8,1,1003079359,82100,16:33:18:887188
21,0,1003083400,50341,16:33:18:891499
21,1,1003137790,54390,16:33:18:945247
8,0,1003165100,85741,16:33:18:972873
21,0,1003188760,50970,16:33:18:996449
21,1,1003240035,51275,16:33:19:048230
8,1,1003250105,85005,16:33:19:057580
16,0,1003259455,199990,16:33:19:066934
21,0,1003291055,51020,16:33:19:098570
8,0,1003330725,80620,16:33:19:138231
21,1,1003343770,52715,16:33:19:151628
21,0,1003393115,49345,16:33:19:200341
8,1,1003413275,82550,16:33:19:220850
21,1,1003442850,49735,16:33:19:250461
16,1,1003459441,199986,16:33:19:266894
21,0,1003490906,48056,16:33:19:298504
8,0,1003494536,81261,16:33:19:302802
21,1,1003543396,52490,16:33:19:351539
8,1,1003580421,85885,16:33:19:388206
21,0,1003594291,50895,16:33:19:401609
21,1,1003646331,52040,16:33:19:454403
16,0,1003659426,199985,16:33:19:466795
8,0,1003665696,85275,16:33:19:473119
21,0,1003696636,50305,16:33:19:504733
21,1,1003750641,54005,16:33:19:558516
8,1,1003750991,85295,16:33:19:558628
21,0,1003800951,50310,16:33:19:608408
8,0,1003836256,85265,16:33:19:644015
21,1,1003854181,53230,16:33:19:661457
16,1,1003859416,199990,16:33:19:666754
21,0,1003905057,50876,16:33:19:712470
8,1,1003921512,85256,16:33:19:728889
21,1,1003957802,52745,16:33:19:765514
8,0,1004006982,85470,16:33:19:814287
21,0,1004009012,51210,16:33:19:816576
16,0,1004059403,199987,16:33:19:867392
21,1,1004062782,53770,16:33:19:870738
8,1,1004091682,84700,16:33:19:899343
21,0,1004113582,50800,16:33:19:921834
21,1,1004166462,52880,16:33:19:974591
8,0,1004173167,81485,16:33:19:980943
21,0,1004217722,51260,16:33:20:025646
16,1,1004259388,199985,16:33:20:067321
21,1,1004270608,52886,16:33:20:078730
21,0,1004320478,49870,16:33:20:128440
21,1,1004370763,50285,16:33:20:178286
21,0,1004417813,47050,16:33:20:225973
16,0,1004459379,199991,16:33:20:267608
21,1,1004467338,49525,16:33:20:274940
21,0,1004516523,49185,16:33:20:324687
21,1,1004569683,53160,16:33:20:377435
21,0,1004619318,49635,16:33:20:427575
16,1,1004659363,199984,16:33:20:467531
21,1,1004669044,49726,16:33:20:476988
21,0,1004716974,47930,16:33:20:524807
21,1,1004769049,52075,16:33:20:576571
21,0,1004818444,49395,16:33:20:626351
16,0,1004859354,199991,16:33:20:666980
21,1,1004869309,50865,16:33:20:677349
21,0,1004918594,49285,16:33:20:726056
21,1,1004969504,50910,16:33:20:777960
21,0,1005016619,47115,16:33:20:824763
16,1,1005059340,199986,16:33:20:867426
21,1,1005065304,48685,16:33:20:873059
21,0,1005114160,48856,16:33:20:921897
21,1,1005166725,52565,16:33:20:974764
21,0,1005217775,51050,16:33:21:025567
16,0,1005259325,199985,16:33:21:067242
21,1,1005271065,53290,16:33:21:078620
21,0,1005319715,48650,16:33:21:127347
21,1,1005370145,50430,16:33:21:178116
21,0,1005418790,48645,16:33:21:226901
16,1,1005459316,199991,16:33:21:267540
21,1,1005470795,52005,16:33:21:278927
21,0,1005520756,49961,16:33:21:328682
21,1,1005572866,52110,16:33:21:380428
21,0,1005621786,48920,16:33:21:430174
16,0,1005659301,199985,16:33:21:466797
21,1,1005671472,49686,16:33:21:479242
21,0,1005719506,48034,16:33:21:526978
21,1,1005771926,52420,16:33:21:579743
21,0,1005823601,51675,16:33:21:631533
16,1,1005859286,199985,16:33:21:667196
21,1,1005875602,52001,16:33:21:683663
21,0,1005925972,50370,16:33:21:733456
21,1,1005979872,53900,16:33:21:787300
21,0,1006029907,50035,16:33:21:837448
16,0,1006059277,199991,16:33:21:867252
21,1,1006081488,51581,16:33:21:889014
21,0,1006131952,50464,16:33:21:939817
21,1,1006186332,54380,16:33:21:994661
21,0,1006236987,50655,16:33:22:045387
16,1,1006259262,199985,16:33:22:066861
21,1,1006289424,52437,16:33:22:097485
21,0,1006339588,50164,16:33:22:147200
21,1,1006392408,52820,16:33:22:199999
21,0,1006441298,48890,16:33:22:249818
16,0,1006459248,199986,16:33:22:267335
21,1,1006494218,52920,16:33:22:301957
21,0,1006545459,51241,16:33:22:353711
21,1,1006598338,52879,16:33:22:406524
21,0,1006648733,50395,16:33:22:456266
16,1,1006659239,199991,16:33:22:467644
21,1,1006699889,51156,16:33:22:508331
21,0,1006749574,49685,16:33:22:558226
21,1,1006801539,51965,16:33:22:610062
21,0,1006850799,49260,16:33:22:658798
16,0,1006859224,199985,16:33:22:667139
21,1,1006901699,50900,16:33:22:709827
21,0,1006951309,49610,16:33:22:759551
21,1,1007003740,52431,16:33:22:811354
21,0,1007052900,49160,16:33:22:861067
16,1,1007059210,199986,16:33:22:867388
21,1,1007104780,51880,16:33:22:913104
21,0,1007156675,51895,16:33:22:964854
21,1,1007209790,53115,16:33:23:017655
16,0,1007259200,199990,16:33:23:067406
21,0,1007260125,50335,16:33:23:068681
21,1,1007312295,52170,16:33:23:120450
21,0,1007362525,50230,16:33:23:170174
21,1,1007415800,53275,16:33:23:223945
16,1,1007459186,199986,16:33:23:267604
21,0,1007464886,49086,16:33:23:272911
21,1,1007515181,50295,16:33:23:323663
21,0,1007564711,49530,16:33:23:372365
21,1,1007620806,56095,16:33:23:429158
16,0,1007659171,199985,16:33:23:466834
21,0,1007674641,53835,16:33:23:482293
21,1,1007730331,55690,16:33:23:538128
21,0,1007782361,52030,16:33:23:590870
21,1,1007837497,55136,16:33:23:645715
16,1,1007859162,199991,16:33:23:667199
21,0,1007889682,52185,16:33:23:697753
21,1,1007942957,53275,16:33:23:750554
21,0,1007993408,50451,16:33:23:801381
21,1,1008045672,52264,16:33:23:853526
16,0,1008059147,199985,16:33:23:867065
21,0,1008093393,47721,16:33:23:902006
21,1,1008142112,48719,16:33:23:949726
21,0,1008188467,46355,16:33:23:996425
21,1,1008237243,48776,16:33:24:045157
16,1,1008259133,199986,16:33:24:067629
21,0,1008282653,45410,16:33:24:091117
21,1,1008329198,46545,16:33:24:136816
21,0,1008372593,43395,16:33:24:180589
21,1,1008417908,45315,16:33:24:226325
16,0,1008459123,199990,16:33:24:266952
21,0,1008460593,42685,16:33:24:268247
21,1,1008504663,44070,16:33:24:312949
21,0,1008546408,41745,16:33:24:354583
21,1,1008591353,44945,16:33:24:399309
21,0,1008633438,42085,16:33:24:442053
16,1,1008659109,199986,16:33:24:467558
21,1,1008677689,44251,16:33:24:485998
21,0,1008720529,42840,16:33:24:528663
21,1,1008765114,44585,16:33:24:573369
21,0,1008806384,41270,16:33:24:615032
21,1,1008849954,43570,16:33:24:657673
16,0,1008859099,199990,16:33:24:667016
21,0,1008892064,42110,16:33:24:700597
21,1,1008936069,44005,16:33:24:744279
21,0,1008976604,40535,16:33:24:784913
21,1,1009018035,41431,16:33:24:825812
21,0,1009058135,40100,16:33:24:866783
16,1,1009059085,199986,16:33:24:866913
21,1,1009102010,43875,16:33:24:910007
21,0,1009143855,41845,16:33:24:951743
21,1,1009187890,44035,16:33:24:996419
21,0,1009230970,43080,16:33:25:039097
16,0,1009259070,199985,16:33:25:067637
21,1,1009276145,45175,16:33:25:084058
21,0,1009317305,41160,16:33:25:125728
21,1,1009360210,42905,16:33:25:168418
21,0,1009402025,41815,16:33:25:210073
21,1,1009446946,44921,16:33:25:254817
16,1,1009459061,199991,16:33:25:267273
21,0,1009489061,42115,16:33:25:296868
21,1,1009532981,43920,16:33:25:341594
21,0,1009575306,42325,16:33:25:383279
21,1,1009619076,43770,16:33:25:427015
16,0,1009659046,199985,16:33:25:467672
21,0,1009661671,42595,16:33:25:469950
21,1,1009706231,44560,16:33:25:514627
21,0,1009748061,41830,16:33:25:556301
21,1,1009793607,45546,16:33:25:601970
21,0,1009836227,42620,16:33:25:644679
16,1,1009859032,199986,16:33:25:667165
21,1,1009880427,44200,16:33:25:688629
21,0,1009923617,43190,16:33:25:731354
21,1,1009969468,45851,16:33:25:778026
21,0,1010011357,41889,16:33:25:819831
21,1,1010055212,43855,16:33:25:863841
16,0,1010059022,199990,16:33:25:867179
21,0,1010097433,42221,16:33:25:906085
21,1,1010140942,43509,16:33:25:948915
21,0,1010182602,41660,16:33:25:990602
21,1,1010226073,43471,16:33:26:034314
16,1,1010259008,199986,16:33:26:066930
21,0,1010268638,42565,16:33:26:077335
21,1,1010313073,44435,16:33:26:121016
21,0,1010354108,41035,16:33:26:162855
21,1,1010396843,42735,16:33:26:204589
21,0,1010439383,42540,16:33:26:247301
16,0,1010458993,199985,16:33:26:266756
21,1,1010484363,44980,16:33:26:292285
21,0,1010526298,41935,16:33:26:334940
21,1,1010570203,43905,16:33:26:378634
21,0,1010612204,42001,16:33:26:420404
21,1,1010656289,44085,16:33:26:464455
16,1,1010658984,199991,16:33:26:466795
21,0,1010696494,40205,16:33:26:504695
21,1,1010738609,42115,16:33:26:546596
21,0,1010779430,40821,16:33:26:587246
21,1,1010822954,43524,16:33:26:630965
16,0,1010858969,199985,16:33:26:667591
21,0,1010865109,42155,16:33:26:672906
21,1,1010908774,43665,16:33:26:717594
21,0,1010951854,43080,16:33:26:760342
21,1,1010995735,43881,16:33:26:804027
21,0,1011036195,40460,16:33:26:844695
16,1,1011058955,199986,16:33:26:867166
21,1,1011078255,42060,16:33:26:886626
21,0,1011119495,41240,16:33:26:927316
21,1,1011163265,43770,16:33:26:971986
21,0,1011203910,40645,16:33:27:012623
21,1,1011245555,41645,16:33:27:054303
16,0,1011258945,199990,16:33:27:067735
21,0,1011286665,41110,16:33:27:095343
21,1,1011329160,42495,16:33:27:137026
21,0,1011369465,40305,16:33:27:177650
21,1,1011410716,41251,16:33:27:219365
21,0,1011450841,40125,16:33:27:259056
16,1,1011458931,199986,16:33:27:267404
21,1,1011493956,43115,16:33:27:301930
21,0,1011534676,40720,16:33:27:342612
21,1,1011577492,42816,16:33:27:385294
21,0,1011619407,41915,16:33:27:428006
16,0,1011658916,199985,16:33:27:467645
21,1,1011663766,44359,16:33:27:471954
21,0,1011705621,41855,16:33:27:513615
21,1,1011749811,44190,16:33:27:558330
21,0,1011792777,42966,16:33:27:600971
21,1,1011837512,44735,16:33:27:645686
16,1,1011858907,199991,16:33:27:667144
21,0,1011878662,41150,16:33:27:686585
21,1,1011920232,41570,16:33:27:728271
21,0,1011961387,41155,16:33:27:769923
21,1,1012006017,44630,16:33:27:814602
21,0,1012047002,40985,16:33:27:855305
16,0,1012058892,199985,16:33:27:867685
21,1,1012088937,41935,16:33:27:897245
21,0,1012128162,39225,16:33:27:936902
21,1,1012168992,40830,16:33:27:977649
21,0,1012208723,39731,16:33:28:017307
21,1,1012250823,42100,16:33:28:058989
16,1,1012258878,199986,16:33:28:067320
21,0,1012292418,41595,16:33:28:100904
21,1,1012336298,43880,16:33:28:144608
21,0,1012378683,42385,16:33:28:187412
21,1,1012422273,43590,16:33:28:231145
16,0,1012458868,199990,16:33:28:266768
21,0,1012464763,42490,16:33:28:273089
21,1,1012510698,45935,16:33:28:318758
21,0,1012553648,42950,16:33:28:362467
21,1,1012598784,45136,16:33:28:407139
21,0,1012642014,43230,16:33:28:450042
16,1,1012658854,199986,16:33:28:467672
21,1,1012685959,43945,16:33:28:494411
21,0,1012727510,41551,16:33:28:535539
21,1,1012770344,42834,16:33:28:579254
21,0,1012810609,40265,16:33:28:618911
21,1,1012853039,42430,16:33:28:661604
16,0,1012858844,199990,16:33:28:666908
21,0,1012893579,40540,16:33:28:702509
21,1,1012936024,42445,16:33:28:744183
21,0,1012976515,40491,16:33:28:784812
21,1,1013019345,42830,16:33:28:827488
16,1,1013058830,199986,16:33:28:867187
21,0,1013059550,40205,16:33:28:868499
21,1,1013101635,42085,16:33:28:910162
21,0,1013142575,40940,16:33:28:950883
21,1,1013185560,42985,16:33:28:993594
21,0,1013227045,41485,16:33:29:035252
16,0,1013258815,199985,16:33:29:066857
21,1,1013271270,44225,16:33:29:080282
21,0,1013313200,41930,16:33:29:121937
21,1,1013355835,42635,16:33:29:164638
21,0,1013394546,38711,16:33:29:203326
21,1,1013435266,40720,16:33:29:243985
16,1,1013458806,199991,16:33:29:267472
21,0,1013474836,39570,16:33:29:282880
21,1,1013516716,41880,16:33:29:325569
21,0,1013557216,40500,16:33:29:365215
21,1,1013599931,42715,16:33:29:408864
21,0,1013641331,41400,16:33:29:449578
16,0,1013658791,199985,16:33:29:467004
21,1,1013685781,44450,16:33:29:494533
21,0,1013726396,40615,16:33:29:535152
21,1,1013767932,41536,16:33:29:576819
21,0,1013807692,39760,16:33:29:616481
21,1,1013850852,43160,16:33:29:659147
16,1,1013858777,199986,16:33:29:667489
21,0,1013892597,41745,16:33:29:701062
21,1,1013937387,44790,16:33:29:745762
21,0,1013980087,42700,16:33:29:788480
21,1,1014025167,45080,16:33:29:834206
16,0,1014058767,199990,16:33:29:866823
21,0,1014066787,41620,16:33:29:875169
21,1,1014109907,43120,16:33:29:918831
21,0,1014151408,41501,16:33:29:959515
21,1,1014196443,45035,16:33:30:005189
21,0,1014238393,41950,16:33:30:046961
16,1,1014258753,199986,16:33:30:067597
21,1,1014282053,43660,16:33:30:090293
21,0,1014324093,42040,16:33:30:132245
21,1,1014368563,44470,16:33:30:177080
21,0,1014411743,43180,16:33:30:220754
21,1,1014457489,45746,16:33:30:266501
16,0,1014458738,199985,16:33:30:267772
21,0,1014500273,42784,16:33:30:308405
21,1,1014545864,45591,16:33:30:354118
21,0,1014590189,44325,16:33:30:398773
21,1,1014634894,44705,16:33:30:443462
16,1,1014658729,199991,16:33:30:466964
21,0,1014678369,43475,16:33:30:486466
21,1,1014724529,46160,16:33:30:533151
21,0,1014766849,42320,16:33:30:575841
21,1,1014810849,44000,16:33:30:619505
21,0,1014854469,43620,16:33:30:663260
16,0,1014858714,199985,16:33:30:667600
21,1,1014900049,45580,16:33:30:708253
21,0,1014943410,43361,16:33:30:751965
21,1,1014988795,45385,16:33:30:797636
21,0,1015031220,42425,16:33:30:840311
16,1,1015058700,199986,16:33:30:866873
21,1,1015076450,45230,16:33:30:885320
21,0,1015117955,41505,16:33:30:926964
21,1,1015161675,43720,16:33:30:970686
21,0,1015204005,42330,16:33:31:012366
21,1,1015248820,44815,16:33:31:057084
16,0,1015258690,199990,16:33:31:067441
21,0,1015289730,40910,16:33:31:097991
21,1,1015333031,43301,16:33:31:141676
21,0,1015375051,42020,16:33:31:183364
21,1,1015419566,44515,16:33:31:228153
16,1,1015458676,199986,16:33:31:266878
21,0,1015460636,41070,16:33:31:269175
21,1,1015501936,41300,16:33:31:310828
21,0,1015542041,40105,16:33:31:350500
21,1,1015584336,42295,16:33:31:393154
21,0,1015625206,40870,16:33:31:433795
16,0,1015658661,199985,16:33:31:467454
21,1,1015669616,44410,16:33:31:477822
21,0,1015711871,42255,16:33:31:520481
21,1,1015756182,44311,16:33:31:565224
21,0,1015799747,43565,16:33:31:607915
21,1,1015845212,45465,16:33:31:653636
16,1,1015858652,199991,16:33:31:667035
21,0,1015888997,43785,16:33:31:697600
21,1,1015935468,46471,16:33:31:744257
21,0,1015979428,43960,16:33:31:787944
21,1,1016024097,44669,16:33:31:832651
16,0,1016058637,199985,16:33:31:867269
21,0,1016066712,42615,16:33:31:875605
21,1,1016111557,44845,16:33:31:920290
21,0,1016153648,42091,16:33:31:961980
21,1,1016196113,42465,16:33:32:004638
21,0,1016236023,39910,16:33:32:044312
16,1,1016258623,199986,16:33:32:066830
21,1,1016278018,41995,16:33:32:086311
21,0,1016316763,38745,16:33:32:124921
21,1,1016357404,40641,16:33:32:165747
21,0,1016397548,40144,16:33:32:206418
21,1,1016440733,43185,16:33:32:249078
16,0,1016458613,199990,16:33:32:267555
21,0,1016482313,41580,16:33:32:291049
21,1,1016525769,43456,16:33:32:334692
21,0,1016567364,41595,16:33:32:376390
21,1,1016610124,42760,16:33:32:419032
21,0,1016650279,40155,16:33:32:458727
16,1,1016658599,199986,16:33:32:467111
21,1,1016692914,42635,16:33:32:501778
21,0,1016734499,41585,16:33:32:543460
21,1,1016778729,44230,16:33:32:587154
21,0,1016821450,42721,16:33:32:629847
16,0,1016858584,199985,16:33:32:667538
21,1,1016865009,43559,16:33:32:673869
21,0,1016906710,41701,16:33:32:715619
21,1,1016948970,42260,16:33:32:757296
21,0,1016989195,40225,16:33:32:797953
21,1,1017030590,41395,16:33:32:839621
16,1,1017058575,199991,16:33:32:867175
21,0,1017071760,41170,16:33:32:880577
21,1,1017115720,43960,16:33:32:924225
21,0,1017156505,40785,16:33:32:964885
21,1,1017198575,42070,16:33:33:007534
21,0,1017238795,40220,16:33:33:047139
16,0,1017258560,199985,16:33:33:067633
21,1,1017281426,42631,16:33:33:090107
21,0,1017322281,40855,16:33:33:130753
21,1,1017365811,43530,16:33:33:174416
21,0,1017408751,42940,16:33:33:217063
21,1,1017453936,45185,16:33:33:262838
16,1,1017458546,199986,16:33:33:267187
21,0,1017495536,41600,16:33:33:304076
21,1,1017539366,43830,16:33:33:348120
21,0,1017581596,42230,16:33:33:389957
21,1,1017626146,44550,16:33:33:434691
16,0,1017658536,199990,16:33:33:467301
21,0,1017668492,42346,16:33:33:477670
21,1,1017711101,42609,16:33:33:520339
21,0,1017752272,41171,16:33:33:560991
21,1,1017796032,43760,16:33:33:604670
21,0,1017837527,41495,16:33:33:646301
16,1,1017858522,199986,16:33:33:666868
21,1,1017880422,42895,16:33:33:689551
21,0,1017921957,41535,16:33:33:730474
21,1,1017966162,44205,16:33:33:774535
21,0,1018008697,42535,16:33:33:817153
21,1,1018052317,43620,16:33:33:860817
16,0,1018058507,199985,16:33:33:867173
21,0,1018096123,43806,16:33:33:904771
21,1,1018142278,46155,16:33:33:951446
21,0,1018184673,42395,16:33:33:993119
21,1,1018228008,43335,16:33:34:036777
16,1,1018258498,199991,16:33:34:067427
21,0,1018270313,42305,16:33:34:078909
21,1,1018314668,44355,16:33:34:123906
21,0,1018356073,41405,16:33:34:164849
21,1,1018400243,44170,16:33:34:208787
21,0,1018444083,43840,16:33:34:252552
16,0,1018458483,199985,16:33:34:267043
21,1,1018489983,45900,16:33:34:298737
21,0,1018533944,43961,16:33:34:342515
21,1,1018580049,46105,16:33:34:389341
21,0,1018623869,43820,16:33:34:433098
16,1,1018658469,199986,16:33:34:467718
21,1,1018669679,45810,16:33:34:478161
21,0,1018712489,42810,16:33:34:520869
21,1,1018757384,44895,16:33:34:566639
21,0,1018800819,43435,16:33:34:609382
21,1,1018846824,46005,16:33:34:656130
16,0,1018858459,199990,16:33:34:667514
