GPIO,State,Tick,Diff,Time
8,0,503663782,37364,09:43:32:995727
8,1,503698902,35120,09:43:33:031336
21,1,503706508,46356,09:43:33:038656
8,0,503734673,35771,09:43:33:067177
21,0,503749598,43090,09:43:33:081564
8,1,503773358,38685,09:43:33:105025
21,1,503794203,44605,09:43:33:126525
8,0,503812153,38795,09:43:33:143932
21,0,503836738,42535,09:43:33:168413
8,1,503848173,36020,09:43:33:180773
21,1,503880938,44200,09:43:33:213329
8,0,503886454,38281,09:43:33:218655
21,0,503921014,40076,09:43:33:253230
8,1,503925163,38709,09:43:33:257509
21,1,503962688,41674,09:43:33:295167
8,0,503963688,38525,09:43:33:296428
8,1,503998263,34575,09:43:33:330034
21,0,504003523,40835,09:43:33:335336
8,0,504036833,38570,09:43:33:368884
21,1,504048143,44620,09:43:33:380244
8,1,504073109,36276,09:43:33:404715
21,0,504091094,42951,09:43:33:423167
8,0,504109334,36225,09:43:33:441586
21,1,504136769,45675,09:43:33:469117
8,1,504147984,38650,09:43:33:480460
21,0,504181099,44330,09:43:33:513144
8,0,504183129,35145,09:43:33:515418
8,1,504221674,38545,09:43:33:554041
21,1,504227934,46835,09:43:33:560356
8,0,504259554,37880,09:43:33:591893
21,0,504272224,44290,09:43:33:604263
8,1,504297829,38275,09:43:33:629780
21,1,504318049,45825,09:43:33:650266
8,0,504336149,38320,09:43:33:668688
21,0,504360654,42605,09:43:33:693193
8,1,504372784,36635,09:43:33:704580
21,1,504406329,45675,09:43:33:738192
8,0,504408074,35290,09:43:33:740459
8,1,504442900,34826,09:43:33:775024
21,0,504450319,43990,09:43:33:782344
8,0,504477869,34969,09:43:33:809846
21,1,504496565,46246,09:43:33:828300
8,1,504516550,38681,09:43:33:848751
21,0,504542420,45855,09:43:33:874240
8,0,504555045,38495,09:43:33:887614
21,1,504591335,48915,09:43:33:923276
8,1,504591635,36590,09:43:33:923392
8,0,504630255,38620,09:43:33:962000
21,0,504634830,43495,09:43:33:967300
8,1,504668850,38595,09:43:34:000861
21,1,504674395,39565,09:43:34:006204
8,0,504707640,38790,09:43:34:039805
21,0,504709360,34965,09:43:34:041062
8,1,504743240,35600,09:43:34:075631
21,1,504745575,36215,09:43:34:077893
21,0,504779015,33440,09:43:34:111466
8,0,504781935,38695,09:43:34:113754
21,1,504813290,34275,09:43:34:145381
8,1,504818165,36230,09:43:34:150674
21,0,504846265,32975,09:43:34:178196
8,0,504855455,37290,09:43:34:187524
21,1,504880690,34425,09:43:34:213013
8,1,504891386,35931,09:43:34:223389
21,0,504913271,32581,09:43:34:245859
8,0,504926926,35540,09:43:34:259266
21,1,504947441,34170,09:43:34:279713
8,1,504964341,37415,09:43:34:296116
21,0,504980126,32685,09:43:34:312535
8,0,505003161,38820,09:43:34:335038
21,1,505014881,34755,09:43:34:347405
8,1,505041711,38550,09:43:34:373908
21,0,505048126,33245,09:43:34:380222
8,0,505080261,38550,09:43:34:412773
21,1,505083176,35050,09:43:34:415037
8,1,505114861,34600,09:43:34:446622
21,0,505115991,32815,09:43:34:447876
21,1,505150481,34490,09:43:34:482454
8,0,505153601,38740,09:43:34:485726
21,0,505182686,32205,09:43:34:515254
8,1,505190121,36520,09:43:34:522576
21,1,505216161,33475,09:43:34:548107
8,0,505228641,38520,09:43:34:560476
21,0,505249191,33030,09:43:34:580919
8,1,505264977,36336,09:43:34:597327
21,1,505283657,34466,09:43:34:615747
8,0,505303557,38580,09:43:34:635218
21,0,505315847,32190,09:43:34:647594
8,1,505342277,38720,09:43:34:674084
21,1,505349817,33970,09:43:34:682405
8,0,505380477,38200,09:43:34:712936
21,0,505382327,32510,09:43:34:714188
21,1,505415112,32785,09:43:34:747127
8,1,505419317,38840,09:43:34:751503
21,0,505445182,30070,09:43:34:777009
8,0,505457612,38295,09:43:34:789380
21,1,505475662,30480,09:43:34:807813
8,1,505496177,38565,09:43:34:828299
21,0,505505167,29505,09:43:34:837640
8,0,505534702,38525,09:43:34:867205
21,1,505537302,32135,09:43:34:869466
21,0,505568052,30750,09:43:34:899995
8,1,505573302,38600,09:43:34:905292
21,1,505600757,32705,09:43:34:932843
8,0,505611832,38530,09:43:34:944203
21,0,505632333,31576,09:43:34:964633
8,1,505648167,36335,09:43:34:980025
21,1,505665548,33215,09:43:34:997440
8,0,505686713,38546,09:43:35:018889
21,0,505697178,31630,09:43:35:029271
8,1,505723083,36370,09:43:35:054767
21,1,505730903,33725,09:43:35:063150
8,0,505756693,33610,09:43:35:088644
21,0,505764108,33205,09:43:35:095984
8,1,505791728,35035,09:43:35:123512
21,1,505799348,35240,09:43:35:131857
8,0,505830283,38555,09:43:35:162386
21,0,505831473,32125,09:43:35:163638
21,1,505863903,32430,09:43:35:196188
8,1,505868943,38660,09:43:35:201481
21,0,505894608,30705,09:43:35:227001
8,0,505903128,34185,09:43:35:235311
21,1,505926253,31645,09:43:35:258782
8,1,505941958,38830,09:43:35:274171
21,0,505955188,28935,09:43:35:287547
8,0,505976444,34486,09:43:35:308987
21,1,505985918,30730,09:43:35:318319
8,1,506014998,38554,09:43:35:346860
21,0,506015283,29365,09:43:35:348119
21,1,506047039,31756,09:43:35:379657
8,0,506053553,38555,09:43:35:385992
21,0,506076614,29575,09:43:35:408453
8,1,506092179,38626,09:43:35:423838
21,1,506107644,31030,09:43:35:440274
8,0,506130944,38765,09:43:35:462732
21,0,506137269,29625,09:43:35:469033
8,1,506168099,37155,09:43:35:500565
21,1,506169004,31735,09:43:35:501814
21,0,506199414,30410,09:43:35:531376
8,0,506205639,37540,09:43:35:537681
21,1,506231294,31880,09:43:35:563160
8,1,506243129,37490,09:43:35:575522
21,0,506261529,30235,09:43:35:593941
8,0,506280259,37130,09:43:35:612365
21,1,506293604,32075,09:43:35:625735
8,1,506318999,38740,09:43:35:651253
21,0,506322839,29235,09:43:35:654529
21,1,506353524,30685,09:43:35:686087
8,0,506354634,35635,09:43:35:687341
21,0,506383009,29485,09:43:35:714828
8,1,506393359,38725,09:43:35:725179
21,1,506413584,30575,09:43:35:745661
8,0,506431689,38330,09:43:35:764077
21,0,506442219,28635,09:43:35:774428
8,1,506470425,38736,09:43:35:802941
21,1,506471685,29466,09:43:35:804194
21,0,506499970,28285,09:43:35:831730
8,0,506505255,34830,09:43:35:837024
21,1,506530125,30155,09:43:35:862505
8,1,506543895,38640,09:43:35:875871
21,0,506558660,28535,09:43:35:891314
8,0,506581795,37900,09:43:35:913771
21,1,506588395,29735,09:43:35:920104
8,1,506617090,35295,09:43:35:948778
21,0,506617615,29220,09:43:35:950052
21,1,506649170,31555,09:43:35:981597
8,0,506654451,37361,09:43:35:986892
21,0,506678765,29595,09:43:36:010365
8,1,506693200,38749,09:43:36:025751
21,1,506709160,30395,09:43:36:041212
8,0,506731805,38605,09:43:36:063667
21,0,506737700,28540,09:43:36:069971
21,1,506767810,30110,09:43:36:099498
8,1,506770440,38635,09:43:36:102764
21,0,506796666,28856,09:43:36:129300
8,0,506808260,37820,09:43:36:140686
21,1,506826835,30169,09:43:36:159116
8,1,506847115,38855,09:43:36:179563
21,0,506855961,29126,09:43:36:187887
8,0,506885771,38656,09:43:36:218428
21,1,506886451,30490,09:43:36:218534
21,0,506915066,28615,09:43:36:247114
8,1,506924751,38980,09:43:36:256451
21,1,506944796,29730,09:43:36:276892
8,0,506961506,36755,09:43:36:293312
21,0,506973251,28455,09:43:36:305676
8,1,506996936,35430,09:43:36:329187
21,1,507003806,30555,09:43:36:335539
21,0,507032171,28365,09:43:36:364060
8,0,507035426,38490,09:43:36:367346
21,1,507062056,29885,09:43:36:393830
8,1,507074211,38785,09:43:36:406197
21,0,507091036,28980,09:43:36:423607
8,0,507113411,39200,09:43:36:446100
21,1,507121966,30930,09:43:36:454417
21,0,507150806,28840,09:43:36:482928
8,1,507151376,37965,09:43:36:484177
21,1,507180956,30150,09:43:36:512692
8,0,507189556,38180,09:43:36:522033
21,0,507210151,29195,09:43:36:542515
8,1,507226956,37400,09:43:36:558916
21,1,507241286,31135,09:43:36:573300
8,0,507265112,38156,09:43:36:596774
21,0,507270452,29166,09:43:36:603075
21,1,507300512,30060,09:43:36:632589
8,1,507301862,36750,09:43:36:633873
21,0,507328632,28120,09:43:36:660373
8,0,507340687,38825,09:43:36:672731
21,1,507358237,29605,09:43:36:690150
8,1,507378227,37540,09:43:36:710588
21,0,507386692,28455,09:43:36:718916
8,0,507413387,35160,09:43:36:745449
21,1,507417117,30425,09:43:36:748730
21,0,507447182,30065,09:43:36:779294
8,1,507448737,35350,09:43:36:780548
21,1,507479382,32200,09:43:36:811118
8,0,507484347,35610,09:43:36:816411
21,0,507508977,29595,09:43:36:840923
8,1,507522827,38480,09:43:36:855305
21,1,507540097,31120,09:43:36:872712
8,0,507560457,37630,09:43:36:892173
21,0,507569687,29590,09:43:36:901520
8,1,507597917,37460,09:43:36:930047
21,1,507600142,30455,09:43:36:932318
21,0,507628522,28380,09:43:36:960873
8,0,507636022,38105,09:43:36:968201
21,1,507658698,30176,09:43:36:990654
8,1,507672788,36766,09:43:37:005041
21,0,507688153,29455,09:43:37:020447
8,0,507709873,37085,09:43:37:041935
21,1,507719318,31165,09:43:37:051271
8,1,507747673,37800,09:43:37:079782
21,0,507748313,28995,09:43:37:081030
21,1,507778403,30090,09:43:37:110553
8,0,507783188,35515,09:43:37:115837
21,0,507808573,30170,09:43:37:140414
8,1,507817718,34530,09:43:37:149752
21,1,507839833,31260,09:43:37:172237
8,0,507856123,38405,09:43:37:188633
21,0,507867698,27865,09:43:37:199990
8,1,507889673,33550,09:43:37:221433
21,1,507896173,28475,09:43:37:228747
21,0,507924138,27965,09:43:37:256305
8,0,507928078,38405,09:43:37:260586
21,1,507953408,29270,09:43:37:286085
8,1,507966513,38435,09:43:37:298449
21,0,507979943,26535,09:43:37:311823
8,0,508002568,36055,09:43:37:334285
21,1,508007199,27256,09:43:37:339618
21,0,508033563,26364,09:43:37:366109
8,1,508040834,38266,09:43:37:373418
21,1,508061789,28226,09:43:37:393855
8,0,508076054,35220,09:43:37:408242
21,0,508088064,26275,09:43:37:420593
8,1,508114514,38460,09:43:37:446116
21,1,508115784,27720,09:43:37:448379
21,0,508143029,27245,09:43:37:474862
8,0,508153099,38585,09:43:37:485200
21,1,508172009,28980,09:43:37:503622
8,1,508191604,38505,09:43:37:524048
21,0,508198969,26960,09:43:37:531378
21,1,508227334,28365,09:43:37:559925
8,0,508230104,38500,09:43:37:562188
21,0,508254634,27300,09:43:37:586668
8,1,508268814,38710,09:43:37:601051
21,1,508283629,28995,09:43:37:615433
8,0,508307179,38365,09:43:37:638902
21,0,508310984,27355,09:43:37:643217
21,1,508339594,28610,09:43:37:671724
8,1,508342714,35535,09:43:37:674998
21,0,508367204,27610,09:43:37:699504
8,0,508381284,38570,09:43:37:713882
21,1,508396219,29015,09:43:37:728270
8,1,508419904,38620,09:43:37:751764
21,0,508422975,26756,09:43:37:755040
21,1,508450965,27990,09:43:37:783552
8,0,508456270,36366,09:43:37:788845
21,0,508477985,27020,09:43:37:810291
8,1,508494810,38540,09:43:37:826680
21,1,508507075,29090,09:43:37:839073
8,0,508531060,36250,09:43:37:863579
21,0,508534310,27235,09:43:37:866865
21,1,508563010,28700,09:43:37:895371
8,1,508569655,38595,09:43:37:901671
21,0,508590695,27685,09:43:37:923143
8,0,508608230,38575,09:43:37:940552
21,1,508619605,28910,09:43:37:951936
21,0,508645575,25970,09:43:37:977451
8,1,508646995,38765,09:43:37:978706
21,1,508672190,26615,09:43:38:004226
8,0,508684660,37665,09:43:38:016596
21,0,508697580,25390,09:43:38:029970
8,1,508723525,38865,09:43:38:055493
21,1,508723730,26150,09:43:38:055601
21,0,508747580,23850,09:43:38:080098
8,0,508762435,38910,09:43:38:094476
21,1,508772475,24895,09:43:38:104822
21,0,508796716,24241,09:43:38:129338
8,1,508798096,35661,09:43:38:130595
21,1,508822876,26160,09:43:38:155135
8,0,508833056,34960,09:43:38:165477
21,0,508847361,24485,09:43:38:179866
8,1,508872281,39225,09:43:38:204350
21,1,508872871,25510,09:43:38:205606
21,0,508897376,24505,09:43:38:229102
8,0,508906041,33760,09:43:38:238439
21,1,508923161,25785,09:43:38:254882
8,1,508944886,38845,09:43:38:277344
21,0,508946766,23605,09:43:38:278595
21,1,508972011,25245,09:43:38:304077
8,0,508980591,35705,09:43:38:312413
21,0,508996541,24530,09:43:38:328847
8,1,509019276,38685,09:43:38:351345
21,1,509022696,26155,09:43:38:354625
21,0,509046801,24105,09:43:38:379106
8,0,509055941,36665,09:43:38:388444
21,1,509071711,24910,09:43:38:403842
8,1,509091506,35565,09:43:38:423275
21,0,509095411,23700,09:43:38:427556
21,1,509120776,25365,09:43:38:453076
8,0,509126931,35425,09:43:38:459384
21,0,509143921,23145,09:43:38:475782
8,1,509163087,36156,09:43:38:495200
21,1,509168512,24591,09:43:38:500504
21,0,509192762,24250,09:43:38:524991
8,0,509201587,38500,09:43:38:533327
21,1,509218746,25984,09:43:38:550773
8,1,509239202,37615,09:43:38:571233
21,0,509243057,24311,09:43:38:575522
21,1,509268597,25540,09:43:38:601013
8,0,509274947,35745,09:43:38:607317
21,0,509293362,24765,09:43:38:625730
8,1,509313762,38815,09:43:38:646200
21,1,509319362,26000,09:43:38:651502
21,0,509343572,24210,09:43:38:675997
8,0,509349712,35950,09:43:38:682304
21,1,509368857,25285,09:43:38:700725
8,1,509385142,35430,09:43:38:717158
21,0,509393627,24770,09:43:38:725474
21,1,509419717,26090,09:43:38:752017
8,0,509423807,38665,09:43:38:756320
21,0,509444257,24540,09:43:38:776771
8,1,509462827,39020,09:43:38:795189
21,1,509469482,25225,09:43:38:801504
21,0,509493827,24345,09:43:38:826002
8,0,509501337,38510,09:43:38:833323
21,1,509519412,25585,09:43:38:851778
8,1,509539272,37935,09:43:38:871228
21,0,509542862,23450,09:43:38:874512
21,1,509567487,24625,09:43:38:899989
8,0,509578207,38935,09:43:38:910341
21,0,509591777,24290,09:43:38:923718
8,1,509614352,36145,09:43:38:946178
21,1,509617392,25615,09:43:38:949480
21,0,509640913,23521,09:43:38:972956
8,0,509653223,38871,09:43:38:985330
21,1,509665538,24625,09:43:38:997701
21,0,509689788,24250,09:43:39:022248
8,1,509691923,38700,09:43:39:024518
21,1,509715953,26165,09:43:39:047981
8,0,509730693,38770,09:43:39:062399
21,0,509740218,24265,09:43:39:072739
21,1,509765268,25050,09:43:39:097245
8,1,509766688,35995,09:43:39:098496
21,0,509789823,24555,09:43:39:121961
8,0,509802208,35520,09:43:39:134323
21,1,509815693,25870,09:43:39:147690
8,1,509839473,37265,09:43:39:171209
21,0,509839943,24250,09:43:39:172467
21,1,509864948,25005,09:43:39:196945
8,0,509875119,35646,09:43:39:207293
21,0,509888883,23935,09:43:39:220690
8,1,509913983,38864,09:43:39:246173
21,1,509914548,25665,09:43:39:247422
21,0,509938213,23665,09:43:39:269912
8,0,509951263,37280,09:43:39:283279
21,1,509963348,25135,09:43:39:295638
8,1,509987523,36260,09:43:39:320109
21,0,509987548,24200,09:43:39:320217
21,1,510012639,25091,09:43:39:344705
8,0,510026354,38831,09:43:39:358115
21,0,510034659,22020,09:43:39:366447
21,1,510057534,22875,09:43:39:389903
8,1,510060259,33905,09:43:39:392163
21,0,510079234,21700,09:43:39:411595
8,0,510097959,37700,09:43:39:430002
21,1,510101909,22675,09:43:39:434288
21,0,510122639,20730,09:43:39:454752
8,1,510136504,38545,09:43:39:469140
21,1,510144054,21415,09:43:39:476480
21,0,510164799,20745,09:43:39:496914
8,0,510173959,37455,09:43:39:506237
21,1,510186589,21790,09:43:39:518602
21,0,510206574,19985,09:43:39:539071
8,1,510212509,38550,09:43:39:544359
21,1,510227729,21155,09:43:39:559787
21,0,510248209,20480,09:43:39:580226
8,0,510250729,38220,09:43:39:582485
21,1,510269919,21710,09:43:39:601915
8,1,510289319,38590,09:43:39:621341
21,0,510290204,20285,09:43:39:622591
21,1,510311544,21340,09:43:39:644031
8,0,510327919,38600,09:43:39:660464
21,0,510332594,21050,09:43:39:664748
21,1,510354739,22145,09:43:39:687209
8,1,510363594,35675,09:43:39:695528
21,0,510375125,20386,09:43:39:706870
21,1,510396610,21485,09:43:39:728327
8,0,510402185,38591,09:43:39:734624
21,0,510417620,21010,09:43:39:750021
21,1,510439890,22270,09:43:39:772508
8,1,510440500,38315,09:43:39:772620
21,0,510460265,20375,09:43:39:792058
8,0,510479055,38555,09:43:39:811489
21,1,510481900,21635,09:43:39:813770
21,0,510502855,20955,09:43:39:835247
8,1,510517525,38470,09:43:39:849636
21,1,510525220,22365,09:43:39:856992
21,0,510545650,20430,09:43:39:877436
8,0,510556075,38550,09:43:39:887777
21,1,510567230,21580,09:43:39:899124
21,0,510588135,20905,09:43:39:920561
8,1,510594595,38520,09:43:39:926856
21,1,510610190,22055,09:43:39:942366
21,0,510630250,20060,09:43:39:962864
8,0,510633115,38520,09:43:39:965136
21,1,510651455,21205,09:43:39:983561
8,1,510671900,38785,09:43:40:004000
21,0,510671950,20495,09:43:40:004108
21,1,510693550,21600,09:43:40:025556
8,0,510709320,37420,09:43:40:041956
21,0,510713270,19720,09:43:40:045229
21,1,510734000,20730,09:43:40:065701
8,1,510747960,38640,09:43:40:080120
21,0,510754145,20145,09:43:40:086433
21,1,510775475,21330,09:43:40:107871
8,0,510784581,36621,09:43:40:117205
21,0,510794986,19511,09:43:40:127557
21,1,510815211,20225,09:43:40:147001
8,1,510823351,38770,09:43:40:155322
21,0,510834791,19580,09:43:40:166713
21,1,510855611,20820,09:43:40:188200
8,0,510859696,36345,09:43:40:191472
21,0,510874551,18940,09:43:40:206871
8,1,510893766,34070,09:43:40:226304
21,1,510894351,19800,09:43:40:226410
21,0,510913501,19150,09:43:40:245833
8,0,510929391,35625,09:43:40:261294
21,1,510933691,20190,09:43:40:265580
21,0,510952011,18320,09:43:40:283998
8,1,510966256,36865,09:43:40:298387
21,1,510971381,19370,09:43:40:303688
21,0,510990076,18695,09:43:40:322132
8,0,511005536,39280,09:43:40:337531
21,1,511009466,19390,09:43:40:341812
21,0,511027511,18045,09:43:40:359225
8,1,511039256,33720,09:43:40:371593
21,1,511046516,19005,09:43:40:378914
21,0,511064986,18470,09:43:40:397338
8,0,511078021,38765,09:43:40:409704
21,1,511084531,19545,09:43:40:417013
21,0,511102521,17990,09:43:40:434427
8,1,511115406,37385,09:43:40:447804
21,1,511121296,18775,09:43:40:453092
21,0,511139556,18260,09:43:40:471553
8,0,511152381,36975,09:43:40:484924
21,1,511158886,19330,09:43:40:491230
21,0,511176641,17755,09:43:40:508635
8,1,511189547,37166,09:43:40:522009
21,1,511195166,18525,09:43:40:527309
21,0,511213092,17926,09:43:40:545729
8,0,511225372,35825,09:43:40:557089
21,1,511231957,18865,09:43:40:564474
21,0,511249167,17210,09:43:40:581892
8,1,511260562,35190,09:43:40:593243
21,1,511267142,17975,09:43:40:599558
21,0,511284287,17145,09:43:40:616966
8,0,511299147,38585,09:43:40:631346
21,1,511302362,18075,09:43:40:634619
21,0,511318847,16485,09:43:40:651023
8,1,511333792,34645,09:43:40:666453
21,1,511336382,17535,09:43:40:668717
21,0,511353217,16835,09:43:40:685140
21,1,511370787,17570,09:43:40:702556
8,0,511371992,38200,09:43:40:703804
21,0,511387037,16250,09:43:40:719200
21,1,511404157,17120,09:43:40:736610
8,1,511406052,34060,09:43:40:737859
21,0,511420807,16650,09:43:40:753247
21,1,511438492,17685,09:43:40:770700
8,0,511440147,34095,09:43:40:771957
21,0,511454402,15910,09:43:40:786342
21,1,511471407,17005,09:43:40:803747
8,1,511476127,35980,09:43:40:808101
21,0,511487797,16390,09:43:40:820462
21,1,511505073,17276,09:43:40:836859
8,0,511513267,37140,09:43:40:845176
21,0,511520982,15909,09:43:40:853496
21,1,511537652,16670,09:43:40:869934
8,1,511551302,38035,09:43:40:883307
21,0,511553782,16130,09:43:40:885569
21,1,511570698,16916,09:43:40:902975
21,0,511586263,15565,09:43:40:918377
8,0,511589733,38431,09:43:40:921645
21,1,511602753,16490,09:43:40:935023
21,0,511618778,16025,09:43:40:950419
8,1,511626723,36990,09:43:40:958738
21,1,511635638,16860,09:43:40:968111
21,0,511650998,15360,09:43:40:983504
8,0,511665643,38920,09:43:40:997886
21,1,511667303,16305,09:43:40:999134
21,0,511683313,16010,09:43:41:015528
21,1,511700228,16915,09:43:41:031927
8,1,511701278,35635,09:43:41:033173
21,0,511715628,15400,09:43:41:047565
21,1,511731858,16230,09:43:41:064008
8,0,511735568,34290,09:43:41:067299
21,0,511747543,15685,09:43:41:079670
21,1,511764193,16650,09:43:41:096072
8,1,511774658,39090,09:43:41:106418
21,0,511779423,15230,09:43:41:111708
21,1,511795543,16120,09:43:41:128110
21,0,511810788,15245,09:43:41:143512
8,0,511811988,37330,09:43:41:144767
21,1,511826568,15780,09:43:41:159185
21,0,511841084,14516,09:43:41:173609
8,1,511847713,35725,09:43:41:179917
21,1,511856338,15254,09:43:41:188243
21,0,511870768,14430,09:43:41:202628
21,1,511886063,15295,09:43:41:218024
8,0,511887003,39290,09:43:41:219278
21,0,511900368,14305,09:43:41:232644
21,1,511915193,14825,09:43:41:247061
8,1,511921338,34335,09:43:41:253360
21,0,511929578,14385,09:43:41:261685
21,1,511944728,15150,09:43:41:277111
21,0,511958773,14045,09:43:41:290486
8,0,511959468,38130,09:43:41:291734
21,1,511973409,14636,09:43:41:306156
21,0,511987589,14180,09:43:41:319530
8,1,511998189,38721,09:43:41:330889
21,1,512002459,14870,09:43:41:334184
21,0,512016299,13840,09:43:41:348567
21,1,512031069,14770,09:43:41:362948
8,0,512036564,38375,09:43:41:369291
21,0,512045389,14320,09:43:41:377614
21,1,512060364,14975,09:43:41:393001
21,0,512074464,14100,09:43:41:406377
8,1,512075104,38540,09:43:41:407624
21,1,512089244,14780,09:43:41:420988
21,0,512103629,14385,09:43:41:435370
8,0,512113684,38580,09:43:41:445712
21,1,512118954,15325,09:43:41:451008
21,0,512133384,14430,09:43:41:465424
8,1,512148484,34800,09:43:41:480823
21,1,512148489,15105,09:43:41:480929
21,0,512163269,14780,09:43:41:495310
21,1,512179054,15785,09:43:41:511710
8,0,512187334,38850,09:43:41:519097
21,0,512193689,14635,09:43:41:526419
21,1,512209289,15600,09:43:41:541805
8,1,512223134,35800,09:43:41:555176
21,0,512224279,14990,09:43:41:556433
21,1,512240129,15850,09:43:41:571854
21,0,512254844,14715,09:43:41:587258
8,0,512257234,34100,09:43:41:589546
21,1,512270659,15815,09:43:41:602926
21,0,512286049,15390,09:43:41:618327
8,1,512295969,38735,09:43:41:628674
21,1,512302124,16075,09:43:41:633961
21,0,512316924,14800,09:43:41:649357
21,1,512332720,15796,09:43:41:664759
8,0,512334664,38695,09:43:41:667075
21,0,512347965,15245,09:43:41:680472
21,1,512363964,15999,09:43:41:695863
8,1,512370979,36315,09:43:41:703210
21,0,512378860,14896,09:43:41:711533
21,1,512394585,15725,09:43:41:726934
8,0,512409735,38756,09:43:41:742335
21,0,512409810,15225,09:43:41:742443
21,1,512425910,16100,09:43:41:757837
21,0,512440795,14885,09:43:41:773264
8,1,512447110,37375,09:43:41:779571
21,1,512456950,16155,09:43:41:788903
21,0,512472525,15575,09:43:41:804304
8,0,512481965,34855,09:43:41:814640
21,1,512488580,16055,09:43:41:820956
21,0,512503605,15025,09:43:41:835336
21,1,512519755,16150,09:43:41:851741
8,1,512520555,38590,09:43:41:852986
21,0,512535210,15455,09:43:41:867406
21,1,512551480,16270,09:43:41:883812
8,0,512559230,38675,09:43:41:891129
21,0,512566525,15045,09:43:41:898450
21,1,512582280,15755,09:43:41:914846
21,0,512597770,15490,09:43:41:930242
8,1,512598025,38795,09:43:41:930345
21,1,512614020,16250,09:43:41:945731
21,0,512629220,15200,09:43:41:961126
8,0,512634555,36530,09:43:41:966452
21,1,512645285,16065,09:43:41:977808
21,0,512661005,15720,09:43:41:993203
8,1,512672755,38200,09:43:42:004554
21,1,512678070,17065,09:43:42:009852
21,0,512694350,16280,09:43:42:026260
8,0,512709595,36840,09:43:42:041649
21,1,512711535,17185,09:43:42:043909
21,0,512728955,17420,09:43:42:061325
21,1,512748425,19470,09:43:42:080790
8,1,512748660,39065,09:43:42:080895
21,0,512767195,18770,09:43:42:099319
8,0,512783216,34556,09:43:42:115719
21,1,512787736,20541,09:43:42:120008
21,0,512807526,19790,09:43:42:139438
8,1,512818546,35330,09:43:42:150785
21,1,512828416,20890,09:43:42:161129
21,0,512847901,19485,09:43:42:179587
8,0,512855711,37165,09:43:42:187909
21,1,512868691,20790,09:43:42:201294
21,0,512888786,20095,09:43:42:220721
8,1,512889741,34030,09:43:42:221969
21,1,512909836,21050,09:43:42:242415
8,0,512927331,37590,09:43:42:259837
21,0,512929141,19305,09:43:42:261086
21,1,512949146,20005,09:43:42:281542
8,1,512964011,36680,09:43:42:296048
21,0,512968836,19690,09:43:42:301178
21,1,512989316,20480,09:43:42:321630
8,0,512998116,34105,09:43:42:329956
21,0,513008191,18875,09:43:42:340316
21,1,513028256,20065,09:43:42:360748
8,1,513033616,35500,09:43:42:366067
21,0,513048126,19870,09:43:42:380487
21,1,513069221,21095,09:43:42:400940
8,0,513072026,38410,09:43:42:404210
21,0,513088676,19455,09:43:42:420605
8,1,513109271,37245,09:43:42:441030
21,1,513109436,20760,09:43:42:442279
21,0,513129531,20095,09:43:42:461709
8,0,513147776,38505,09:43:42:480150
21,1,513150496,20965,09:43:42:482415
21,0,513170141,19645,09:43:42:501844
8,1,513186337,38561,09:43:42:518240
21,1,513191192,21051,09:43:42:523539
21,0,513211117,19925,09:43:42:542960
8,0,513224582,38245,09:43:42:556334
21,1,513232102,20985,09:43:42:564651
21,0,513252157,20055,09:43:42:584138
8,1,513263127,38545,09:43:42:595498
21,1,513273767,21610,09:43:42:605847
21,0,513294587,20820,09:43:42:626325
8,0,513301017,37890,09:43:42:633635
21,1,513316522,21935,09:43:42:649031
21,0,513336912,20390,09:43:42:669477
8,1,513339522,38505,09:43:42:671736
21,1,513358602,21690,09:43:42:691194
8,0,513378072,38550,09:43:42:710620
21,0,513379532,20930,09:43:42:711874
21,1,513401327,21795,09:43:42:733331
8,1,513416577,38505,09:43:42:748715
21,0,513421247,19920,09:43:42:752998
21,1,513442182,20935,09:43:42:774474
8,0,513455107,38530,09:43:42:786832
21,0,513462027,19845,09:43:42:794148
21,1,513483083,21056,09:43:42:815598
8,1,513492697,37590,09:43:42:824922
21,0,513502902,19819,09:43:42:835265
21,1,513523842,20940,09:43:42:855707
8,0,513531347,38650,09:43:42:864053
21,0,513544642,20800,09:43:42:876461
8,1,513565207,33860,09:43:42:897902
21,1,513567213,22571,09:43:42:899157
21,0,513588178,20965,09:43:42:920609
8,0,513598723,33516,09:43:42:930958
21,1,513610788,22610,09:43:42:943357
21,0,513632568,21780,09:43:42:964798
8,1,513637293,38570,09:43:42:969116
21,1,513654878,22310,09:43:42:987548
8,0,513673883,36590,09:43:43:006029
21,0,513675683,20805,09:43:43:008090
21,1,513697018,21335,09:43:43:029544
8,1,513708483,34600,09:43:43:040896
21,0,513718268,21250,09:43:43:050238
21,1,513740863,22595,09:43:43:072691
8,0,513743623,35140,09:43:43:076007
21,0,513761763,20900,09:43:43:093452
8,1,513782253,38630,09:43:43:114891
21,1,513784423,22660,09:43:43:117162
21,0,513806753,22330,09:43:43:138606
8,0,513817983,35730,09:43:43:149956
21,1,513830153,23400,09:43:43:162319
21,0,513851983,21830,09:43:43:183790
8,1,513855473,37490,09:43:43:188107
21,1,513874878,22895,09:43:43:207543
8,0,513892718,37245,09:43:43:224951
21,0,513897058,22180,09:43:43:229240
21,1,513920108,23050,09:43:43:252709
8,1,513931558,38840,09:43:43:264056
21,0,513941748,21640,09:43:43:274408
21,1,513964868,23120,09:43:43:296903
