GPIO,State,Tick,Diff,Time
8,1,197447307,38545,09:38:26:772006
21,0,197448772,19680,09:38:26:773262
21,1,197469728,20956,09:38:26:794703
8,0,197485768,38461,09:38:26:810131
21,0,197489682,19954,09:38:26:814440
21,1,197510868,21186,09:38:26:835918
8,1,197523238,37470,09:38:26:848269
21,0,197530538,19670,09:38:26:855619
21,1,197551593,21055,09:38:26:876307
8,0,197558558,35320,09:38:26:883743
21,0,197572618,21025,09:38:26:897378
21,1,197594343,21725,09:38:26:919057
8,1,197595608,37050,09:38:26:920376
21,0,197614488,20145,09:38:26:938979
8,0,197632583,36975,09:38:26:957618
21,1,197635888,21400,09:38:26:960978
21,0,197656618,20730,09:38:26:981591
8,1,197670963,38380,09:38:26:996057
21,1,197678123,21505,09:38:27:002388
21,0,197697583,19460,09:38:27:021838
8,0,197709483,38520,09:38:27:034248
21,1,197717848,20265,09:38:27:042598
21,0,197737183,19335,09:38:27:062032
8,1,197743253,33770,09:38:27:068375
21,1,197757598,20415,09:38:27:081776
21,0,197776403,18805,09:38:27:101255
8,0,197778573,35320,09:38:27:103528
21,1,197796783,20380,09:38:27:121977
8,1,197815993,37420,09:38:27:140422
21,0,197816728,19945,09:38:27:141680
21,1,197837718,20990,09:38:27:162145
8,0,197854488,38495,09:38:27:179607
21,0,197857764,20046,09:38:27:182903
21,1,197879208,21444,09:38:27:203384
8,1,197893089,38601,09:38:27:217787
21,0,197899684,20476,09:38:27:224107
21,1,197921119,21435,09:38:27:245606
8,0,197928989,35900,09:38:27:253941
21,0,197940649,19530,09:38:27:265362
21,1,197961579,20930,09:38:27:285834
8,1,197967369,38380,09:38:27:292193
21,0,197981729,20150,09:38:27:306619
8,0,198002534,35165,09:38:27:327103
21,1,198002659,20930,09:38:27:327214
21,0,198021604,18945,09:38:27:346677
8,1,198036059,33525,09:38:27:361107
21,1,198041169,19565,09:38:27:365441
21,0,198060994,19825,09:38:27:385938
8,0,198073449,37390,09:38:27:398357
21,1,198081724,20730,09:38:27:406701
21,0,198101239,19515,09:38:27:426176
8,1,198107179,33730,09:38:27:431489
21,1,198121759,20520,09:38:27:446907
8,0,198140849,33670,09:38:27:465377
21,0,198141559,19800,09:38:27:466650
21,1,198162369,20810,09:38:27:487155
8,1,198178344,37495,09:38:27:502583
21,0,198182019,19650,09:38:27:506877
21,1,198203134,21115,09:38:27:528380
8,0,198216799,38455,09:38:27:541777
21,0,198223980,20846,09:38:27:549107
21,1,198245495,21515,09:38:27:570641
8,1,198255210,38411,09:38:27:579996
21,0,198265284,19789,09:38:27:590387
21,1,198286005,20721,09:38:27:610859
8,0,198289820,34610,09:38:27:614152
21,0,198305985,19980,09:38:27:630592
21,1,198326860,20875,09:38:27:651065
8,1,198328360,38540,09:38:27:653350
21,0,198346055,19195,09:38:27:670828
8,0,198364820,36460,09:38:27:689296
21,1,198367155,21100,09:38:27:691572
21,0,198387565,20410,09:38:27:712040
8,1,198403275,38455,09:38:27:728517
21,1,198408715,21150,09:38:27:733827
21,0,198428600,19885,09:38:27:753299
8,0,198439305,36030,09:38:27:763659
21,1,198449185,20585,09:38:27:774054
21,0,198469986,20801,09:38:27:794561
8,1,198476660,37355,09:38:27:801902
21,1,198491755,21769,09:38:27:816315
21,0,198511770,20015,09:38:27:836791
8,0,198515180,38520,09:38:27:840075
21,1,198533395,21625,09:38:27:858557
8,1,198553135,37955,09:38:27:878121
21,0,198554410,21015,09:38:27:879397
21,1,198576280,21870,09:38:27:900880
8,0,198591860,38725,09:38:27:916330
21,0,198596620,20340,09:38:27:921639
21,1,198618155,21535,09:38:27:950533
8,1,198628590,36730,09:38:27:953642
21,0,198638476,20321,09:38:27:963058
21,1,198659851,21375,09:38:27:984575
8,0,198667146,38556,09:38:27:991906
21,0,198679656,19805,09:38:28:004274
21,1,198700726,21070,09:38:28:025740
8,1,198703021,35875,09:38:28:028019
21,0,198721051,20325,09:38:28:045445
8,0,198741601,38580,09:38:28:065889
21,1,198742211,21160,09:38:28:067251
21,0,198761826,19615,09:38:28:086696
8,1,198779736,38135,09:38:28:104145
21,1,198782936,21110,09:38:28:107436
21,0,198803411,20475,09:38:28:127881
8,0,198814996,35260,09:38:28:140248
21,1,198825181,21770,09:38:28:149596
21,0,198845146,19965,09:38:28:170073
8,1,198853351,38355,09:38:28:178403
21,1,198867076,21930,09:38:28:191786
8,0,198887801,34450,09:38:28:212237
21,0,198887872,20796,09:38:28:212345
21,1,198909281,21409,09:38:28:233796
8,1,198923136,35335,09:38:28:248210
21,0,198929216,19935,09:38:28:253505
21,1,198949501,20285,09:38:28:273984
8,0,198957121,33985,09:38:28:282315
21,0,198969761,20260,09:38:28:294675
8,1,198991141,34020,09:38:28:316154
21,1,198991541,21780,09:38:28:316263
21,0,199011316,19775,09:38:28:335702
8,0,199029381,38240,09:38:28:354146
21,1,199032456,21140,09:38:28:357434
21,0,199051851,19395,09:38:28:376893
8,1,199065107,35726,09:38:28:390271
21,1,199072427,20576,09:38:28:397602
21,0,199091797,19370,09:38:28:417026
8,0,199102837,37730,09:38:28:427373
21,1,199112477,20680,09:38:28:436711
21,0,199132372,19895,09:38:28:457177
8,1,199141292,38455,09:38:28:466512
21,1,199153177,20805,09:38:28:477902
21,0,199172592,19415,09:38:28:497341
8,0,199175572,34280,09:38:28:500610
21,1,199193022,20430,09:38:28:518030
8,1,199212087,36515,09:38:28:536457
21,0,199213347,20325,09:38:28:537711
21,1,199234562,21215,09:38:28:559192
8,0,199245807,33720,09:38:28:570539
21,0,199254492,19930,09:38:28:578902
21,1,199276192,21700,09:38:28:601371
8,1,199283297,37490,09:38:28:607681
21,0,199297407,21215,09:38:28:622062
8,0,199316752,33455,09:38:28:641493
21,1,199319977,22570,09:38:28:644765
21,0,199340967,20990,09:38:28:665230
8,1,199355237,38485,09:38:28:679655
21,1,199361963,20996,09:38:28:686982
21,0,199382053,20090,09:38:28:706408
8,0,199393402,38165,09:38:28:717767
21,1,199402877,20824,09:38:28:728117
21,0,199422317,19440,09:38:28:747546
8,1,199431512,38110,09:38:28:755866
21,1,199442947,20630,09:38:28:767268
21,0,199463133,20186,09:38:28:787750
8,0,199470003,38491,09:38:28:795084
21,1,199483863,20730,09:38:28:808461
21,0,199503208,19345,09:38:28:827889
8,1,199505403,35400,09:38:28:830149
21,1,199524463,21255,09:38:28:849582
8,0,199543893,38490,09:38:28:869008
21,0,199544868,20405,09:38:28:870261
21,1,199566298,21430,09:38:28:890740
8,1,199577488,33595,09:38:28:902131
21,0,199585948,19650,09:38:28:910466
21,1,199606998,21050,09:38:28:931913
8,0,199611438,33950,09:38:28:936209
21,0,199627563,20565,09:38:28:952616
21,1,199649533,21970,09:38:28:974100
8,1,199649898,38460,09:38:28:975355
21,0,199669843,20310,09:38:28:994782
8,0,199684503,34605,09:38:29:009202
21,1,199691403,21560,09:38:29:016519
21,0,199711808,20405,09:38:29:036962
8,1,199718948,34445,09:38:29:043264
21,1,199733173,21365,09:38:29:057647
21,0,199752138,18965,09:38:29:077123
8,0,199757388,38440,09:38:29:082423
21,1,199772068,19930,09:38:29:096803
21,0,199792003,19935,09:38:29:117260
8,1,199795313,37925,09:38:29:120540
21,1,199813263,21260,09:38:29:137952
21,0,199833129,19866,09:38:29:158398
8,0,199833803,38490,09:38:29:158504
21,1,199853659,20530,09:38:29:177973
8,1,199868784,34981,09:38:29:193367
21,0,199873264,19605,09:38:29:197659
21,1,199893764,20500,09:38:29:218103
8,0,199903919,35135,09:38:29:228461
21,0,199913479,19715,09:38:29:237806
21,1,199933909,20430,09:38:29:258253
8,1,199942679,38760,09:38:29:267594
21,0,199953759,19850,09:38:29:278994
21,1,199974684,20925,09:38:29:299436
8,0,199978844,36165,09:38:29:303728
21,0,199994419,19735,09:38:29:319123
21,1,200015084,20665,09:38:29:339554
8,1,200015244,36400,09:38:29:340808
21,0,200035159,20075,09:38:29:360247
8,0,200051489,36245,09:38:29:376687
21,1,200056634,21475,09:38:29:380982
21,0,200076604,19970,09:38:29:401432
8,1,200086879,35390,09:38:29:411783
21,1,200097890,21286,09:38:29:423140
21,0,200118449,20559,09:38:29:443588
8,0,200125359,38480,09:38:29:449893
21,1,200140284,21835,09:38:29:465286
8,1,200158984,33625,09:38:29:483753
21,0,200160509,20225,09:38:29:485011
21,1,200181374,20865,09:38:29:506463
8,0,200201334,42350,09:38:29:525938
21,0,200201544,20170,09:38:29:526050
21,1,200222265,20721,09:38:29:547506
8,1,200236289,34955,09:38:29:560876
21,0,200241834,19569,09:38:29:566177
21,1,200262790,20956,09:38:29:587663
8,0,200269870,33581,09:38:29:594979
21,0,200282935,20145,09:38:29:607354
21,1,200303975,21040,09:38:29:628801
8,1,200308455,38585,09:38:29:633084
21,0,200323270,19295,09:38:29:648489
21,1,200344315,21045,09:38:29:668926
8,0,200344940,36485,09:38:29:670176
21,0,200364930,20615,09:38:29:689646
8,1,200383370,38430,09:38:29:708104
21,1,200386380,21450,09:38:29:711382
21,0,200406450,20070,09:38:29:730814
8,0,200419350,35980,09:38:29:744194
21,1,200427810,21360,09:38:29:752528
21,0,200448080,20270,09:38:29:772970
8,1,200457410,38060,09:38:29:782345
21,1,200469680,21600,09:38:29:794720
21,0,200489010,19330,09:38:29:814152
8,0,200495860,38450,09:38:29:820463
21,1,200509630,20620,09:38:29:834857
21,0,200529951,20321,09:38:29:854290
8,1,200532845,36985,09:38:29:857568
21,1,200551540,21589,09:38:29:876033
8,0,200571355,38510,09:38:29:896332
21,0,200571906,20366,09:38:29:896442
21,1,200593205,21299,09:38:29:917913
8,1,200609946,38591,09:38:29:934314
21,0,200613646,20441,09:38:29:938602
21,1,200635291,21645,09:38:29:960061
8,0,200648441,38495,09:38:29:973438
21,0,200654961,19670,09:38:29:979748
21,1,200676001,21040,09:38:30:001248
8,1,200682661,34220,09:38:30:007564
21,0,200696546,20545,09:38:30:020944
21,1,200718331,21785,09:38:30:043411
8,0,200720466,37805,09:38:30:045674
21,0,200738806,20475,09:38:30:064092
8,1,200758891,38425,09:38:30:083562
21,1,200760121,21315,09:38:30:084821
21,0,200780661,20540,09:38:30:105291
8,0,200797461,38570,09:38:30:122715
21,1,200802151,21490,09:38:30:127010
21,0,200822266,20115,09:38:30:147450
8,1,200835931,38470,09:38:30:160826
21,1,200843796,21530,09:38:30:168156
21,0,200864731,20935,09:38:30:189647
8,0,200870386,34455,09:38:30:194946
21,1,200886371,21640,09:38:30:211356
8,1,200905576,35190,09:38:30:230793
21,0,200906371,20000,09:38:30:230901
21,1,200927246,20875,09:38:30:252350
8,0,200944096,38520,09:38:30:268758
21,0,200947011,19765,09:38:30:272030
21,1,200967932,20921,09:38:30:292512
8,1,200982591,38495,09:38:30:306906
21,0,200987581,19649,09:38:30:312202
21,1,201008867,21286,09:38:30:333656
8,0,201020976,38385,09:38:30:346056
21,0,201029262,20395,09:38:30:354386
21,1,201050587,21325,09:38:30:375846
8,1,201059442,38466,09:38:30:384236
21,0,201070522,19935,09:38:30:395606
21,1,201091917,21395,09:38:30:417082
8,0,201097902,38460,09:38:30:422383
21,0,201112537,20620,09:38:30:437789
21,1,201133972,21435,09:38:30:459242
8,1,201136342,38440,09:38:30:461507
21,0,201153722,19750,09:38:30:478919
8,0,201170497,34155,09:38:30:495355
21,1,201174192,20470,09:38:30:498643
21,0,201194377,20185,09:38:30:519113
8,1,201209352,38855,09:38:30:534510
21,1,201215587,21210,09:38:30:540809
21,0,201235657,20070,09:38:30:560242
8,0,201248112,38760,09:38:30:572601
21,1,201256777,21120,09:38:30:581947
21,0,201277417,20640,09:38:30:602432
8,1,201286392,38280,09:38:30:610766
21,1,201299312,21895,09:38:30:624168
21,0,201319207,19895,09:38:30:643602
8,0,201321337,34945,09:38:30:645876
21,1,201340012,20805,09:38:30:665342
8,1,201359888,38551,09:38:30:684812
21,0,201360012,20000,09:38:30:684922
21,1,201381798,21786,09:38:30:706387
8,0,201394932,35044,09:38:30:719769
21,0,201401993,20195,09:38:30:727091
21,1,201423123,21130,09:38:30:747531
8,1,201429348,34416,09:38:30:753832
21,0,201443273,20150,09:38:30:768226
21,1,201464758,21485,09:38:30:789720
8,0,201467048,37700,09:38:30:791983
21,0,201484448,19690,09:38:30:809412
8,1,201501928,34880,09:38:30:826822
21,1,201505483,21035,09:38:30:830099
21,0,201526098,20615,09:38:30:850548
8,0,201540358,38430,09:38:30:864926
21,1,201547798,21700,09:38:30:872240
21,0,201568058,20260,09:38:30:892721
8,1,201577348,36990,09:38:30:902057
21,1,201588798,20740,09:38:30:913420
21,0,201609073,20275,09:38:30:933862
8,0,201615919,38571,09:38:30:941181
21,1,201631033,21960,09:38:30:955562
21,0,201651298,20265,09:38:30:976036
8,1,201652668,36749,09:38:30:977300
21,1,201672468,21170,09:38:30:997782
8,0,201689338,36670,09:38:31:014181
21,0,201693598,21130,09:38:31:018472
21,1,201715603,22005,09:38:31:039931
8,1,201727623,38285,09:38:31:052296
21,0,201735843,20240,09:38:31:060618
21,1,201756293,20450,09:38:31:081066
8,0,201766054,38431,09:38:31:090443
21,0,201776173,19880,09:38:31:100791
21,1,201797259,21086,09:38:31:122242
8,1,201804528,38474,09:38:31:129563
21,0,201817024,19765,09:38:31:141929
21,1,201838034,21010,09:38:31:163383
8,0,201842959,38431,09:38:31:167676
21,0,201858719,20685,09:38:31:183066
21,1,201879994,21275,09:38:31:204571
8,1,201881429,38470,09:38:31:205847
21,0,201900274,20280,09:38:31:225331
21,1,201921514,21240,09:38:31:246791
8,0,201930184,48755,09:38:31:255107
21,0,201942149,20635,09:38:31:267472
21,1,201963484,21335,09:38:31:287918
8,1,201967784,37600,09:38:31:292239
21,0,201982999,19515,09:38:31:307640
21,1,202004159,21160,09:38:31:329100
8,0,202006224,38440,09:38:31:331361
21,0,202024734,20575,09:38:31:349785
8,1,202040144,33920,09:38:31:365190
21,1,202046849,22115,09:38:31:371497
21,0,202067129,20280,09:38:31:391972
8,0,202079079,38935,09:38:31:404341
21,1,202088914,21785,09:38:31:413680
21,0,202110079,21165,09:38:31:435163
8,1,202113709,34630,09:38:31:438448
21,1,202132169,22090,09:38:31:456861
8,0,202148899,35190,09:38:31:474277
21,0,202152570,20401,09:38:31:477565
21,1,202174700,22130,09:38:31:500058
8,1,202187639,38740,09:38:31:512420
21,0,202196430,21730,09:38:31:521764
21,1,202219000,22570,09:38:31:544259
8,0,202226115,38476,09:38:31:550600
21,0,202239905,20905,09:38:31:564986
21,1,202261225,21320,09:38:31:586445
8,1,202264610,38495,09:38:31:589720
21,0,202281770,20545,09:38:31:606189
8,0,202300955,36345,09:38:31:625614
21,1,202303310,21540,09:38:31:627888
21,0,202323315,20005,09:38:31:648329
8,1,202339390,38435,09:38:31:664729
21,1,202344575,21260,09:38:31:669023
21,0,202365045,20470,09:38:31:689469
8,0,202378005,38615,09:38:31:702872
21,1,202386290,21245,09:38:31:711236
21,0,202406150,19860,09:38:31:730675
8,1,202412060,34055,09:38:31:736984
21,1,202427470,21320,09:38:31:752377
8,0,202446205,34145,09:38:31:770795
21,0,202448285,20815,09:38:31:773064
21,1,202469986,21701,09:38:31:794562
8,1,202484700,38495,09:38:31:809977
21,0,202490100,20114,09:38:31:815273
21,1,202511920,21820,09:38:31:836726
8,0,202518235,33535,09:38:31:843031
21,0,202532215,20295,09:38:31:857422
21,1,202553320,21105,09:38:31:877867
8,1,202556645,38410,09:38:31:881145
21,0,202573355,20035,09:38:31:898594
8,0,202594685,38040,09:38:31:920038
21,1,202594985,21630,09:38:31:920144
21,0,202616000,21015,09:38:31:940697
8,1,202630331,35646,09:38:31:955100
21,1,202638066,22066,09:38:31:963431
21,0,202658371,20305,09:38:31:982870
8,0,202668791,38460,09:38:31:993250
21,1,202679511,21140,09:38:32:004615
21,0,202699936,20425,09:38:32:025051
8,1,202707271,38480,09:38:32:032374
21,1,202721766,21830,09:38:32:046763
21,0,202742071,20305,09:38:32:067211
8,0,202746646,39375,09:38:32:071492
21,1,202763386,21315,09:38:32:087894
8,1,202784221,37575,09:38:32:109387
21,0,202784316,20930,09:38:32:109497
21,1,202806086,21770,09:38:32:130941
8,0,202819626,35405,09:38:32:144393
21,0,202826311,20225,09:38:32:150710
21,1,202847736,21425,09:38:32:172167
8,1,202856911,37285,09:38:32:181514
21,0,202868416,20680,09:38:32:192876
21,1,202889916,21500,09:38:32:214399
8,0,202894661,37750,09:38:32:219696
21,0,202909987,20071,09:38:32:235101
21,1,202930811,20824,09:38:32:255545
8,1,202931947,37286,09:38:32:256807
21,0,202950841,20030,09:38:32:275240
8,0,202970491,38544,09:38:32:295711
21,1,202971997,21156,09:38:32:296974
21,0,202991672,19675,09:38:32:316417
8,1,203006937,36446,09:38:32:331809
21,1,203013202,21530,09:38:32:338126
21,0,203034077,20875,09:38:32:358570
8,0,203044747,37810,09:38:32:369935
21,1,203056107,22030,09:38:32:381300
21,0,203076337,20230,09:38:32:400787
8,1,203081532,36785,09:38:32:406097
21,1,203098087,21750,09:38:32:422505
21,0,203118647,20560,09:38:32:443966
8,0,203119712,38180,09:38:32:445221
21,1,203139937,21290,09:38:32:464651
8,1,203156547,36835,09:38:32:481058
21,0,203160052,20115,09:38:32:485345
21,1,203181122,21070,09:38:32:505825
8,0,203194082,37535,09:38:32:519264
21,0,203201337,20215,09:38:32:526595
21,1,203222612,21275,09:38:32:547060
8,1,203232607,38525,09:38:32:557413
21,0,203242547,19935,09:38:32:567764
21,1,203263928,21381,09:38:32:589226
8,0,203268092,35485,09:38:32:592502
21,0,203284692,20764,09:38:32:609952
8,1,203302342,34250,09:38:32:627381
21,1,203306057,21365,09:38:32:630659
21,0,203325812,19755,09:38:32:651137
8,0,203336827,34485,09:38:32:661486
21,1,203347107,21295,09:38:32:671835
21,0,203367762,20655,09:38:32:692286
8,1,203372523,35696,09:38:32:697619
21,1,203389417,21655,09:38:32:714035
8,0,203408067,35544,09:38:32:733480
21,0,203409433,20016,09:38:32:734735
21,1,203429853,20420,09:38:32:755173
8,1,203444848,36781,09:38:32:769562
21,0,203449908,20055,09:38:32:774864
21,1,203471338,21430,09:38:32:796331
8,0,203483278,38430,09:38:32:808696
21,0,203491343,20005,09:38:32:816047
21,1,203512363,21020,09:38:32:837513
8,1,203519618,36340,09:38:32:844827
21,0,203532128,19765,09:38:32:857197
21,1,203552723,20595,09:38:32:877648
8,0,203556608,36990,09:38:32:881931
21,0,203572173,19450,09:38:32:897397
8,1,203592803,36195,09:38:32:917854
21,1,203593163,20990,09:38:32:917960
21,0,203613568,20405,09:38:32:938418
8,0,203628623,35820,09:38:32:953816
21,1,203635148,21580,09:38:32:960131
21,0,203655543,20395,09:38:32:980575
8,1,203666178,37555,09:38:32:990925
21,1,203676508,20965,09:38:33:001324
21,0,203697388,20880,09:38:33:022783
8,0,203704688,38510,09:38:33:029162
21,1,203719098,21710,09:38:33:043550
21,0,203739508,20410,09:38:33:063995
8,1,203743143,38455,09:38:33:068285
21,1,203761273,21765,09:38:33:086742
8,0,203781629,38486,09:38:33:106227
21,0,203781929,20656,09:38:33:107487
21,1,203804224,22295,09:38:33:128942
8,1,203820019,38390,09:38:33:145344
21,0,203824619,20395,09:38:33:149638
21,1,203846399,21780,09:38:33:171122
8,0,203858544,38525,09:38:33:183488
21,0,203867234,20835,09:38:33:191831
21,1,203888639,21405,09:38:33:213328
8,1,203893709,35165,09:38:33:218638
21,0,203908194,19555,09:38:33:233029
8,0,203928894,35185,09:38:33:253476
21,1,203928999,20805,09:38:33:253582
21,0,203949504,20505,09:38:33:274030
8,1,203967099,38205,09:38:33:292464
21,1,203971589,22085,09:38:33:296772
21,0,203992049,20460,09:38:33:317283
8,0,204005629,38530,09:38:33:330688
21,1,204014469,22420,09:38:33:339024
21,0,204036189,21720,09:38:33:361529
8,1,204041619,35990,09:38:33:366851
21,1,204059284,23095,09:38:33:384275
8,0,204078400,36781,09:38:33:403759
21,0,204080419,21135,09:38:33:405047
21,1,204102504,22085,09:38:33:427526
8,1,204114884,36484,09:38:33:439893
21,0,204124204,21700,09:38:33:449232
21,1,204146889,22685,09:38:33:471704
8,0,204149404,34520,09:38:33:473972
21,0,204167940,21051,09:38:33:492404
8,1,204187820,38416,09:38:33:512887
21,1,204190190,22250,09:38:33:515168
21,0,204212050,21860,09:38:33:536626
8,0,204224955,37135,09:38:33:550009
21,1,204234735,22685,09:38:33:559349
21,0,204255645,20910,09:38:33:580804
8,1,204260775,35820,09:38:33:586108
21,1,204276975,21330,09:38:33:601528
21,0,204298075,21100,09:38:33:622983
8,0,204298390,37615,09:38:33:623089
21,1,204319950,21875,09:38:33:644551
8,1,204334630,36240,09:38:33:659966
21,0,204340360,20410,09:38:33:665285
21,1,204362090,21730,09:38:33:686735
8,0,204369295,34665,09:38:33:694059
21,0,204382860,20770,09:38:33:707485
21,1,204405080,22220,09:38:33:729962
8,1,204406615,37320,09:38:33:731212
21,0,204425665,20585,09:38:33:750652
8,0,204445025,38410,09:38:33:770122
21,1,204446830,21165,09:38:33:771382
21,0,204467810,20980,09:38:33:792845
8,1,204483520,38495,09:38:33:808251
21,1,204489435,21625,09:38:33:814558
21,0,204509455,20020,09:38:33:833994
8,0,204517395,33875,09:38:33:842331
21,1,204530740,21285,09:38:33:855714
21,0,204551330,20590,09:38:33:876203
8,1,204552381,34986,09:38:33:877462
21,1,204572740,21410,09:38:33:897911
8,0,204590841,38460,09:38:33:915367
21,0,204592831,20091,09:38:33:917648
21,1,204613551,20720,09:38:33:938089
8,1,204631311,40470,09:38:33:956517
21,0,204633541,19990,09:38:33:958788
21,1,204654416,20875,09:38:33:979234
8,0,204664856,33545,09:38:33:989586
21,0,204674406,19990,09:38:33:998932
21,1,204695966,21560,09:38:34:020431
8,1,204703311,38455,09:38:34:028775
21,0,204717306,21340,09:38:34:042164
8,0,204736821,33510,09:38:34:061600
21,1,204739556,22250,09:38:34:064875
21,0,204759476,19920,09:38:34:084326
8,1,204775281,38460,09:38:34:100729
21,1,204780996,21520,09:38:34:106121
21,0,204801586,20590,09:38:34:126569
8,0,204813977,38696,09:38:34:138932
21,1,204822791,21205,09:38:34:148271
21,0,204842446,19655,09:38:34:167706
8,1,204852411,38434,09:38:34:177064
21,1,204863596,21150,09:38:34:188431
21,0,204884346,20750,09:38:34:208908
8,0,204890866,38455,09:38:34:216252
21,1,204905927,21581,09:38:34:230642
21,0,204926091,20164,09:38:34:251121
8,1,204926501,35635,09:38:34:251254
21,1,204947661,21570,09:38:34:272717
8,0,204960866,34365,09:38:34:286099
21,0,204967907,20246,09:38:34:293415
21,1,204988517,20610,09:38:34:313865
8,1,204998207,37341,09:38:34:323212
21,0,205007282,18765,09:38:34:332563
21,1,205027277,19995,09:38:34:351996
8,0,205036657,38450,09:38:34:361345
21,0,205046692,19415,09:38:34:371692
21,1,205067222,20530,09:38:34:392135
8,1,205075147,38490,09:38:34:400463
21,0,205086407,19185,09:38:34:411855
21,1,205106682,20275,09:38:34:431288
8,0,205111217,36070,09:38:34:436598
21,0,205126147,19465,09:38:34:450975
21,1,205146372,20225,09:38:34:471448
8,1,205149712,38495,09:38:34:474723
21,0,205165477,19105,09:38:34:490120
21,1,205185717,20240,09:38:34:510601
8,0,205188677,38965,09:38:34:513879
21,0,205205527,19810,09:38:34:530287
21,1,205226782,21255,09:38:34:551739
8,1,205227432,38755,09:38:34:552990
21,0,205246597,19815,09:38:34:571410
8,0,205262747,35315,09:38:34:587817
21,1,205267452,20855,09:38:34:592103
21,0,205288427,20975,09:38:34:613594
8,1,205297958,35211,09:38:34:622929
21,1,205310107,21680,09:38:34:635291
21,0,205329862,19755,09:38:34:654723
8,0,205335938,37980,09:38:34:661027
21,1,205350372,20510,09:38:34:675410
21,0,205370232,19860,09:38:34:694847
8,1,205370747,34809,09:38:34:696104
21,1,205390953,20721,09:38:34:715576
8,0,205406638,35891,09:38:34:731978
21,0,205409738,18785,09:38:34:734245
21,1,205430348,20610,09:38:34:755703
8,1,205444098,37460,09:38:34:769107
21,0,205450423,20075,09:38:34:775431
21,1,205471698,21275,09:38:34:796902
8,0,205478413,34315,09:38:34:803219
21,0,205491383,19685,09:38:34:816634
21,1,205512258,20875,09:38:34:837090
8,1,205516958,38545,09:38:34:842385
21,0,205532548,20290,09:38:34:857775
21,1,205553638,21090,09:38:34:878231
8,0,205555568,38610,09:38:34:880496
21,0,205573318,19680,09:38:34:897905
8,1,205594083,38515,09:38:34:919399
21,1,205594493,21175,09:38:34:919510
21,0,205615078,20585,09:38:34:939958
8,0,205631703,37620,09:38:34:956363
21,1,205636188,21110,09:38:34:961662
21,0,205655353,19165,09:38:34:980122
8,1,205669368,37665,09:38:34:994513
21,1,205676408,21055,09:38:35:001835
21,0,205696958,20550,09:38:35:022313
8,0,205706893,37525,09:38:35:031657
21,1,205718438,21480,09:38:35:043022
21,0,205738223,19785,09:38:35:063468
8,1,205742198,35305,09:38:35:066747
21,1,205758983,20760,09:38:35:084167
8,0,205775799,33601,09:38:35:100607
21,0,205778409,19426,09:38:35:103888
21,1,205799089,20680,09:38:35:124366
8,1,205814354,38555,09:38:35:139762
21,0,205818559,19470,09:38:35:144047
21,1,205838609,20050,09:38:35:163484
8,0,205852844,38490,09:38:35:177862
21,0,205858199,19590,09:38:35:183168
21,1,205878984,20785,09:38:35:203611
8,1,205891419,38575,09:38:35:216050
21,0,205898624,19640,09:38:35:223392
21,1,205918764,20140,09:38:35:243856
8,0,205929979,38560,09:38:35:255213
21,0,205938114,19350,09:38:35:263543
21,1,205958379,20265,09:38:35:282983
8,1,205968529,38550,09:38:35:293338
21,0,205977264,18885,09:38:35:302668
21,1,205997284,20020,09:38:35:322159
8,0,206007319,38790,09:38:35:332512
21,0,206016649,19365,09:38:35:341859
21,1,206037114,20465,09:38:35:362311
8,1,206045534,38215,09:38:35:370652
21,0,206055885,18771,09:38:35:381001
21,1,206075819,19934,09:38:35:400452
8,0,206083969,38435,09:38:35:408788
21,0,206095184,19365,09:38:35:420190
21,1,206115559,20375,09:38:35:440641
8,1,206120019,36050,09:38:35:444925
21,0,206134710,19151,09:38:35:459316
21,1,206154724,20014,09:38:35:479768
8,0,206156659,36640,09:38:35:482032
21,0,206174550,19826,09:38:35:499455
8,1,206195295,38636,09:38:35:519953
21,1,206195420,20870,09:38:35:521230
21,0,206215015,19595,09:38:35:539658
8,0,206228935,33640,09:38:35:554048
21,1,206235475,20460,09:38:35:560369
21,0,206255155,19680,09:38:35:579829
8,1,206267375,38440,09:38:35:592202
21,1,206275740,20585,09:38:35:600539
21,0,206294950,19210,09:38:35:620015
8,0,206306005,38630,09:38:35:631378
21,1,206316015,21065,09:38:35:640726
21,0,206336090,20075,09:38:35:661200
8,1,206344530,38525,09:38:35:669533
21,1,206357375,21285,09:38:35:681901
21,0,206377420,20045,09:38:35:702359
8,0,206383055,38525,09:38:35:707660
21,1,206398475,21055,09:38:35:723118
8,1,206419240,36185,09:38:35:744587
21,0,206419545,21070,09:38:35:744696
21,1,206441630,22085,09:38:35:766190
8,0,206457941,38701,09:38:35:782604
21,0,206461475,19845,09:38:35:786896
21,1,206481680,20205,09:38:35:806332
8,1,206496720,38779,09:38:35:821759
21,0,206501455,19775,09:38:35:826086
21,1,206522660,21205,09:38:35:847548
8,0,206531645,34925,09:38:35:856889
21,0,206542270,19610,09:38:35:867244
21,1,206562890,20620,09:38:35:887684
8,1,206569870,38225,09:38:35:895001
21,0,206583221,20331,09:38:35:908386
21,1,206604006,20785,09:38:35:928864
8,0,206604186,34316,09:38:35:928970
21,0,206623326,19320,09:38:35:948538
8,1,206638116,33930,09:38:35:962940
21,1,206643836,20510,09:38:35:969261
21,0,206663751,19915,09:38:35:988705
8,0,206676636,38520,09:38:36:002145
21,1,206684281,20530,09:38:36:009491
21,0,206703426,19145,09:38:36:028970
