GPIO,State,Tick,Diff,Time
8,1,1958865221,38681,10:07:48:181650
8,0,1958901425,36204,10:07:48:218279
8,1,1958936736,35311,10:07:48:253919
21,0,1958946336,95356,10:07:48:263260
8,0,1958975501,38765,10:07:48:292786
8,1,1959009671,34170,10:07:48:326392
8,0,1959048311,38640,10:07:48:365044
21,1,1959050857,104521,10:07:48:367311
8,1,1959083806,35495,10:07:48:400876
8,0,1959122651,38845,10:07:48:439509
21,0,1959145416,94559,10:07:48:461980
8,1,1959160186,37535,10:07:48:477367
8,0,1959196556,36370,10:07:48:512938
8,1,1959235341,38785,10:07:48:552588
21,1,1959240591,95175,10:07:48:557894
8,0,1959270462,35121,10:07:48:587448
8,1,1959309137,38675,10:07:48:626088
21,0,1959332207,91616,10:07:48:648598
8,0,1959343452,34315,10:07:48:659944
8,1,1959382012,38560,10:07:48:698561
8,0,1959420537,38525,10:07:48:737174
21,1,1959432502,100295,10:07:48:749585
8,1,1959459127,38590,10:07:48:776141
8,0,1959493752,34625,10:07:48:810765
21,0,1959523972,91470,10:07:48:840374
8,1,1959532352,38600,10:07:48:848710
8,0,1959567777,35425,10:07:48:884338
8,1,1959606422,38645,10:07:48:923017
21,1,1959616297,92325,10:07:48:933377
8,0,1959644843,38421,10:07:48:961939
8,1,1959683652,38809,10:07:49:000554
21,0,1959709443,93146,10:07:49:026083
8,0,1959721618,37966,10:07:49:038462
8,1,1959759023,37405,10:07:49:076105
8,0,1959796343,37320,10:07:49:112712
21,1,1959810223,100780,10:07:49:127097
8,1,1959831983,35640,10:07:49:148579
8,0,1959870258,38275,10:07:49:187200
21,0,1959903713,93490,10:07:49:220773
8,1,1959906693,36435,10:07:49:223032
8,0,1959943473,36780,10:07:49:260657
8,1,1959982203,38730,10:07:49:299307
21,1,1959995928,92215,10:07:49:312687
8,0,1960017028,34825,10:07:49:334156
8,1,1960055593,38565,10:07:49:372796
21,0,1960084179,88251,10:07:49:401328
8,0,1960094344,38751,10:07:49:411681
8,1,1960129639,35295,10:07:49:446309
8,0,1960167934,38295,10:07:49:484936
21,1,1960180649,96470,10:07:49:497311
8,1,1960206729,38795,10:07:49:523820
8,0,1960245314,38585,10:07:49:562459
21,0,1960266404,85755,10:07:49:582907
8,1,1960283474,38160,10:07:49:600326
8,0,1960322489,39015,10:07:49:638928
21,1,1960352219,85815,10:07:49:669484
8,1,1960356514,34025,10:07:49:673766
8,0,1960395359,38845,10:07:49:712402
8,1,1960430739,35380,10:07:49:748028
21,0,1960440959,88740,10:07:49:757380
8,0,1960467835,37096,10:07:49:784888
8,1,1960506765,38930,10:07:49:823481
21,1,1960537245,96286,10:07:49:854068
8,0,1960545125,38360,10:07:49:862387
8,1,1960580325,35200,10:07:49:897015
8,0,1960617680,37355,10:07:49:934629
21,0,1960633645,96400,10:07:49:950056
8,1,1960654805,37125,10:07:49:971520
8,0,1960692560,37755,10:07:50:009137
8,1,1960726610,34050,10:07:50:043737
21,1,1960728545,94900,10:07:50:044994
8,0,1960765090,38480,10:07:50:081603
8,1,1960803650,38560,10:07:50:120216
21,0,1960822625,94080,10:07:50:139651
8,0,1960842155,38505,10:07:50:159122
8,1,1960877096,34941,10:07:50:193715
8,0,1960915621,38525,10:07:50:232313
21,1,1960918066,95441,10:07:50:234574
8,1,1960954096,38475,10:07:50:271216
8,0,1960992656,38560,10:07:50:309836
21,0,1961009391,91325,10:07:50:326247
8,1,1961031196,38540,10:07:50:347695
8,0,1961069266,38070,10:07:50:386374
21,1,1961098581,89190,10:07:50:415938
8,1,1961107996,38730,10:07:50:425275
8,0,1961145131,37135,10:07:50:461889
8,1,1961183806,38675,10:07:50:500500
21,0,1961186491,87910,10:07:50:503774
8,0,1961222832,39026,10:07:50:539383
8,1,1961261587,38755,10:07:50:578032
21,1,1961283067,96576,10:07:50:599490
8,0,1961297627,36040,10:07:50:614891
8,1,1961334972,37345,10:07:50:651521
8,0,1961373932,38960,10:07:50:691125
21,0,1961373957,90890,10:07:50:691233
8,1,1961411952,38020,10:07:50:728836
8,0,1961450452,38500,10:07:50:767484
21,1,1961466787,92830,10:07:50:783891
8,1,1961488612,38160,10:07:50:805337
8,0,1961527197,38585,10:07:50:843930
21,0,1961561287,94500,10:07:50:877589
8,1,1961565817,38620,10:07:50:882883
8,0,1961603807,37990,10:07:50:920530
8,1,1961642768,38961,10:07:50:959225
21,1,1961660268,98981,10:07:50:976650
8,0,1961680633,37865,10:07:50:997096
8,1,1961717213,36580,10:07:51:033707
21,0,1961747678,87410,10:07:51:064287
8,0,1961755113,37900,10:07:51:071612
8,1,1961793903,38790,10:07:51:110216
21,1,1961830598,82920,10:07:51:147857
8,0,1961832293,38390,10:07:51:149113
8,1,1961868118,35825,10:07:51:184738
8,0,1961903608,35490,10:07:51:220340
21,0,1961915378,84780,10:07:51:231708
8,1,1961942148,38540,10:07:51:259254
8,0,1961980698,38550,10:07:51:297872
21,1,1962012368,96990,10:07:51:329433
8,1,1962016823,36125,10:07:51:333716
8,0,1962051304,34481,10:07:51:368327
8,1,1962090064,38760,10:07:51:407006
21,0,1962106804,94436,10:07:51:423427
8,0,1962129059,38995,10:07:51:445883
8,1,1962167099,38040,10:07:51:483536
21,1,1962199454,92650,10:07:51:516113
8,0,1962202019,34920,10:07:51:518386
8,1,1962240845,38826,10:07:51:558068
8,0,1962279544,38699,10:07:51:596718
21,0,1962293669,94215,10:07:51:610130
8,1,1962318344,38800,10:07:51:635617
8,0,1962357329,38985,10:07:51:674236
8,1,1962396344,39015,10:07:51:712835
21,1,1962399289,105620,10:07:51:716113
8,0,1962435335,38991,10:07:51:751699
8,1,1962472230,36895,10:07:51:789297
21,0,1962498275,98986,10:07:51:814807
8,0,1962511110,38880,10:07:51:828219
8,1,1962549645,38535,10:07:51:866874
8,0,1962584525,34880,10:07:51:901484
21,1,1962594275,96000,10:07:51:910831
8,1,1962623025,38500,10:07:51:939364
8,0,1962661470,38445,10:07:51:978049
21,0,1962687880,93605,10:07:52:004579
8,1,1962699860,38390,10:07:52:016954
8,0,1962738335,38475,10:07:52:055579
8,1,1962776745,38410,10:07:52:093261
21,1,1962786921,99041,10:07:52:103619
8,0,1962815195,38450,10:07:52:132134
8,1,1962853631,38436,10:07:52:170778
21,0,1962875446,88525,10:07:52:192238
8,0,1962891886,38255,10:07:52:208637
8,1,1962929351,37465,10:07:52:246262
21,1,1962958956,83510,10:07:52:275819
8,0,1962967831,38480,10:07:52:284180
8,1,1963001511,33680,10:07:52:317783
21,0,1963037941,78985,10:07:52:354378
8,0,1963040096,38585,10:07:52:356654
8,1,1963078596,38500,10:07:52:402579
8,0,1963117131,38535,10:07:52:433833
21,1,1963123926,85985,10:07:52:440236
8,1,1963155606,38475,10:07:52:472884
8,0,1963193501,37895,10:07:52:510489
21,0,1963202837,78911,10:07:52:519844
8,1,1963232067,38566,10:07:52:548397
8,0,1963268212,36145,10:07:52:585080
21,1,1963284352,81515,10:07:52:601514
8,1,1963306882,38670,10:07:52:624013
8,0,1963345567,38685,10:07:52:662678
21,0,1963367882,83530,10:07:52:684157
8,1,1963383592,38025,10:07:52:700578
8,0,1963422277,38685,10:07:52:739228
21,1,1963460928,93046,10:07:52:777905
8,1,1963460987,38710,10:07:52:778018
8,0,1963494752,33765,10:07:52:811611
8,1,1963533487,38735,10:07:52:850249
21,0,1963551167,90239,10:07:52:867721
8,0,1963572337,38850,10:07:52:889295
8,1,1963607967,35630,10:07:52:924935
21,1,1963638998,87831,10:07:52:955520
8,0,1963646933,38966,10:07:52:963905
8,1,1963684918,37985,10:07:53:001549
8,0,1963720368,35450,10:07:53:037205
21,0,1963722543,83545,10:07:53:039490
8,1,1963758073,37705,10:07:53:075186
8,0,1963793533,35460,10:07:53:109813
21,1,1963805058,82515,10:07:53:122195
8,1,1963829228,35695,10:07:53:145693
8,0,1963867923,38695,10:07:53:184411
21,0,1963879673,74615,10:07:53:196810
8,1,1963906703,38780,10:07:53:223329
8,0,1963941643,34940,10:07:53:257912
21,1,1963954733,75060,10:07:53:271333
8,1,1963976939,35296,10:07:53:293824
8,0,1964012939,36000,10:07:53:329442
21,0,1964030424,75691,10:07:53:346887
8,1,1964051319,38380,10:07:53:368360
8,0,1964085084,33765,10:07:53:402063
21,1,1964110979,80555,10:07:53:427670
8,1,1964119144,34060,10:07:53:436042
8,0,1964157959,38815,10:07:53:474738
21,0,1964182509,71530,10:07:53:499256
8,1,1964196269,38310,10:07:53:512622
8,0,1964235189,38920,10:07:53:552303
21,1,1964254444,71935,10:07:53:570795
8,1,1964273774,38585,10:07:53:590254
8,0,1964312464,38690,10:07:53:628932
21,0,1964325079,70635,10:07:53:641329
8,1,1964350894,38430,10:07:53:667897
8,0,1964387760,36866,10:07:53:704532
21,1,1964401195,76116,10:07:53:717930
8,1,1964426305,38545,10:07:53:743444
8,0,1964464836,38531,10:07:53:782127
21,0,1964474525,73330,10:07:53:791504
8,1,1964501105,36269,10:07:53:818041
8,0,1964534725,33620,10:07:53:851656
21,1,1964551880,77355,10:07:53:868150
8,1,1964568465,33740,10:07:53:885583
8,0,1964606995,38530,10:07:53:924242
21,0,1964626290,74410,10:07:53:942694
8,1,1964645555,38560,10:07:53:962155
8,0,1964684170,38615,10:07:54:000838
21,1,1964703180,76890,10:07:54:019397
8,1,1964718145,33975,10:07:54:034822
8,0,1964756906,38761,10:07:54:073503
21,0,1964776655,73475,10:07:54:092958
8,1,1964794175,37269,10:07:54:110396
8,0,1964830796,36621,10:07:54:147075
21,1,1964849791,73136,10:07:54:166578
8,1,1964867031,36235,10:07:54:184026
8,0,1964905711,38680,10:07:54:222671
21,0,1964920741,70950,10:07:54:237084
8,1,1964944471,38760,10:07:54:261681
8,0,1964983146,38675,10:07:54:300369
21,1,1964997876,77135,10:07:54:314784
8,1,1965021181,38035,10:07:54:338309
8,0,1965059966,38785,10:07:54:376967
21,0,1965069681,71805,10:07:54:386326
8,1,1965096176,36210,10:07:54:412855
8,0,1965131512,35336,10:07:54:448474
21,1,1965142246,72565,10:07:54:458834
8,1,1965167226,35714,10:07:54:484388
8,0,1965205727,38501,10:07:54:522005
21,0,1965212622,70376,10:07:54:529347
8,1,1965244492,38765,10:07:54:560926
8,0,1965278717,34225,10:07:54:595577
21,1,1965284447,71825,10:07:54:600889
8,1,1965317327,38610,10:07:54:634489
8,0,1965351782,34455,10:07:54:668144
21,0,1965351972,67525,10:07:54:669415
8,1,1965387182,35400,10:07:54:704033
21,1,1965420052,68080,10:07:54:736611
8,0,1965426152,38970,10:07:54:742910
8,1,1965459947,33795,10:07:54:776544
21,0,1965488677,68625,10:07:54:805116
8,0,1965496933,36986,10:07:54:813471
8,1,1965535617,38684,10:07:54:852123
21,1,1965561727,73050,10:07:54:878691
8,0,1965574527,38910,10:07:54:891050
8,1,1965613068,38541,10:07:54:929705
21,0,1965630033,68306,10:07:54:947172
8,0,1965649493,36425,10:07:54:966617
8,1,1965683483,33990,10:07:55:000265
21,1,1965697073,67040,10:07:55:013649
8,0,1965717793,34310,10:07:55:034149
8,1,1965756403,38610,10:07:55:072825
21,0,1965760903,63830,10:07:55:077136
8,0,1965792648,36245,10:07:55:109739
8,1,1965826493,33845,10:07:55:143388
21,1,1965828043,67140,10:07:55:144669
8,0,1965864998,38505,10:07:55:181377
21,0,1965891768,63725,10:07:55:208938
8,1,1965902889,37891,10:07:55:219296
8,0,1965941393,38504,10:07:55:257929
21,1,1965957748,65980,10:07:55:274367
8,1,1965979958,38565,10:07:55:296868
8,0,1966018079,38121,10:07:55:334521
21,0,1966021729,63981,10:07:55:338824
8,1,1966056664,38585,10:07:55:373471
21,1,1966088829,67100,10:07:55:405032
8,0,1966093534,36870,10:07:55:410350
8,1,1966127729,34195,10:07:55:444990
21,0,1966150629,61800,10:07:55:467490
8,0,1966163854,36125,10:07:55:480916
8,1,1966202999,39145,10:07:55:519531
21,1,1966214534,63905,10:07:55:530916
8,0,1966236639,33640,10:07:55:553398
8,1,1966275509,38870,10:07:55:592115
21,0,1966277689,63155,10:07:55:594394
8,0,1966313114,37605,10:07:55:630022
21,1,1966346384,68695,10:07:55:662621
8,1,1966347729,34615,10:07:55:664890
8,0,1966386660,38931,10:07:55:703554
21,0,1966411430,65046,10:07:55:728116
8,1,1966422500,35840,10:07:55:739490
8,0,1966458815,36315,10:07:55:775130
21,1,1966476860,65430,10:07:55:793589
8,1,1966493390,34575,10:07:55:810010
8,0,1966532150,38760,10:07:55:848653
21,0,1966543055,66195,10:07:55:860038
8,1,1966567895,35745,10:07:55:884574
8,0,1966605280,37385,10:07:55:922257
21,1,1966615025,71970,10:07:55:931616
8,1,1966640660,35380,10:07:55:957157
8,0,1966679735,39075,10:07:55:996892
21,0,1966680645,65620,10:07:55:997009
8,1,1966718695,38960,10:07:56:035661
21,1,1966745556,64911,10:07:56:062244
8,0,1966757485,38790,10:07:56:074666
8,1,1966793521,36036,10:07:56:110315
21,0,1966807046,61490,10:07:56:123725
8,0,1966831486,37965,10:07:56:148241
8,1,1966866966,35480,10:07:56:183911
21,1,1966871121,64075,10:07:56:188217
8,0,1966906416,39450,10:07:56:222839
21,0,1966930236,59115,10:07:56:247349
8,1,1966943746,37330,10:07:56:260716
8,0,1966982501,38755,10:07:56:299427
21,1,1966991366,61130,10:07:56:307778
8,1,1967021186,38685,10:07:56:337349
21,0,1967050416,59050,10:07:56:366915
8,0,1967059866,38680,10:07:56:376290
8,1,1967096786,36920,10:07:56:413923
21,1,1967112006,61590,10:07:56:428331
8,0,1967135526,38740,10:07:56:451831
21,0,1967170027,58021,10:07:56:486475
8,1,1967172517,36991,10:07:56:488744
8,0,1967209787,37270,10:07:56:526380
21,1,1967230577,60550,10:07:56:546855
8,1,1967245407,35620,10:07:56:562259
8,0,1967283877,38470,10:07:56:600952
21,0,1967289652,59075,10:07:56:606258
8,1,1967322012,38135,10:07:56:638865
21,1,1967353277,63625,10:07:56:669448
8,0,1967358883,36871,10:07:56:675797
8,1,1967396352,37469,10:07:56:713474
21,0,1967413522,60245,10:07:56:729907
8,0,1967433742,37390,10:07:56:750354
8,1,1967472527,38785,10:07:56:789035
21,1,1967476417,62895,10:07:56:793341
8,0,1967511137,38610,10:07:56:827965
21,0,1967538383,61966,10:07:56:855502
8,1,1967549872,38735,10:07:56:866873
8,0,1967588058,38186,10:07:56:904562
21,1,1967602823,64440,10:07:56:918986
8,1,1967623898,35840,10:07:56:940453
21,0,1967663698,60875,10:07:56:980147
8,0,1967671558,47660,10:07:56:988490
8,1,1967710498,38940,10:07:57:027133
21,1,1967727333,63635,10:07:57:043543
8,0,1967749248,38750,10:07:57:066071
8,1,1967785543,36295,10:07:57:101745
21,0,1967792328,64995,10:07:57:109107
8,0,1967819908,34365,10:07:57:136649
8,1,1967855428,35520,10:07:57:172286
21,1,1967860093,67765,10:07:57:176601
8,0,1967889343,33915,10:07:57:206197
21,0,1967921728,61635,10:07:57:238804
8,1,1967925188,35845,10:07:57:242101
8,0,1967963833,38645,10:07:57:280752
21,1,1967984994,63266,10:07:57:301230
8,1,1968001539,37706,10:07:57:318666
8,0,1968039909,38370,10:07:57:356321
21,0,1968045159,60165,10:07:57:361627
8,1,1968074144,34235,10:07:57:391263
21,1,1968108129,62970,10:07:57:424884
8,0,1968109439,35295,10:07:57:426145
8,1,1968146219,36780,10:07:57:462747
21,0,1968167299,59170,10:07:57:484290
8,0,1968184579,38360,10:07:57:500723
8,1,1968223129,38550,10:07:57:539353
21,1,1968228394,61095,10:07:57:544664
8,0,1968261599,38470,10:07:57:578324
21,0,1968288124,59730,10:07:57:604866
8,1,1968297929,36330,10:07:57:614219
8,0,1968336519,38590,10:07:57:652863
21,1,1968352169,64045,10:07:57:669288
8,1,1968374910,38391,10:07:57:691818
21,0,1968407185,55016,10:07:57:723416
8,0,1968413815,38905,10:07:57:730751
8,1,1968448785,34970,10:07:57:765384
21,1,1968462225,55040,10:07:57:778826
8,0,1968484225,35440,10:07:57:801317
21,0,1968519020,56795,10:07:57:835988
8,1,1968521140,36915,10:07:57:838285
8,0,1968559870,38730,10:07:57:876953
21,1,1968581060,62040,10:07:57:897470
8,1,1968596335,36465,10:07:57:912890
8,0,1968633835,37500,10:07:57:950487
21,0,1968637575,56515,10:07:57:953773
8,1,1968672250,38415,10:07:57:988452
21,1,1968694170,56595,10:07:58:010916
8,0,1968707980,35730,10:07:58:024320
8,1,1968742751,34771,10:07:58:058941
21,0,1968751731,57561,10:07:58:068290
8,0,1968780401,37650,10:07:58:096881
21,1,1968814716,62985,10:07:58:131496
8,1,1968818946,38545,10:07:58:135796
8,0,1968855186,36240,10:07:58:171439
21,0,1968875261,60545,10:07:58:191961
8,1,1968892862,37676,10:07:58:209404
8,0,1968929691,36829,10:07:58:246074
21,1,1968938566,63305,10:07:58:255383
8,1,1968968051,38360,10:07:58:284975
21,0,1968999701,61135,10:07:58:316574
8,0,1969006621,38570,10:07:58:322888
8,1,1969045316,38695,10:07:58:361519
21,1,1969063921,64220,10:07:58:381022
8,0,1969083881,38565,10:07:58:400482
8,1,1969121946,38065,10:07:58:438139
21,0,1969123981,60060,10:07:58:440422
8,0,1969160682,38736,10:07:58:477029
21,1,1969185702,61721,10:07:58:502576
8,1,1969196347,35665,10:07:58:512939
8,0,1969232852,36505,10:07:58:549574
21,0,1969244662,58960,10:07:58:560951
8,1,1969268322,35470,10:07:58:584477
8,0,1969305937,37615,10:07:58:622117
21,1,1969306832,62170,10:07:58:623375
8,1,1969343852,37915,10:07:58:661007
21,0,1969364477,57645,10:07:58:681509
8,0,1969377682,33830,10:07:58:693934
8,1,1969416252,38570,10:07:58:732580
21,1,1969423052,58575,10:07:58:739920
8,0,1969451717,35465,10:07:58:768448
21,0,1969478277,55225,10:07:58:795016
8,1,1969490227,38510,10:07:58:807400
8,0,1969528812,38585,10:07:58:845064
21,1,1969536928,58651,10:07:58:853400
8,1,1969567378,38566,10:07:58:884008
21,0,1969591948,55020,10:07:58:908547
8,0,1969605883,38505,10:07:58:922959
8,1,1969643263,37380,10:07:58:959588
21,1,1969650623,58675,10:07:58:966913
8,0,1969681803,38540,10:07:58:998559
21,0,1969708213,57590,10:07:59:025080
8,1,1969719048,37245,10:07:59:035455
8,0,1969757808,38760,10:07:59:074122
21,1,1969768738,60525,10:07:59:085553
8,1,1969793298,35490,10:07:59:110089
21,0,1969827373,58635,10:07:59:143702
8,0,1969828643,35345,10:07:59:144966
8,1,1969867138,38495,10:07:59:183639
21,1,1969886978,59605,10:07:59:204153
8,0,1969905908,38770,10:07:59:222656
8,1,1969942088,36180,10:07:59:258293
21,0,1969943443,56465,10:07:59:259554
8,0,1969980649,38561,10:07:59:297236
21,1,1970002519,59076,10:07:59:318731
8,1,1970019419,38770,10:07:59:336195
8,0,1970054794,35375,10:07:59:371828
21,0,1970058189,55670,10:07:59:375111
8,1,1970091634,36840,10:07:59:408754
21,1,1970114754,56565,10:07:59:431257
8,0,1970129669,38035,10:07:59:446686
8,1,1970167189,37520,10:07:59:483359
21,0,1970169524,54770,10:07:59:485653
8,0,1970204699,37510,10:07:59:521251
21,1,1970230364,60840,10:07:59:546788
8,1,1970243564,38865,10:07:59:560181
8,0,1970278109,34545,10:07:59:594862
21,0,1970287509,57145,10:07:59:604221
8,1,1970313684,35575,10:07:59:630776
21,1,1970344610,57101,10:07:59:661361
8,0,1970349240,35556,10:07:59:665660
8,1,1970383810,34570,10:07:59:700306
21,0,1970398890,54280,10:07:59:715727
8,0,1970421395,37585,10:07:59:738196
21,1,1970454040,55150,10:07:59:770765
8,1,1970458895,37500,10:07:59:775061
8,0,1970496215,37320,10:07:59:812733
21,0,1970507220,53180,10:07:59:824133
8,1,1970534931,38716,10:07:59:851678
21,1,1970560370,53150,10:07:59:877201
8,0,1970569165,34234,10:07:59:885567
8,1,1970607955,38790,10:07:59:924247
21,0,1970611780,51410,10:07:59:928552
8,0,1970643055,35100,10:07:59:960158
21,1,1970665190,53410,10:07:59:981658
8,1,1970679405,36350,10:07:59:996085
21,0,1970715385,50195,10:08:00:031692
8,0,1970717830,38425,10:08:00:033967
8,1,1970751766,33936,10:08:00:068576
21,1,1970766066,50681,10:08:00:082981
8,0,1970790211,38445,10:08:00:106516
21,0,1970814121,48055,10:08:00:131023
8,1,1970827171,36960,10:08:00:143405
21,1,1970864906,50785,10:08:00:181045
8,0,1970865741,38570,10:08:00:182308
8,1,1970904411,38670,10:08:00:221010
21,0,1970911101,46195,10:08:00:227347
8,0,1970942976,38565,10:08:00:262312
21,1,1970958716,47615,10:08:00:275806
8,1,1970976981,34005,10:08:00:294160
21,0,1971007286,48570,10:08:00:324180
8,0,1971015541,38560,10:08:00:332251
8,1,1971054016,38475,10:08:00:370399
21,1,1971060877,53591,10:08:00:377674
8,0,1971092546,38530,10:08:00:409289
21,0,1971109821,48944,10:08:00:426772
8,1,1971131261,38715,10:08:00:448264
21,1,1971159497,49676,10:08:00:475816
8,0,1971170052,38791,10:08:00:486257
21,0,1971207762,48265,10:08:00:524876
8,1,1971208967,38915,10:08:00:526145
8,0,1971247697,38730,10:08:00:563828
21,1,1971260927,53165,10:08:00:577232
8,1,1971285742,38045,10:08:00:602798
21,0,1971311537,50610,10:08:00:628326
8,0,1971320382,34640,10:08:00:636667
8,1,1971355637,35255,10:08:00:672297
21,1,1971362997,51460,10:08:00:679644
8,0,1971390987,35350,10:08:00:707214
21,0,1971412487,49490,10:08:00:728705
8,1,1971429727,38740,10:08:00:746169
21,1,1971465712,53225,10:08:00:782745
8,0,1971467222,37495,10:08:00:784035
8,1,1971502767,35545,10:08:00:819581
21,0,1971515282,49570,10:08:00:832036
8,0,1971541538,38771,10:08:00:858584
21,1,1971566308,51026,10:08:00:883146
8,1,1971576628,35090,10:08:00:893523
8,0,1971612183,35555,10:08:00:929196
21,0,1971617198,50890,10:08:00:933506
8,1,1971647643,35460,10:08:00:964091
21,1,1971672183,54985,10:08:00:988655
8,0,1971685573,37930,10:08:01:002172
8,1,1971720288,34715,10:08:01:037134
21,0,1971722348,50165,10:08:01:038558
8,0,1971758763,38475,10:08:01:075215
21,1,1971772408,50060,10:08:01:088668
8,1,1971797528,38765,10:08:01:114196
21,0,1971821483,49075,10:08:01:137716
8,0,1971833973,36445,10:08:01:150140
8,1,1971871443,37470,10:08:01:187841
21,1,1971873633,52150,10:08:01:190139
8,0,1971909003,37560,10:08:01:225741
21,0,1971921168,47535,10:08:01:237506
8,1,1971949144,40141,10:08:01:266012
21,1,1971971289,50121,10:08:01:287562
8,0,1971986444,37300,10:08:01:303016
8,1,1972020934,34490,10:08:01:337655
21,0,1972021049,49760,10:08:01:337768
8,0,1972059579,38645,10:08:01:376437
21,1,1972073759,52710,10:08:01:389877
8,1,1972096024,36445,10:08:01:412368
21,0,1972123254,49495,10:08:01:439955
8,0,1972133754,37730,10:08:01:450337
8,1,1972168524,34770,10:08:01:484967
21,1,1972173354,50100,10:08:01:490311
8,0,1972207289,38765,10:08:01:523880
21,0,1972222459,49105,10:08:01:539308
8,1,1972245399,38110,10:08:01:561807
21,1,1972273669,51210,10:08:01:590406
8,0,1972283984,38585,10:08:01:600769
21,0,1972320704,47035,10:08:01:637407
8,1,1972321840,37856,10:08:01:638664
8,0,1972360685,38845,10:08:01:677321
21,1,1972371160,50456,10:08:01:687686
8,1,1972399450,38765,10:08:01:716315
21,0,1972421470,50310,10:08:01:737813
8,0,1972438070,38620,10:08:01:754203
8,1,1972472180,34110,10:08:01:788822
21,1,1972475215,53745,10:08:01:792137
8,0,1972507650,35470,10:08:01:824743
21,0,1972525025,49810,10:08:01:841173
8,1,1972543195,35545,10:08:01:859631
21,1,1972576785,51760,10:08:01:893305
8,0,1972582075,38880,10:08:01:898626
8,1,1972617910,35835,10:08:01:934289
21,0,1972625975,49190,10:08:01:942657
8,0,1972654755,36845,10:08:01:971249
21,1,1972676800,50825,10:08:01:993791
8,1,1972689815,35060,10:08:02:006204
21,0,1972725131,48331,10:08:02:041831
8,0,1972728550,38735,10:08:02:045130
8,1,1972767221,38671,10:08:02:083768
21,1,1972774546,49415,10:08:02:091125
8,0,1972806246,39025,10:08:02:122758
21,0,1972823221,48675,10:08:02:140235
8,1,1972842231,35985,10:08:02:158683
21,1,1972876256,53035,10:08:02:193335
8,0,1972879736,37505,10:08:02:196635
8,1,1972918471,38735,10:08:02:235634
21,0,1972925846,49590,10:08:02:241977
8,0,1972957256,38785,10:08:02:273493
21,1,1972975086,49240,10:08:02:291949
8,1,1972992266,35010,10:08:02:308422
21,0,1973023271,48185,10:08:02:340023
8,0,1973029741,37475,10:08:02:346352
8,1,1973063766,34025,10:08:02:380000
21,1,1973073451,50180,10:08:02:390367
8,0,1973102616,38850,10:08:02:418949
21,0,1973119726,46275,10:08:02:436391
8,1,1973138282,35666,10:08:02:454835
21,1,1973166472,46746,10:08:02:483389
8,0,1973176732,38450,10:08:02:493749
8,1,1973212737,36005,10:08:02:529400
21,0,1973213732,47260,10:08:02:530668
8,0,1973251157,38420,10:08:02:567297
21,1,1973264672,50940,10:08:02:581713
8,1,1973285012,33855,10:08:02:601206
21,0,1973312672,48000,10:08:02:628772
8,0,1973323583,38571,10:08:02:640153
21,1,1973361047,48375,10:08:02:677790
8,1,1973362002,38419,10:08:02:679047
8,0,1973396342,34340,10:08:02:712686
21,0,1973409657,48610,10:08:02:726078
8,1,1973434787,38445,10:08:02:751579
21,1,1973461743,52086,10:08:02:778103
8,0,1973473267,38480,10:08:02:789467
21,0,1973508562,46819,10:08:02:825132
8,1,1973510343,37076,10:08:02:826420
8,0,1973548843,38500,10:08:02:865072
21,1,1973556228,47666,10:08:02:872403
8,1,1973585083,36240,10:08:02:902000
21,0,1973602058,45830,10:08:02:918428
8,0,1973623663,38580,10:08:02:939907
21,1,1973648643,46585,10:08:02:965422
8,1,1973662193,38530,10:08:02:978819
21,0,1973691618,42975,10:08:03:008393
8,0,1973700788,38595,10:08:03:017759
21,1,1973736238,44620,10:08:03:052346
8,1,1973739333,38545,10:08:03:055628
8,0,1973778088,38755,10:08:03:094265
21,0,1973779868,43630,10:08:03:096574
8,1,1973814763,36675,10:08:03:131230
21,1,1973827378,47510,10:08:03:143626
8,0,1973850398,35635,10:08:03:167127
21,0,1973872468,45090,10:08:03:188620
8,1,1973885868,35470,10:08:03:202313
21,1,1973918904,46436,10:08:03:235052
8,0,1973921594,35726,10:08:03:238399
8,1,1973958939,37345,10:08:03:275110
21,0,1973963554,44650,10:08:03:280453
8,0,1973996899,37960,10:08:03:313086
21,1,1974011139,47585,10:08:03:327555
8,1,1974032574,35675,10:08:03:349045
21,0,1974054549,43410,10:08:03:370614
8,0,1974067294,34720,10:08:03:384012
21,1,1974098519,43970,10:08:03:414638
8,1,1974104649,37355,10:08:03:420988
21,0,1974140955,42436,10:08:03:457633
8,0,1974143374,38725,10:08:03:459904
8,1,1974181214,37840,10:08:03:497552
21,1,1974186819,45864,10:08:03:502873
8,0,1974217254,36040,10:08:03:533447
21,0,1974230714,43895,10:08:03:546854
8,1,1974254759,37505,10:08:03:571358
21,1,1974277059,46345,10:08:03:593863
8,0,1974293204,38445,10:08:03:609310
21,0,1974321510,44451,10:08:03:637873
8,1,1974329650,36446,10:08:03:646221
8,0,1974367025,37375,10:08:03:683945
21,1,1974368970,47460,10:08:03:685265
8,1,1974402095,35070,10:08:03:718889
21,0,1974413800,44830,10:08:03:730299
8,0,1974440655,38560,10:08:03:756850
21,1,1974459955,46155,10:08:03:776379
8,1,1974479250,38595,10:08:03:795851
21,0,1974504966,45011,10:08:03:821465
8,0,1974517845,38595,10:08:03:833865
21,1,1974551070,46104,10:08:03:867484
8,1,1974556390,38545,10:08:03:872792
21,0,1974594070,43000,10:08:03:910485
8,0,1974594896,38506,10:08:03:911761
