GPIO,State,Tick,Diff,Time
16,0,1669044770,166660,14:49:18:147321
21,0,1669049565,74940,14:49:18:152629
8,1,1669049570,28510,14:49:18:152733
8,0,1669081480,31910,14:49:18:184302
8,1,1669113595,32115,14:49:18:215888
21,1,1669127075,77510,14:49:18:229306
8,0,1669145835,32240,14:49:18:248736
8,1,1669174630,28795,14:49:18:277322
21,0,1669199355,72280,14:49:18:301895
8,0,1669206460,31830,14:49:18:309231
16,1,1669211425,166655,14:49:18:314550
8,1,1669234066,27606,14:49:18:337025
8,0,1669265681,31615,14:49:18:368596
21,1,1669273556,74201,14:49:18:375943
8,1,1669293436,27755,14:49:18:396445
8,0,1669325626,32190,14:49:18:428014
21,0,1669346606,73050,14:49:18:449493
8,1,1669356551,30925,14:49:18:458829
16,0,1669378086,166661,14:49:18:480309
8,0,1669387866,31315,14:49:18:490659
8,1,1669416096,28230,14:49:18:518271
21,1,1669427596,80990,14:49:18:530663
8,0,1669447991,31895,14:49:18:551133
8,1,1669480001,32010,14:49:18:582709
21,0,1669502041,74445,14:49:18:604244
8,0,1669507411,27410,14:49:18:610561
8,1,1669539231,31820,14:49:18:642141
16,1,1669544746,166660,14:49:18:647449
21,1,1669571187,69146,14:49:18:673964
8,0,1669571342,32111,14:49:18:674069
8,1,1669602472,31130,14:49:18:704652
8,0,1669630132,27660,14:49:18:733189
21,0,1669634952,63765,14:49:18:737486
8,1,1669660717,30585,14:49:18:762971
8,0,1669692857,32140,14:49:18:795585
21,1,1669704047,69095,14:49:18:806946
16,0,1669711402,166656,14:49:18:814260
8,1,1669724797,31940,14:49:18:827632
8,0,1669756772,31975,14:49:18:859215
21,0,1669775222,71175,14:49:18:877652
8,1,1669788032,31260,14:49:18:891024
8,0,1669818887,30855,14:49:18:921607
8,1,1669850922,32035,14:49:18:953170
21,1,1669852307,77085,14:49:18:955447
16,1,1669878062,166660,14:49:18:980928
8,0,1669881667,30745,14:49:18:984210
8,1,1669908967,27300,14:49:19:011757
21,0,1669928227,75920,14:49:19:031239
8,0,1669940802,31835,14:49:19:043605
8,1,1669970238,29436,14:49:19:073132
8,0,1669999482,29244,14:49:19:101678
21,1,1670007563,79336,14:49:19:109979
8,1,1670031463,31981,14:49:19:134477
16,0,1670044723,166661,14:49:19:146850
8,0,1670063373,31910,14:49:19:166281
21,0,1670086168,78605,14:49:19:188806
8,1,1670093908,30535,14:49:19:196217
8,0,1670125853,31945,14:49:19:228799
8,1,1670157408,31555,14:49:19:260548
21,1,1670164693,78525,14:49:19:267685
8,0,1670184708,27300,14:49:19:287029
16,1,1670211378,166655,14:49:19:314490
8,1,1670216713,32005,14:49:19:319622
21,0,1670239328,74635,14:49:19:342022
8,0,1670243908,27195,14:49:19:346112
8,1,1670275853,31945,14:49:19:378626
8,0,1670306743,30890,14:49:19:409129
21,1,1670314829,75501,14:49:19:417514
8,1,1670335593,28850,14:49:19:438104
8,0,1670367484,31891,14:49:19:469843
16,0,1670378038,166660,14:49:19:480262
21,0,1670385028,70199,14:49:19:487626
8,1,1670398679,31195,14:49:19:501122
8,0,1670427574,28895,14:49:19:529789
21,1,1670455629,70601,14:49:19:558450
8,1,1670457054,29480,14:49:19:559728
8,0,1670488909,31855,14:49:19:591462
8,1,1670520824,31915,14:49:19:623209
21,0,1670525084,69455,14:49:19:627553
16,1,1670544699,166661,14:49:19:647103
8,0,1670552699,31875,14:49:19:655499
8,1,1670584689,31990,14:49:19:687287
21,1,1670598614,73530,14:49:19:700854
8,0,1670616569,31880,14:49:19:719404
8,1,1670648314,31745,14:49:19:751144
21,0,1670669144,70530,14:49:19:771710
8,0,1670680254,31940,14:49:19:783184
8,1,1670707854,27600,14:49:19:810924
16,0,1670711354,166655,14:49:19:814231
8,0,1670739679,31825,14:49:19:841857
21,1,1670740164,71020,14:49:19:843163
8,1,1670768764,29085,14:49:19:871850
8,0,1670798675,29911,14:49:19:901547
21,0,1670807980,67816,14:49:19:911101
8,1,1670827430,28755,14:49:19:929712
8,0,1670858030,30600,14:49:19:960600
16,1,1670878015,166661,14:49:19:980187
21,1,1670880500,72520,14:49:19:983507
8,1,1670889800,31770,14:49:19:992892
8,0,1670917585,27785,14:49:20:020589
8,1,1670948835,31250,14:49:20:051284
21,0,1670950220,69720,14:49:20:052566
8,0,1670980610,31775,14:49:20:083280
8,1,1671010590,29980,14:49:20:113050
21,1,1671023560,73340,14:49:20:126517
8,0,1671041365,30775,14:49:20:143978
16,0,1671044675,166660,14:49:20:147310
8,1,1671073050,31685,14:49:20:176048
21,0,1671094375,70815,14:49:20:197415
8,0,1671104960,31910,14:49:20:207833
8,1,1671136780,31820,14:49:20:239555
8,0,1671165845,29065,14:49:20:268284
21,1,1671171920,77545,14:49:20:274662
8,1,1671197736,31891,14:49:20:300321
16,1,1671211331,166656,14:49:20:313814
8,0,1671229596,31860,14:49:20:332347
21,0,1671247746,75826,14:49:20:350908
8,1,1671261426,31830,14:49:20:364372
8,0,1671290501,29075,14:49:20:393018
21,1,1671322316,74570,14:49:20:424814
8,1,1671322371,31870,14:49:20:424951
8,0,1671354491,32120,14:49:20:457678
16,0,1671377991,166660,14:49:20:480303
8,1,1671386051,31560,14:49:20:488712
21,0,1671392511,70195,14:49:20:495058
8,0,1671417906,31855,14:49:20:520723
8,1,1671449781,31875,14:49:20:552467
21,1,1671464221,71710,14:49:20:566957
8,0,1671481691,31910,14:49:20:584458
8,1,1671513576,31885,14:49:20:616256
21,0,1671534837,70616,14:49:20:638080
16,1,1671544651,166660,14:49:20:647684
8,0,1671545306,31730,14:49:20:647849
8,1,1671574372,29066,14:49:20:676719
8,0,1671605977,31605,14:49:20:708710
21,1,1671607647,72810,14:49:20:710089
8,1,1671637827,31850,14:49:20:740951
8,0,1671669682,31855,14:49:20:772747
21,0,1671675202,67555,14:49:20:778126
8,1,1671701452,31770,14:49:20:803769
16,0,1671711307,166656,14:49:20:814218
8,0,1671733337,31885,14:49:20:835802
21,1,1671745837,70635,14:49:20:848294
8,1,1671765202,31865,14:49:20:867838
8,0,1671793857,28655,14:49:20:896517
21,0,1671816887,71050,14:49:20:919151
8,1,1671823607,29750,14:49:20:926509
8,0,1671855697,32090,14:49:20:958239
16,1,1671877967,166660,14:49:20:980858
8,1,1671883127,27430,14:49:20:993915
21,1,1671890318,73431,14:49:20:995982
8,0,1671914382,31255,14:49:21:017302
8,1,1671946287,31905,14:49:21:048545
21,0,1671958843,68525,14:49:21:061686
8,0,1671973598,27311,14:49:21:075816
8,1,1672005483,31885,14:49:21:108392
21,1,1672029678,70835,14:49:21:131933
8,0,1672032518,27035,14:49:21:135226
16,0,1672044623,166656,14:49:21:147623
8,1,1672064443,31925,14:49:21:167095
8,0,1672096288,31845,14:49:21:198702
21,0,1672098658,68980,14:49:21:200983
8,1,1672124023,27735,14:49:21:226555
8,0,1672156193,32170,14:49:21:259191
21,1,1672171078,72420,14:49:21:273626
8,1,1672184588,28395,14:49:21:287063
16,1,1672211283,166660,14:49:21:313665
8,0,1672216418,31830,14:49:21:318975
21,0,1672240903,69825,14:49:21:343508
8,1,1672248378,31960,14:49:21:350832
8,0,1672280304,31926,14:49:21:382438
8,1,1672312154,31850,14:49:21:415090
21,1,1672313438,72535,14:49:21:416368
8,0,1672340603,28449,14:49:21:442910
8,1,1672372509,31906,14:49:21:475513
16,0,1672377944,166661,14:49:21:480831
21,0,1672381909,68471,14:49:21:484124
8,0,1672404439,31930,14:49:21:506582
8,1,1672432759,28320,14:49:21:535196
21,1,1672452109,70200,14:49:21:554683
8,0,1672460634,27875,14:49:21:563027
8,1,1672489774,29140,14:49:21:592624
8,0,1672521599,31825,14:49:21:624322
21,0,1672523729,71620,14:49:21:626617
16,1,1672544599,166655,14:49:21:647084
8,1,1672549329,27730,14:49:21:652390
8,0,1672577979,28650,14:49:21:680928
21,1,1672595164,71435,14:49:21:697417
8,1,1672609774,31795,14:49:21:712870
8,0,1672639984,30210,14:49:21:742450
21,0,1672663274,68110,14:49:21:765968
8,1,1672669109,29125,14:49:21:772161
8,0,1672701114,32005,14:49:21:803721
16,0,1672711260,166661,14:49:21:814225
8,1,1672733304,32190,14:49:21:835872
21,1,1672734239,70965,14:49:21:837267
8,0,1672764790,31486,14:49:21:867047
8,1,1672796850,32060,14:49:21:899894
21,0,1672802020,67781,14:49:21:904283
8,0,1672828820,31970,14:49:21:930959
8,1,1672860855,32035,14:49:21:963556
21,1,1672872275,70255,14:49:21:974929
16,1,1672877920,166660,14:49:21:980229
8,0,1672891275,30420,14:49:21:993615
8,1,1672923520,32245,14:49:22:026226
21,0,1672938425,66150,14:49:22:040627
8,0,1672950415,26895,14:49:22:052995
8,1,1672982080,31665,14:49:22:084568
21,1,1673007610,69185,14:49:22:110130
8,0,1673014000,31920,14:49:22:116446
16,0,1673044575,166655,14:49:22:146982
8,1,1673045755,31755,14:49:22:148239
8,0,1673074615,28860,14:49:22:176756
21,0,1673077795,70185,14:49:22:180045
8,1,1673106326,31711,14:49:22:208583
8,0,1673138180,31854,14:49:22:241237
21,1,1673153011,75216,14:49:22:255637
8,1,1673165731,27551,14:49:22:268003
8,0,1673197646,31915,14:49:22:300572
16,1,1673211236,166661,14:49:22:313981
21,0,1673226431,73420,14:49:22:329398
8,1,1673229596,31950,14:49:22:331659
8,0,1673257881,28285,14:49:22:360217
8,1,1673289846,31965,14:49:22:392777
21,1,1673300841,74410,14:49:22:403158
8,0,1673321726,31880,14:49:22:424640
8,1,1673353831,32105,14:49:22:456200
21,0,1673372466,71625,14:49:22:474631
16,0,1673377896,166660,14:49:22:480947
8,0,1673383201,29370,14:49:22:486246
8,1,1673414761,31560,14:49:22:517828
8,0,1673446676,31915,14:49:22:549397
21,1,1673449101,76635,14:49:22:551669
8,1,1673473976,27300,14:49:22:576192
8,0,1673502241,28265,14:49:22:604726
21,0,1673523496,74395,14:49:22:626234
8,1,1673533136,30895,14:49:22:635566
16,1,1673544552,166656,14:49:22:646925
8,0,1673565002,31866,14:49:22:667385
8,1,1673596972,31970,14:49:22:699949
21,1,1673600187,76691,14:49:22:703232
8,0,1673628767,31795,14:49:22:731776
8,1,1673656432,27665,14:49:22:759305
21,0,1673671462,71275,14:49:22:773733
8,0,1673688267,31835,14:49:22:791239
16,0,1673711212,166660,14:49:22:813776
8,1,1673720182,31915,14:49:22:823150
21,1,1673745327,73865,14:49:22:847648
8,0,1673749207,29025,14:49:22:851927
8,1,1673781122,31915,14:49:22:883495
8,0,1673813037,31915,14:49:22:916144
21,0,1673819542,74215,14:49:22:922507
8,1,1673841252,28215,14:49:22:943967
8,0,1673872157,30905,14:49:22:974529
16,1,1673877872,166660,14:49:22:980841
21,1,1673897617,78075,14:49:23:000296
8,1,1673902313,30156,14:49:23:004586
8,0,1673933472,31159,14:49:23:036187
8,1,1673961618,28146,14:49:23:063708
21,0,1673971953,74336,14:49:23:074063
8,0,1673991218,29600,14:49:23:093505
8,1,1674018933,27715,14:49:23:121054
16,0,1674044528,166656,14:49:23:147570
8,0,1674047293,28360,14:49:23:149834
21,1,1674049203,77250,14:49:23:152099
8,1,1674074318,27025,14:49:23:176582
8,0,1674106393,32075,14:49:23:209183
21,0,1674122043,72840,14:49:23:224620
8,1,1674135503,29110,14:49:23:237993
8,0,1674166128,30625,14:49:23:268550
21,1,1674196123,74080,14:49:23:299120
8,1,1674197593,31465,14:49:23:300380
16,1,1674211188,166660,14:49:23:313755
8,0,1674226458,28865,14:49:23:329217
8,1,1674257928,31470,14:49:23:360774
21,0,1674269248,73125,14:49:23:372139
8,0,1674289913,31985,14:49:23:392589
8,1,1674321768,31855,14:49:23:424184
21,1,1674347078,77830,14:49:23:449694
8,0,1674353784,32016,14:49:23:456033
16,0,1674377849,166661,14:49:23:480532
8,1,1674385944,32160,14:49:23:488857
8,0,1674414024,28080,14:49:23:516412
21,0,1674420174,73096,14:49:23:522729
8,1,1674445494,31470,14:49:23:548222
8,0,1674474229,28735,14:49:23:576749
21,1,1674495059,74885,14:49:23:597216
8,1,1674506144,31915,14:49:23:608595
8,0,1674537959,31815,14:49:23:640222
16,1,1674544504,166655,14:49:23:647555
21,0,1674566574,71515,14:49:23:669014
8,1,1674569854,31895,14:49:23:672302
8,0,1674599269,29415,14:49:23:701875
8,1,1674631214,31945,14:49:23:733475
21,1,1674642929,76355,14:49:23:745851
8,0,1674663239,32025,14:49:23:765327
8,1,1674694609,31370,14:49:23:796883
16,0,1674711164,166660,14:49:23:813290
21,0,1674714660,71731,14:49:23:817611
8,0,1674727090,32481,14:49:23:829987
8,1,1674756210,29120,14:49:23:858508
21,1,1674786945,72285,14:49:23:889084
8,0,1674788310,32100,14:49:23:891347
8,1,1674820475,32165,14:49:23:922925
8,0,1674852630,32155,14:49:23:955499
21,0,1674860845,73900,14:49:23:963835
16,1,1674877820,166656,14:49:23:980249
8,1,1674882350,29720,14:49:23:984534
8,0,1674909735,27385,14:49:24:012080
8,1,1674940295,30560,14:49:24:042709
21,1,1674943750,82905,14:49:24:046039
8,0,1674972155,31860,14:49:24:074562
8,1,1674999135,26980,14:49:24:102059
21,0,1675024020,80270,14:49:24:126591
8,0,1675031050,31915,14:49:24:133908
16,0,1675044480,166660,14:49:24:147282
8,1,1675062995,31945,14:49:24:165710
8,0,1675090410,27415,14:49:24:193260
21,1,1675103760,79740,14:49:24:206714
8,1,1675122335,31925,14:49:24:225211
8,0,1675154281,31946,14:49:24:256780
21,0,1675178631,74871,14:49:24:281290
8,1,1675186181,31900,14:49:24:288611
16,1,1675211141,166661,14:49:24:314140
8,0,1675218366,32185,14:49:24:320482
8,1,1675250281,31915,14:49:24:353045
21,1,1675254611,75980,14:49:24:357337
8,0,1675282206,31925,14:49:24:384840
8,1,1675314031,31825,14:49:24:416402
21,0,1675329571,74960,14:49:24:431837
8,0,1675340946,26915,14:49:24:443196
8,1,1675372851,31905,14:49:24:475762
16,0,1675377796,166655,14:49:24:480046
8,0,1675404816,31965,14:49:24:507562
21,1,1675406311,76740,14:49:24:508823
8,1,1675432966,28150,14:49:24:535361
8,0,1675461616,28650,14:49:24:563883
21,0,1675477451,71140,14:49:24:580329
8,1,1675493451,31835,14:49:24:595772
8,0,1675525342,31891,14:49:24:627418
16,1,1675544457,166661,14:49:24:646882
21,1,1675551962,74511,14:49:24:654209
8,1,1675557177,31835,14:49:24:659509
8,0,1675589002,31825,14:49:24:692080
8,1,1675621097,32095,14:49:24:723686
21,0,1675623717,71755,14:49:24:725995
8,0,1675650722,29625,14:49:24:753522
8,1,1675682862,32140,14:49:24:785083
21,1,1675695552,71835,14:49:24:798468
16,0,1675711117,166660,14:49:24:813869
8,0,1675714687,31825,14:49:24:817145
8,1,1675747097,32410,14:49:24:849744
21,0,1675765552,70000,14:49:24:868210
8,0,1675774807,27710,14:49:24:877548
8,1,1675806697,31890,14:49:24:909113
8,0,1675838552,31855,14:49:24:940704
21,1,1675841937,76385,14:49:24:943994
8,1,1675870622,32070,14:49:24:973526
16,1,1675877772,166655,14:49:24:980848
8,0,1675901987,31365,14:49:25:004313
21,0,1675915588,73651,14:49:25:017694
8,1,1675931513,29526,14:49:25:034163
8,0,1675961803,30290,14:49:25:064706
8,1,1675989673,27870,14:49:25:092242
21,1,1675990168,74580,14:49:25:092362
8,0,1676021413,31740,14:49:25:123942
16,0,1676044433,166661,14:49:25:147465
8,1,1676048648,27235,14:49:25:150746
21,0,1676064778,74610,14:49:25:167187
8,0,1676080448,31800,14:49:25:182583
8,1,1676112183,31735,14:49:25:215183
8,0,1676140783,28600,14:49:25:243752
21,1,1676144743,79965,14:49:25:247070
8,1,1676172553,31770,14:49:25:275601
8,0,1676204314,31761,14:49:25:307186
16,1,1676211093,166660,14:49:25:313506
21,0,1676220043,75300,14:49:25:322874
8,1,1676235483,31169,14:49:25:338260
8,0,1676267048,31565,14:49:25:369808
21,1,1676295423,75380,14:49:25:398335
8,1,1676298948,31900,14:49:25:401614
8,0,1676330864,31916,14:49:25:433192
8,1,1676362724,31860,14:49:25:464751
21,0,1676366744,71321,14:49:25:469048
16,0,1676377749,166656,14:49:25:480427
8,0,1676391864,29140,14:49:25:494847
8,1,1676423749,31885,14:49:25:526440
21,1,1676441469,74725,14:49:25:543867
8,0,1676452264,28515,14:49:25:555218
8,1,1676482964,30700,14:49:25:585761
21,0,1676513894,72425,14:49:25:616344
8,0,1676514699,31735,14:49:25:617610
8,1,1676543834,29135,14:49:25:646172
16,1,1676544409,166660,14:49:25:647428
8,0,1676574614,30780,14:49:25:676999
21,1,1676588544,74650,14:49:25:691445
8,1,1676606300,31686,14:49:25:708882
8,0,1676638154,31854,14:49:25:740477
21,0,1676661854,73310,14:49:25:763952
8,1,1676669929,31775,14:49:25:772281
8,0,1676698704,28775,14:49:25:800816
16,0,1676711070,166661,14:49:25:813190
8,1,1676730620,31916,14:49:25:832667
21,1,1676742215,80361,14:49:25:845039
8,0,1676762520,31900,14:49:25:865485
8,1,1676794395,31875,14:49:25:897065
21,0,1676816840,74625,14:49:25:919579
8,0,1676826305,31910,14:49:25:929015
8,1,1676858230,31925,14:49:25:960602
16,1,1676877725,166655,14:49:25:980049
8,0,1676890130,31900,14:49:25:992425
21,1,1676893045,76205,14:49:25:995707
8,1,1676922085,31955,14:49:26:024375
8,0,1676948955,26870,14:49:26:051033
21,0,1676967215,74170,14:49:26:069517
8,1,1676980850,31895,14:49:26:082894
8,0,1677012675,31825,14:49:26:115475
16,0,1677044385,166660,14:49:26:147111
8,1,1677044620,31945,14:49:26:147223
21,1,1677046605,79390,14:49:26:149497
8,0,1677076655,32035,14:49:26:179021
8,1,1677105036,28381,14:49:26:207546
21,0,1677123856,77251,14:49:26:226036
8,0,1677137161,32125,14:49:26:239409
8,1,1677169051,31890,14:49:26:271984
8,0,1677196441,27390,14:49:26:298512
21,1,1677203626,79770,14:49:26:305844
16,1,1677211046,166661,14:49:26:313228
8,1,1677224131,27690,14:49:26:326645
8,0,1677251696,27565,14:49:26:354176
21,0,1677276386,72760,14:49:26:378696
8,1,1677283716,32020,14:49:26:386081
8,0,1677311006,27290,14:49:26:413627
8,1,1677343141,32135,14:49:26:445246
21,1,1677353981,77595,14:49:26:456622
8,0,1677370317,27176,14:49:26:473029
16,0,1677377701,166655,14:49:26:480362
8,1,1677400091,29774,14:49:26:502830
21,0,1677430471,76490,14:49:26:533431
8,0,1677432106,32015,14:49:26:534716
8,1,1677463986,31880,14:49:26:566284
8,0,1677495922,31936,14:49:26:598859
21,1,1677505797,75326,14:49:26:608212
8,1,1677527807,31885,14:49:26:630706
16,1,1677544362,166661,14:49:26:647132
8,0,1677559652,31845,14:49:26:662538
21,0,1677576192,70395,14:49:26:678960
8,1,1677591557,31905,14:49:26:694363
8,0,1677623562,32005,14:49:26:725967
21,1,1677649342,73150,14:49:26:751531
8,1,1677655492,31930,14:49:26:757846
8,0,1677685652,30160,14:49:26:788406
16,0,1677711017,166655,14:49:26:813914
8,1,1677717477,31825,14:49:26:820225
21,0,1677722427,73085,14:49:26:824515
8,0,1677749452,31975,14:49:26:852062
8,1,1677781247,31795,14:49:26:883628
21,1,1677798992,76565,14:49:26:901062
8,0,1677813157,31910,14:49:26:915450
8,1,1677841162,28005,14:49:26:944019
21,0,1677871337,72345,14:49:26:973569
8,0,1677873132,31970,14:49:26:975831
16,1,1677877677,166660,14:49:26:980148
8,1,1677905048,31916,14:49:27:007679
8,0,1677935698,30650,14:49:27:038312
21,1,1677945248,73911,14:49:27:047665
8,1,1677966083,30385,14:49:27:068115
8,0,1677995098,29015,14:49:27:097654
21,0,1678015228,69980,14:49:27:118114
8,1,1678026858,31760,14:49:27:129487
16,0,1678044338,166661,14:49:27:146930
8,0,1678056353,29495,14:49:27:159303
21,1,1678087253,72025,14:49:27:189861
8,1,1678088148,31795,14:49:27:191114
8,0,1678119003,30855,14:49:27:221655
8,1,1678150893,31890,14:49:27:253252
21,0,1678156873,69620,14:49:27:259572
8,0,1678182878,31985,14:49:27:285103
16,1,1678210993,166655,14:49:27:313680
8,1,1678211958,29080,14:49:27:314945
21,1,1678232178,75305,14:49:27:334431
8,0,1678239533,27575,14:49:27:341750
8,1,1678268848,29315,14:49:27:371338
8,0,1678299324,30476,14:49:27:401891
21,0,1678303994,71816,14:49:27:406192
8,1,1678326824,27500,14:49:27:429662
8,0,1678358919,32095,14:49:27:461263
16,0,1678377654,166661,14:49:27:479707
21,1,1678378839,74845,14:49:27:480967
8,1,1678387954,29035,14:49:27:490304
8,0,1678419994,32040,14:49:27:522868
8,1,1678447349,27355,14:49:27:549425
21,0,1678452564,73725,14:49:27:554734
8,0,1678479399,32050,14:49:27:582258
8,1,1678506869,27470,14:49:27:609788
21,1,1678529254,76690,14:49:27:631304
8,0,1678536349,29480,14:49:27:638633
16,1,1678544315,166661,14:49:27:646970
8,1,1678568334,31985,14:49:27:670457
8,0,1678597204,28870,14:49:27:700028
21,0,1678602769,73515,14:49:27:705338
8,1,1678627324,30120,14:49:27:729828
8,0,1678659209,31885,14:49:27:761440
21,1,1678674439,71670,14:49:27:776854
8,1,1678691085,31876,14:49:27:793263
16,0,1678710970,166655,14:49:27:813712
8,0,1678722970,31885,14:49:27:825078
21,0,1678743810,69371,14:49:27:846576
8,1,1678754910,31940,14:49:27:856934
8,0,1678783455,28545,14:49:27:885469
8,1,1678815125,31670,14:49:27:918031
21,1,1678819460,75650,14:49:27:922330
8,0,1678842210,27085,14:49:27:944799
8,1,1678874150,31940,14:49:27:976413
16,1,1678877630,166660,14:49:27:979701
21,0,1678892635,73175,14:49:27:995103
8,0,1678906525,32375,14:49:28:009498
8,1,1678935720,29195,14:49:28:038131
21,1,1678966355,73720,14:49:28:068704
8,0,1678967705,31985,14:49:28:069959
8,1,1678999990,32285,14:49:28:102530
8,0,1679031695,31705,14:49:28:134117
21,0,1679035590,69235,14:49:28:138413
16,0,1679044290,166660,14:49:28:146735
8,1,1679059045,27350,14:49:28:161123
8,0,1679089986,30941,14:49:28:192733
21,1,1679110362,74772,14:49:28:213269
8,1,1679120226,30240,14:49:28:222625
8,0,1679152476,32250,14:49:28:255265
8,1,1679181416,28940,14:49:28:283811
21,0,1679183326,72964,14:49:28:286089
16,1,1679210946,166656,14:49:28:313609
8,0,1679213366,31950,14:49:28:315876
8,1,1679245286,31920,14:49:28:347507
21,1,1679259206,75880,14:49:28:361906
8,0,1679276846,31560,14:49:28:379337
8,1,1679306561,29715,14:49:28:408882
21,0,1679332456,73250,14:49:28:434423
8,0,1679338691,32130,14:49:28:440733
8,1,1679366006,27315,14:49:28:468304
16,0,1679377606,166660,14:49:28:479667
8,0,1679398121,32115,14:49:28:500119
21,1,1679411016,78560,14:49:28:513500
8,1,1679429796,31675,14:49:28:531937
8,0,1679460706,30910,14:49:28:563532
21,0,1679485782,74766,14:49:28:588045
8,1,1679490717,30011,14:49:28:593340
8,0,1679522662,31945,14:49:28:624900
16,1,1679544262,166656,14:49:28:646401
8,1,1679554457,31795,14:49:28:656755
21,1,1679561472,75690,14:49:28:664082
8,0,1679582822,28365,14:49:28:685550
8,1,1679610687,27865,14:49:28:713128
21,0,1679631327,69855,14:49:28:733609
8,0,1679642702,32015,14:49:28:744981
8,1,1679673127,30425,14:49:28:775549
8,0,1679703182,30055,14:49:28:806133
21,1,1679703197,71870,14:49:28:806269
16,0,1679710922,166660,14:49:28:813591
8,1,1679731757,28575,14:49:28:834043
8,0,1679760822,29065,14:49:28:863623
21,0,1679775042,71845,14:49:28:878024
8,1,1679792757,31935,14:49:28:895447
8,0,1679819877,27120,14:49:28:921956
21,1,1679849482,74440,14:49:28:951590
8,1,1679851857,31980,14:49:28:953895
16,1,1679877583,166661,14:49:28:980466
8,0,1679881513,29656,14:49:28:983748
8,1,1679910018,28505,14:49:29:012296
21,0,1679922058,72576,14:49:29:024677
8,0,1679938648,28630,14:49:29:041150
8,1,1679970828,32180,14:49:29:073766
21,1,1679997173,75115,14:49:29:099296
8,0,1680002663,31835,14:49:29:105607
8,1,1680034673,32010,14:49:29:137227
16,0,1680044243,166660,14:49:29:146580
8,0,1680066543,31870,14:49:29:169080
21,0,1680069503,72330,14:49:29:172364
8,1,1680098468,31925,14:49:29:200883
8,0,1680130324,31856,14:49:29:232442
21,1,1680143668,74165,14:49:29:245857
8,1,1680162183,31859,14:49:29:264336
8,0,1680194309,32126,14:49:29:296916
16,1,1680210898,166655,14:49:29:313359
21,0,1680216668,73000,14:49:29:318664
8,1,1680223728,29419,14:49:29:326041
8,0,1680251978,28250,14:49:29:354391
8,1,1680283839,31861,14:49:29:385994
21,1,1680297184,80516,14:49:29:399392
8,0,1680315789,31950,14:49:29:417825
8,1,1680347889,32100,14:49:29:450430
21,0,1680373834,76650,14:49:29:475964
8,0,1680377394,29505,14:49:29:480258
16,0,1680377559,166661,14:49:29:480368
8,1,1680407924,30530,14:49:29:509913
8,0,1680440199,32275,14:49:29:542517
21,1,1680452239,78405,14:49:29:554892
8,1,1680467689,27490,14:49:29:570300
8,0,1680497769,30080,14:49:29:599836
21,0,1680525184,72945,14:49:29:627357
8,1,1680527389,29620,14:49:29:629619
16,1,1680544214,166655,14:49:29:647105
8,0,1680558280,30891,14:49:29:660490
8,1,1680590129,31849,14:49:29:692060
21,1,1680604139,78955,14:49:29:706456
8,0,1680622019,31890,14:49:29:724884
8,1,1680654109,32090,14:49:29:756478
21,0,1680678410,74271,14:49:29:780975
8,0,1680682970,28861,14:49:29:785267
16,0,1680710875,166661,14:49:29:812784
8,1,1680714855,31885,14:49:29:817105
8,0,1680746680,31825,14:49:29:848695
21,1,1680750815,72405,14:49:29:852992
8,1,1680778700,32020,14:49:29:881524
8,0,1680810855,32155,14:49:29:913085
21,0,1680820835,70020,14:49:29:923442
8,1,1680840095,29240,14:49:29:942926
8,0,1680870185,30090,14:49:29:972498
16,1,1680877535,166660,14:49:29:979850
21,1,1680895085,74250,14:49:29:997295
8,1,1680902286,32101,14:49:30:004622
8,0,1680929975,27689,14:49:30:032152
8,1,1680960680,30705,14:49:30:062743
21,0,1680965965,70880,14:49:30:068126
8,0,1680992685,32005,14:49:30:095646
8,1,1681024570,31885,14:49:30:127207
21,1,1681036545,70580,14:49:30:138573
16,0,1681044190,166655,14:49:30:146935
8,0,1681056680,32110,14:49:30:159303
8,1,1681088756,32076,14:49:30:190917
21,0,1681104581,68036,14:49:30:207347
8,0,1681119081,30325,14:49:30:221736
8,1,1681151006,31925,14:49:30:253361
21,1,1681176601,72020,14:49:30:278878
8,0,1681179156,28150,14:49:30:281145
16,1,1681210851,166661,14:49:30:313710
8,1,1681211041,31885,14:49:30:313819
8,0,1681242811,31770,14:49:30:345419
21,0,1681247346,70745,14:49:30:349712
8,1,1681271556,28745,14:49:30:374221
8,0,1681298516,26960,14:49:30:400731
21,1,1681320261,72915,14:49:30:422222
8,1,1681330322,31806,14:49:30:432571
8,0,1681362091,31769,14:49:30:464165
16,0,1681377511,166660,14:49:30:479596
21,0,1681391951,71690,14:49:30:493999
8,1,1681393836,31745,14:49:30:496271
8,0,1681425667,31831,14:49:30:527826
8,1,1681457431,31764,14:49:30:559423
21,1,1681468412,76461,14:49:30:570784
8,0,1681484677,27246,14:49:30:587190
8,1,1681515657,30980,14:49:30:617748
21,0,1681543257,74845,14:49:30:645317
16,1,1681544167,166656,14:49:30:646576
8,0,1681547427,31770,14:49:30:649850
8,1,1681574807,27380,14:49:30:677367
8,0,1681606572,31765,14:49:30:708933
21,1,1681617452,74195,14:49:30:720310
8,1,1681635682,29110,14:49:30:737723
8,0,1681665957,30275,14:49:30:768309
21,0,1681690457,73005,14:49:30:792807
8,1,1681697822,31865,14:49:30:800136
16,0,1681710827,166660,14:49:30:813522
8,0,1681727227,29405,14:49:30:829934
8,1,1681759117,31890,14:49:30:861526
