GPIO,State,Tick,Diff,Time
8,0,2247336381,85575,16:54:03:148826
16,1,2247342331,199986,16:54:03:154137
21,0,2247368456,65030,16:54:03:180663
8,1,2247421696,85315,16:54:03:233435
21,1,2247434901,66445,16:54:03:246847
21,0,2247495486,60585,16:54:03:307799
8,0,2247502841,81145,16:54:03:315143
16,0,2247542321,199990,16:54:03:354785
21,1,2247559871,64385,16:54:03:372253
8,1,2247588121,85280,16:54:03:399852
21,0,2247621741,61870,16:54:03:433511
8,0,2247673302,85181,16:54:03:485281
21,1,2247688657,66916,16:54:03:500711
16,1,2247742307,199986,16:54:03:554581
21,0,2247750557,61900,16:54:03:562928
8,1,2247758562,85260,16:54:03:570260
21,1,2247811462,60905,16:54:03:623025
8,0,2247843847,85285,16:54:03:655597
21,0,2247872592,61130,16:54:03:684140
8,1,2247929462,85615,16:54:03:740926
21,1,2247938637,66045,16:54:03:750279
16,0,2247942292,199985,16:54:03:754579
21,0,2248002202,63565,16:54:03:814429
8,0,2248011347,81885,16:54:03:823781
21,1,2248072848,70646,16:54:03:884599
8,1,2248096348,85001,16:54:03:908138
21,0,2248140178,67330,16:54:03:951816
16,1,2248142283,199991,16:54:03:954088
8,0,2248177863,81515,16:54:03:989713
21,1,2248210048,69870,16:54:04:022302
8,1,2248262913,85050,16:54:04:075041
21,0,2248277903,67855,16:54:04:089457
16,0,2248342268,199985,16:54:04:154331
21,1,2248344483,66580,16:54:04:156630
8,0,2248348123,85210,16:54:04:159911
21,0,2248408843,64360,16:54:04:220787
8,1,2248433444,85321,16:54:04:245314
21,1,2248476564,67721,16:54:04:288996
8,0,2248518659,85215,16:54:04:330731
21,0,2248539504,62940,16:54:04:351246
16,1,2248542254,199986,16:54:04:354537
8,1,2248603904,85245,16:54:04:415414
21,1,2248607840,68336,16:54:04:419719
21,0,2248673934,66094,16:54:04:485582
8,0,2248686479,82575,16:54:04:497979
21,1,2248741559,67625,16:54:04:553780
16,0,2248742244,199990,16:54:04:553894
8,1,2248771624,85145,16:54:04:583459
21,0,2248805854,64295,16:54:04:618107
8,0,2248856970,85346,16:54:04:668824
21,1,2248871005,65151,16:54:04:683220
21,0,2248938085,67080,16:54:04:750123
8,1,2248940560,83590,16:54:04:752404
16,1,2248942230,199986,16:54:04:753661
21,1,2249011040,72955,16:54:04:822587
8,0,2249023781,83221,16:54:04:835971
21,0,2249077040,66000,16:54:04:888719
8,1,2249104410,80629,16:54:04:916318
21,1,2249141145,64105,16:54:04:952913
16,0,2249142215,199985,16:54:04:954175
8,0,2249189535,85125,16:54:05:001882
21,0,2249203305,62160,16:54:05:015299
21,1,2249271771,68466,16:54:05:083179
8,1,2249273346,83811,16:54:05:085453
21,0,2249338641,66870,16:54:05:150481
16,1,2249342206,199991,16:54:05:153814
8,0,2249358506,85160,16:54:05:170260
21,1,2249406591,67950,16:54:05:219019
8,1,2249443842,85336,16:54:05:255634
21,0,2249470866,64275,16:54:05:283160
8,0,2249528991,85149,16:54:05:340979
21,1,2249539961,69095,16:54:05:352363
16,0,2249542191,199985,16:54:05:353622
21,0,2249606881,66920,16:54:05:418498
8,1,2249613392,84401,16:54:05:424813
21,1,2249672947,66066,16:54:05:484658
8,0,2249694487,81095,16:54:05:506160
21,0,2249733037,60090,16:54:05:544769
16,1,2249742177,199986,16:54:05:554109
8,1,2249778212,83725,16:54:05:589702
21,1,2249795707,62670,16:54:05:607161
21,0,2249856797,61090,16:54:05:668979
8,0,2249863462,85250,16:54:05:675287
21,1,2249920857,64060,16:54:05:733101
16,0,2249942167,199990,16:54:05:754536
8,1,2249948702,85240,16:54:05:760852
21,0,2249982377,61520,16:54:05:794431
8,0,2250034178,85476,16:54:05:846185
21,1,2250045323,62946,16:54:05:857554
21,0,2250103533,58210,16:54:05:915373
8,1,2250119938,85760,16:54:05:931780
16,1,2250142153,199986,16:54:05:954280
21,1,2250162343,58810,16:54:05:973734
8,0,2250201793,81855,16:54:06:013407
21,0,2250219523,57180,16:54:06:030892
21,1,2250282458,62935,16:54:06:094827
8,1,2250284253,82460,16:54:06:096149
16,0,2250342138,199985,16:54:06:153998
21,0,2250342568,60110,16:54:06:154123
8,0,2250369548,85295,16:54:06:181648
21,1,2250402673,60105,16:54:06:214282
8,1,2250452824,83276,16:54:06:265001
21,0,2250462024,59351,16:54:06:273357
21,1,2250527874,65850,16:54:06:339272
8,0,2250538249,85425,16:54:06:349633
16,1,2250542129,199991,16:54:06:353931
21,0,2250589599,61725,16:54:06:401639
8,1,2250623799,85550,16:54:06:435240
21,1,2250650914,61315,16:54:06:462803
8,0,2250709244,85445,16:54:06:520654
21,0,2250711249,60335,16:54:06:522949
16,0,2250742114,199985,16:54:06:553506
21,1,2250777624,66375,16:54:06:589107
8,1,2250790644,81400,16:54:06:602490
21,0,2250839165,61541,16:54:06:651223
8,0,2250876160,85516,16:54:06:687844
21,1,2250901480,62315,16:54:06:713425
16,1,2250942100,199986,16:54:06:754058
8,1,2250956975,80815,16:54:06:768432
21,0,2250965821,64341,16:54:06:777778
21,1,2251037420,71599,16:54:06:849742
8,0,2251042735,85760,16:54:06:854044
21,0,2251103440,66020,16:54:06:915022
8,1,2251124450,81715,16:54:06:936690
16,0,2251142090,199990,16:54:06:954252
21,1,2251167965,64525,16:54:06:979957
8,0,2251210215,85765,16:54:07:021941
21,0,2251229261,61296,16:54:07:041456
8,1,2251292191,81976,16:54:07:104319
21,1,2251293611,64350,16:54:07:105591
16,1,2251342076,199986,16:54:07:154371
21,0,2251354341,60730,16:54:07:165749
8,0,2251375236,83045,16:54:07:187213
21,1,2251418511,64170,16:54:07:229900
8,1,2251460596,85360,16:54:07:272640
21,0,2251481606,63095,16:54:07:293141
16,0,2251542061,199985,16:54:07:354024
8,0,2251543486,82890,16:54:07:355301
21,1,2251548556,66950,16:54:07:360615
21,0,2251615287,66731,16:54:07:427555
8,1,2251629697,86211,16:54:07:441957
21,1,2251685712,70425,16:54:07:497739
8,0,2251713182,83485,16:54:07:525334
16,1,2251742052,199991,16:54:07:553867
21,0,2251752562,66850,16:54:07:564227
8,1,2251794342,81160,16:54:07:605862
21,1,2251818637,66075,16:54:07:630407
8,0,2251879472,85130,16:54:07:691259
21,0,2251880757,62120,16:54:07:692539
16,0,2251942037,199985,16:54:07:754398
21,1,2251946812,66055,16:54:07:758706
8,1,2251960067,80595,16:54:07:772082
21,0,2252012492,65680,16:54:07:823827
8,0,2252044388,84321,16:54:07:856435
21,1,2252086033,73541,16:54:07:898138
8,1,2252127873,83485,16:54:07:939859
16,1,2252142023,199986,16:54:07:953302
21,0,2252156698,70665,16:54:07:968711
8,0,2252213313,85440,16:54:08:025540
21,1,2252226953,70255,16:54:08:038940
21,0,2252290333,63380,16:54:08:101797
8,1,2252294973,81660,16:54:08:107099
16,0,2252342008,199985,16:54:08:153835
21,1,2252357483,67150,16:54:08:169262
8,0,2252379908,84935,16:54:08:191739
21,0,2252419069,61586,16:54:08:230410
8,1,2252465304,85396,16:54:08:277155
21,1,2252481919,62850,16:54:08:293571
16,1,2252541999,199991,16:54:08:353420
21,0,2252546129,64210,16:54:08:357726
8,0,2252547014,81710,16:54:08:358986
21,1,2252617549,71420,16:54:08:428913
8,1,2252630284,83270,16:54:08:442304
21,0,2252685984,68435,16:54:08:498106
8,0,2252715294,85010,16:54:08:526690
16,0,2252741984,199985,16:54:08:554213
21,1,2252755815,69831,16:54:08:567605
8,1,2252800425,85131,16:54:08:612282
21,0,2252819740,63925,16:54:08:631748
8,0,2252885800,85375,16:54:08:697606
21,1,2252888085,68345,16:54:08:699887
16,1,2252941970,199986,16:54:08:753694
21,0,2252951360,63275,16:54:08:763050
8,1,2252971395,85595,16:54:08:783503
21,1,2253013365,62005,16:54:08:825168
8,0,2253057175,85780,16:54:08:868860
21,0,2253072715,59350,16:54:08:884309
21,1,2253136330,63615,16:54:08:948251
8,1,2253140825,83650,16:54:08:952542
16,0,2253141960,199990,16:54:08:953802
21,0,2253196565,60235,16:54:09:008567
8,0,2253223056,82231,16:54:09:035136
21,1,2253257136,60571,16:54:09:068783
8,1,2253308841,85785,16:54:09:120601
21,0,2253315827,58691,16:54:09:127935
16,1,2253341946,199986,16:54:09:153991
21,1,2253376991,61164,16:54:09:189103
8,0,2253390506,81665,16:54:09:202183
21,0,2253435561,58570,16:54:09:247569
8,1,2253476046,85540,16:54:09:287976
21,1,2253495091,59530,16:54:09:306398
16,0,2253541936,199990,16:54:09:354191
21,0,2253554056,58965,16:54:09:365631
8,0,2253559251,83205,16:54:09:370955
21,1,2253620497,66441,16:54:09:431923
8,1,2253645042,85791,16:54:09:456478
21,0,2253683702,63205,16:54:09:495123
8,0,2253730187,85145,16:54:09:541898
16,1,2253741922,199986,16:54:09:553287
21,1,2253748672,64970,16:54:09:560633
21,0,2253809212,60540,16:54:09:620486
8,1,2253810777,80590,16:54:09:622797
21,1,2253871037,61825,16:54:09:682878
8,0,2253896577,85800,16:54:09:708496
21,0,2253927332,56295,16:54:09:739143
16,0,2253941908,199986,16:54:09:753573
8,1,2253980452,83875,16:54:09:792252
21,1,2253985763,58431,16:54:09:797582
21,0,2254043603,57840,16:54:09:855478
8,0,2254060578,80126,16:54:09:871936
21,1,2254106663,63060,16:54:09:918657
16,1,2254141898,199990,16:54:09:953322
8,1,2254145873,85295,16:54:09:957621
21,0,2254166333,59670,16:54:09:978101
21,1,2254228448,62115,16:54:10:040020
8,0,2254231173,85300,16:54:10:043318
21,0,2254288438,59990,16:54:10:100144
8,1,2254316373,85200,16:54:10:127731
16,0,2254341883,199985,16:54:10:153331
21,1,2254354668,66230,16:54:10:166749
8,0,2254401869,85496,16:54:10:213459
21,0,2254417009,62341,16:54:10:228934
21,1,2254482604,65595,16:54:10:293871
8,1,2254487464,85595,16:54:10:299251
16,1,2254541869,199986,16:54:10:353083
21,0,2254543399,60795,16:54:10:355428
8,0,2254572944,85480,16:54:10:384992
21,1,2254607229,63830,16:54:10:418617
8,1,2254658414,85470,16:54:10:470471
21,0,2254668939,61710,16:54:10:480855
21,1,2254734409,65470,16:54:10:545831
8,0,2254741295,82881,16:54:10:553176
16,0,2254741860,199991,16:54:10:553292
21,0,2254797400,62991,16:54:10:609129
8,1,2254825950,84655,16:54:10:637756
21,1,2254862185,64785,16:54:10:673418
8,0,2254907225,81275,16:54:10:719131
21,0,2254920195,58010,16:54:10:731567
16,1,2254941845,199985,16:54:10:753055
21,1,2254979135,58940,16:54:10:790699
8,1,2254992815,85590,16:54:10:804107
21,0,2255036490,57355,16:54:10:847828
8,0,2255078085,85270,16:54:10:889525
21,1,2255097520,61030,16:54:10:909030
16,0,2255141831,199986,16:54:10:953778
21,0,2255156550,59030,16:54:10:968233
8,1,2255163610,85525,16:54:10:975357
21,1,2255219331,62781,16:54:11:031033
8,0,2255244751,81141,16:54:11:056567
21,0,2255283131,63800,16:54:11:095264
8,1,2255326056,81305,16:54:11:138131
16,1,2255341821,199990,16:54:11:153253
21,1,2255351021,67890,16:54:11:162367
8,0,2255411166,85110,16:54:11:222977
21,0,2255415421,64400,16:54:11:227059
21,1,2255482501,67080,16:54:11:293801
8,1,2255494771,83605,16:54:11:306296
16,0,2255541806,199985,16:54:11:353778
21,0,2255547606,65105,16:54:11:358895
8,0,2255576091,81320,16:54:11:387428
21,1,2255615672,68066,16:54:11:427147
8,1,2255657337,81246,16:54:11:468731
21,0,2255680172,64500,16:54:11:492190
16,1,2255741792,199986,16:54:11:553883
8,0,2255743167,85830,16:54:11:554928
21,1,2255746222,66050,16:54:11:558017
21,0,2255810142,63920,16:54:11:621677
8,1,2255828517,85350,16:54:11:640058
21,1,2255876527,66385,16:54:11:687921
8,0,2255913542,85025,16:54:11:725552
21,0,2255938952,62425,16:54:11:751018
16,0,2255941782,199990,16:54:11:753081
8,1,2255999083,85541,16:54:11:810666
21,1,2256003183,64231,16:54:11:814762
21,0,2256063568,60385,16:54:11:875730
8,0,2256084578,85495,16:54:11:896145
21,1,2256126253,62685,16:54:11:937943
16,1,2256141768,199986,16:54:11:953145
8,1,2256168213,83635,16:54:11:979429
21,0,2256184828,58575,16:54:11:996647
21,1,2256244183,59355,16:54:12:055510
8,0,2256252873,84660,16:54:12:064936
21,0,2256301158,56975,16:54:12:112862
8,1,2256338193,85320,16:54:12:149589
16,0,2256341754,199986,16:54:12:152905
21,1,2256361749,60591,16:54:12:173396
21,0,2256418174,56425,16:54:12:230268
8,0,2256423424,85231,16:54:12:234585
21,1,2256474339,56165,16:54:12:286375
8,1,2256508929,85505,16:54:12:320890
21,0,2256526504,52165,16:54:12:338441
16,1,2256541744,199990,16:54:12:352864
21,1,2256583624,57120,16:54:12:395592
8,0,2256594634,85705,16:54:12:406001
21,0,2256639389,55765,16:54:12:450773
8,1,2256679249,84615,16:54:12:490463
21,1,2256695664,56275,16:54:12:506904
16,0,2256741729,199985,16:54:12:553657
21,0,2256748289,52625,16:54:12:559996
8,0,2256764740,85491,16:54:12:576421
21,1,2256803065,54776,16:54:12:615080
8,1,2256850245,85505,16:54:12:661828
21,0,2256852730,49665,16:54:12:664116
21,1,2256903960,51230,16:54:12:716017
8,0,2256933195,82950,16:54:12:744593
16,1,2256941715,199986,16:54:12:752957
21,0,2256953205,49245,16:54:12:764342
21,1,2257005225,52020,16:54:12:817215
8,1,2257015035,81840,16:54:12:826670
21,0,2257056035,50810,16:54:12:867419
8,0,2257100185,85150,16:54:12:912115
21,1,2257107815,51780,16:54:12:919468
16,0,2257141705,199990,16:54:12:953081
21,0,2257157976,50161,16:54:12:969488
8,1,2257182351,82166,16:54:12:994001
21,1,2257212961,54985,16:54:13:024593
21,0,2257265406,52445,16:54:13:077420
8,0,2257267651,85300,16:54:13:078708
21,1,2257318487,53081,16:54:13:130499
16,1,2257341691,199986,16:54:13:153034
8,1,2257352891,85240,16:54:13:164423
21,0,2257370541,52054,16:54:13:181874
21,1,2257427141,56600,16:54:13:238702
8,0,2257438431,85540,16:54:13:250115
21,0,2257479986,52845,16:54:13:292014
8,1,2257520206,81775,16:54:13:331739
21,1,2257532191,52205,16:54:13:344194
16,0,2257541676,199985,16:54:13:353555
21,0,2257581552,49361,16:54:13:393224
8,0,2257606092,85886,16:54:13:417745
21,1,2257635747,54195,16:54:13:447398
21,0,2257689377,53630,16:54:13:501182
8,1,2257689747,83655,16:54:13:501297
16,1,2257741667,199991,16:54:13:553117
21,1,2257743848,54471,16:54:13:555417
8,0,2257775532,85785,16:54:13:586996
21,0,2257796097,52249,16:54:13:607480
21,1,2257849932,53835,16:54:13:661320
8,1,2257861127,85595,16:54:13:672732
21,0,2257900222,50290,16:54:13:711411
16,0,2257941653,199986,16:54:13:753105
8,0,2257946688,85561,16:54:13:758423
21,1,2257951698,51476,16:54:13:763732
21,0,2258000168,48470,16:54:13:811464
8,1,2258032213,85525,16:54:13:844100
21,1,2258049418,49250,16:54:13:860532
21,0,2258095798,46380,16:54:13:907458
8,0,2258115748,83535,16:54:13:926939
16,1,2258141643,199990,16:54:13:953551
21,1,2258144603,48805,16:54:13:955836
21,0,2258193043,48440,16:54:14:004582
8,1,2258200758,85010,16:54:14:011925
21,1,2258244763,51720,16:54:14:056694
8,0,2258286198,85440,16:54:14:097405
21,0,2258293468,48705,16:54:14:104745
16,0,2258341629,199986,16:54:14:153523
21,1,2258344504,51036,16:54:14:155811
8,1,2258367614,81416,16:54:14:179343
21,0,2258392629,48125,16:54:14:203915
21,1,2258443274,50645,16:54:14:254730
8,0,2258451054,83440,16:54:14:263087
21,0,2258493274,50000,16:54:14:304770
8,1,2258534054,83000,16:54:14:345463
16,1,2258541614,199985,16:54:14:352838
21,1,2258546339,53065,16:54:14:358173
21,0,2258597999,51660,16:54:14:409977
8,0,2258617900,83846,16:54:14:429430
21,1,2258653109,55110,16:54:14:465081
8,1,2258700874,82974,16:54:14:511979
21,0,2258705855,52746,16:54:14:517317
16,0,2258741605,199991,16:54:14:552981
21,1,2258759755,53900,16:54:14:571441
8,0,2258786700,85826,16:54:14:597976
21,0,2258811440,51685,16:54:14:622544
21,1,2258864850,53410,16:54:14:676409
8,1,2258872235,85535,16:54:14:683758
21,0,2258915760,50910,16:54:14:727416
16,1,2258941590,199985,16:54:14:752987
8,0,2258957740,85505,16:54:14:769427
21,1,2258966180,50420,16:54:14:777779
21,0,2259014895,48715,16:54:14:826523
8,1,2259039440,81700,16:54:14:851069
21,1,2259066325,51430,16:54:14:877624
21,0,2259115906,49581,16:54:14:927389
8,0,2259124820,85380,16:54:14:936758
16,0,2259141576,199986,16:54:14:953238
21,1,2259166511,50605,16:54:14:977734
8,1,2259210091,85271,16:54:15:021442
21,0,2259214026,47515,16:54:15:025759
21,1,2259265181,51155,16:54:15:076762
8,0,2259295421,85330,16:54:15:106622
21,0,2259313051,47870,16:54:15:124149
16,1,2259341566,199990,16:54:15:152760
21,1,2259363431,50380,16:54:15:175305
8,1,2259375701,80280,16:54:15:187693
21,0,2259412036,48605,16:54:15:223311
8,0,2259460966,85265,16:54:15:272089
21,1,2259464512,52476,16:54:15:276402
21,0,2259513902,49390,16:54:15:325151
16,0,2259541552,199986,16:54:15:352740
8,1,2259544647,83681,16:54:15:356030
21,1,2259563972,50070,16:54:15:375503
21,0,2259611297,47325,16:54:15:422231
8,0,2259626977,82330,16:54:15:438646
21,1,2259662292,50995,16:54:15:473333
8,1,2259712212,85235,16:54:15:524102
21,0,2259712952,50660,16:54:15:524225
16,1,2259741537,199985,16:54:15:552805
21,1,2259768067,55115,16:54:15:579385
8,0,2259797987,85775,16:54:15:608956
21,0,2259822518,54451,16:54:15:633482
21,1,2259878852,56334,16:54:15:690559
8,1,2259880938,82951,16:54:15:692871
21,0,2259933033,54181,16:54:15:744641
16,0,2259941528,199991,16:54:15:753030
8,0,2259966408,85470,16:54:15:777539
21,1,2259988473,55440,16:54:15:800037
21,0,2260040703,52230,16:54:15:851803
8,1,2260050873,84465,16:54:15:862172
21,1,2260094783,54080,16:54:15:905872
8,0,2260134893,84020,16:54:15:946522
16,1,2260141513,199985,16:54:15:952880
21,0,2260144663,49880,16:54:15:956174
21,1,2260196848,52185,16:54:16:007931
8,1,2260220278,85385,16:54:16:031507
21,0,2260245753,48905,16:54:16:057099
21,1,2260298954,53201,16:54:16:110906
8,0,2260301574,81296,16:54:16:113193
16,0,2260341499,199986,16:54:16:152865
21,0,2260351954,53000,16:54:16:163319
8,1,2260386234,84660,16:54:16:197969
21,1,2260407434,55480,16:54:16:218465
21,0,2260460384,52950,16:54:16:272317
8,0,2260469614,83380,16:54:16:280658
21,1,2260514339,53955,16:54:16:325534
16,1,2260541489,199990,16:54:16:353098
8,1,2260553199,83585,16:54:16:364508
21,0,2260564799,50460,16:54:16:375899
21,1,2260619499,54700,16:54:16:430746
8,0,2260637369,84170,16:54:16:449233
21,0,2260669679,50180,16:54:16:480804
8,1,2260721935,84566,16:54:16:533624
21,1,2260722810,53131,16:54:16:534932
16,0,2260741475,199986,16:54:16:553417
21,0,2260772545,49735,16:54:16:584043
8,0,2260807410,85475,16:54:16:618659
21,1,2260822930,50385,16:54:16:634095
21,0,2260871225,48295,16:54:16:682878
8,1,2260892745,85335,16:54:16:704432
21,1,2260922275,51050,16:54:16:733981
16,1,2260941460,199985,16:54:16:752440
21,0,2260970115,47840,16:54:16:781046
8,0,2260975580,82835,16:54:16:787369
21,1,2261019260,49145,16:54:16:831066
8,1,2261061225,85645,16:54:16:872780
21,0,2261067206,47946,16:54:16:879102
21,1,2261119246,52040,16:54:16:931097
16,0,2261141451,199991,16:54:16:952634
8,0,2261146356,85131,16:54:16:957998
21,0,2261169976,50730,16:54:16:981513
21,1,2261222676,52700,16:54:17:034432
8,1,2261227581,81225,16:54:17:038741
21,0,2261271956,49280,16:54:17:083490
8,0,2261309366,81785,16:54:17:121104
21,1,2261323126,51170,16:54:17:134554
16,1,2261341436,199985,16:54:17:153092
21,0,2261370876,47750,16:54:17:182685
8,1,2261395221,85855,16:54:17:206164
21,1,2261421356,50480,16:54:17:232687
21,0,2261469632,48276,16:54:17:281458
8,0,2261479827,84606,16:54:17:290808
21,1,2261522517,52885,16:54:17:333478
16,0,2261541422,199986,16:54:17:352921
8,1,2261565647,85820,16:54:17:377441
21,0,2261574227,51710,16:54:17:385789
21,1,2261626932,52705,16:54:17:438528
8,0,2261650312,84665,16:54:17:462039
21,0,2261676667,49735,16:54:17:487555
21,1,2261728622,51955,16:54:17:540345
8,1,2261734247,83935,16:54:17:545682
16,1,2261741412,199990,16:54:17:553009
21,0,2261777892,49270,16:54:17:589646
8,0,2261815002,80755,16:54:17:626264
21,1,2261828973,51081,16:54:17:640662
21,0,2261879177,50204,16:54:17:690434
8,1,2261896388,81386,16:54:17:707867
21,1,2261934353,55176,16:54:17:745492
16,0,2261941398,199986,16:54:17:752817
8,0,2261981538,85150,16:54:17:792645
21,0,2261983248,48895,16:54:17:795064
21,1,2262032363,49115,16:54:17:843678
8,1,2262064228,82690,16:54:17:875322
21,0,2262080578,48215,16:54:17:891757
21,1,2262131113,50535,16:54:17:942485
16,1,2262141383,199985,16:54:17:952835
8,0,2262149908,85680,16:54:17:961168
21,0,2262179703,48590,16:54:17:990744
21,1,2262231698,51995,16:54:18:043540
8,1,2262233318,83410,16:54:18:044854
21,0,2262283048,51350,16:54:18:094635
8,0,2262318469,85151,16:54:18:130277
21,1,2262337329,54281,16:54:18:148716
16,0,2262341374,199991,16:54:18:153014
21,0,2262386959,49630,16:54:18:198715
8,1,2262403614,85145,16:54:18:215135
21,1,2262438919,51960,16:54:18:249735
8,0,2262488784,85170,16:54:18:300450
21,0,2262489334,50415,16:54:18:300570
16,1,2262541359,199985,16:54:18:352306
21,1,2262544219,54885,16:54:18:355594
8,1,2262569554,80770,16:54:18:381108
21,0,2262595429,51210,16:54:18:406619
21,1,2262646764,51335,16:54:18:458372
8,0,2262652934,83380,16:54:18:464690
21,0,2262695240,48476,16:54:18:506325
8,1,2262738470,85536,16:54:18:549985
16,0,2262741345,199986,16:54:18:552265
21,1,2262746740,51500,16:54:18:558590
21,0,2262795475,48735,16:54:18:607305
8,0,2262823965,85495,16:54:18:634835
21,1,2262847140,51665,16:54:18:658353
21,0,2262897916,50776,16:54:18:709157
8,1,2262907235,83270,16:54:18:718562
16,1,2262941335,199990,16:54:18:753158
21,1,2262950905,52989,16:54:18:762521
8,0,2262991460,84225,16:54:18:803185
21,0,2263000865,49960,16:54:18:812543
21,1,2263050805,49940,16:54:18:862288
8,1,2263072256,80796,16:54:18:883788
21,0,2263097106,46301,16:54:18:908322
16,0,2263141321,199986,16:54:18:953004
21,1,2263145461,48355,16:54:18:957295
8,0,2263157826,85570,16:54:18:968692
21,0,2263192256,46795,16:54:19:003289
8,1,2263243266,85440,16:54:19:055022
21,1,2263243466,51210,16:54:19:055143
21,0,2263293886,50420,16:54:19:104912
8,0,2263328971,85705,16:54:19:140549
16,1,2263341306,199985,16:54:19:152932
21,1,2263348091,54205,16:54:19:159249
21,0,2263399591,51500,16:54:19:210991
8,1,2263413226,84255,16:54:19:224380
21,1,2263450866,51275,16:54:19:261993
8,0,2263498702,85476,16:54:19:309743
21,0,2263500537,49671,16:54:19:312031
16,0,2263541297,199991,16:54:19:352688
21,1,2263551107,50570,16:54:19:362036
8,1,2263584267,85565,16:54:19:395659
21,0,2263598127,47020,16:54:19:409056
21,1,2263648572,50445,16:54:19:459804
8,0,2263667857,83590,16:54:19:479275
21,0,2263699527,50955,16:54:19:510846
16,1,2263741282,199985,16:54:19:552503
21,1,2263752322,52795,16:54:19:563874
8,1,2263753277,85420,16:54:19:565127
21,0,2263800867,48545,16:54:19:611887
8,0,2263834378,81101,16:54:19:645523
21,1,2263851847,50980,16:54:19:662969
21,0,2263901253,49406,16:54:19:712703
8,1,2263920238,85860,16:54:19:731132
16,0,2263941268,199986,16:54:19:752631
21,1,2263951583,50330,16:54:19:762993
21,0,2263998688,47105,16:54:19:809722
8,0,2264005453,85215,16:54:19:817048
21,1,2264048853,50165,16:54:19:859702
8,1,2264090983,85530,16:54:19:902412
21,0,2264099308,50455,16:54:19:910757
16,1,2264141258,199990,16:54:19:952438
21,1,2264153283,53975,16:54:19:964829
8,0,2264176143,85160,16:54:19:987327
21,0,2264203213,49930,16:54:20:014867
21,1,2264254879,51666,16:54:20:066615
8,1,2264261159,85016,16:54:20:071932
21,0,2264305554,50675,16:54:20:116647
16,0,2264341244,199986,16:54:20:152278
8,0,2264346654,85495,16:54:20:157588
21,1,2264358234,52680,16:54:20:169977
21,0,2264408944,50710,16:54:20:220742
8,1,2264428434,81780,16:54:20:239180
21,1,2264463419,54475,16:54:20:274812
8,0,2264509834,81400,16:54:20:321520
21,0,2264516269,52850,16:54:20:327844
16,1,2264541229,199985,16:54:20:352354
21,1,2264572104,55835,16:54:20:382922
8,1,2264593429,83595,16:54:20:404411
21,0,2264624384,52280,16:54:20:435979
21,1,2264676885,52501,16:54:20:487789
8,0,2264677455,84026,16:54:20:489117
21,0,2264725460,48575,16:54:20:536818
16,0,2264741220,199991,16:54:20:552256
8,1,2264758795,81340,16:54:20:569676
21,1,2264775495,50035,16:54:20:587139
21,0,2264823495,48000,16:54:20:634822
8,0,2264839891,81096,16:54:20:651266
21,1,2264872345,48850,16:54:20:683861
21,0,2264918505,46160,16:54:20:729542
8,1,2264925590,85699,16:54:20:736874
16,1,2264941205,199985,16:54:20:752279
21,1,2264969145,50640,16:54:20:780832
8,0,2265009405,83815,16:54:20:820469
21,0,2265016506,47361,16:54:20:827800
21,1,2265066461,49955,16:54:20:877517
8,1,2265092261,82856,16:54:20:903012
21,0,2265116641,50180,16:54:20:927511
16,0,2265141191,199986,16:54:20:951995
21,1,2265169481,52840,16:54:20:980547
8,0,2265175936,83675,16:54:20:986889
21,0,2265218721,49240,16:54:21:029532
8,1,2265258266,82330,16:54:21:069219
21,1,2265268146,49425,16:54:21:079674
21,0,2265314791,46645,16:54:21:126410
16,1,2265341181,199990,16:54:21:152017
8,0,2265343541,85275,16:54:21:154294
21,1,2265364031,49240,16:54:21:174761
21,0,2265410762,46731,16:54:21:222463
8,1,2265428661,85120,16:54:21:239899
21,1,2265460532,49770,16:54:21:271465
21,0,2265509172,48640,16:54:21:320262
8,0,2265513852,85191,16:54:21:325568
16,0,2265541167,199986,16:54:21:352075
21,1,2265560387,51215,16:54:21:371523
8,1,2265599122,85270,16:54:21:410208
21,0,2265608737,48350,16:54:21:419606
21,1,2265660617,51880,16:54:21:471355
8,0,2265684627,85505,16:54:21:495896
21,0,2265710477,49860,16:54:21:521410
16,1,2265741157,199990,16:54:21:551962
21,1,2265762432,51955,16:54:21:573436
8,1,2265765372,80745,16:54:21:576726
21,0,2265811832,49400,16:54:21:623481
8,0,2265851138,85766,16:54:21:662112
21,1,2265863893,52061,16:54:21:675506
21,0,2265914493,50600,16:54:21:725273
8,1,2265932968,81830,16:54:21:743725
16,0,2265941143,199986,16:54:21:752066
21,1,2265967393,52900,16:54:21:778589
21,0,2266016143,48750,16:54:21:827330
8,0,2266018448,85480,16:54:21:829614
21,1,2266066463,50320,16:54:21:877315
8,1,2266103748,85300,16:54:21:914925
21,0,2266114853,48390,16:54:21:926344
16,1,2266141128,199985,16:54:21:951839
21,1,2266164923,50070,16:54:21:976335
8,0,2266188529,84781,16:54:21:999849
21,0,2266213429,48506,16:54:22:024349
21,1,2266264564,51135,16:54:22:076079
8,1,2266274299,85770,16:54:22:085463
21,0,2266313209,48645,16:54:22:124089
16,0,2266341119,199991,16:54:22:152679
8,0,2266359799,85500,16:54:22:171124
21,1,2266365134,51925,16:54:22:176443
21,0,2266414234,49100,16:54:22:225181
8,1,2266442634,82835,16:54:22:253771
21,1,2266465815,51581,16:54:22:277331
21,0,2266515869,50054,16:54:22:327154
