GPIO,State,Tick,Diff,Time
8,0,1872716130,16930,17:22:01:371699
21,0,1872721645,31175,17:22:01:377071
8,1,1872732890,16760,17:22:01:388422
8,0,1872749461,16571,17:22:01:404847
21,1,1872754210,32565,17:22:01:409151
8,1,1872765640,16179,17:22:01:420521
8,0,1872782430,16790,17:22:01:437997
21,0,1872784145,29935,17:22:01:439261
8,1,1872799220,16790,17:22:01:454682
21,1,1872815280,31135,17:22:01:471152
8,0,1872816045,16825,17:22:01:471264
8,1,1872832530,16485,17:22:01:487696
21,0,1872845790,30510,17:22:01:501103
8,0,1872849135,16605,17:22:01:504388
8,1,1872865860,16725,17:22:01:520914
21,1,1872877725,31935,17:22:01:533373
8,0,1872882650,16790,17:22:01:537675
8,1,1872899050,16400,17:22:01:554109
21,0,1872907650,29925,17:22:01:563508
8,0,1872915865,16815,17:22:01:570832
8,1,1872932410,16545,17:22:01:588252
21,1,1872938535,30885,17:22:01:593566
8,0,1872948960,16550,17:22:01:604179
8,1,1872965751,16791,17:22:01:620795
21,0,1872969541,31006,17:22:01:625134
8,0,1872982331,16580,17:22:01:637509
8,1,1872999201,16870,17:22:01:654978
21,1,1873001921,32380,17:22:01:657286
8,0,1873015691,16490,17:22:01:670731
21,0,1873032236,30315,17:22:01:687179
8,1,1873032481,16790,17:22:01:688444
8,0,1873049266,16785,17:22:01:704879
21,1,1873064066,31830,17:22:01:719289
8,1,1873066091,16825,17:22:01:721568
8,0,1873082486,16395,17:22:01:738098
21,0,1873095906,31840,17:22:01:751504
8,1,1873099066,16580,17:22:01:754802
8,0,1873115761,16695,17:22:01:771262
21,1,1873129616,33710,17:22:01:784664
8,1,1873130521,14760,17:22:01:785933
8,0,1873147301,16780,17:22:01:802361
21,0,1873160371,30755,17:22:01:815764
8,1,1873161051,13750,17:22:01:817022
8,0,1873177836,16785,17:22:01:833448
21,1,1873191876,31505,17:22:01:846844
8,1,1873194566,16730,17:22:01:850129
8,0,1873211376,16810,17:22:01:866594
21,0,1873222521,30645,17:22:01:878015
8,1,1873225121,13745,17:22:01:880304
8,0,1873241261,16140,17:22:01:896703
21,1,1873254531,32010,17:22:01:910100
8,1,1873258051,16790,17:22:01:913388
8,0,1873274081,16030,17:22:01:929817
21,0,1873283996,29465,17:22:01:939176
8,1,1873290722,16641,17:22:01:946505
8,0,1873307411,16689,17:22:01:962973
21,1,1873314966,30970,17:22:01:970317
8,1,1873324171,16760,17:22:01:979666
8,0,1873340891,16720,17:22:01:996104
21,0,1873344831,29865,17:22:02:000403
8,1,1873357652,16761,17:22:02:012796
8,0,1873374527,16875,17:22:02:030241
21,1,1873376007,31176,17:22:02:031502
8,1,1873391052,16525,17:22:02:046918
21,0,1873405357,29350,17:22:02:060328
8,0,1873407482,16430,17:22:02:062644
8,1,1873423612,16130,17:22:02:079095
21,1,1873436662,31305,17:22:02:092503
8,0,1873440192,16580,17:22:02:095793
8,1,1873457062,16870,17:22:02:112216
21,0,1873467222,30560,17:22:02:122672
8,0,1873473827,16765,17:22:02:129011
8,1,1873490667,16840,17:22:02:146454
21,1,1873499107,31885,17:22:02:154815
8,0,1873507427,16760,17:22:02:163205
8,1,1873524242,16815,17:22:02:179650
21,0,1873528422,29315,17:22:02:183991
8,0,1873541057,16815,17:22:02:196391
8,1,1873557847,16790,17:22:02:212841
21,1,1873559237,30815,17:22:02:214121
8,0,1873574602,16755,17:22:02:229530
21,0,1873589702,30465,17:22:02:244978
8,1,1873590917,16315,17:22:02:246277
8,0,1873607672,16755,17:22:02:262726
21,1,1873621453,31751,17:22:02:277184
8,1,1873624472,16800,17:22:02:279472
8,0,1873641222,16750,17:22:02:296912
21,0,1873651237,29784,17:22:02:306277
8,1,1873657982,16760,17:22:02:313611
8,0,1873674742,16760,17:22:02:330048
21,1,1873682677,31440,17:22:02:338405
8,1,1873691498,16756,17:22:02:346749
8,0,1873706862,15364,17:22:02:362184
21,0,1873714017,31340,17:22:02:369568
8,1,1873723882,17020,17:22:02:378925
8,0,1873739218,15336,17:22:02:394324
21,1,1873746068,32051,17:22:02:401659
8,1,1873753053,13835,17:22:02:408018
8,0,1873769333,16280,17:22:02:424462
21,0,1873775313,29245,17:22:02:430782
8,1,1873782868,13535,17:22:02:438145
8,0,1873799178,16310,17:22:02:454587
21,1,1873805713,30400,17:22:02:460902
8,1,1873815878,16700,17:22:02:471304
8,0,1873832663,16785,17:22:02:487739
21,0,1873836238,30525,17:22:02:492046
8,1,1873849423,16760,17:22:02:504435
8,0,1873866238,16815,17:22:02:521915
21,1,1873868673,32435,17:22:02:524200
8,1,1873882968,16730,17:22:02:538625
21,0,1873898583,29910,17:22:02:554098
8,0,1873899283,16315,17:22:02:555367
8,1,1873916063,16780,17:22:02:571867
8,0,1873929953,13890,17:22:02:585277
21,1,1873930323,31740,17:22:02:585390
8,1,1873946683,16730,17:22:02:601862
21,0,1873961153,30830,17:22:02:616281
8,0,1873963568,16885,17:22:02:618557
8,1,1873980288,16720,17:22:02:635987
21,1,1873993193,32040,17:22:02:648364
8,0,1873997138,16850,17:22:02:652672
8,1,1874013953,16815,17:22:02:669150
21,0,1874022693,29500,17:22:02:678509
8,0,1874030778,16825,17:22:02:685851
8,1,1874047613,16835,17:22:02:703311
21,1,1874053908,31215,17:22:02:709627
8,0,1874064523,16910,17:22:02:720014
8,1,1874081368,16845,17:22:02:736627
21,0,1874084838,30930,17:22:02:739929
8,0,1874098188,16820,17:22:02:753346
8,1,1874111768,13580,17:22:02:766789
21,1,1874117544,32706,17:22:02:773123
8,0,1874127694,15926,17:22:02:783493
8,1,1874144464,16770,17:22:02:799914
21,0,1874147799,30255,17:22:02:803211
8,0,1874157939,13475,17:22:02:813583
8,1,1874174009,16070,17:22:02:829038
21,1,1874179114,31315,17:22:02:834364
8,0,1874190769,16760,17:22:02:845748
8,1,1874207589,16820,17:22:02:863190
21,0,1874209584,30470,17:22:02:864455
8,0,1874224434,16845,17:22:02:879897
8,1,1874241249,16815,17:22:02:896303
21,1,1874241464,31880,17:22:02:897569
8,0,1874255384,14135,17:22:02:910962
21,0,1874271229,29765,17:22:02:926390
8,1,1874272174,16790,17:22:02:927647
8,0,1874288959,16785,17:22:02:944087
21,1,1874301579,30350,17:22:02:956480
8,1,1874305844,16885,17:22:02:960771
8,0,1874322684,16840,17:22:02:978269
21,0,1874330589,29010,17:22:02:985610
8,1,1874339544,16860,17:22:02:994997
8,0,1874353164,13620,17:22:03:008400
21,1,1874361684,31095,17:22:03:016784
8,1,1874369924,16760,17:22:03:025130
8,0,1874386679,16755,17:22:03:042575
21,0,1874390844,29160,17:22:03:053283
8,1,1874403440,16761,17:22:03:058599
8,0,1874420189,16749,17:22:03:075182
21,1,1874422209,31365,17:22:03:077475
8,1,1874436209,16020,17:22:03:091924
21,0,1874452659,30450,17:22:03:108356
8,0,1874452804,16595,17:22:03:108465
8,1,1874469554,16750,17:22:03:124876
21,1,1874484449,31790,17:22:03:140289
8,0,1874486289,16735,17:22:03:141549
8,1,1874503075,16786,17:22:03:157994
21,0,1874514000,29551,17:22:03:169402
8,0,1874519360,16285,17:22:03:174720
8,1,1874536059,16699,17:22:03:191133
21,1,1874544929,30929,17:22:03:200474
8,0,1874552700,16641,17:22:03:207800
8,1,1874569485,16785,17:22:03:225235
21,0,1874575085,30156,17:22:03:230534
8,0,1874586300,16815,17:22:03:241929
8,1,1874602970,16670,17:22:03:258346
21,1,1874606355,31270,17:22:03:261638
8,0,1874619760,16790,17:22:03:275021
21,0,1874635690,29335,17:22:03:291434
8,1,1874636485,16725,17:22:03:291542
8,0,1874653245,16760,17:22:03:308995
21,1,1874666205,30515,17:22:03:321375
8,1,1874670000,16755,17:22:03:325684
8,0,1874686785,16785,17:22:03:342126
21,0,1874695710,29505,17:22:03:351477
8,1,1874703580,16795,17:22:03:358792
8,0,1874720330,16750,17:22:03:375260
21,1,1874726295,30585,17:22:03:381572
8,1,1874737090,16760,17:22:03:392970
8,0,1874753845,16755,17:22:03:409384
21,0,1874754865,28570,17:22:03:410647
8,1,1874770630,16785,17:22:03:426070
21,1,1874784965,30100,17:22:03:440463
8,0,1874787395,16765,17:22:03:442736
8,1,1874802780,15385,17:22:03:458112
21,0,1874815310,30345,17:22:03:470512
8,0,1874819655,16875,17:22:03:474810
8,1,1874836065,16410,17:22:03:491230
21,1,1874848035,32725,17:22:03:503604
8,0,1874852845,16780,17:22:03:507888
8,1,1874869625,16780,17:22:03:525304
21,0,1874878505,30470,17:22:03:533642
8,0,1874886385,16760,17:22:03:541987
8,1,1874903116,16731,17:22:03:558400
21,1,1874909781,31276,17:22:03:564720
8,0,1874919900,16784,17:22:03:575108
8,1,1874936795,16895,17:22:03:592521
21,0,1874940361,30580,17:22:03:595806
8,0,1874953481,16686,17:22:03:609187
8,1,1874970206,16725,17:22:03:625605
21,1,1874972121,31760,17:22:03:627876
8,0,1874986966,16760,17:22:03:642269
21,0,1875001516,29395,17:22:03:656664
8,1,1875003846,16880,17:22:03:658931
8,0,1875020656,16810,17:22:03:676383
21,1,1875032681,31165,17:22:03:687749
8,1,1875037421,16765,17:22:03:693060
8,0,1875054171,16750,17:22:03:709476
21,0,1875063326,30645,17:22:03:718814
8,1,1875070901,16730,17:22:03:726144
8,0,1875087721,16820,17:22:03:743568
21,1,1875095731,32405,17:22:03:750891
8,1,1875104566,16845,17:22:03:760235
8,0,1875121386,16820,17:22:03:776685
21,0,1875126216,30485,17:22:03:781995
8,1,1875136081,14695,17:22:03:791328
8,0,1875152806,16725,17:22:03:807744
21,1,1875158581,32365,17:22:03:814058
8,1,1875169541,16735,17:22:03:825417
8,0,1875186056,16515,17:22:03:841856
21,0,1875188761,30180,17:22:03:844133
8,1,1875202816,16760,17:22:03:858523
8,0,1875216226,13410,17:22:03:871960
21,1,1875219531,30770,17:22:03:875247
8,1,1875233001,16775,17:22:03:888630
21,0,1875248066,28535,17:22:03:903049
8,0,1875249076,16075,17:22:03:904310
8,1,1875265836,16760,17:22:03:921727
21,1,1875277081,29015,17:22:03:932130
8,0,1875282356,16520,17:22:03:937437
8,1,1875299111,16755,17:22:03:954857
21,0,1875305101,28020,17:22:03:960139
8,0,1875315867,16756,17:22:03:971497
8,1,1875332622,16755,17:22:03:987911
21,1,1875334287,29186,17:22:03:990185
8,0,1875348612,15990,17:22:04:003565
21,0,1875362452,28165,17:22:04:017996
8,1,1875365347,16735,17:22:04:020265
8,0,1875381862,16515,17:22:04:037688
21,1,1875392667,30215,17:22:04:048048
8,1,1875398532,16670,17:22:04:054365
8,0,1875415352,16820,17:22:04:070775
21,0,1875422597,29930,17:22:04:078148
8,1,1875432017,16665,17:22:04:087496
8,0,1875448657,16640,17:22:04:103946
21,1,1875453742,31145,17:22:04:109261
8,1,1875465447,16790,17:22:04:120622
8,0,1875482202,16755,17:22:04:138071
21,0,1875482907,29165,17:22:04:138184
8,1,1875498962,16760,17:22:04:154594
21,1,1875513677,30770,17:22:04:169018
8,0,1875515692,16730,17:22:04:171291
8,1,1875532117,16425,17:22:04:187738
21,0,1875543423,29746,17:22:04:199100
8,0,1875548892,16775,17:22:04:204411
8,1,1875565642,16750,17:22:04:220823
21,1,1875574717,31294,17:22:04:230167
8,0,1875582377,16735,17:22:04:237493
8,1,1875599157,16780,17:22:04:254944
21,0,1875604047,29330,17:22:04:259241
8,0,1875615502,16345,17:22:04:270593
8,1,1875632252,16750,17:22:04:288051
21,1,1875635032,30985,17:22:04:290324
8,0,1875649077,16825,17:22:04:304725
21,0,1875665202,30170,17:22:04:320144
8,1,1875665777,16700,17:22:04:321399
8,0,1875682617,16840,17:22:04:337822
21,1,1875696882,31680,17:22:04:352222
8,1,1875699017,16400,17:22:04:354499
8,0,1875715718,16701,17:22:04:370909
21,0,1875726998,30116,17:22:04:382316
8,1,1875732623,16905,17:22:04:387621
8,0,1875749138,16515,17:22:04:404063
21,1,1875758488,31490,17:22:04:413412
8,1,1875765723,16585,17:22:04:420731
8,0,1875782448,16725,17:22:04:438154
21,0,1875789033,30545,17:22:04:444470
8,1,1875799118,16670,17:22:04:454821
8,0,1875815483,16365,17:22:04:471200
21,1,1875820433,31400,17:22:04:475522
8,1,1875832333,16850,17:22:04:487899
21,0,1875848963,28530,17:22:04:504319
8,0,1875849178,16845,17:22:04:504427
8,1,1875865898,16720,17:22:04:520834
21,1,1875878483,29520,17:22:04:534240
8,0,1875882243,16345,17:22:04:537537
8,1,1875899093,16850,17:22:04:554980
21,0,1875907298,28815,17:22:04:562314
8,0,1875915818,16725,17:22:04:571660
8,1,1875932278,16460,17:22:04:587130
21,1,1875937393,30095,17:22:04:592444
8,0,1875948633,16355,17:22:04:603808
8,1,1875965208,16575,17:22:04:620222
21,0,1875966163,28770,17:22:04:621484
8,0,1875981943,16735,17:22:04:636881
21,1,1875996728,30565,17:22:04:652287
8,1,1875998698,16755,17:22:04:654557
8,0,1876015514,16816,17:22:04:670964
21,0,1876026633,29905,17:22:04:682372
8,1,1876031968,16454,17:22:04:687675
8,0,1876048818,16850,17:22:04:704090
21,1,1876058093,31460,17:22:04:713435
8,1,1876063843,15025,17:22:04:719743
8,0,1876077678,13835,17:22:04:733135
21,0,1876087888,29795,17:22:04:743486
8,1,1876094349,16671,17:22:04:749792
8,0,1876111138,16789,17:22:04:766207
21,1,1876119079,31191,17:22:04:774582
8,1,1876127964,16826,17:22:04:782943
8,0,1876144734,16770,17:22:04:800362
21,0,1876149609,30530,17:22:04:804667
8,1,1876161469,16735,17:22:04:817041
8,0,1876178219,16750,17:22:04:833452
21,1,1876181259,31650,17:22:04:836734
8,1,1876195014,16795,17:22:04:850106
21,0,1876210114,28855,17:22:04:865516
8,0,1876211864,16850,17:22:04:866772
8,1,1876228719,16855,17:22:04:884226
21,1,1876240834,30720,17:22:04:896598
8,0,1876245479,16760,17:22:04:900895
8,1,1876262379,16900,17:22:04:917308
21,0,1876271084,30250,17:22:04:926655
8,0,1876279114,16735,17:22:04:934986
8,1,1876294344,15230,17:22:04:949379
21,1,1876303044,31960,17:22:04:958718
8,0,1876311134,16790,17:22:04:966044
8,1,1876327854,16720,17:22:04:983469
21,0,1876332954,29910,17:22:04:988781
8,0,1876344619,16765,17:22:05:000154
8,1,1876361074,16455,17:22:05:016581
21,1,1876364289,31335,17:22:05:019863
8,0,1876374734,13660,17:22:05:030214
8,1,1876390864,16130,17:22:05:046629
21,0,1876394529,30240,17:22:05:049912
8,0,1876406874,16010,17:22:05:062292
8,1,1876423544,16670,17:22:05:078703
21,1,1876425789,31260,17:22:05:080982
8,0,1876440269,16725,17:22:05:095381
21,0,1876455405,29616,17:22:05:110774
8,1,1876457144,16875,17:22:05:112035
8,0,1876473995,16851,17:22:05:129468
21,1,1876486794,31389,17:22:05:141916
8,1,1876490784,16789,17:22:05:146023
8,0,1876507540,16756,17:22:05:163456
21,0,1876517610,30816,17:22:05:172809
8,1,1876524300,16760,17:22:05:180170
8,0,1876541140,16840,17:22:05:196591
21,1,1876549365,31755,17:22:05:204958
8,1,1876557905,16765,17:22:05:213303
8,0,1876574720,16815,17:22:05:229712
21,0,1876578625,29260,17:22:05:234017
8,1,1876591570,16850,17:22:05:247394
8,0,1876608440,16870,17:22:05:263806
21,1,1876609480,30855,17:22:05:265063
8,1,1876624100,15660,17:22:05:279488
21,0,1876639375,29895,17:22:05:294898
8,0,1876640700,16600,17:22:05:296153
8,1,1876657455,16755,17:22:05:312558
21,1,1876670600,31225,17:22:05:325974
8,0,1876674270,16815,17:22:05:329256
8,1,1876691000,16730,17:22:05:346677
21,0,1876700220,29620,17:22:05:356036
8,0,1876707790,16790,17:22:05:363362
8,1,1876724540,16750,17:22:05:379816
21,1,1876730980,30760,17:22:05:386145
8,0,1876740770,16230,17:22:05:396487
8,1,1876757531,16761,17:22:05:412936
21,0,1876761125,30145,17:22:05:416223
8,0,1876774170,16639,17:22:05:429601
8,1,1876790715,16545,17:22:05:446025
21,1,1876792785,31660,17:22:05:448300
8,0,1876807355,16640,17:22:05:462687
21,0,1876822170,29385,17:22:05:478121
8,1,1876824235,16880,17:22:05:479382
8,0,1876840690,16455,17:22:05:495767
21,1,1876852380,30210,17:22:05:508260
8,1,1876857240,16550,17:22:05:512567
8,0,1876874020,16780,17:22:05:529003
21,0,1876881690,29310,17:22:05:537346
8,1,1876890701,16681,17:22:05:545684
8,0,1876906941,16240,17:22:05:562101
21,1,1876912146,30456,17:22:05:567404
8,1,1876923796,16855,17:22:05:578800
21,0,1876940581,28435,17:22:05:596216
8,0,1876940651,16855,17:22:05:596325
8,1,1876957351,16700,17:22:05:612825
21,1,1876971076,30495,17:22:05:626289
8,0,1876973781,16430,17:22:05:629576
8,1,1876990536,16755,17:22:05:645983
21,0,1877001406,30330,17:22:05:656350
8,0,1877007291,16755,17:22:05:662663
8,1,1877024111,16820,17:22:05:679120
21,1,1877033176,31770,17:22:05:688474
8,0,1877040926,16815,17:22:05:696809
8,1,1877057711,16785,17:22:05:713237
21,0,1877062506,29330,17:22:05:717541
8,0,1877074176,16465,17:22:05:729932
8,1,1877090841,16665,17:22:05:746360
21,1,1877092711,30205,17:22:05:748642
8,0,1877107566,16725,17:22:05:763071
21,0,1877122121,29410,17:22:05:777465
8,1,1877124481,16915,17:22:05:779780
8,0,1877141286,16805,17:22:05:797212
21,1,1877152691,30570,17:22:05:808575
8,1,1877158101,16815,17:22:05:813883
8,0,1877174291,16190,17:22:05:829285
21,0,1877181491,28800,17:22:05:836598
8,1,1877190251,15960,17:22:05:845966
8,0,1877207151,16900,17:22:05:862382
21,1,1877211661,30170,17:22:05:866709
8,1,1877224006,16855,17:22:05:879116
8,0,1877240761,16755,17:22:05:896526
21,0,1877241477,29816,17:22:05:896641
8,1,1877257527,16766,17:22:05:913066
21,1,1877272452,30975,17:22:05:927470
8,0,1877274106,16579,17:22:05:929744
8,1,1877290682,16576,17:22:05:946168
21,0,1877300912,28460,17:22:05:956528
8,0,1877307412,16730,17:22:05:962840
8,1,1877323717,16305,17:22:05:979310
21,1,1877331877,30965,17:22:05:987653
8,0,1877340207,16490,17:22:05:995970
8,1,1877356867,16660,17:22:06:012371
21,0,1877361777,29900,17:22:06:016673
8,0,1877373547,16680,17:22:06:029046
8,1,1877390297,16750,17:22:06:045462
21,1,1877392362,30585,17:22:06:047733
8,0,1877407122,16825,17:22:06:062126
21,0,1877420842,28480,17:22:06:076530
8,1,1877422512,15390,17:22:06:077808
8,0,1877439287,16775,17:22:06:095286
21,1,1877451272,30430,17:22:06:106688
8,1,1877456107,16820,17:22:06:111998
8,0,1877472927,16820,17:22:06:128419
21,0,1877480407,29135,17:22:06:135742
8,1,1877486702,13775,17:22:06:142061
8,0,1877503433,16731,17:22:06:158469
21,1,1877510597,30190,17:22:06:165803
8,1,1877520187,16754,17:22:06:176156
8,0,1877537192,17005,17:22:06:192605
21,0,1877539202,28605,17:22:06:194880
8,1,1877553737,16545,17:22:06:209269
21,1,1877569347,30145,17:22:06:224675
8,0,1877569392,15655,17:22:06:224784
8,1,1877586113,16721,17:22:06:241190
21,0,1877598867,29520,17:22:06:254577
8,0,1877602787,16674,17:22:06:257856
8,1,1877619542,16755,17:22:06:275272
21,1,1877629772,30905,17:22:06:285663
8,0,1877636327,16785,17:22:06:291979
8,1,1877653117,16790,17:22:06:308383
21,0,1877659082,29310,17:22:06:314698
8,0,1877669842,16725,17:22:06:325049
8,1,1877683318,13476,17:22:06:338450
21,1,1877689673,30591,17:22:06:344773
8,0,1877699663,16345,17:22:06:355135
8,1,1877716598,16935,17:22:06:371545
21,0,1877718908,29235,17:22:06:373833
8,0,1877733348,16750,17:22:06:389247
21,1,1877748688,29780,17:22:06:404666
8,1,1877750118,16770,17:22:06:405923
8,0,1877765498,15380,17:22:06:421328
21,0,1877776318,27630,17:22:06:431689
8,1,1877782233,16735,17:22:06:438046
8,0,1877798688,16455,17:22:06:454463
21,1,1877806263,29945,17:22:06:461816
8,1,1877815448,16760,17:22:06:471155
8,0,1877832318,16870,17:22:06:487608
21,0,1877835483,29220,17:22:06:490892
8,1,1877848938,16620,17:22:06:504272
8,0,1877865688,16750,17:22:06:520673
21,1,1877866333,30850,17:22:06:521964
8,1,1877882268,16580,17:22:06:537368
21,0,1877895073,28740,17:22:06:550751
8,0,1877898853,16585,17:22:06:554043
8,1,1877915283,16430,17:22:06:570456
21,1,1877925413,30340,17:22:06:580811
8,0,1877932008,16725,17:22:06:587168
8,1,1877948523,16515,17:22:06:603584
21,0,1877955198,29785,17:22:06:610875
8,0,1877965278,16755,17:22:06:620217
8,1,1877982038,16760,17:22:06:637641
21,1,1877986803,31605,17:22:06:641941
8,0,1877998528,16490,17:22:06:654316
8,1,1878015193,16665,17:22:06:670721
21,0,1878015983,29180,17:22:06:671982
8,0,1878031943,16750,17:22:06:687421
21,1,1878045948,29965,17:22:06:701851
8,1,1878046533,14590,17:22:06:701964
8,0,1878061018,14485,17:22:06:716126
21,0,1878075158,29210,17:22:06:730331
8,1,1878077769,16751,17:22:06:733426
8,0,1878094374,16605,17:22:06:749645
21,1,1878105914,30756,17:22:06:761864
8,1,1878111104,16730,17:22:06:767044
8,0,1878124729,13625,17:22:06:780269
21,0,1878134279,28365,17:22:06:789525
8,1,1878140719,15990,17:22:06:796718
8,0,1878157584,16865,17:22:06:813075
21,1,1878164249,29970,17:22:06:819232
8,1,1878174334,16750,17:22:06:829485
8,0,1878191119,16785,17:22:06:846851
21,0,1878193559,29310,17:22:06:849178
8,1,1878207404,16285,17:22:06:862703
21,1,1878224204,30645,17:22:06:879293
8,0,1878224274,16870,17:22:06:879420
8,1,1878238499,14225,17:22:06:893985
21,0,1878252289,28085,17:22:06:907405
8,0,1878255289,16790,17:22:06:910698
8,1,1878272104,16815,17:22:06:927127
21,1,1878281589,29300,17:22:06:937514
8,0,1878288894,16790,17:22:06:943842
8,1,1878305679,16785,17:22:06:961305
21,0,1878310374,28785,17:22:06:965616
8,0,1878322439,16760,17:22:06:978004
8,1,1878339359,16920,17:22:06:994495
21,1,1878341104,30730,17:22:06:996774
8,0,1878356174,16815,17:22:07:011183
21,0,1878369899,28795,17:22:07:025596
8,1,1878373104,16930,17:22:07:028884
8,0,1878389769,16665,17:22:07:045377
21,1,1878400089,30190,17:22:07:055751
8,1,1878406669,16900,17:22:07:062101
8,0,1878423510,16841,17:22:07:078545
21,0,1878429899,29810,17:22:07:084912
8,1,1878440319,16809,17:22:07:095317
8,0,1878457009,16690,17:22:07:112748
21,1,1878461354,31455,17:22:07:117052
8,1,1878473710,16701,17:22:07:129469
8,0,1878490484,16774,17:22:07:145906
21,0,1878490620,29266,17:22:07:146019
8,1,1878507270,16786,17:22:07:162482
21,1,1878520490,29870,17:22:07:175888
8,0,1878524030,16760,17:22:07:179186
8,1,1878540930,16900,17:22:07:196649
21,0,1878549420,28930,17:22:07:205018
8,0,1878557630,16700,17:22:07:213372
8,1,1878574120,16490,17:22:07:229795
21,1,1878579970,30550,17:22:07:235121
8,0,1878590820,16700,17:22:07:246521
8,1,1878607605,16785,17:22:07:263065
21,0,1878608895,28925,17:22:07:264356
8,0,1878624400,16795,17:22:07:279744
21,1,1878639145,30250,17:22:07:294227
8,1,1878641215,16815,17:22:07:296524
8,0,1878657405,16190,17:22:07:312983
21,0,1878668095,28950,17:22:07:323364
8,1,1878673545,16140,17:22:07:328674
8,0,1878690205,16660,17:22:07:346125
21,1,1878698135,30040,17:22:07:353486
8,1,1878707105,16900,17:22:07:362848
8,0,1878723855,16750,17:22:07:379320
21,0,1878725825,27690,17:22:07:381600
8,1,1878740725,16870,17:22:07:396037
21,1,1878754500,28675,17:22:07:409446
8,0,1878757521,16796,17:22:07:412746
8,1,1878774185,16664,17:22:07:430219
21,0,1878782670,28170,17:22:07:438584
8,0,1878791005,16820,17:22:07:445979
8,1,1878807880,16875,17:22:07:463454
21,1,1878813195,30525,17:22:07:468760
8,0,1878824285,16405,17:22:07:480146
8,1,1878841120,16835,17:22:07:496623
21,0,1878841970,28775,17:22:07:497894
8,0,1878857941,16821,17:22:07:513338
21,1,1878871465,29495,17:22:07:526735
8,1,1878874575,16634,17:22:07:530030
8,0,1878891116,16541,17:22:07:546498
21,0,1878900061,28596,17:22:07:555866
8,1,1878907491,16375,17:22:07:563231
8,0,1878924356,16865,17:22:07:579664
21,1,1878930136,30075,17:22:07:585996
8,1,1878940811,16455,17:22:07:596401
8,0,1878957626,16815,17:22:07:612835
21,0,1878958146,28010,17:22:07:614116
8,1,1878974376,16750,17:22:07:629541
21,1,1878988436,30290,17:22:07:643993
8,0,1878991196,16820,17:22:07:646294
8,1,1879007826,16630,17:22:07:663765
21,0,1879017896,29460,17:22:07:673129
8,0,1879024521,16695,17:22:07:679475
8,1,1879041306,16785,17:22:07:696999
21,1,1879047521,29625,17:22:07:703330
8,0,1879057646,16340,17:22:07:712683
8,1,1879074406,16760,17:22:07:730128
21,0,1879075201,27680,17:22:07:731392
8,0,1879091161,16755,17:22:07:746804
21,1,1879104706,29505,17:22:07:760237
8,1,1879107507,16346,17:22:07:762515
8,0,1879124381,16874,17:22:07:779951
21,0,1879133581,28875,17:22:07:789372
8,1,1879141176,16795,17:22:07:796707
8,0,1879157951,16775,17:22:07:813147
21,1,1879164311,30730,17:22:07:819496
8,1,1879174536,16585,17:22:07:829856
8,0,1879190486,15950,17:22:07:846325
21,0,1879193366,29055,17:22:07:848615
8,1,1879207006,16520,17:22:07:862063
8,0,1879223876,16870,17:22:07:879514
21,1,1879224016,30650,17:22:07:879627
8,1,1879240471,16595,17:22:07:896134
21,0,1879254457,30441,17:22:07:909542
8,0,1879256906,16435,17:22:07:911855
8,1,1879273686,16780,17:22:07:929321
21,1,1879286267,31810,17:22:07:941724
8,0,1879290602,16916,17:22:07:946061
8,1,1879304617,14015,17:22:07:960497
21,0,1879315542,29275,17:22:07:970863
8,0,1879321432,16815,17:22:07:977220
8,1,1879338227,16795,17:22:07:993685
21,1,1879345837,30295,17:22:08:001021
8,0,1879355047,16820,17:22:08:010382
8,1,1879371937,16890,17:22:08:027833
21,0,1879374662,28825,17:22:08:030128
8,0,1879388372,16435,17:22:08:043539
21,1,1879405057,30395,17:22:08:060989
8,1,1879405157,16785,17:22:08:061117
8,0,1879419407,14250,17:22:08:074533
21,0,1879433682,28625,17:22:08:088943
8,1,1879436127,16720,17:22:08:091262
8,0,1879449957,13830,17:22:08:105674
21,1,1879463917,30235,17:22:08:119112
8,1,1879466542,16585,17:22:08:122412
8,0,1879482967,16425,17:22:08:138859
21,0,1879493513,29596,17:22:08:149252
8,1,1879499042,16075,17:22:08:154596
8,0,1879515852,16810,17:22:08:171054
21,1,1879524547,31034,17:22:08:180417
8,1,1879532502,16650,17:22:08:187775
8,0,1879549192,16690,17:22:08:204288
21,0,1879553202,28655,17:22:08:208593
8,1,1879565207,16015,17:22:08:220979
8,0,1879582022,16815,17:22:08:237433
21,1,1879582712,29510,17:22:08:238694
8,1,1879598872,16850,17:22:08:254122
21,0,1879611392,28680,17:22:08:266526
8,0,1879615632,16760,17:22:08:270826
8,1,1879632517,16885,17:22:08:288272
21,1,1879640867,29475,17:22:08:296661
8,0,1879649227,16710,17:22:08:305014
8,1,1879665242,16015,17:22:08:320435
21,0,1879668437,27570,17:22:08:323734
8,0,1879682118,16876,17:22:08:337125
21,1,1879697678,29241,17:22:08:353585
8,1,1879698868,16750,17:22:08:354849
8,0,1879715653,16785,17:22:08:371283
21,0,1879726448,28770,17:22:08:381651
8,1,1879732438,16785,17:22:08:388005
8,0,1879749193,16755,17:22:08:404435
21,1,1879756063,29615,17:22:08:411798
8,1,1879766018,16825,17:22:08:421141
8,0,1879782803,16785,17:22:08:438594
21,0,1879783703,27640,17:22:08:439861
8,1,1879799563,16760,17:22:08:455280
