GPIO,State,Tick,Diff,Time
8,0,343203674,27145,14:27:12:314387
8,1,343231575,27901,14:27:12:341948
8,0,343261540,29965,14:27:12:371514
21,0,343285245,221746,14:27:12:394998
8,1,343293585,32045,14:27:12:403327
8,0,343325935,32350,14:27:12:435874
8,1,343354101,28166,14:27:12:464473
16,1,343369620,166655,14:27:12:479700
8,0,343382750,28649,14:27:12:492908
8,1,343412955,30205,14:27:12:523306
8,0,343443125,30170,14:27:12:552736
8,1,343470410,27285,14:27:12:580375
8,0,343498910,28500,14:27:12:609000
8,1,343526640,27730,14:27:12:636598
21,1,343532270,247025,14:27:12:642973
16,0,343536280,166660,14:27:12:646265
8,0,343557475,30835,14:27:12:667758
8,1,343587241,29766,14:27:12:697350
8,0,343615121,27880,14:27:12:724903
8,1,343647021,31900,14:27:12:757531
8,0,343679141,32120,14:27:12:789137
16,1,343702936,166656,14:27:12:812659
8,1,343706756,27615,14:27:12:816963
8,0,343736751,29995,14:27:12:846614
8,1,343764671,27920,14:27:12:875201
8,0,343796736,32065,14:27:12:906804
21,0,343801446,269176,14:27:12:911107
8,1,343828281,31545,14:27:12:938657
8,0,343859251,30970,14:27:12:969335
16,0,343869596,166660,14:27:12:979720
8,1,343891251,32000,14:27:13:001216
8,0,343920871,29620,14:27:13:030790
8,1,343952676,31805,14:27:13:062433
8,0,343980442,27766,14:27:13:091018
8,1,344012032,31590,14:27:13:122624
21,1,344024987,223541,14:27:13:135022
16,1,344036257,166661,14:27:13:146430
8,0,344044137,32105,14:27:13:154774
8,1,344075877,31740,14:27:13:186404
8,0,344103902,28025,14:27:13:213963
8,1,344135677,31775,14:27:13:245600
8,0,344165887,30210,14:27:13:276205
8,1,344194882,28995,14:27:13:304783
16,0,344202912,166655,14:27:13:313160
21,0,344222572,197585,14:27:13:332645
8,0,344223127,28245,14:27:13:333902
8,1,344253952,30825,14:27:13:364500
8,0,344285752,31800,14:27:13:396115
8,1,344317637,31885,14:27:13:427711
8,0,344347237,29600,14:27:13:457375
16,1,344369572,166660,14:27:13:479910
8,1,344378597,31360,14:27:13:488262
21,1,344404908,182336,14:27:13:514813
8,0,344408513,29916,14:27:13:519152
8,1,344439878,31365,14:27:13:549824
8,0,344470913,31035,14:27:13:581483
8,1,344498503,27590,14:27:13:609053
8,0,344528113,29610,14:27:13:638636
16,0,344536228,166656,14:27:13:646001
8,1,344558213,30100,14:27:13:668550
21,0,344567783,162875,14:27:13:677910
8,0,344589573,31360,14:27:13:699393
8,1,344620698,31125,14:27:13:730998
8,0,344652743,32045,14:27:13:762599
8,1,344684858,32115,14:27:13:795204
16,1,344702888,166660,14:27:13:812644
8,0,344715333,30475,14:27:13:825035
21,1,344717118,149335,14:27:13:827316
8,1,344746253,30920,14:27:13:855945
8,0,344776144,29891,14:27:13:886630
8,1,344808409,32265,14:27:13:918244
8,0,344840149,31740,14:27:13:950001
21,0,344866179,149061,14:27:13:976571
8,1,344869299,29150,14:27:13:979864
16,0,344869549,166661,14:27:13:979976
8,0,344897914,28615,14:27:14:008533
8,1,344928684,30770,14:27:14:039150
8,0,344960804,32120,14:27:14:070814
8,1,344991919,31115,14:27:14:102440
8,0,345018884,26965,14:27:14:128997
16,1,345036204,166655,14:27:14:146476
21,1,345042869,176690,14:27:14:160496
8,1,345048394,29510,14:27:14:160924
8,0,345077719,29325,14:27:14:187973
8,1,345105279,27560,14:27:14:215515
8,0,345137379,32100,14:27:14:247165
8,1,345169240,31861,14:27:14:279823
8,0,345197770,28530,14:27:14:308357
16,0,345202865,166661,14:27:14:312653
21,0,345209985,167116,14:27:14:319975
8,1,345229235,31465,14:27:14:339411
8,0,345260765,31530,14:27:14:371005
8,1,345289975,29210,14:27:14:400578
8,0,345322065,32090,14:27:14:432171
8,1,345352375,30310,14:27:14:462739
21,1,345367785,157800,14:27:14:478191
16,1,345369525,166660,14:27:14:479453
8,0,345384440,32065,14:27:14:494852
8,1,345416265,31825,14:27:14:526411
8,0,345448026,31761,14:27:14:558007
8,1,345478995,30969,14:27:14:589568
8,0,345506175,27180,14:27:14:616093
21,0,345509630,141845,14:27:14:619376
16,0,345536180,166655,14:27:14:645934
8,1,345537996,31821,14:27:14:648222
8,0,345567641,29645,14:27:14:677798
8,1,345594851,27210,14:27:14:705315
8,0,345626621,31770,14:27:14:736877
21,1,345651676,142046,14:27:14:761399
8,1,345653591,26970,14:27:14:763665
8,0,345685476,31885,14:27:14:795259
16,1,345702841,166661,14:27:14:812679
8,1,345717361,31885,14:27:14:827081
8,0,345749206,31845,14:27:14:859678
8,1,345781146,31940,14:27:14:891250
21,0,345786171,134495,14:27:14:896552
8,0,345812891,31745,14:27:14:923047
8,1,345843991,31100,14:27:14:953625
16,0,345869496,166655,14:27:14:980115
8,0,345875786,31795,14:27:14:986425
8,1,345907611,31825,14:27:15:017980
21,1,345920306,134135,14:27:15:030359
8,0,345936836,29225,14:27:15:046764
8,1,345968846,32010,14:27:15:079365
8,0,345998992,30146,14:27:15:108909
8,1,346028682,29690,14:27:15:138450
16,1,346036157,166661,14:27:15:146805
21,0,346057212,136906,14:27:15:167322
8,0,346060627,31945,14:27:15:170601
8,1,346090157,29530,14:27:15:200150
8,0,346119687,29530,14:27:15:229685
8,1,346152147,32460,14:27:15:262313
8,0,346183562,31415,14:27:15:293920
16,0,346202817,166660,14:27:15:313398
8,1,346214892,31330,14:27:15:324761
21,1,346217387,160175,14:27:15:328081
8,0,346245682,30790,14:27:15:355643
8,1,346277477,31795,14:27:15:387206
8,0,346309332,31855,14:27:15:419783
8,1,346341342,32010,14:27:15:451344
16,1,346369473,166656,14:27:15:479882
8,0,346373553,32211,14:27:15:484179
21,0,346384433,167046,14:27:15:494532
8,1,346403503,29950,14:27:15:513962
8,0,346432463,28960,14:27:15:542497
8,1,346464163,31700,14:27:15:574126
8,0,346496018,31855,14:27:15:606712
8,1,346527543,31525,14:27:15:637298
16,0,346536133,166660,14:27:15:646642
21,1,346540938,156505,14:27:15:650928
8,0,346555278,27735,14:27:15:665345
8,1,346583013,27735,14:27:15:692865
8,0,346615133,32120,14:27:15:725442
8,1,346645478,30345,14:27:15:756043
8,0,346676243,30765,14:27:15:786596
21,0,346681023,140085,14:27:15:790885
16,1,346702788,166655,14:27:15:813357
8,1,346706548,30305,14:27:15:816640
8,0,346738583,32035,14:27:15:849216
8,1,346770584,32001,14:27:15:880829
8,0,346799494,28910,14:27:15:909369
8,1,346831029,31535,14:27:15:940926
21,1,346845669,164646,14:27:15:956359
8,0,346862504,31475,14:27:15:972775
16,0,346869449,166661,14:27:15:980117
8,1,346889474,26970,14:27:15:999545
8,0,346919149,29675,14:27:16:029109
8,1,346951194,32045,14:27:16:061719
8,0,346982524,31330,14:27:16:092310
8,1,347011139,28615,14:27:16:121852
21,0,347013149,167480,14:27:16:123112
16,1,347036110,166661,14:27:16:146589
8,0,347039204,28065,14:27:16:149866
8,1,347069269,30065,14:27:16:179440
8,0,347096789,27520,14:27:16:206993
8,1,347126295,29506,14:27:16:236570
8,0,347155499,29204,14:27:16:265181
21,1,347167395,154246,14:27:16:277576
8,1,347185935,30436,14:27:16:296006
16,0,347202765,166655,14:27:16:313464
8,0,347214945,29010,14:27:16:324829
8,1,347245725,30780,14:27:16:355398
8,0,347273810,28085,14:27:16:383957
8,1,347302810,29000,14:27:16:413509
8,0,347331575,28765,14:27:16:442045
21,0,347336955,169560,14:27:16:447369
8,1,347363550,31975,14:27:16:473914
16,1,347369425,166660,14:27:16:479227
8,0,347392785,29235,14:27:16:502689
8,1,347424965,32180,14:27:16:535272
8,0,347454555,29590,14:27:16:564849
8,1,347485935,31380,14:27:16:596432
8,0,347514905,28970,14:27:16:624962
16,0,347536081,166656,14:27:16:646433
8,1,347546901,31996,14:27:16:656782
21,1,347561561,224606,14:27:16:672222
8,0,347575181,28280,14:27:16:685605
8,1,347603926,28745,14:27:16:714171
8,0,347635386,31460,14:27:16:745736
8,1,347663146,27760,14:27:16:773294
8,0,347695031,31885,14:27:16:804860
16,1,347702741,166660,14:27:16:813196
8,1,347723706,28675,14:27:16:833640
8,0,347755571,31865,14:27:16:866256
21,0,347775501,213940,14:27:16:885716
8,1,347787461,31890,14:27:16:898108
8,0,347818216,30755,14:27:16:928666
8,1,347849766,31550,14:27:16:960225
16,0,347869401,166660,14:27:16:979707
8,0,347879241,29475,14:27:16:989083
8,1,347910981,31740,14:27:17:021624
8,0,347938386,27405,14:27:17:048153
21,1,347957217,181716,14:27:17:067616
8,1,347967907,29521,14:27:17:077970
8,0,347995517,27610,14:27:17:105517
8,1,348024957,29440,14:27:17:135082
16,1,348036057,166656,14:27:17:146448
8,0,348056717,31760,14:27:17:166930
8,1,348088842,32125,14:27:17:199498
8,0,348116517,27675,14:27:17:227014
21,0,348144118,186901,14:27:17:254540
8,1,348148407,31890,14:27:17:258820
8,0,348179942,31535,14:27:17:290416
16,0,348202717,166660,14:27:17:312882
8,1,348211387,31445,14:27:17:321214
8,0,348239107,27720,14:27:17:349749
8,1,348266607,27500,14:27:17:376331
8,0,348294932,28325,14:27:17:404864
8,1,348323372,28440,14:27:17:433389
8,0,348355368,31996,14:27:17:466046
21,1,348361023,216905,14:27:17:471174
16,1,348369373,166656,14:27:17:479502
8,1,348382813,27445,14:27:17:492887
8,0,348412393,29580,14:27:17:522401
8,1,348442933,30540,14:27:17:552958
8,0,348473433,30500,14:27:17:583545
8,1,348502938,29505,14:27:17:613123
8,0,348530408,27470,14:27:17:640661
16,0,348536034,166661,14:27:17:646041
8,1,348562313,31905,14:27:17:672395
21,0,348589883,228860,14:27:17:699933
8,0,348594403,32090,14:27:17:704216
8,1,348626608,32205,14:27:17:736789
8,0,348656618,30010,14:27:17:766367
8,1,348684348,27730,14:27:17:794900
16,1,348702694,166660,14:27:17:813337
8,0,348716239,31891,14:27:17:826719
8,1,348746164,29925,14:27:17:856296
21,1,348773739,183856,14:27:17:883853
8,0,348774744,28580,14:27:17:885108
8,1,348804074,29330,14:27:17:914636
8,0,348833659,29585,14:27:17:944185
8,1,348865094,31435,14:27:17:975773
16,0,348869349,166655,14:27:17:979060
8,0,348895454,30360,14:27:18:005588
8,1,348926659,31205,14:27:18:037207
8,0,348958664,32005,14:27:18:068815
21,0,348959204,185465,14:27:18:070081
8,1,348986804,28140,14:27:18:096585
8,0,349016219,29415,14:27:18:126154
16,1,349036009,166660,14:27:18:146600
8,1,349048204,31985,14:27:18:157989
8,0,349078055,29851,14:27:18:188611
8,1,349109999,31944,14:27:18:220209
8,0,349141805,31806,14:27:18:251785
8,1,349173630,31825,14:27:18:283404
16,0,349202665,166656,14:27:18:312957
21,1,349202675,243471,14:27:18:313070
8,0,349205490,31860,14:27:18:315330
8,1,349237335,31845,14:27:18:347895
8,0,349269170,31835,14:27:18:379488
8,1,349300935,31765,14:27:18:411051
8,0,349333005,32070,14:27:18:443607
8,1,349365165,32160,14:27:18:475195
16,1,349369325,166660,14:27:18:479486
8,0,349393505,28340,14:27:18:503973
8,1,349421520,28015,14:27:18:531475
8,0,349453600,32080,14:27:18:564024
21,0,349458081,255406,14:27:18:568333
8,1,349481825,28225,14:27:18:591816
8,0,349512026,30201,14:27:18:622370
16,0,349535986,166661,14:27:18:645855
8,1,349540871,28845,14:27:18:651198
8,0,349570916,30045,14:27:18:680773
8,1,349599591,28675,14:27:18:709315
8,0,349629976,30385,14:27:18:739858
8,1,349662071,32095,14:27:18:772469
21,1,349666176,208095,14:27:18:776763
8,0,349694286,32215,14:27:18:804280
16,1,349702641,166655,14:27:18:812609
8,1,349726426,32140,14:27:18:837105
8,0,349758161,31735,14:27:18:868705
8,1,349787161,29000,14:27:18:897313
8,0,349819046,31885,14:27:18:928908
8,1,349848271,29225,14:27:18:958452
21,0,349868501,202325,14:27:18:978944
16,0,349869301,166660,14:27:18:980196
8,0,349877486,29215,14:27:18:987510
8,1,349907541,30055,14:27:19:018097
8,0,349939512,31971,14:27:19:049629
8,1,349970347,30835,14:27:19:080228
8,0,349998372,28025,14:27:19:108825
8,1,350028927,30555,14:27:19:139381
16,1,350035957,166656,14:27:19:145693
8,0,350059972,31045,14:27:19:170232
21,1,350067697,199196,14:27:19:177551
8,1,350091112,31140,14:27:19:201027
8,0,350122767,31655,14:27:19:232583
8,1,350154212,31445,14:27:19:264165
8,0,350186277,32065,14:27:19:296769
16,0,350202617,166660,14:27:19:313190
8,1,350216772,30495,14:27:19:326573
21,0,350244007,176310,14:27:19:354089
8,0,350245767,28995,14:27:19:356353
8,1,350277622,31855,14:27:19:387939
8,0,350306712,29090,14:27:19:416471
8,1,350334933,28221,14:27:19:445000
8,0,350362363,27430,14:27:19:472563
16,1,350369278,166661,14:27:19:479889
8,1,350394398,32035,14:27:19:504374
21,1,350409948,165941,14:27:19:519774
8,0,350423608,29210,14:27:19:534164
8,1,350455553,31945,14:27:19:565694
8,0,350487648,32095,14:27:19:598297
8,1,350518178,30530,14:27:19:628904
16,0,350535933,166655,14:27:19:646367
8,0,350545993,27815,14:27:19:655711
8,1,350573603,27610,14:27:19:684328
21,0,350591648,181700,14:27:19:701761
8,0,350603318,29715,14:27:19:713145
8,1,350630873,27555,14:27:19:740652
8,0,350662718,31845,14:27:19:773274
8,1,350694513,31795,14:27:19:804868
16,1,350702594,166661,14:27:19:813238
8,0,350726309,31796,14:27:19:836720
8,1,350756514,30205,14:27:19:866296
8,0,350786599,30085,14:27:19:896889
21,1,350809909,218261,14:27:19:920379
8,1,350818374,31775,14:27:19:928714
8,0,350850194,31820,14:27:19:960322
16,0,350869249,166655,14:27:19:979815
8,1,350879604,29410,14:27:19:990175
8,0,350910824,31220,14:27:20:020728
8,1,350942619,31795,14:27:20:052339
8,0,350973314,30695,14:27:20:083923
8,1,351005109,31795,14:27:20:115498
21,0,351032159,222250,14:27:20:142013
16,1,351035909,166660,14:27:20:146304
8,0,351036904,31795,14:27:20:147555
8,1,351068300,31396,14:27:20:178136
8,0,351098295,29995,14:27:20:208684
8,1,351130185,31890,14:27:20:240276
8,0,351161935,31750,14:27:20:271835
8,1,351193820,31885,14:27:20:304442
16,0,351202570,166661,14:27:20:312781
8,0,351225560,31740,14:27:20:336318
8,1,351257365,31805,14:27:20:367886
21,1,351258860,226701,14:27:20:369147
8,0,351289195,31830,14:27:20:399728
8,1,351320295,31100,14:27:20:430311
8,0,351352375,32080,14:27:20:462909
16,1,351369225,166655,14:27:20:479370
8,1,351384116,31741,14:27:20:494772
8,0,351413645,29529,14:27:20:523341
8,1,351445550,31905,14:27:20:555935
8,0,351474440,28890,14:27:20:584494
21,0,351490606,231746,14:27:20:600924
8,1,351506071,31631,14:27:20:616355
8,0,351533516,27445,14:27:20:643887
16,0,351535886,166661,14:27:20:646168
8,1,351561196,27680,14:27:20:671664
8,0,351593256,32060,14:27:20:703293
8,1,351623506,30250,14:27:20:733894
8,0,351651236,27730,14:27:20:761434
8,1,351682516,31280,14:27:20:793036
16,1,351702541,166655,14:27:20:812495
8,0,351714082,31566,14:27:20:823857
21,1,351728906,238300,14:27:20:839270
8,1,351745206,31124,14:27:20:855680
8,0,351776831,31625,14:27:20:887316
8,1,351806681,29850,14:27:20:916860
8,0,351838611,31930,14:27:20:948434
8,1,351865556,26945,14:27:20:975981
16,0,351869201,166660,14:27:20:979298
8,0,351895201,29645,14:27:21:005809
8,1,351926967,31766,14:27:21:037442
8,0,351958227,31260,14:27:21:068853
21,0,351965602,236696,14:27:21:076033
8,1,351990257,32030,14:27:21:100667
8,0,352022407,32150,14:27:21:132584
16,1,352035862,166661,14:27:21:146132
8,1,352050492,28085,14:27:21:161010
8,0,352081742,31250,14:27:21:191922
8,1,352112028,30286,14:27:21:222554
8,0,352139537,27509,14:27:21:250124
8,1,352169377,29840,14:27:21:279756
21,1,352191802,226200,14:27:21:302272
8,0,352198542,29165,14:27:21:308594
16,0,352202517,166655,14:27:21:312893
8,1,352230462,31920,14:27:21:340498
8,0,352257812,27350,14:27:21:368103
8,1,352285308,27496,14:27:21:395711
8,0,352316758,31450,14:27:21:427329
8,1,352348063,31305,14:27:21:457923
16,1,352369178,166661,14:27:21:479426
8,0,352380208,32145,14:27:21:490814
8,1,352410868,30660,14:27:21:521382
21,0,352416953,225151,14:27:21:527705
8,0,352438893,28025,14:27:21:549209
8,1,352470208,31315,14:27:21:580887
8,0,352500548,30340,14:27:21:610516
8,1,352528973,28425,14:27:21:639115
16,0,352535838,166660,14:27:21:646459
8,0,352560293,31320,14:27:21:670978
8,1,352590718,30425,14:27:21:700582
8,0,352620248,29530,14:27:21:730181
8,1,352648323,28075,14:27:21:758715
21,1,352653153,236200,14:27:21:763027
8,0,352680329,32006,14:27:21:790609
16,1,352702494,166656,14:27:21:813155
8,1,352712214,31885,14:27:21:822514
8,0,352740739,28525,14:27:21:851130
8,1,352770389,29650,14:27:21:880766
8,0,352800784,30395,14:27:21:911370
8,1,352831699,30915,14:27:21:942057
8,0,352863814,32115,14:27:21:973670
16,0,352869154,166660,14:27:21:978989
21,0,352882110,228957,14:27:21:992422
8,1,352894194,30380,14:27:22:004783
8,0,352924564,30370,14:27:22:034404
8,1,352953654,29090,14:27:22:063993
8,0,352985479,31825,14:27:22:095630
8,1,353017334,31855,14:27:22:127238
16,1,353035809,166655,14:27:22:145705
8,0,353044884,27550,14:27:22:155060
21,1,353074400,192290,14:27:22:184672
8,1,353076780,31896,14:27:22:186954
8,0,353104360,27580,14:27:22:214505
8,1,353135980,31620,14:27:22:246111
8,0,353165265,29285,14:27:22:275649
8,1,353196980,31715,14:27:22:307307
16,0,353202470,166661,14:27:22:312632
8,0,353228430,31450,14:27:22:339204
21,0,353258265,183865,14:27:22:368788
8,1,353259770,31340,14:27:22:370050
8,0,353291480,31710,14:27:22:401685
8,1,353323575,32095,14:27:22:434293
8,0,353353330,29755,14:27:22:463897
16,1,353369130,166660,14:27:22:479334
8,1,353384340,31010,14:27:22:494838
8,0,353412215,27875,14:27:22:522407
8,1,353444195,31980,14:27:22:554022
21,1,353470391,212126,14:27:22:580613
8,0,353476206,32011,14:27:22:586984
8,1,353506901,30695,14:27:22:617574
16,0,353535786,166656,14:27:22:646196
8,0,353537386,30485,14:27:22:647462
8,1,353569376,31990,14:27:22:680113
8,0,353598326,28950,14:27:22:708721
8,1,353629251,30925,14:27:22:739350
8,0,353660921,31670,14:27:22:770928
8,1,353691086,30165,14:27:22:801590
21,0,353694766,224375,14:27:22:804903
16,1,353702446,166660,14:27:22:812240
8,0,353720107,29021,14:27:22:830697
8,1,353748341,28234,14:27:22:858252
8,0,353778976,30635,14:27:22:888855
8,1,353811006,32030,14:27:22:921468
8,0,353841651,30645,14:27:22:952069
16,0,353869102,166656,14:27:22:979628
8,1,353873561,31910,14:27:22:983924
8,0,353905627,32066,14:27:23:015524
21,1,353914312,219546,14:27:23:024899
8,1,353937392,31765,14:27:23:047415
8,0,353969272,31880,14:27:23:079043
8,1,353996617,27345,14:27:23:106648
8,0,354026322,29705,14:27:23:136233
16,1,354035762,166660,14:27:23:145591
8,1,354053737,27415,14:27:23:164075
8,0,354084662,30925,14:27:23:194701
8,1,354115037,30375,14:27:23:225300
8,0,354144377,29340,14:27:23:254856
8,1,354176202,31825,14:27:23:286494
21,0,354178902,264590,14:27:23:288785
16,0,354202422,166660,14:27:23:312291
8,0,354207977,31775,14:27:23:318624
8,1,354236957,28980,14:27:23:347197
8,0,354268783,31826,14:27:23:378799
8,1,354300668,31885,14:27:23:411481
8,0,354332508,31840,14:27:23:443161
8,1,354362028,29520,14:27:23:471746
16,1,354369078,166656,14:27:23:479109
8,0,354391558,29530,14:27:23:501632
8,1,354423498,31940,14:27:23:533257
8,0,354454408,30910,14:27:23:564915
8,1,354482398,27990,14:27:23:592579
21,1,354487698,308796,14:27:23:597912
8,0,354509838,27440,14:27:23:620410
16,0,354535738,166660,14:27:23:645972
8,1,354537263,27425,14:27:23:647297
8,0,354565068,27805,14:27:23:675864
8,1,354595273,30205,14:27:23:705524
8,0,354623313,28040,14:27:23:734105
8,1,354650988,27675,14:27:23:761643
8,0,354682729,31741,14:27:23:793314
16,1,354702394,166656,14:27:23:812795
8,1,354712229,29500,14:27:23:822157
8,0,354742819,30590,14:27:23:852758
8,1,354773629,30810,14:27:23:883382
8,0,354803824,30195,14:27:23:914012
21,0,354828209,340511,14:27:23:938544
8,1,354831764,27940,14:27:23:941838
8,0,354862874,31110,14:27:23:973459
16,0,354869054,166660,14:27:23:979782
8,1,354895074,32200,14:27:24:005335
8,0,354927049,31975,14:27:24:036954
8,1,354956299,29250,14:27:24:066535
8,0,354988014,31715,14:27:24:098224
8,1,355019694,31680,14:27:24:129828
16,1,355035714,166660,14:27:24:146261
8,0,355051569,31875,14:27:24:161842
8,1,355080755,29186,14:27:24:191526
21,1,355087660,259451,14:27:24:197871
8,0,355112645,31890,14:27:24:222394
8,1,355140125,27480,14:27:24:249948
8,0,355171710,31585,14:27:24:281553
8,1,355199820,28110,14:27:24:310197
16,0,355202370,166656,14:27:24:312515
8,0,355229435,29615,14:27:24:340142
8,1,355260865,31430,14:27:24:370757
8,0,355292660,31795,14:27:24:403442
21,0,355319275,231615,14:27:24:429996
8,1,355320051,27391,14:27:24:430103
8,0,355349245,29194,14:27:24:459681
16,1,355369030,166660,14:27:24:479160
8,1,355378740,29495,14:27:24:488520
8,0,355408215,29475,14:27:24:518106
8,1,355440176,31961,14:27:24:550734
8,0,355470471,30295,14:27:24:580381
8,1,355500321,29850,14:27:24:611023
21,1,355532116,212841,14:27:24:642629
8,0,355532236,31915,14:27:24:642743
16,0,355535686,166656,14:27:24:646073
8,1,355561111,28875,14:27:24:671622
8,0,355590236,29125,14:27:24:700288
8,1,355617736,27500,14:27:24:727861
8,0,355647856,30120,14:27:24:758434
8,1,355675436,27580,14:27:24:786047
16,1,355702346,166660,14:27:24:812429
8,0,355706831,31395,14:27:24:816743
21,0,355725271,193155,14:27:24:835217
8,1,355734566,27735,14:27:24:844568
8,0,355765116,30550,14:27:24:875213
8,1,355795311,30195,14:27:24:905853
8,0,355824926,29615,14:27:24:935499
8,1,355857117,32191,14:27:24:967105
16,0,355869007,166661,14:27:24:979497
8,0,355888912,31795,14:27:24:998995
8,1,355916237,27325,14:27:25:026540
21,1,355923897,198626,14:27:25:033883
8,0,355944052,27815,14:27:25:054364
8,1,355975832,31780,14:27:25:086030
8,0,356007602,31770,14:27:25:117476
16,1,356035662,166655,14:27:25:146101
8,1,356035787,28185,14:27:25:146212
8,0,356067522,31735,14:27:25:177814
8,1,356095392,27870,14:27:25:205455
8,0,356127162,31770,14:27:25:237123
21,0,356142747,218850,14:27:25:252579
8,1,356159042,31880,14:27:25:269024
8,0,356190782,31740,14:27:25:300675
16,0,356202322,166660,14:27:25:313080
8,1,356222552,31770,14:27:25:332566
8,0,356253778,31226,14:27:25:364167
8,1,356285638,31860,14:27:25:395782
8,0,356317438,31800,14:27:25:427461
8,1,356349273,31835,14:27:25:459115
16,1,356368978,166656,14:27:25:479612
8,0,356381073,31800,14:27:25:491003
21,1,356408139,265392,14:27:25:518577
8,1,356412933,31860,14:27:25:522894
8,0,356444933,32000,14:27:25:555511
8,1,356476488,31555,14:27:25:587172
8,0,356503743,27255,14:27:25:613761
16,0,356535638,166660,14:27:25:645412
8,1,356535818,32075,14:27:25:646682
8,0,356565823,30005,14:27:25:676304
8,1,356595269,29446,14:27:25:705954
8,0,356627238,31969,14:27:25:737571
21,0,356654199,246060,14:27:25:764090
8,1,356656989,29751,14:27:25:767382
8,0,356689219,32230,14:27:25:799033
16,1,356702299,166661,14:27:25:812432
8,1,356721049,31830,14:27:25:831895
8,0,356753239,32190,14:27:25:863464
8,1,356784449,31210,14:27:25:895072
8,0,356815114,30665,14:27:25:925707
8,1,356845279,30165,14:27:25:955426
21,1,356867724,213525,14:27:25:977955
16,0,356868954,166655,14:27:25:979217
8,0,356877249,31970,14:27:25:987560
8,1,356906749,29500,14:27:26:017207
8,0,356937729,30980,14:27:26:047814
8,1,356964949,27220,14:27:26:075388
8,0,356992619,27670,14:27:26:103042
8,1,357021740,29121,14:27:26:131665
16,1,357035615,166661,14:27:26:146103
21,0,357042345,174621,14:27:26:152436
8,0,357053455,31715,14:27:26:163808
8,1,357080750,27295,14:27:26:191366
8,0,357112370,31620,14:27:26:223006
8,1,357140320,27950,14:27:26:250552
8,0,357171970,31650,14:27:26:282149
16,0,357202270,166655,14:27:26:312783
8,1,357202630,30660,14:27:26:312903
21,1,357218300,175955,14:27:26:328337
8,0,357231820,29190,14:27:26:341729
8,1,357261930,30110,14:27:26:372358
8,0,357291345,29415,14:27:26:401987
8,1,357320790,29445,14:27:26:431568
8,0,357348430,27640,14:27:26:459128
16,1,357368930,166660,14:27:26:479640
8,1,357376245,27815,14:27:26:486987
21,0,357404885,186585,14:27:26:515560
8,0,357408250,32005,14:27:26:518850
8,1,357440041,31791,14:27:26:550442
8,0,357470526,30485,14:27:26:581083
8,1,357501861,31335,14:27:26:611714
8,0,357529906,28045,14:27:26:640316
16,0,357535586,166656,14:27:26:645630
8,1,357559391,29485,14:27:26:670177
21,1,357590097,185212,14:27:26:700797
8,0,357590996,31605,14:27:26:700907
8,1,357620636,29640,14:27:26:730519
8,0,357652576,31940,14:27:26:763147
8,1,357684746,32170,14:27:26:794753
16,1,357702246,166660,14:27:26:812276
8,0,357712101,27355,14:27:26:822656
8,1,357744236,32135,14:27:26:854288
21,0,357757836,167739,14:27:26:867697
8,0,357773601,29365,14:27:26:884174
8,1,357803276,29675,14:27:26:913797
8,0,357833627,30351,14:27:26:944388
8,1,357865147,31520,14:27:26:974980
16,0,357868907,166661,14:27:26:979289
8,0,357895667,30520,14:27:27:005862
8,1,357927547,31880,14:27:27:037566
8,0,357959677,32130,14:27:27:070221
21,1,357968622,210786,14:27:27:078579
8,1,357991537,31860,14:27:27:102124
8,0,358023367,31830,14:27:27:133771
16,1,358035562,166655,14:27:27:146198
8,1,358054637,31270,14:27:27:164836
8,0,358085972,31335,14:27:27:196503
8,1,358117912,31940,14:27:27:228190
8,0,358145387,27475,14:27:27:255729
8,1,358177273,31886,14:27:27:287346
21,0,358194297,225675,14:27:27:304808
16,0,358202223,166661,14:27:27:312184
8,0,358209253,31980,14:27:27:319523
8,1,358236923,27670,14:27:27:347087
8,0,358264523,27600,14:27:27:374637
8,1,358295298,30775,14:27:27:405281
8,0,358325123,29825,14:27:27:435965
8,1,358356708,31585,14:27:27:466562
16,1,358368878,166655,14:27:27:478956
8,0,358388093,31385,14:27:27:498419
21,1,358391428,197131,14:27:27:501691
8,1,358415653,27560,14:27:27:526239
8,0,358444154,28501,14:27:27:554813
8,1,358473513,29359,14:27:27:583424
8,0,358504348,30835,14:27:27:615082
8,1,358531903,27555,14:27:27:642650
16,0,358535538,166660,14:27:27:645974
8,0,358562498,30595,14:27:27:672528
21,0,358569603,178175,14:27:27:679870
8,1,358594248,31750,14:27:27:704397
8,0,358622698,28450,14:27:27:733012
8,1,358652719,30021,14:27:27:762563
8,0,358683499,30780,14:27:27:794179
16,1,358702199,166661,14:27:27:812672
8,1,358711054,27555,14:27:27:821030
8,0,358740214,29160,14:27:27:850600
21,1,358798769,229166,14:27:27:909557
16,0,358868854,166655,14:27:27:979678
21,0,359016160,217391,14:27:28:126834
16,1,359035515,166661,14:27:28:145509
16,0,359202170,166655,14:27:28:312108
21,1,359212550,196390,14:27:28:322547
16,1,359368830,166660,14:27:28:479096
21,0,359413631,201081,14:27:28:524222
16,0,359535491,166661,14:27:28:645871
21,1,359676701,263070,14:27:28:787261
16,1,359702147,166656,14:27:28:812069
16,0,359868807,166660,14:27:28:978866
21,0,359955852,279151,14:27:29:066475
16,1,360035462,166655,14:27:29:145638
21,1,360170763,214911,14:27:29:280902
16,0,360202123,166661,14:27:29:312814
