GPIO,State,Tick,Diff,Time
1,0,653263941,3300,13:45:15:135783
1,1,653267491,3550,13:45:15:139859
1,0,653270806,3315,13:45:15:142941
1,1,653274286,3480,13:45:15:146011
1,0,653277681,3395,13:45:15:150092
1,1,653281336,3655,13:45:15:153163
1,0,653284746,3410,13:45:15:157243
1,1,653288326,3580,13:45:15:160324
1,0,653291821,3495,13:45:15:163397
1,1,653295586,3765,13:45:15:167476
1,0,653299101,3515,13:45:15:171562
1,1,653302791,3690,13:45:15:174635
1,0,653306391,3600,13:45:15:178717
1,1,653310266,3875,13:45:15:181799
1,0,653313881,3615,13:45:15:185876
1,1,653317681,3800,13:45:15:189960
1,0,653321391,3710,13:45:15:193038
1,1,653325386,3995,13:45:15:197116
1,0,653329121,3735,13:45:15:201197
1,1,653333041,3920,13:45:15:205276
1,0,653336866,3825,13:45:15:209360
1,1,653340991,4125,13:45:15:213446
1,0,653344836,3845,13:45:15:216512
1,1,653348876,4040,13:45:15:220602
1,0,653352826,3950,13:45:15:224688
1,1,653357076,4250,13:45:15:228764
1,0,653361051,3975,13:45:15:232885
1,1,653365221,4170,13:45:15:236971
1,0,653369296,4075,13:45:15:241057
1,1,653373696,4400,13:45:15:246143
1,0,653377801,4105,13:45:15:250250
1,1,653382116,4315,13:45:15:254307
1,0,653386336,4220,13:45:15:258387
1,1,653390871,4535,13:45:15:262472
1,0,653395116,4245,13:45:15:267564
1,1,653399571,4455,13:45:15:271650
1,0,653403931,4360,13:45:15:275734
1,1,653408616,4685,13:45:15:280822
1,0,653413006,4390,13:45:15:284900
1,1,653417621,4615,13:45:15:289989
16,1,653421501,166660,13:45:15:293084
1,0,653422141,4520,13:45:15:294114
1,1,653426996,4855,13:45:15:299203
1,0,653431546,4550,13:45:15:303294
1,1,653436321,4775,13:45:15:308382
1,0,653441011,4690,13:45:15:313476
1,1,653446037,5026,13:45:15:317562
1,0,653450747,4710,13:45:15:322663
1,1,653455702,4955,13:45:15:327744
1,0,653460576,4874,13:45:15:332869
1,1,653465791,5215,13:45:15:337961
1,0,653470681,4890,13:45:15:343057
1,1,653475836,5155,13:45:15:348142
1,0,653480902,5066,13:45:15:353239
1,1,653486327,5425,13:45:15:358326
1,0,653491402,5075,13:45:15:363578
1,1,653496777,5375,13:45:15:368672
1,0,653502052,5275,13:45:15:373761
1,1,653507697,5645,13:45:15:379874
1,0,653512987,5290,13:45:15:384976
1,1,653518587,5600,13:45:15:390063
1,0,653524082,5495,13:45:15:396170
1,1,653529982,5900,13:45:15:402270
1,0,653535527,5545,13:45:15:407357
1,1,653541357,5830,13:45:15:413466
1,0,653547117,5760,13:45:15:419567
1,1,653553257,6140,13:45:15:425661
1,0,653559042,5785,13:45:15:430789
1,1,653565117,6075,13:45:15:436858
1,0,653571097,5980,13:45:15:443209
1,1,653577507,6410,13:45:15:449577
1,0,653583522,6015,13:45:15:455926
16,0,653588157,166656,13:45:15:460329
1,1,653589867,6345,13:45:15:462375
1,0,653596137,6270,13:45:15:468472
1,1,653602842,6705,13:45:15:474578
1,0,653609117,6275,13:45:15:480690
1,1,653615762,6645,13:45:15:487795
1,0,653622352,6590,13:45:15:494915
1,1,653629407,7055,13:45:15:501014
1,0,653636002,6595,13:45:15:508128
1,1,653643017,7015,13:45:15:515239
1,0,653649962,6945,13:45:15:522357
1,1,653657472,7510,13:45:15:529470
1,0,653664492,7020,13:45:15:536614
8,1,653668997,857942,13:45:15:540716
1,1,653672003,7511,13:45:15:543778
1,0,653679422,7419,13:45:15:551902
1,1,653687387,7965,13:45:15:559015
1,0,653694892,7505,13:45:15:567130
1,1,653702792,7900,13:45:15:575259
1,0,653710597,7805,13:45:15:582376
1,1,653719007,8410,13:45:15:591519
1,0,653726892,7885,13:45:15:598625
1,1,653735272,8380,13:45:15:607761
1,0,653743602,8330,13:45:15:615886
1,1,653752612,9010,13:45:15:625022
16,1,653754817,166660,13:45:15:627103
1,0,653761102,8490,13:45:15:633221
1,1,653770207,9105,13:45:15:642352
1,0,653779227,9020,13:45:15:651489
1,1,653788882,9655,13:45:15:660621
1,0,653798013,9131,13:45:15:669750
1,1,653807787,9774,13:45:15:679890
1,0,653817217,9430,13:45:15:689035
1,1,653827372,10155,13:45:15:699166
1,0,653836982,9610,13:45:15:709302
1,1,653847173,10191,13:45:15:719454
1,0,653857263,10090,13:45:15:729599
1,1,653868122,10859,13:45:15:739888
1,0,653878433,10311,13:45:15:750117
1,1,653889408,10975,13:45:15:761422
1,0,653900233,10825,13:45:15:772658
1,1,653911943,11710,13:45:15:783891
16,0,653921478,166661,13:45:15:793123
1,0,653922883,10940,13:45:15:795190
1,1,653934768,11885,13:45:15:806452
1,0,653946618,11850,13:45:15:818727
1,1,653959358,12740,13:45:15:831280
1,0,653971483,12125,13:45:15:843836
1,1,653984658,13175,13:45:15:856248
1,0,653997748,13090,13:45:15:869676
1,1,654011898,14150,13:45:15:884101
1,0,654025313,13415,13:45:15:897519
1,1,654039958,14645,13:45:15:911957
1,0,654054768,14810,13:45:15:926385
1,1,654070728,15960,13:45:15:942859
1,0,654086058,15330,13:45:15:958292
16,1,654088133,166655,13:45:15:960619
1,1,654102443,16385,13:45:15:974186
29,1,654118928,1039957,13:45:15:990656
29,0,654118963,35,13:45:15:990804
1,0,654119133,16690,13:45:15:992066
1,1,654137253,18120,13:45:16:009562
1,0,654154723,17470,13:45:16:027026
1,1,654173678,18955,13:45:16:045541
1,0,654192703,19025,13:45:16:065026
1,1,654213733,21030,13:45:16:085509
1,0,654234478,20745,13:45:16:107010
16,0,654254794,166661,13:45:16:126509
1,1,654257624,23146,13:45:16:129805
1,0,654281174,23550,13:45:16:153382
1,1,654308339,27165,13:45:16:179932
1,0,654336594,28255,13:45:16:208521
1,1,654369664,33070,13:45:16:242157
1,0,654405779,36115,13:45:16:277796
16,1,654421449,166655,13:45:16:293248
1,1,654455859,50080,13:45:16:327850
1,0,654520094,64235,13:45:16:391788
8,0,654527364,858367,13:45:16:399158
1,1,654582439,62345,13:45:16:453968
16,0,654588109,166660,13:45:16:460368
1,0,654620675,38236,13:45:16:493035
1,1,654645535,24860,13:45:16:517578
1,0,654662780,17245,13:45:16:535035
1,1,654678145,15365,13:45:16:550496
1,0,654690855,12710,13:45:16:562884
1,1,654702705,11850,13:45:16:574289
1,0,654712820,10115,13:45:16:584693
1,1,654722615,9795,13:45:16:595080
1,0,654731260,8645,13:45:16:603449
1,1,654739825,8565,13:45:16:611818
1,0,654747390,7565,13:45:16:619172
16,1,654754770,166661,13:45:16:626541
1,1,654754995,7605,13:45:16:627815
1,0,654762050,7055,13:45:16:634160
1,1,654769265,7215,13:45:16:641553
1,0,654775690,6425,13:45:16:647893
1,1,654782310,6620,13:45:16:654238
1,0,654788535,6225,13:45:16:660587
1,1,654794915,6380,13:45:16:666929
1,0,654800610,5695,13:45:16:672288
1,1,654806445,5835,13:45:16:678630
1,0,654811885,5440,13:45:16:683962
1,1,654817570,5685,13:45:16:689288
1,0,654822710,5140,13:45:16:694620
1,1,654828000,5290,13:45:16:699949
1,0,654833020,5020,13:45:16:705278
1,1,654838220,5200,13:45:16:710621
1,0,654842920,4700,13:45:16:714942
1,1,654847755,4835,13:45:16:720365
1,0,654852340,4585,13:45:16:724455
1,1,654857145,4805,13:45:16:728781
1,0,654861520,4375,13:45:16:733110
1,1,654866010,4490,13:45:16:738473
1,0,654870300,4290,13:45:16:741804
1,1,654874810,4510,13:45:16:747133
1,0,654878890,4080,13:45:16:750451
1,1,654883115,4225,13:45:16:754769
1,0,654887135,4020,13:45:16:759090
1,1,654891375,4240,13:45:16:763420
1,0,654895260,3885,13:45:16:767732
1,1,654899260,4000,13:45:16:771051
1,0,654903095,3835,13:45:16:775370
1,1,654907150,4055,13:45:16:778678
1,0,654910840,3690,13:45:16:782999
1,1,654914670,3830,13:45:16:786311
1,0,654918330,3660,13:45:16:790639
16,0,654921425,166655,13:45:16:792961
1,1,654922205,3875,13:45:16:794228
1,0,654925760,3555,13:45:16:797532
1,1,654929440,3680,13:45:16:801857
1,0,654932980,3540,13:45:16:805170
1,1,654936725,3745,13:45:16:808476
1,0,654940145,3420,13:45:16:811792
1,1,654943695,3550,13:45:16:816106
1,0,654947100,3405,13:45:16:819416
1,1,654950705,3605,13:45:16:822731
1,0,654954010,3305,13:45:16:826042
1,1,654957435,3425,13:45:16:829342
1,0,654960730,3295,13:45:16:832659
1,1,654964230,3500,13:45:16:835973
1,0,654967425,3195,13:45:16:839337
1,1,654970735,3310,13:45:16:842652
1,0,654973920,3185,13:45:16:845962
1,1,654977290,3370,13:45:16:849265
1,0,654980375,3085,13:45:16:852583
1,1,654983570,3195,13:45:16:855887
1,0,654986635,3065,13:45:16:858188
1,1,654989885,3250,13:45:16:861498
1,0,654992855,2970,13:45:16:864810
1,1,654995940,3085,13:45:16:868119
1,0,654998900,2960,13:45:16:870430
1,1,655002035,3135,13:45:16:873740
1,0,655004890,2855,13:45:16:877047
1,1,655007865,2975,13:45:16:880360
1,0,655010716,2851,13:45:16:882656
1,1,655013745,3029,13:45:16:885965
1,0,655016515,2770,13:45:16:888263
1,1,655019405,2890,13:45:16:891575
1,0,655022185,2780,13:45:16:893874
1,1,655025135,2950,13:45:16:897201
1,0,655027830,2695,13:45:16:899501
1,1,655030641,2811,13:45:16:902820
1,0,655033345,2704,13:45:16:905114
1,1,655036221,2876,13:45:16:908419
1,0,655038855,2634,13:45:16:910723
1,1,655041591,2736,13:45:16:914031
1,0,655044230,2639,13:45:16:916332
1,1,655047031,2801,13:45:16:918632
1,0,655049591,2560,13:45:16:921945
1,1,655052266,2675,13:45:16:924239
1,0,655054836,2570,13:45:16:926541
1,1,655057576,2740,13:45:16:929847
1,0,655060081,2505,13:45:16:932149
1,1,655062701,2620,13:45:16:934451
1,0,655065221,2520,13:45:16:937752
1,1,655067901,2680,13:45:16:940081
1,0,655070356,2455,13:45:16:942428
1,1,655072916,2560,13:45:16:944725
1,0,655075371,2455,13:45:16:947025
1,1,655077991,2620,13:45:16:950351
1,0,655080391,2400,13:45:16:952674
1,1,655082891,2500,13:45:16:954973
1,0,655085301,2410,13:45:16:957270
1,1,655087861,2560,13:45:16:959572
16,1,655088086,166661,13:45:16:959730
1,0,655090211,2350,13:45:16:962016
1,1,655092661,2450,13:45:16:964315
1,0,655095016,2355,13:45:16:966608
1,1,655097526,2510,13:45:16:969906
1,0,655099821,2295,13:45:16:972215
1,1,655102216,2395,13:45:16:974512
1,0,655104531,2315,13:45:16:976809
1,1,655106991,2460,13:45:16:979100
1,0,655109251,2260,13:45:16:981402
1,1,655111601,2350,13:45:16:983702
1,0,655113871,2270,13:45:16:985992
1,1,655116291,2420,13:45:16:988292
1,0,655118506,2215,13:45:16:990595
1,1,655120826,2320,13:45:16:992891
1,0,655123061,2235,13:45:16:995194
1,1,655125446,2385,13:45:16:997513
1,0,655127636,2190,13:45:16:999864
1,1,655129921,2285,13:45:17:002169
1,0,655132131,2210,13:45:17:004466
1,1,655134486,2355,13:45:17:006765
1,0,655136646,2160,13:45:17:009065
1,1,655138906,2260,13:45:17:011371
1,0,655141081,2175,13:45:17:012656
1,1,655143411,2330,13:45:17:014955
1,0,655145551,2140,13:45:17:017251
1,1,655147791,2240,13:45:17:019549
1,0,655149946,2155,13:45:17:021846
1,1,655152256,2310,13:45:17:024134
1,0,655154381,2125,13:45:17:026427
1,1,655156601,2220,13:45:17:028713
1,0,655158746,2145,13:45:17:031014
29,1,655158936,1039973,13:45:17:031192
29,0,655158966,30,13:45:17:031325
1,1,655161041,2295,13:45:17:032585
1,0,655163146,2105,13:45:17:034878
1,1,655165356,2210,13:45:17:037183
1,0,655167486,2130,13:45:17:039479
1,1,655169766,2280,13:45:17:041874
1,0,655171866,2100,13:45:17:044218
1,1,655174061,2195,13:45:17:046477
1,0,655176186,2125,13:45:17:047722
1,1,655178461,2275,13:45:17:049971
1,0,655180546,2085,13:45:17:052231
1,1,655182736,2190,13:45:17:054486
1,0,655184851,2115,13:45:17:056741
1,1,655187116,2265,13:45:17:058995
1,0,655189206,2090,13:45:17:061260
1,1,655191391,2185,13:45:17:063511
1,0,655193506,2115,13:45:17:065762
1,1,655195771,2265,13:45:17:068015
1,0,655197856,2085,13:45:17:070305
1,1,655200041,2185,13:45:17:071556
1,0,655202156,2115,13:45:17:073811
1,1,655204421,2265,13:45:17:076064
1,0,655206511,2090,13:45:17:078314
1,1,655208696,2185,13:45:17:080571
1,0,655210806,2110,13:45:17:082825
1,1,655213066,2260,13:45:17:085074
1,0,655215151,2085,13:45:17:087325
1,1,655217331,2180,13:45:17:089578
1,0,655219441,2110,13:45:17:091838
1,1,655221696,2255,13:45:17:094096
1,0,655223776,2080,13:45:17:095340
1,1,655225956,2180,13:45:17:097588
1,0,655228061,2105,13:45:17:099841
1,1,655230326,2265,13:45:17:102102
1,0,655232406,2080,13:45:17:104355
1,1,655234591,2185,13:45:17:106607
1,0,655236701,2110,13:45:17:108859
1,1,655238966,2265,13:45:17:111115
1,0,655241051,2085,13:45:17:113366
1,1,655243236,2185,13:45:17:115619
1,0,655245356,2120,13:45:17:117874
1,1,655247626,2270,13:45:17:120126
1,0,655249716,2090,13:45:17:121363
1,1,655251911,2195,13:45:17:123427
1,0,655254036,2125,13:45:17:126489
16,0,655254746,166660,13:45:17:126629
1,1,655256311,2275,13:45:17:128550
1,0,655258406,2095,13:45:17:130618
1,1,655260601,2195,13:45:17:132681
1,0,655262721,2120,13:45:17:134736
1,1,655265001,2280,13:45:17:136803
1,0,655267091,2090,13:45:17:138858
1,1,655269286,2195,13:45:17:141007
1,0,655271401,2115,13:45:17:143090
1,1,655273666,2265,13:45:17:146178
1,0,655275751,2085,13:45:17:148251
1,1,655277936,2185,13:45:17:150341
1,0,655280046,2110,13:45:17:152416
1,1,655282306,2260,13:45:17:154494
1,0,655284386,2080,13:45:17:156569
1,1,655286566,2180,13:45:17:167123
1,0,655288661,2095,13:45:17:167634
1,1,655290911,2250,13:45:17:167848
1,0,655292981,2070,13:45:17:168087
1,1,655295146,2165,13:45:17:168223
1,0,655297231,2085,13:45:17:169222
1,1,655299466,2235,13:45:17:171351
1,0,655301521,2055,13:45:17:173430
1,1,655303666,2145,13:45:17:175498
1,0,655305741,2075,13:45:17:177577
1,1,655307956,2215,13:45:17:179652
1,0,655309991,2035,13:45:17:181733
1,1,655312126,2135,13:45:17:183802
1,0,655314181,2055,13:45:17:185867
1,1,655316381,2200,13:45:17:187943
1,0,655318401,2020,13:45:17:190004
1,1,655320516,2115,13:45:17:192082
1,0,655322551,2035,13:45:17:194157
1,1,655324736,2185,13:45:17:197246
1,0,655326741,2005,13:45:17:198313
1,1,655328836,2095,13:45:17:200395
1,0,655330856,2020,13:45:17:202475
1,1,655333016,2160,13:45:17:204555
1,0,655335001,1985,13:45:17:206624
1,1,655337081,2080,13:45:17:208704
1,0,655339086,2005,13:45:17:210784
1,1,655341231,2145,13:45:17:212861
1,0,655343206,1975,13:45:17:214942
1,1,655345271,2065,13:45:17:217014
1,0,655347256,1985,13:45:17:219091
1,1,655349386,2130,13:45:17:221179
1,0,655351341,1955,13:45:17:223249
1,1,655353391,2050,13:45:17:225328
1,0,655355361,1970,13:45:17:227401
1,1,655357471,2110,13:45:17:229476
1,0,655359411,1940,13:45:17:231562
1,1,655361441,2030,13:45:17:233636
1,0,655363396,1955,13:45:17:235715
1,1,655365491,2095,13:45:17:237790
1,0,655367416,1925,13:45:17:239864
1,1,655369431,2015,13:45:17:240936
1,0,655371371,1940,13:45:17:242994
1,1,655373446,2075,13:45:17:245058
1,0,655375356,1910,13:45:17:247111
1,1,655377351,1995,13:45:17:249175
1,0,655379276,1925,13:45:17:251239
1,1,655381341,2065,13:45:17:253299
1,0,655383231,1890,13:45:17:255351
1,1,655385216,1985,13:45:17:257414
8,1,655386006,858642,13:45:17:258470
1,0,655387131,1915,13:45:17:259511
1,1,655389181,2050,13:45:17:261579
1,0,655391066,1885,13:45:17:262627
1,1,655393036,1970,13:45:17:264692
1,0,655394936,1900,13:45:17:266746
1,1,655396971,2035,13:45:17:268807
1,0,655398836,1865,13:45:17:270868
1,1,655400796,1960,13:45:17:272929
1,0,655402677,1881,13:45:17:274981
1,1,655404692,2015,13:45:17:277046
1,0,655406541,1849,13:45:17:278094
1,1,655408476,1935,13:45:17:280189
1,0,655410346,1870,13:45:17:282215
1,1,655412351,2005,13:45:17:284268
1,0,655414186,1835,13:45:17:286326
1,1,655416111,1925,13:45:17:288385
1,0,655417966,1855,13:45:17:289437
1,1,655419951,1985,13:45:17:291499
16,1,655421401,166655,13:45:17:293580
1,0,655421776,1825,13:45:17:293688
1,1,655423686,1910,13:45:17:295618
1,0,655425531,1845,13:45:17:297681
1,1,655427506,1975,13:45:17:299735
1,0,655429317,1811,13:45:17:300797
1,1,655431216,1899,13:45:17:302850
1,0,655433046,1830,13:45:17:304915
1,1,655435006,1960,13:45:17:306970
1,0,655436806,1800,13:45:17:309039
1,1,655438697,1891,13:45:17:311100
1,0,655440511,1814,13:45:17:312155
1,1,655442462,1951,13:45:17:314213
1,0,655444252,1790,13:45:17:316269
1,1,655446127,1875,13:45:17:318327
1,0,655447942,1815,13:45:17:320395
1,1,655449877,1935,13:45:17:321450
1,0,655451647,1770,13:45:17:323504
1,1,655453512,1865,13:45:17:325568
1,0,655455307,1795,13:45:17:327623
1,1,655457232,1925,13:45:17:329685
1,0,655459002,1770,13:45:17:330742
1,1,655460857,1855,13:45:17:332802
1,0,655462642,1785,13:45:17:334856
1,1,655464557,1915,13:45:17:336922
1,0,655466317,1760,13:45:17:337968
1,1,655468157,1840,13:45:17:340029
1,0,655469932,1775,13:45:17:342164
1,1,655471837,1905,13:45:17:344242
1,0,655473587,1750,13:45:17:345304
1,1,655475422,1835,13:45:17:347374
1,0,655477192,1770,13:45:17:349447
1,1,655479087,1895,13:45:17:351530
1,0,655480832,1745,13:45:17:352592
1,1,655482662,1830,13:45:17:354673
1,0,655484427,1765,13:45:17:356743
1,1,655486322,1895,13:45:17:357808
1,0,655488057,1735,13:45:17:359877
1,1,655489882,1825,13:45:17:361961
1,0,655491642,1760,13:45:17:364033
1,1,655493532,1890,13:45:17:365096
1,0,655495267,1735,13:45:17:367175
1,1,655497082,1815,13:45:17:369247
1,0,655498837,1755,13:45:17:370349
1,1,655500717,1880,13:45:17:372428
1,0,655502442,1725,13:45:17:374501
1,1,655504257,1815,13:45:17:376579
1,0,655506002,1745,13:45:17:377640
1,1,655507877,1875,13:45:17:379714
1,0,655509602,1725,13:45:17:381801
1,1,655511412,1810,13:45:17:383871
1,0,655513157,1745,13:45:17:384942
1,1,655515032,1875,13:45:17:387013
1,0,655516752,1720,13:45:17:389092
1,1,655518562,1810,13:45:17:390187
1,0,655520307,1745,13:45:17:392234
1,1,655522177,1870,13:45:17:394315
1,0,655523892,1715,13:45:17:396385
1,1,655525697,1805,13:45:17:397450
1,0,655527437,1740,13:45:17:399522
1,1,655529302,1865,13:45:17:401611
1,0,655531022,1720,13:45:17:402676
1,1,655532822,1800,13:45:17:404748
1,0,655534557,1735,13:45:17:406830
1,1,655536422,1865,13:45:17:408907
1,0,655538127,1705,13:45:17:409969
1,1,655539922,1795,13:45:17:412059
1,0,655541657,1735,13:45:17:414129
1,1,655543517,1860,13:45:17:415196
1,0,655545217,1700,13:45:17:417269
1,1,655547007,1790,13:45:17:419344
1,0,655548737,1730,13:45:17:420415
1,1,655550587,1850,13:45:17:422490
1,0,655552287,1700,13:45:17:424570
1,1,655554067,1780,13:45:17:425633
1,0,655555792,1725,13:45:17:427706
1,1,655557637,1845,13:45:17:429782
1,0,655559332,1695,13:45:17:430855
1,1,655561112,1780,13:45:17:432932
1,0,655562827,1715,13:45:17:434998
1,1,655564672,1845,13:45:17:437072
1,0,655566362,1690,13:45:17:438127
1,1,655568137,1775,13:45:17:440257
1,0,655569847,1710,13:45:17:442359
1,1,655571682,1835,13:45:17:443476
1,0,655573362,1680,13:45:17:445471
1,1,655575127,1765,13:45:17:447534
1,0,655576827,1700,13:45:17:448583
1,1,655578652,1825,13:45:17:450656
1,0,655580332,1680,13:45:17:452713
1,1,655582087,1755,13:45:17:453764
1,0,655583782,1695,13:45:17:455828
1,1,655585597,1815,13:45:17:457886
1,0,655587262,1665,13:45:17:458939
16,0,655588062,166661,13:45:17:460003
1,1,655589002,1740,13:45:17:461051
1,0,655590682,1680,13:45:17:463108
1,1,655592482,1800,13:45:17:464165
1,0,655594132,1650,13:45:17:466221
1,1,655595862,1730,13:45:17:468285
1,0,655597537,1675,13:45:17:469333
1,1,655599327,1790,13:45:17:471405
1,0,655600977,1650,13:45:17:473459
1,1,655602702,1725,13:45:17:474505
1,0,655604367,1665,13:45:17:476563
1,1,655606157,1790,13:45:17:478619
1,0,655607792,1635,13:45:17:479671
1,1,655609507,1715,13:45:17:481735
1,0,655611162,1655,13:45:17:482791
1,1,655612937,1775,13:45:17:484846
1,0,655614562,1625,13:45:17:486906
1,1,655616267,1705,13:45:17:487955
1,0,655617912,1645,13:45:17:490012
1,1,655619677,1765,13:45:17:492072
1,0,655621292,1615,13:45:17:493118
1,1,655622987,1695,13:45:17:495180
1,0,655624622,1635,13:45:17:496225
1,1,655626377,1755,13:45:17:498287
1,0,655627987,1610,13:45:17:500349
1,1,655629672,1685,13:45:17:501465
1,0,655631302,1630,13:45:17:503469
1,1,655633047,1745,13:45:17:505531
1,0,655634647,1600,13:45:17:506578
1,1,655636327,1680,13:45:17:508635
1,0,655637952,1625,13:45:17:509691
1,1,655639692,1740,13:45:17:511750
1,0,655641292,1600,13:45:17:512808
1,1,655642967,1675,13:45:17:514864
1,0,655644587,1620,13:45:17:516929
1,1,655646322,1735,13:45:17:517976
1,0,655647917,1595,13:45:17:520039
1,1,655649592,1675,13:45:17:521091
1,0,655651207,1615,13:45:17:523145
1,1,655652942,1735,13:45:17:525205
1,0,655654537,1595,13:45:17:526256
1,1,655656207,1670,13:45:17:528317
1,0,655657822,1615,13:45:17:529364
1,1,655659552,1730,13:45:17:531435
1,0,655661142,1590,13:45:17:533496
1,1,655662807,1665,13:45:17:534549
1,0,655664417,1610,13:45:17:536604
1,1,655666142,1725,13:45:17:537659
1,0,655667727,1585,13:45:17:539719
1,1,655669392,1665,13:45:17:541793
1,0,655670997,1605,13:45:17:542869
1,1,655672722,1725,13:45:17:544918
1,0,655674307,1585,13:45:17:545965
1,1,655675967,1660,13:45:17:548029
1,0,655677572,1605,13:45:17:549078
1,1,655679292,1720,13:45:17:551145
1,0,655680872,1580,13:45:17:553204
1,1,655682527,1655,13:45:17:554251
1,0,655684132,1605,13:45:17:556311
1,1,655685847,1715,13:45:17:558367
1,0,655687422,1575,13:45:17:559420
1,1,655689072,1650,13:45:17:561486
1,0,655690667,1595,13:45:17:562541
1,1,655692377,1710,13:45:17:564596
1,0,655693942,1565,13:45:17:565646
1,1,655695587,1645,13:45:17:567705
1,0,655697177,1590,13:45:17:568753
1,1,655698882,1705,13:45:17:570820
1,0,655700452,1570,13:45:17:572877
1,1,655702097,1645,13:45:17:573935
1,0,655703682,1585,13:45:17:575991
1,1,655705392,1710,13:45:17:577048
1,0,655706957,1565,13:45:17:579098
1,1,655708603,1646,13:45:17:580150
1,0,655710192,1589,13:45:17:582208
1,1,655711897,1705,13:45:17:584264
1,0,655713472,1575,13:45:17:585314
1,1,655715117,1645,13:45:17:587366
1,0,655716707,1590,13:45:17:588422
1,1,655718412,1705,13:45:17:590485
1,0,655719977,1565,13:45:17:591540
1,1,655721622,1645,13:45:17:593598
1,0,655723207,1585,13:45:17:594653
1,1,655724912,1705,13:45:17:596709
1,0,655726477,1565,13:45:17:598767
1,1,655728117,1640,13:45:17:599819
1,0,655729702,1585,13:45:17:601877
1,1,655731402,1700,13:45:17:602931
1,0,655732967,1565,13:45:17:604986
1,1,655734602,1635,13:45:17:607051
1,0,655736187,1585,13:45:17:608101
1,1,655737882,1695,13:45:17:610194
1,0,655739442,1560,13:45:17:611215
1,1,655741077,1635,13:45:17:613277
1,0,655742658,1581,13:45:17:614325
1,1,655744352,1694,13:45:17:616378
1,0,655745907,1555,13:45:17:617431
1,1,655747537,1630,13:45:17:619485
1,0,655749117,1580,13:45:17:621555
1,1,655750802,1685,13:45:17:622608
1,0,655752357,1555,13:45:17:624673
1,1,655753987,1630,13:45:17:625720
16,1,655754718,166656,13:45:17:626787
1,0,655755557,1570,13:45:17:627826
1,1,655757242,1685,13:45:17:628872
1,0,655758792,1550,13:45:17:630942
1,1,655760417,1625,13:45:17:631989
1,0,655761987,1570,13:45:17:634050
1,1,655763667,1680,13:45:17:636104
1,0,655765217,1550,13:45:17:637160
1,1,655766837,1620,13:45:17:639214
1,0,655768402,1565,13:45:17:640300
1,1,655770087,1685,13:45:17:642361
1,0,655771632,1545,13:45:17:643465
1,1,655773252,1620,13:45:17:645484
1,0,655774817,1565,13:45:17:646537
1,1,655776497,1680,13:45:17:648593
1,0,655778037,1540,13:45:17:649641
1,1,655779657,1620,13:45:17:651711
1,0,655781217,1560,13:45:17:652759
1,1,655782897,1680,13:45:17:654821
1,0,655784432,1535,13:45:17:656878
1,1,655786047,1615,13:45:17:657931
1,0,655787612,1565,13:45:17:659989
1,1,655789282,1670,13:45:17:661052
1,0,655790822,1540,13:45:17:663108
1,1,655792432,1610,13:45:17:664159
1,0,655793992,1560,13:45:17:666212
1,1,655795667,1675,13:45:17:667262
1,0,655797202,1535,13:45:17:669322
1,1,655798812,1610,13:45:17:670378
1,0,655800367,1555,13:45:17:672438
1,1,655802037,1670,13:45:17:674489
1,0,655803572,1535,13:45:17:675541
1,1,655805182,1610,13:45:17:677596
1,0,655806732,1550,13:45:17:678644
1,1,655808402,1670,13:45:17:680710
1,0,655809932,1530,13:45:17:681752
1,1,655811542,1610,13:45:17:683808
1,0,655813092,1550,13:45:17:684852
1,1,655814757,1665,13:45:17:686913
1,0,655816293,1536,13:45:17:687958
1,1,655817897,1604,13:45:17:690011
1,0,655819453,1556,13:45:17:691066
1,1,655821117,1664,13:45:17:693123
1,0,655822653,1536,13:45:17:694177
1,1,655824262,1609,13:45:17:696228
1,0,655825813,1551,13:45:17:697282
1,1,655827482,1669,13:45:17:699336
1,0,655829012,1530,13:45:17:701409
1,1,655830623,1611,13:45:17:702456
1,0,655832177,1554,13:45:17:704515
1,1,655833848,1671,13:45:17:705568
1,0,655835377,1529,13:45:17:707623
1,1,655836987,1610,13:45:17:708677
1,0,655838542,1555,13:45:17:710739
1,1,655840212,1670,13:45:17:711792
1,0,655841748,1536,13:45:17:713846
1,1,655843358,1610,13:45:17:715913
1,0,655844913,1555,13:45:17:716963
1,1,655846587,1674,13:45:17:719029
1,0,655848123,1536,13:45:17:720076
1,1,655849733,1610,13:45:17:722137
1,0,655851293,1560,13:45:17:723190
1,1,655852963,1670,13:45:17:725246
1,0,655854502,1539,13:45:17:726301
1,1,655856118,1616,13:45:17:728353
1,0,655857678,1560,13:45:17:729406
1,1,655859358,1680,13:45:17:731471
1,0,655860903,1545,13:45:17:732530
1,1,655862523,1620,13:45:17:734584
1,0,655864088,1565,13:45:17:735635
1,1,655865773,1685,13:45:17:737695
1,0,655867318,1545,13:45:17:739753
1,1,655868943,1625,13:45:17:740810
1,0,655870513,1570,13:45:17:742864
1,1,655872198,1685,13:45:17:743948
1,0,655873753,1555,13:45:17:745984
1,1,655875378,1625,13:45:17:747038
1,0,655876953,1575,13:45:17:749094
1,1,655878643,1690,13:45:17:751170
1,0,655880198,1555,13:45:17:752218
1,1,655881833,1635,13:45:17:754283
1,0,655883408,1575,13:45:17:755330
1,1,655885103,1695,13:45:17:757390
1,0,655886663,1560,13:45:17:758442
1,1,655888298,1635,13:45:17:760501
1,0,655889883,1585,13:45:17:761555
